,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-09-02 09:07:00,295.25,NSE,295.25,295.25,295.25,TATMOT,88242
1,2021-09-02 09:15:00,294.5,NSE,295.8,294.25,295.0,TATMOT,388769
2,2021-09-02 09:16:00,295.35,NSE,295.35,294.0,294.35,TATMOT,261951
3,2021-09-02 09:17:00,296.2,NSE,296.3,295.3,295.3,TATMOT,243610
4,2021-09-02 09:18:00,296.0,NSE,296.25,295.8,296.05,TATMOT,221637
5,2021-09-02 09:19:00,296.2,NSE,296.2,295.55,296.0,TATMOT,133468
6,2021-09-02 09:20:00,295.8,NSE,296.15,295.65,296.15,TATMOT,126982
7,2021-09-02 09:21:00,295.5,NSE,295.85,295.35,295.85,TATMOT,98102
8,2021-09-02 09:22:00,295.95,NSE,295.95,295.25,295.65,TATMOT,89636
9,2021-09-02 09:23:00,295.5,NSE,296.0,295.4,296.0,TATMOT,92634
10,2021-09-02 09:24:00,295.3,NSE,295.5,295.15,295.5,TATMOT,56715
11,2021-09-02 09:25:00,294.6,NSE,295.3,294.6,295.2,TATMOT,119968
12,2021-09-02 09:26:00,295.1,NSE,295.2,294.6,294.6,TATMOT,98523
13,2021-09-02 09:27:00,295.0,NSE,295.2,294.7,295.05,TATMOT,98699
14,2021-09-02 09:28:00,294.9,NSE,295.05,294.8,295.0,TATMOT,43188
15,2021-09-02 09:29:00,294.85,NSE,295.0,294.6,294.95,TATMOT,77546
16,2021-09-02 09:30:00,294.35,NSE,294.85,294.25,294.75,TATMOT,105084
17,2021-09-02 09:31:00,294.45,NSE,294.7,294.25,294.25,TATMOT,58071
18,2021-09-02 09:32:00,293.8,NSE,294.55,293.5,294.5,TATMOT,213085
19,2021-09-02 09:33:00,294.0,NSE,294.1,293.7,293.85,TATMOT,100795
20,2021-09-02 09:34:00,293.75,NSE,293.9,293.5,293.85,TATMOT,93547
21,2021-09-02 09:35:00,293.3,NSE,293.75,293.15,293.75,TATMOT,125390
22,2021-09-02 09:36:00,293.4,NSE,293.4,293.05,293.3,TATMOT,117108
23,2021-09-02 09:37:00,293.1,NSE,293.55,293.0,293.35,TATMOT,89134
24,2021-09-02 09:38:00,293.2,NSE,293.3,293.0,293.0,TATMOT,53749
25,2021-09-02 09:39:00,293.1,NSE,293.35,293.1,293.25,TATMOT,56717
26,2021-09-02 09:40:00,293.35,NSE,293.35,293.05,293.15,TATMOT,47181
27,2021-09-02 09:41:00,293.3,NSE,293.45,293.15,293.35,TATMOT,43892
28,2021-09-02 09:42:00,293.9,NSE,293.95,293.35,293.35,TATMOT,67586
