,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,940.0,2024-06-07 09:07:00,NSE,940.0,940.0,940.0,TATMOT,0
1,1,936.45,2024-06-07 09:15:00,NSE,940.1,935.6,940.1,TATMOT,67249
2,2,936.45,2024-06-07 09:16:00,NSE,936.8,935.35,936.2,TATMOT,73048
3,3,937.95,2024-06-07 09:17:00,NSE,938.35,936.35,936.65,TATMOT,56875
4,4,939.0,2024-06-07 09:18:00,NSE,939.0,937.45,937.55,TATMOT,48437
5,5,941.4,2024-06-07 09:19:00,NSE,941.75,938.95,939.0,TATMOT,68768
6,6,944.0,2024-06-07 09:20:00,NSE,944.0,941.3,941.75,TATMOT,83486
7,7,943.6,2024-06-07 09:21:00,NSE,944.55,943.1,943.65,TATMOT,77305
8,8,944.7,2024-06-07 09:22:00,NSE,944.95,942.95,943.5,TATMOT,65757
9,9,943.5,2024-06-07 09:23:00,NSE,944.9,943.35,944.5,TATMOT,28367
10,10,944.2,2024-06-07 09:24:00,NSE,944.45,943.5,943.85,TATMOT,36397
11,11,943.45,2024-06-07 09:25:00,NSE,944.3,942.55,943.9,TATMOT,36551
12,12,944.8,2024-06-07 09:26:00,NSE,945.85,943.55,943.7,TATMOT,95860
13,13,943.85,2024-06-07 09:27:00,NSE,945.15,943.55,944.75,TATMOT,26385
14,14,943.7,2024-06-07 09:28:00,NSE,944.0,943.25,943.8,TATMOT,18161
15,15,944.5,2024-06-07 09:29:00,NSE,945.0,943.7,943.8,TATMOT,22177
16,16,945.25,2024-06-07 09:30:00,NSE,945.5,944.45,944.5,TATMOT,28961
17,17,945.25,2024-06-07 09:31:00,NSE,945.65,944.9,944.9,TATMOT,28015
18,18,944.7,2024-06-07 09:32:00,NSE,945.5,944.4,945.25,TATMOT,32718
19,19,945.5,2024-06-07 09:33:00,NSE,945.95,944.65,944.65,TATMOT,35160
20,20,945.75,2024-06-07 09:34:00,NSE,945.95,945.25,945.75,TATMOT,28544
21,21,944.85,2024-06-07 09:35:00,NSE,945.75,944.5,945.75,TATMOT,16674
22,22,944.55,2024-06-07 09:36:00,NSE,945.0,944.15,945.0,TATMOT,14063
23,23,945.5,2024-06-07 09:37:00,NSE,945.85,944.25,944.5,TATMOT,36111
24,24,945.05,2024-06-07 09:38:00,NSE,945.5,944.5,945.25,TATMOT,11233
25,25,944.6,2024-06-07 09:39:00,NSE,945.5,944.5,945.2,TATMOT,25295
26,26,944.7,2024-06-07 09:40:00,NSE,945.0,944.35,944.7,TATMOT,10149
27,27,943.9,2024-06-07 09:41:00,NSE,944.7,943.8,944.6,TATMOT,30832
28,28,945.0,2024-06-07 09:42:00,NSE,945.0,943.6,943.8,TATMOT,15003
29,29,944.8,2024-06-07 09:43:00,NSE,944.95,944.1,944.85,TATMOT,6203
30,30,944.35,2024-06-07 09:44:00,NSE,944.95,944.0,944.8,TATMOT,9107
