,close,datetime,exchange_code,high,low,open,stock_code,volume
0,977.0,2024-06-10 09:07:00,NSE,977.0,977.0,977.0,TATMOT,0
1,979.45,2024-06-10 09:15:00,NSE,979.45,975.95,976.95,TATMOT,295016
2,980.95,2024-06-10 09:16:00,NSE,982.15,978.8,979.2,TATMOT,379108
3,981.75,2024-06-10 09:17:00,NSE,981.75,979.65,980.85,TATMOT,204580
4,981.5,2024-06-10 09:18:00,NSE,982.0,980.65,981.5,TATMOT,240896
5,982.5,2024-06-10 09:19:00,NSE,983.2,981.5,981.6,TATMOT,169501
6,984.25,2024-06-10 09:20:00,NSE,984.6,982.2,982.8,TATMOT,163167
7,982.75,2024-06-10 09:21:00,NSE,984.85,981.1,984.7,TATMOT,231747
8,976.8,2024-06-10 09:22:00,NSE,982.55,976.55,982.35,TATMOT,158913
9,978.0,2024-06-10 09:23:00,NSE,979.6,976.6,976.8,TATMOT,77438
10,980.9,2024-06-10 09:24:00,NSE,981.0,977.85,977.85,TATMOT,97564
11,980.0,2024-06-10 09:25:00,NSE,980.85,979.65,980.35,TATMOT,63900
12,979.5,2024-06-10 09:26:00,NSE,980.0,979.2,979.65,TATMOT,45456
13,980.8,2024-06-10 09:27:00,NSE,980.85,979.55,979.8,TATMOT,57428
14,981.35,2024-06-10 09:28:00,NSE,982.0,980.6,980.6,TATMOT,54224
15,982.7,2024-06-10 09:29:00,NSE,982.9,981.4,981.55,TATMOT,58979
16,981.7,2024-06-10 09:30:00,NSE,982.8,981.2,982.8,TATMOT,46803
17,981.7,2024-06-10 09:31:00,NSE,982.5,981.6,981.6,TATMOT,56363
18,980.5,2024-06-10 09:32:00,NSE,981.7,980.4,981.7,TATMOT,49372
19,979.6,2024-06-10 09:33:00,NSE,980.8,979.3,980.5,TATMOT,44010
20,977.95,2024-06-10 09:34:00,NSE,979.85,977.5,979.85,TATMOT,75114
21,977.25,2024-06-10 09:35:00,NSE,978.25,977.1,977.55,TATMOT,60643
22,975.85,2024-06-10 09:36:00,NSE,977.75,975.5,977.2,TATMOT,77574
23,972.75,2024-06-10 09:37:00,NSE,975.9,972.3,975.9,TATMOT,163438
24,975.4,2024-06-10 09:38:00,NSE,975.5,972.65,972.75,TATMOT,105931
25,976.5,2024-06-10 09:39:00,NSE,976.5,975.0,975.2,TATMOT,62132
26,976.5,2024-06-10 09:40:00,NSE,976.8,975.65,976.35,TATMOT,55193
27,978.85,2024-06-10 09:41:00,NSE,978.95,976.2,976.55,TATMOT,54445
28,978.95,2024-06-10 09:42:00,NSE,979.25,977.9,978.9,TATMOT,56585
29,979.0,2024-06-10 09:43:00,NSE,979.45,978.6,979.0,TATMOT,30336
30,976.05,2024-06-10 09:44:00,NSE,979.0,976.05,978.75,TATMOT,44765
31,975.5,2024-06-10 09:45:00,NSE,976.05,975.25,976.05,TATMOT,34247
32,975.7,2024-06-10 09:46:00,NSE,976.6,975.0,975.8,TATMOT,29799
33,975.7,2024-06-10 09:47:00,NSE,976.85,975.6,975.95,TATMOT,21045
34,974.2,2024-06-10 09:48:00,NSE,976.2,974.2,976.0,TATMOT,44618
35,974.75,2024-06-10 09:49:00,NSE,975.0,974.0,974.2,TATMOT,21966
36,975.0,2024-06-10 09:50:00,NSE,975.65,974.35,974.65,TATMOT,24140
37,974.85,2024-06-10 09:51:00,NSE,976.25,974.5,975.55,TATMOT,38473
38,974.05,2024-06-10 09:52:00,NSE,975.0,973.35,974.6,TATMOT,46295
39,973.9,2024-06-10 09:53:00,NSE,974.15,973.55,974.05,TATMOT,40805
40,972.25,2024-06-10 09:54:00,NSE,973.9,972.2,973.9,TATMOT,70168
41,973.4,2024-06-10 09:55:00,NSE,974.0,972.35,972.35,TATMOT,55825
42,974.4,2024-06-10 09:56:00,NSE,974.4,973.25,973.45,TATMOT,24464
43,975.05,2024-06-10 09:57:00,NSE,975.4,974.1,974.1,TATMOT,33431
44,974.55,2024-06-10 09:58:00,NSE,975.3,974.05,975.3,TATMOT,30509
45,973.7,2024-06-10 09:59:00,NSE,975.1,973.65,974.3,TATMOT,22308
46,973.3,2024-06-10 10:00:00,NSE,974.0,973.2,973.75,TATMOT,16806
47,973.8,2024-06-10 10:01:00,NSE,973.8,972.55,973.35,TATMOT,35676
