,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2875.0,2024-03-06 09:07:00,NSE,2875.0,2875.0,2875.0,ANGBRO,0
1,2868.9,2024-03-06 09:15:00,NSE,2875.55,2850.7,2875.55,ANGBRO,2380
2,2868.0,2024-03-06 09:16:00,NSE,2868.0,2853.0,2865.1,ANGBRO,1504
3,2855.0,2024-03-06 09:17:00,NSE,2873.9,2853.45,2873.9,ANGBRO,1417
4,2865.4,2024-03-06 09:18:00,NSE,2869.15,2858.8,2858.8,ANGBRO,898
5,2867.15,2024-03-06 09:19:00,NSE,2870.0,2860.0,2865.0,ANGBRO,1506
6,2857.8,2024-03-06 09:20:00,NSE,2869.35,2857.8,2867.15,ANGBRO,710
7,2860.25,2024-03-06 09:21:00,NSE,2860.7,2856.3,2857.8,ANGBRO,369
8,2861.35,2024-03-06 09:22:00,NSE,2861.35,2856.95,2860.25,ANGBRO,596
9,2864.95,2024-03-06 09:23:00,NSE,2864.95,2856.35,2858.35,ANGBRO,919
10,2864.45,2024-03-06 09:24:00,NSE,2865.0,2861.8,2862.3,ANGBRO,642
11,2868.0,2024-03-06 09:25:00,NSE,2868.6,2863.3,2865.25,ANGBRO,265
12,2868.3,2024-03-06 09:26:00,NSE,2875.0,2868.0,2868.0,ANGBRO,2177
13,2874.15,2024-03-06 09:27:00,NSE,2876.6,2869.1,2869.1,ANGBRO,1417
14,2871.2,2024-03-06 09:28:00,NSE,2874.0,2870.65,2874.0,ANGBRO,336
15,2871.6,2024-03-06 09:29:00,NSE,2871.6,2870.45,2871.2,ANGBRO,111
16,2875.95,2024-03-06 09:30:00,NSE,2876.0,2873.6,2874.0,ANGBRO,365
17,2871.35,2024-03-06 09:31:00,NSE,2875.0,2869.3,2873.9,ANGBRO,925
18,2866.0,2024-03-06 09:32:00,NSE,2871.15,2865.05,2869.85,ANGBRO,391
19,2855.15,2024-03-06 09:33:00,NSE,2861.0,2855.15,2861.0,ANGBRO,748
20,2857.0,2024-03-06 09:34:00,NSE,2857.0,2847.4,2854.0,ANGBRO,2294
21,2844.85,2024-03-06 09:35:00,NSE,2857.0,2844.7,2857.0,ANGBRO,1273
22,2836.8,2024-03-06 09:36:00,NSE,2849.3,2835.25,2844.7,ANGBRO,2707
23,2843.15,2024-03-06 09:37:00,NSE,2843.15,2833.15,2834.35,ANGBRO,1576
24,2830.05,2024-03-06 09:38:00,NSE,2845.0,2830.05,2840.5,ANGBRO,1738
25,2831.3,2024-03-06 09:39:00,NSE,2831.3,2820.0,2831.1,ANGBRO,3026
26,2835.0,2024-03-06 09:40:00,NSE,2836.15,2830.65,2832.25,ANGBRO,1629
27,2839.95,2024-03-06 09:41:00,NSE,2839.95,2833.1,2835.0,ANGBRO,282
28,2840.0,2024-03-06 09:42:00,NSE,2840.0,2833.65,2837.95,ANGBRO,2096
29,2839.55,2024-03-06 09:43:00,NSE,2840.0,2837.65,2840.0,ANGBRO,1089
30,2840.0,2024-03-06 09:44:00,NSE,2840.0,2837.65,2839.55,ANGBRO,1473
31,2834.0,2024-03-06 09:45:00,NSE,2840.0,2834.0,2840.0,ANGBRO,2274
32,2839.5,2024-03-06 09:46:00,NSE,2839.5,2833.4,2833.4,ANGBRO,1276
33,2840.0,2024-03-06 09:47:00,NSE,2840.0,2837.9,2838.0,ANGBRO,397
34,2837.95,2024-03-06 09:48:00,NSE,2840.0,2837.05,2840.0,ANGBRO,552
35,2830.05,2024-03-06 09:49:00,NSE,2837.95,2830.05,2837.95,ANGBRO,998
36,2827.0,2024-03-06 09:50:00,NSE,2832.45,2825.5,2830.35,ANGBRO,530
37,2830.0,2024-03-06 09:51:00,NSE,2830.0,2824.9,2825.5,ANGBRO,1418
38,2835.0,2024-03-06 09:52:00,NSE,2835.0,2829.2,2829.2,ANGBRO,592
39,2833.7,2024-03-06 09:53:00,NSE,2838.0,2833.1,2834.95,ANGBRO,602
40,2835.0,2024-03-06 09:54:00,NSE,2837.8,2835.0,2836.0,ANGBRO,227
41,2837.45,2024-03-06 09:55:00,NSE,2840.0,2834.0,2834.0,ANGBRO,2217
42,2836.0,2024-03-06 09:56:00,NSE,2840.45,2834.9,2837.45,ANGBRO,531
43,2834.15,2024-03-06 09:57:00,NSE,2838.7,2833.1,2837.95,ANGBRO,406
44,2822.0,2024-03-06 09:58:00,NSE,2834.0,2822.0,2833.1,ANGBRO,762
45,2828.2,2024-03-06 09:59:00,NSE,2831.25,2822.05,2822.05,ANGBRO,590
46,2824.1,2024-03-06 10:00:00,NSE,2827.3,2822.45,2827.3,ANGBRO,320
47,2822.25,2024-03-06 10:01:00,NSE,2824.9,2821.8,2824.45,ANGBRO,381
48,2817.05,2024-03-06 10:02:00,NSE,2824.95,2816.6,2824.85,ANGBRO,1819
49,2811.1,2024-03-06 10:03:00,NSE,2819.85,2811.1,2818.65,ANGBRO,3057
50,2821.95,2024-03-06 10:04:00,NSE,2823.0,2812.35,2812.35,ANGBRO,2268
51,2791.2,2024-03-06 10:05:00,NSE,2814.65,2788.05,2814.4,ANGBRO,9581
52,2797.95,2024-03-06 10:06:00,NSE,2797.95,2783.8,2790.0,ANGBRO,1979
53,2798.0,2024-03-06 10:07:00,NSE,2800.0,2795.45,2798.7,ANGBRO,1543
54,2809.45,2024-03-06 10:08:00,NSE,2810.0,2797.35,2797.35,ANGBRO,394
55,2808.95,2024-03-06 10:09:00,NSE,2814.35,2807.4,2807.9,ANGBRO,1474
56,2804.5,2024-03-06 10:10:00,NSE,2808.95,2804.0,2808.95,ANGBRO,491
57,2809.0,2024-03-06 10:11:00,NSE,2809.0,2800.25,2803.5,ANGBRO,751
58,2808.15,2024-03-06 10:12:00,NSE,2809.0,2807.4,2809.0,ANGBRO,352
59,2806.0,2024-03-06 10:13:00,NSE,2808.0,2803.8,2807.45,ANGBRO,501
60,2809.15,2024-03-06 10:14:00,NSE,2810.9,2806.0,2806.0,ANGBRO,776
61,2824.8,2024-03-06 10:15:00,NSE,2824.9,2810.0,2810.0,ANGBRO,1025
62,2823.9,2024-03-06 10:16:00,NSE,2830.0,2823.15,2824.0,ANGBRO,1229
63,2820.0,2024-03-06 10:17:00,NSE,2825.0,2820.0,2823.2,ANGBRO,369
64,2833.4,2024-03-06 10:18:00,NSE,2835.0,2822.0,2822.0,ANGBRO,1201
65,2826.25,2024-03-06 10:19:00,NSE,2833.4,2826.25,2833.4,ANGBRO,330
66,2830.7,2024-03-06 10:20:00,NSE,2831.0,2826.25,2826.25,ANGBRO,504
67,2830.5,2024-03-06 10:21:00,NSE,2831.0,2828.6,2830.7,ANGBRO,329
68,2833.3,2024-03-06 10:22:00,NSE,2833.3,2826.8,2830.5,ANGBRO,1109
69,2827.9,2024-03-06 10:23:00,NSE,2837.95,2827.35,2835.75,ANGBRO,737
70,2828.4,2024-03-06 10:24:00,NSE,2829.95,2828.4,2829.95,ANGBRO,92
71,2825.9,2024-03-06 10:25:00,NSE,2828.4,2825.4,2828.4,ANGBRO,1143
72,2828.35,2024-03-06 10:26:00,NSE,2828.4,2825.9,2825.9,ANGBRO,527
73,2829.95,2024-03-06 10:27:00,NSE,2829.95,2827.25,2828.35,ANGBRO,197
74,2829.95,2024-03-06 10:28:00,NSE,2829.95,2828.1,2829.95,ANGBRO,222
75,2826.95,2024-03-06 10:29:00,NSE,2829.95,2825.85,2829.95,ANGBRO,435
76,2828.05,2024-03-06 10:30:00,NSE,2829.95,2825.85,2827.0,ANGBRO,449
77,2826.3,2024-03-06 10:31:00,NSE,2826.3,2825.5,2825.5,ANGBRO,388
78,2829.95,2024-03-06 10:32:00,NSE,2829.95,2826.3,2826.3,ANGBRO,668
79,2835.3,2024-03-06 10:33:00,NSE,2838.8,2829.25,2829.95,ANGBRO,716
80,2834.15,2024-03-06 10:34:00,NSE,2835.3,2833.65,2835.3,ANGBRO,251
81,2831.15,2024-03-06 10:35:00,NSE,2834.6,2831.1,2834.6,ANGBRO,422
82,2830.4,2024-03-06 10:36:00,NSE,2831.15,2829.1,2831.15,ANGBRO,240
83,2829.15,2024-03-06 10:37:00,NSE,2833.4,2826.7,2832.15,ANGBRO,391
84,2828.2,2024-03-06 10:38:00,NSE,2830.0,2826.65,2829.15,ANGBRO,220
85,2829.5,2024-03-06 10:39:00,NSE,2830.0,2826.65,2830.0,ANGBRO,404
86,2826.35,2024-03-06 10:40:00,NSE,2829.45,2826.35,2828.75,ANGBRO,424
87,2823.55,2024-03-06 10:41:00,NSE,2825.6,2821.1,2825.6,ANGBRO,648
88,2822.9,2024-03-06 10:42:00,NSE,2824.1,2821.2,2823.55,ANGBRO,341
89,2821.4,2024-03-06 10:43:00,NSE,2822.9,2820.0,2822.9,ANGBRO,311
90,2818.65,2024-03-06 10:44:00,NSE,2822.0,2818.65,2821.4,ANGBRO,370
91,2820.95,2024-03-06 10:45:00,NSE,2821.75,2817.15,2819.9,ANGBRO,194
92,2822.4,2024-03-06 10:46:00,NSE,2822.4,2819.45,2820.95,ANGBRO,278
93,2822.0,2024-03-06 10:47:00,NSE,2822.0,2820.3,2820.5,ANGBRO,276
