close,exchange_code,high,low,open,stock_code,volume
161.1,NSE,161.15,160.95,161.0,ONGC,27824
161.15,NSE,161.15,161.05,161.1,ONGC,20203
161.05,NSE,161.15,161.0,161.15,ONGC,42936
161.0,NSE,161.05,160.95,161.0,ONGC,33835
160.95,NSE,161.0,160.9,161.0,ONGC,15222
161.3,NSE,161.35,160.95,160.95,ONGC,74624
161.3,NSE,161.4,161.25,161.35,ONGC,67057
161.3,NSE,161.35,161.25,161.35,ONGC,33882
161.3,NSE,161.35,161.25,161.3,ONGC,17246
161.3,NSE,161.35,161.25,161.3,ONGC,25162
161.25,NSE,161.35,161.25,161.35,ONGC,59071
161.35,NSE,161.4,161.15,161.25,ONGC,61133
161.45,NSE,161.5,161.35,161.35,ONGC,26560
161.3,NSE,161.5,161.3,161.35,ONGC,40842
161.3,NSE,161.35,161.25,161.3,ONGC,9777
161.35,NSE,161.4,161.3,161.35,ONGC,12275
161.4,NSE,161.4,161.3,161.35,ONGC,6620
161.4,NSE,161.45,161.35,161.35,ONGC,14411
161.35,NSE,161.4,161.3,161.35,ONGC,26660
161.25,NSE,161.4,161.25,161.35,ONGC,35563
161.4,NSE,161.4,161.2,161.2,ONGC,32646
161.35,NSE,161.45,161.35,161.35,ONGC,34437
161.55,NSE,161.55,161.3,161.35,ONGC,48077
161.45,NSE,161.6,161.45,161.55,ONGC,42100
161.35,NSE,161.6,161.3,161.55,ONGC,35988
161.5,NSE,161.5,161.35,161.35,ONGC,11679
161.45,NSE,161.5,161.4,161.5,ONGC,11825
161.55,NSE,161.55,161.5,161.5,ONGC,13928
161.5,NSE,161.55,161.45,161.55,ONGC,14120
161.4,NSE,161.5,161.4,161.5,ONGC,11319
161.3,NSE,161.45,161.3,161.45,ONGC,35179
161.45,NSE,161.5,161.3,161.3,ONGC,56087
161.45,NSE,161.45,161.35,161.35,ONGC,17219
161.4,NSE,161.45,161.35,161.45,ONGC,10982
161.35,NSE,161.4,161.3,161.4,ONGC,16956
161.4,NSE,161.45,161.3,161.35,ONGC,22424
161.4,NSE,161.5,161.4,161.45,ONGC,13974
161.4,NSE,161.45,161.35,161.4,ONGC,11620
161.6,NSE,161.7,161.45,161.45,ONGC,73465
161.6,NSE,161.65,161.6,161.65,ONGC,24160
161.7,NSE,161.7,161.6,161.65,ONGC,9319
161.8,NSE,161.8,161.65,161.7,ONGC,44447
161.9,NSE,162.0,161.7,161.75,ONGC,145606
161.85,NSE,161.95,161.8,161.9,ONGC,32287
161.85,NSE,161.9,161.8,161.85,ONGC,16774
161.9,NSE,161.9,161.8,161.85,ONGC,13643
161.85,NSE,161.9,161.8,161.85,ONGC,21979
161.8,NSE,161.85,161.8,161.85,ONGC,57597
161.95,NSE,162.0,161.75,161.8,ONGC,50281
162.1,NSE,162.1,162.0,162.0,ONGC,84254
161.95,NSE,162.1,161.9,162.1,ONGC,88416
161.95,NSE,162.05,161.9,161.95,ONGC,39643
161.95,NSE,162.0,161.9,161.95,ONGC,53276
162.15,NSE,162.15,162.0,162.05,ONGC,50025
162.15,NSE,162.2,162.1,162.15,ONGC,38619
162.1,NSE,162.2,162.05,162.1,ONGC,58597
162.0,NSE,162.1,162.0,162.1,ONGC,39159
161.65,NSE,162.0,161.6,161.95,ONGC,162781
161.55,NSE,161.65,161.45,161.6,ONGC,88763
161.55,NSE,161.7,161.5,161.55,ONGC,30885
161.8,NSE,161.8,161.6,161.65,ONGC,36138
161.8,NSE,161.8,161.7,161.8,ONGC,45844
161.8,NSE,161.85,161.75,161.8,ONGC,31769
161.6,NSE,161.8,161.55,161.8,ONGC,19214
161.75,NSE,161.8,161.55,161.55,ONGC,52178
161.8,NSE,161.8,161.75,161.8,ONGC,18941
161.95,NSE,162.05,161.75,161.8,ONGC,97169
161.85,NSE,162.0,161.85,162.0,ONGC,19891
161.9,NSE,161.95,161.9,161.95,ONGC,25233
162.1,NSE,162.1,161.9,161.9,ONGC,41447
162.05,NSE,162.1,162.0,162.1,ONGC,22719
161.95,NSE,162.05,161.9,162.05,ONGC,18441
161.8,NSE,161.9,161.75,161.9,ONGC,28109
161.85,NSE,161.85,161.75,161.85,ONGC,17226
161.75,NSE,161.85,161.75,161.8,ONGC,25486
161.75,NSE,161.8,161.7,161.8,ONGC,58185
161.7,NSE,161.8,161.65,161.7,ONGC,38330
161.7,NSE,161.75,161.65,161.75,ONGC,36194
161.8,NSE,161.8,161.6,161.65,ONGC,29556
161.85,NSE,162.0,161.85,161.85,ONGC,46999
161.95,NSE,161.95,161.85,161.9,ONGC,29205
162.0,NSE,162.1,162.0,162.1,ONGC,48499
161.85,NSE,162.05,161.85,162.05,ONGC,40364
161.85,NSE,161.85,161.75,161.85,ONGC,28790
161.7,NSE,161.8,161.6,161.75,ONGC,70167
161.65,NSE,161.7,161.65,161.7,ONGC,36592
161.4,NSE,161.6,161.4,161.6,ONGC,71930
161.35,NSE,161.45,161.3,161.45,ONGC,63389
161.25,NSE,161.35,161.25,161.3,ONGC,43626
161.15,NSE,161.35,161.15,161.35,ONGC,43562
161.45,NSE,161.45,161.15,161.15,ONGC,61711
161.5,NSE,161.5,161.4,161.45,ONGC,22694
161.45,NSE,161.55,161.45,161.55,ONGC,16182
161.5,NSE,161.5,161.45,161.45,ONGC,12124
161.35,NSE,161.5,161.3,161.5,ONGC,18069
161.5,NSE,161.5,161.3,161.35,ONGC,35573
161.4,NSE,161.5,161.35,161.5,ONGC,26756
161.35,NSE,161.5,161.35,161.4,ONGC,41262
161.3,NSE,161.4,161.3,161.4,ONGC,25822
161.6,NSE,161.6,161.3,161.35,ONGC,88896
161.55,NSE,161.65,161.5,161.6,ONGC,19466
161.6,NSE,161.65,161.5,161.55,ONGC,17968
161.6,NSE,161.6,161.55,161.6,ONGC,15756
161.45,NSE,161.55,161.45,161.55,ONGC,12208
161.5,NSE,161.5,161.4,161.45,ONGC,19952
161.55,NSE,161.55,161.45,161.5,ONGC,14172
161.6,NSE,161.6,161.55,161.55,ONGC,27669
161.6,NSE,161.65,161.55,161.55,ONGC,17309
161.55,NSE,161.65,161.55,161.65,ONGC,10988
161.55,NSE,161.6,161.55,161.6,ONGC,44131
161.75,NSE,161.75,161.55,161.55,ONGC,41465
161.8,NSE,161.8,161.7,161.75,ONGC,19647
161.85,NSE,161.85,161.8,161.8,ONGC,15281
161.75,NSE,161.85,161.75,161.8,ONGC,20037
161.55,NSE,161.75,161.55,161.7,ONGC,50017
161.7,NSE,161.8,161.55,161.6,ONGC,33161
161.65,NSE,161.75,161.6,161.75,ONGC,14496
161.6,NSE,161.65,161.55,161.6,ONGC,23338
161.65,NSE,161.65,161.55,161.6,ONGC,34023
161.6,NSE,161.65,161.55,161.65,ONGC,7757
161.55,NSE,161.6,161.55,161.6,ONGC,13460
161.5,NSE,161.6,161.5,161.6,ONGC,10602
161.7,NSE,161.7,161.5,161.55,ONGC,90628
161.75,NSE,161.75,161.65,161.7,ONGC,11924
161.7,NSE,161.75,161.6,161.75,ONGC,16601
161.7,NSE,161.7,161.6,161.7,ONGC,6106
161.6,NSE,161.7,161.6,161.7,ONGC,9192
161.7,NSE,161.7,161.6,161.65,ONGC,9878
161.85,NSE,161.85,161.65,161.65,ONGC,67018
161.8,NSE,161.85,161.75,161.85,ONGC,16909
161.7,NSE,161.75,161.65,161.75,ONGC,29308
161.7,NSE,161.75,161.55,161.7,ONGC,49826
161.9,NSE,161.95,161.7,161.7,ONGC,30905
161.95,NSE,161.95,161.9,161.95,ONGC,15190
161.8,NSE,161.95,161.75,161.95,ONGC,24537
161.85,NSE,161.9,161.75,161.8,ONGC,23946
161.8,NSE,161.9,161.75,161.9,ONGC,16530
161.65,NSE,161.8,161.6,161.8,ONGC,55820
161.7,NSE,161.8,161.6,161.6,ONGC,25907
161.75,NSE,161.75,161.7,161.75,ONGC,18244
161.9,NSE,161.9,161.7,161.7,ONGC,22268
161.8,NSE,161.9,161.75,161.9,ONGC,23133
161.8,NSE,161.8,161.75,161.8,ONGC,12800
161.85,NSE,161.9,161.85,161.9,ONGC,16937
161.75,NSE,161.85,161.75,161.8,ONGC,33766
161.9,NSE,161.95,161.85,161.9,ONGC,66753
162.05,NSE,162.1,161.95,161.95,ONGC,145400
162.0,NSE,162.1,162.0,162.1,ONGC,31714
162.1,NSE,162.1,162.0,162.05,ONGC,54153
162.15,NSE,162.2,162.05,162.1,ONGC,49900
162.25,NSE,162.35,162.15,162.15,ONGC,100831
162.3,NSE,162.3,162.25,162.3,ONGC,27215
162.3,NSE,162.3,162.2,162.25,ONGC,38015
162.4,NSE,162.45,162.25,162.3,ONGC,62026
162.35,NSE,162.4,162.3,162.4,ONGC,28079
162.25,NSE,162.4,162.25,162.4,ONGC,64351
162.35,NSE,162.4,162.25,162.3,ONGC,42113
162.35,NSE,162.4,162.3,162.4,ONGC,23818
162.2,NSE,162.35,162.2,162.3,ONGC,43779
162.15,NSE,162.25,162.1,162.25,ONGC,35077
162.1,NSE,162.15,162.05,162.15,ONGC,32629
162.2,NSE,162.25,162.1,162.1,ONGC,78794
162.25,NSE,162.25,162.15,162.2,ONGC,20844
162.2,NSE,162.25,162.1,162.25,ONGC,13068
162.15,NSE,162.2,162.15,162.15,ONGC,14669
162.2,NSE,162.2,162.15,162.15,ONGC,16448
162.15,NSE,162.2,162.1,162.2,ONGC,34820
162.4,NSE,162.4,162.1,162.15,ONGC,88158
162.7,NSE,162.8,162.3,162.35,ONGC,190614
162.55,NSE,162.65,162.5,162.65,ONGC,63035
162.3,NSE,162.65,162.3,162.5,ONGC,77964
162.1,NSE,162.3,162.1,162.25,ONGC,140051
162.15,NSE,162.25,162.1,162.1,ONGC,32027
162.0,NSE,162.2,161.95,162.15,ONGC,121912
161.95,NSE,162.1,161.9,162.05,ONGC,62016
161.75,NSE,161.95,161.7,161.95,ONGC,130390
161.7,NSE,161.9,161.7,161.75,ONGC,64903
161.8,NSE,161.9,161.75,161.75,ONGC,36603
161.75,NSE,161.8,161.7,161.75,ONGC,59623
161.7,NSE,161.8,161.6,161.8,ONGC,116655
161.7,NSE,161.9,161.7,161.7,ONGC,74413
161.8,NSE,161.85,161.65,161.7,ONGC,27711
161.75,NSE,161.85,161.75,161.85,ONGC,21562
161.8,NSE,161.8,161.75,161.75,ONGC,29732
161.75,NSE,161.8,161.7,161.75,ONGC,51180
161.75,NSE,161.8,161.7,161.8,ONGC,29672
161.6,NSE,161.65,161.55,161.65,ONGC,45794
161.75,NSE,161.75,161.55,161.6,ONGC,56301
161.75,NSE,161.9,161.75,161.8,ONGC,48570
161.8,NSE,161.85,161.65,161.8,ONGC,35664
161.8,NSE,161.9,161.75,161.8,ONGC,26382
161.7,NSE,161.8,161.65,161.8,ONGC,32362
161.75,NSE,161.85,161.7,161.7,ONGC,28992
161.95,NSE,162.0,161.8,161.85,ONGC,37351
161.95,NSE,162.2,161.95,162.1,ONGC,113221
161.8,NSE,161.95,161.8,161.95,ONGC,41551
161.8,NSE,161.8,161.75,161.8,ONGC,50130
162.25,NSE,162.25,161.8,161.85,ONGC,48968
162.4,NSE,162.4,162.15,162.2,ONGC,65564
162.4,NSE,162.5,162.35,162.4,ONGC,79536
162.15,NSE,162.4,162.15,162.4,ONGC,61646
162.15,NSE,162.35,162.15,162.25,ONGC,39257
162.0,NSE,162.2,162.0,162.2,ONGC,73054
161.95,NSE,162.05,161.9,162.05,ONGC,87716
161.9,NSE,161.95,161.8,161.95,ONGC,128995
161.85,NSE,162.0,161.8,161.9,ONGC,48393
161.85,NSE,161.9,161.8,161.8,ONGC,30934
161.95,NSE,162.0,161.85,161.9,ONGC,41627
161.9,NSE,162.0,161.9,161.95,ONGC,48563
162.05,NSE,162.05,161.9,161.9,ONGC,46507
162.0,NSE,162.05,161.9,162.05,ONGC,44797
162.05,NSE,162.05,161.9,162.0,ONGC,91155
162.05,NSE,162.1,161.95,161.95,ONGC,55428
161.95,NSE,162.05,161.9,162.05,ONGC,58698
161.95,NSE,162.1,161.9,161.9,ONGC,89071
161.8,NSE,162.0,161.8,162.0,ONGC,61982
161.8,NSE,161.85,161.8,161.85,ONGC,137536
161.8,NSE,161.95,161.75,161.8,ONGC,132103
161.6,NSE,161.75,161.55,161.7,ONGC,201775
161.7,NSE,161.8,161.65,161.7,ONGC,111342
161.6,NSE,161.7,161.6,161.65,ONGC,38815
161.55,NSE,161.6,161.55,161.6,ONGC,56280
161.75,NSE,161.85,161.55,161.55,ONGC,129937
161.6,NSE,161.7,161.55,161.7,ONGC,35823
161.8,NSE,161.8,161.55,161.6,ONGC,205374
161.85,NSE,161.9,161.75,161.75,ONGC,49331
161.9,NSE,161.9,161.8,161.85,ONGC,39504
162.15,NSE,162.25,161.95,161.95,ONGC,232544
162.15,NSE,162.2,162.05,162.05,ONGC,68826
162.1,NSE,162.2,162.05,162.15,ONGC,142320
162.15,NSE,162.2,162.1,162.15,ONGC,64950
162.05,NSE,162.15,162.0,162.15,ONGC,54805
162.05,NSE,162.05,162.0,162.05,ONGC,66500
162.1,NSE,162.1,162.0,162.05,ONGC,92761
162.05,NSE,162.1,162.05,162.1,ONGC,102908
162.15,NSE,162.2,162.05,162.1,ONGC,135135
162.15,NSE,162.2,162.15,162.15,ONGC,73972
162.3,NSE,162.35,162.2,162.35,ONGC,111330
162.25,NSE,162.3,162.25,162.3,ONGC,74452
162.3,NSE,162.35,162.25,162.3,ONGC,75845
162.45,NSE,162.5,162.25,162.25,ONGC,185328
162.55,NSE,162.6,162.4,162.4,ONGC,198744
162.55,NSE,162.7,162.55,162.6,ONGC,158313
162.6,NSE,162.6,162.5,162.6,ONGC,152388
162.45,NSE,162.6,162.45,162.6,ONGC,84907
162.5,NSE,162.55,162.4,162.5,ONGC,154826
162.55,NSE,162.55,162.45,162.5,ONGC,133208
162.6,NSE,162.6,162.45,162.5,ONGC,360807
162.25,NSE,162.5,162.25,162.35,ONGC,144492
162.05,NSE,162.25,162.05,162.25,ONGC,63043
161.9,NSE,162.05,161.85,162.0,ONGC,155040
161.85,NSE,162.15,161.85,161.9,ONGC,236309
161.7,NSE,161.85,161.6,161.85,ONGC,131823
162.0,NSE,162.1,161.7,161.7,ONGC,57662
162.15,NSE,162.2,161.95,162.0,ONGC,78250
162.25,NSE,162.25,162.1,162.15,ONGC,72307
162.3,NSE,162.45,162.15,162.15,ONGC,37788
