,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-02-03 09:30:00,1492.8,NSE,1496.3,1492.8,1496.1,MCX,582
1,2023-02-03 09:31:00,1491.6,NSE,1493.1,1490.6,1491.4,MCX,626
2,2023-02-03 09:32:00,1490.0,NSE,1491.6,1490.0,1491.6,MCX,91
3,2023-02-03 09:33:00,1490.0,NSE,1490.45,1490.0,1490.0,MCX,195
4,2023-02-03 09:34:00,1491.95,NSE,1492.4,1490.0,1490.0,MCX,163
5,2023-02-03 09:35:00,1487.65,NSE,1491.95,1487.6,1491.95,MCX,334
6,2023-02-03 09:36:00,1485.05,NSE,1488.55,1485.05,1488.2,MCX,426
7,2023-02-03 09:37:00,1486.05,NSE,1486.75,1484.75,1484.8,MCX,387
8,2023-02-03 09:38:00,1487.5,NSE,1487.5,1485.8,1486.05,MCX,148
9,2023-02-03 09:39:00,1487.9,NSE,1487.9,1487.5,1487.5,MCX,21
10,2023-02-03 09:40:00,1489.7,NSE,1489.7,1487.3,1487.9,MCX,377
11,2023-02-03 09:41:00,1488.2,NSE,1489.75,1488.2,1489.7,MCX,130
12,2023-02-03 09:42:00,1489.0,NSE,1489.2,1488.2,1488.2,MCX,14
13,2023-02-03 09:43:00,1489.65,NSE,1489.8,1488.35,1489.0,MCX,615
14,2023-02-03 09:44:00,1490.95,NSE,1490.95,1489.65,1489.65,MCX,323
15,2023-02-03 09:45:00,1489.55,NSE,1490.95,1489.55,1490.95,MCX,84
16,2023-02-03 09:46:00,1490.8,NSE,1490.8,1489.55,1489.55,MCX,38
17,2023-02-03 09:47:00,1489.05,NSE,1490.8,1488.5,1490.8,MCX,220
18,2023-02-03 09:48:00,1489.85,NSE,1489.85,1489.0,1489.05,MCX,63
19,2023-02-03 09:49:00,1489.9,NSE,1489.9,1489.0,1489.85,MCX,74
20,2023-02-03 09:50:00,1489.15,NSE,1489.9,1488.9,1489.9,MCX,160
21,2023-02-03 09:51:00,1488.65,NSE,1489.4,1488.2,1489.35,MCX,145
22,2023-02-03 09:52:00,1488.05,NSE,1489.0,1488.0,1488.65,MCX,113
23,2023-02-03 09:53:00,1489.4,NSE,1489.45,1488.05,1488.05,MCX,130
24,2023-02-03 09:54:00,1484.95,NSE,1489.4,1483.9,1489.4,MCX,9947
25,2023-02-03 09:55:00,1484.1,NSE,1484.95,1483.25,1484.95,MCX,809
26,2023-02-03 09:56:00,1486.05,NSE,1486.8,1481.2,1483.7,MCX,1266
27,2023-02-03 09:57:00,1483.75,NSE,1486.05,1483.5,1486.05,MCX,345
28,2023-02-03 09:58:00,1484.55,NSE,1484.55,1480.4,1483.65,MCX,1691
29,2023-02-03 09:59:00,1487.1,NSE,1487.45,1484.5,1484.55,MCX,547
30,2023-02-03 10:00:00,1487.6,NSE,1487.8,1486.75,1487.1,MCX,573
31,2023-02-03 10:01:00,1483.8,NSE,1487.8,1483.8,1487.6,MCX,55
32,2023-02-03 10:02:00,1482.35,NSE,1483.8,1481.3,1483.8,MCX,935
33,2023-02-03 10:03:00,1483.4,NSE,1483.4,1482.1,1482.35,MCX,817
34,2023-02-03 10:04:00,1485.2,NSE,1485.2,1482.8,1483.5,MCX,1007
35,2023-02-03 10:05:00,1485.4,NSE,1485.8,1483.7,1485.7,MCX,271
36,2023-02-03 10:06:00,1483.45,NSE,1485.4,1483.45,1485.4,MCX,129
37,2023-02-03 10:07:00,1482.4,NSE,1483.6,1481.9,1483.6,MCX,93
38,2023-02-03 10:08:00,1482.7,NSE,1482.7,1481.0,1482.4,MCX,102
39,2023-02-03 10:09:00,1482.7,NSE,1482.8,1482.65,1482.8,MCX,27
40,2023-02-03 10:10:00,1483.8,NSE,1483.8,1482.2,1482.7,MCX,114
41,2023-02-03 10:11:00,1484.1,NSE,1484.1,1483.7,1483.9,MCX,15
42,2023-02-03 10:12:00,1484.1,NSE,1484.1,1483.7,1483.7,MCX,6
43,2023-02-03 10:13:00,1486.0,NSE,1486.0,1484.0,1484.1,MCX,61
44,2023-02-03 10:14:00,1486.15,NSE,1486.35,1485.15,1486.0,MCX,201
45,2023-02-03 10:15:00,1488.2,NSE,1488.2,1486.1,1486.1,MCX,142
46,2023-02-03 10:16:00,1488.95,NSE,1489.2,1488.3,1488.3,MCX,256
47,2023-02-03 10:17:00,1488.95,NSE,1489.15,1488.8,1488.95,MCX,189
48,2023-02-03 10:18:00,1487.9,NSE,1488.95,1487.4,1488.95,MCX,69
49,2023-02-03 10:19:00,1487.95,NSE,1487.95,1487.35,1487.95,MCX,296
50,2023-02-03 10:20:00,1484.6,NSE,1487.7,1484.6,1487.7,MCX,3746
51,2023-02-03 10:21:00,1483.4,NSE,1484.85,1483.4,1484.7,MCX,862
52,2023-02-03 10:22:00,1484.6,NSE,1484.6,1482.05,1482.95,MCX,242
53,2023-02-03 10:23:00,1482.5,NSE,1484.75,1482.1,1484.75,MCX,545
54,2023-02-03 10:24:00,1481.65,NSE,1482.8,1481.0,1482.5,MCX,182
55,2023-02-03 10:25:00,1479.6,NSE,1481.65,1479.6,1481.65,MCX,183
56,2023-02-03 10:26:00,1480.0,NSE,1480.4,1479.55,1479.6,MCX,151
57,2023-02-03 10:27:00,1480.55,NSE,1481.3,1477.7,1480.0,MCX,1140
