datetime,close,exchange_code,high,low,open,stock_code,volume
2020-05-14 09:30:00,1120.05,NSE,1121.85,1120.05,1121.85,MCX,824
2020-05-14 09:31:00,1120.3,NSE,1120.95,1119.85,1120.95,MCX,731
2020-05-14 09:32:00,1120.95,NSE,1121.0,1120.35,1120.35,MCX,148
2020-05-14 09:33:00,1119.1,NSE,1120.95,1118.15,1120.95,MCX,500
2020-05-14 09:34:00,1119.95,NSE,1119.95,1119.3,1119.95,MCX,62
2020-05-14 09:35:00,1119.75,NSE,1120.0,1118.65,1119.95,MCX,927
2020-05-14 09:36:00,1120.0,NSE,1121.0,1119.75,1119.95,MCX,1906
2020-05-14 09:37:00,1120.0,NSE,1120.05,1119.75,1120.05,MCX,655
2020-05-14 09:38:00,1119.3,NSE,1119.75,1119.0,1119.75,MCX,374
2020-05-14 09:39:00,1119.65,NSE,1119.65,1119.3,1119.3,MCX,307
2020-05-14 09:40:00,1119.75,NSE,1120.0,1119.65,1119.65,MCX,800
2020-05-14 09:41:00,1120.0,NSE,1120.0,1119.8,1119.8,MCX,678
2020-05-14 09:42:00,1119.9,NSE,1120.0,1119.5,1120.0,MCX,372
2020-05-14 09:43:00,1120.0,NSE,1120.0,1119.6,1120.0,MCX,176
2020-05-14 09:44:00,1120.0,NSE,1120.0,1119.95,1120.0,MCX,179
2020-05-14 09:45:00,1119.0,NSE,1120.0,1119.0,1120.0,MCX,406
2020-05-14 09:46:00,1118.3,NSE,1118.95,1118.25,1118.95,MCX,180
2020-05-14 09:47:00,1117.75,NSE,1120.0,1117.55,1118.3,MCX,1436
2020-05-14 09:48:00,1118.05,NSE,1119.0,1117.8,1117.85,MCX,672
2020-05-14 09:49:00,1118.7,NSE,1119.0,1118.1,1118.1,MCX,96
2020-05-14 09:50:00,1119.0,NSE,1119.0,1118.75,1118.75,MCX,94
2020-05-14 09:51:00,1119.0,NSE,1119.0,1119.0,1119.0,MCX,92
2020-05-14 09:52:00,1119.0,NSE,1119.0,1118.95,1119.0,MCX,139
2020-05-14 09:53:00,1118.9,NSE,1119.0,1118.9,1119.0,MCX,376
2020-05-14 09:54:00,1118.9,NSE,1118.95,1118.9,1118.95,MCX,75
2020-05-14 09:55:00,1117.35,NSE,1118.95,1117.3,1118.9,MCX,442
2020-05-14 09:56:00,1117.5,NSE,1117.9,1117.5,1117.9,MCX,75
2020-05-14 09:57:00,1117.8,NSE,1118.0,1117.25,1117.25,MCX,618
2020-05-14 09:58:00,1117.9,NSE,1117.95,1117.3,1117.85,MCX,156
2020-05-14 09:59:00,1117.9,NSE,1117.95,1117.9,1117.95,MCX,84
2020-05-14 10:00:00,1117.6,NSE,1117.95,1116.45,1117.95,MCX,323
2020-05-14 10:01:00,1116.75,NSE,1117.5,1116.55,1117.5,MCX,438
2020-05-14 10:02:00,1117.0,NSE,1117.0,1116.8,1116.8,MCX,447
2020-05-14 10:03:00,1117.0,NSE,1117.0,1116.95,1117.0,MCX,262
2020-05-14 10:04:00,1117.0,NSE,1117.0,1117.0,1117.0,MCX,482
2020-05-14 10:05:00,1115.75,NSE,1117.0,1115.75,1117.0,MCX,763
2020-05-14 10:06:00,1116.15,NSE,1116.65,1115.8,1116.65,MCX,206
2020-05-14 10:07:00,1115.5,NSE,1117.0,1115.5,1116.15,MCX,371
2020-05-14 10:08:00,1115.75,NSE,1116.65,1115.75,1116.65,MCX,86
2020-05-14 10:09:00,1117.0,NSE,1117.0,1115.85,1116.7,MCX,97
2020-05-14 10:10:00,1118.0,NSE,1118.0,1117.0,1117.0,MCX,267
2020-05-14 10:11:00,1117.5,NSE,1118.0,1117.5,1118.0,MCX,684
2020-05-14 10:12:00,1117.75,NSE,1118.0,1117.55,1118.0,MCX,256
2020-05-14 10:13:00,1118.0,NSE,1118.0,1117.85,1117.95,MCX,128
2020-05-14 10:14:00,1118.0,NSE,1118.0,1117.95,1118.0,MCX,432
2020-05-14 10:15:00,1116.45,NSE,1117.45,1116.4,1117.4,MCX,540
2020-05-14 10:16:00,1116.55,NSE,1116.7,1116.0,1116.5,MCX,111
2020-05-14 10:17:00,1116.4,NSE,1116.5,1116.05,1116.05,MCX,102
2020-05-14 10:18:00,1115.9,NSE,1116.4,1114.55,1116.4,MCX,697
2020-05-14 10:19:00,1116.3,NSE,1116.55,1115.2,1115.95,MCX,304
2020-05-14 10:20:00,1116.5,NSE,1116.55,1116.35,1116.35,MCX,180
2020-05-14 10:21:00,1117.2,NSE,1117.2,1116.5,1116.55,MCX,1115
2020-05-14 10:22:00,1117.5,NSE,1117.95,1117.35,1117.95,MCX,97
2020-05-14 10:23:00,1117.9,NSE,1117.95,1117.65,1117.95,MCX,91
2020-05-14 10:24:00,1116.8,NSE,1117.95,1116.7,1117.95,MCX,172
2020-05-14 10:25:00,1117.05,NSE,1117.4,1116.85,1116.85,MCX,34
2020-05-14 10:26:00,1117.5,NSE,1118.0,1117.1,1117.1,MCX,256
2020-05-14 10:27:00,1117.1,NSE,1117.85,1116.9,1117.55,MCX,506
2020-05-14 10:28:00,1118.0,NSE,1118.0,1117.15,1117.15,MCX,226
2020-05-14 10:29:00,1117.85,NSE,1118.0,1117.6,1118.0,MCX,284
2020-05-14 10:30:00,1118.0,NSE,1118.0,1117.9,1117.9,MCX,310
2020-05-14 10:31:00,1116.2,NSE,1118.0,1116.1,1117.95,MCX,222
2020-05-14 10:32:00,1116.55,NSE,1116.95,1116.55,1116.95,MCX,38
2020-05-14 10:33:00,1116.75,NSE,1116.9,1116.6,1116.6,MCX,153
2020-05-14 10:34:00,1116.75,NSE,1116.85,1116.7,1116.8,MCX,318
