datetime,close,exchange_code,high,low,open,stock_code,volume
2024-07-12 09:30:00,74314.5,NSE,74389.6,74314.5,74389.6,NIFNEX,0
2024-07-12 09:31:00,74274.9,NSE,74312.2,74271.7,74312.2,NIFNEX,0
2024-07-12 09:32:00,74325.75,NSE,74326.95,74271.05,74280.75,NIFNEX,0
2024-07-12 09:33:00,74417.6,NSE,74421.45,74328.6,74328.6,NIFNEX,0
2024-07-12 09:34:00,74398.7,NSE,74425.15,74388.0,74417.95,NIFNEX,0
2024-07-12 09:35:00,74356.55,NSE,74407.15,74352.65,74397.85,NIFNEX,0
2024-07-12 09:36:00,74373.0,NSE,74397.8,74360.35,74360.35,NIFNEX,0
2024-07-12 09:37:00,74360.25,NSE,74381.4,74355.65,74373.7,NIFNEX,0
2024-07-12 09:38:00,74302.5,NSE,74366.5,74302.5,74364.85,NIFNEX,0
2024-07-12 09:39:00,74324.45,NSE,74330.2,74295.4,74299.5,NIFNEX,0
2024-07-12 09:40:00,74296.15,NSE,74322.8,74264.2,74322.8,NIFNEX,0
2024-07-12 09:41:00,74391.45,NSE,74391.45,74292.3,74292.3,NIFNEX,0
2024-07-12 09:42:00,74404.9,NSE,74404.9,74354.3,74388.7,NIFNEX,0
2024-07-12 09:43:00,74426.95,NSE,74435.15,74407.55,74409.0,NIFNEX,0
2024-07-12 09:44:00,74411.55,NSE,74434.75,74401.45,74428.75,NIFNEX,0
2024-07-12 09:45:00,74403.35,NSE,74442.65,74403.35,74408.35,NIFNEX,0
2024-07-12 09:46:00,74369.8,NSE,74408.2,74369.8,74404.4,NIFNEX,0
2024-07-12 09:47:00,74357.9,NSE,74371.5,74344.2,74369.45,NIFNEX,0
2024-07-12 09:48:00,74353.3,NSE,74368.4,74344.4,74358.05,NIFNEX,0
2024-07-12 09:49:00,74347.4,NSE,74367.7,74343.95,74351.1,NIFNEX,0
2024-07-12 09:50:00,74329.2,NSE,74343.8,74324.25,74343.8,NIFNEX,0
2024-07-12 09:51:00,74290.45,NSE,74330.9,74285.05,74328.45,NIFNEX,0
2024-07-12 09:52:00,74310.8,NSE,74310.8,74238.05,74286.95,NIFNEX,0
2024-07-12 09:53:00,74308.15,NSE,74343.5,74304.1,74312.1,NIFNEX,0
2024-07-12 09:54:00,74273.2,NSE,74314.0,74256.7,74309.2,NIFNEX,0
2024-07-12 09:55:00,74227.35,NSE,74278.5,74220.85,74278.5,NIFNEX,0
2024-07-12 09:56:00,74172.85,NSE,74227.85,74154.6,74227.85,NIFNEX,0
2024-07-12 09:57:00,74242.2,NSE,74258.75,74176.1,74176.1,NIFNEX,0
2024-07-12 09:58:00,74240.75,NSE,74253.6,74231.6,74239.3,NIFNEX,0
2024-07-12 09:59:00,74338.75,NSE,74347.55,74241.15,74242.15,NIFNEX,0
