,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,66450.35,2024-05-03 09:09:00,NSE,66450.35,66450.35,66450.35,NIFNEX,0
1,1,66450.35,2024-05-03 09:10:00,NSE,66450.35,66450.35,66450.35,NIFNEX,0
2,2,66450.35,2024-05-03 09:11:00,NSE,66450.35,66450.35,66450.35,NIFNEX,0
3,3,66450.35,2024-05-03 09:12:00,NSE,66450.35,66450.35,66450.35,NIFNEX,0
4,4,66450.35,2024-05-03 09:13:00,NSE,66450.35,66450.35,66450.35,NIFNEX,0
5,5,66450.35,2024-05-03 09:14:00,NSE,66450.35,66450.35,66450.35,NIFNEX,0
6,6,66314.0,2024-05-03 09:15:00,NSE,66445.7,66262.85,66445.7,NIFNEX,0
7,7,66371.8,2024-05-03 09:16:00,NSE,66399.85,66275.35,66316.35,NIFNEX,0
8,8,66333.55,2024-05-03 09:17:00,NSE,66398.8,66300.15,66376.4,NIFNEX,0
9,9,66381.05,2024-05-03 09:18:00,NSE,66399.6,66316.4,66330.6,NIFNEX,0
10,10,66421.2,2024-05-03 09:19:00,NSE,66433.4,66364.85,66379.95,NIFNEX,0
11,11,66394.85,2024-05-03 09:20:00,NSE,66426.25,66331.45,66426.25,NIFNEX,0
12,12,66384.55,2024-05-03 09:21:00,NSE,66441.4,66379.3,66392.55,NIFNEX,0
13,13,66351.8,2024-05-03 09:22:00,NSE,66393.6,66338.05,66382.3,NIFNEX,0
14,14,66323.15,2024-05-03 09:23:00,NSE,66358.8,66319.1,66350.85,NIFNEX,0
15,15,66338.55,2024-05-03 09:24:00,NSE,66348.2,66317.5,66324.1,NIFNEX,0
16,16,66332.1,2024-05-03 09:25:00,NSE,66353.75,66322.65,66345.15,NIFNEX,0
17,17,66373.65,2024-05-03 09:26:00,NSE,66380.95,66328.2,66335.85,NIFNEX,0
18,18,66390.1,2024-05-03 09:27:00,NSE,66391.3,66343.75,66370.9,NIFNEX,0
19,19,66332.6,2024-05-03 09:28:00,NSE,66392.6,66312.4,66387.5,NIFNEX,0
20,20,66364.3,2024-05-03 09:29:00,NSE,66375.85,66329.05,66334.65,NIFNEX,0
21,21,66362.6,2024-05-03 09:30:00,NSE,66411.1,66360.15,66361.7,NIFNEX,0
22,22,66370.4,2024-05-03 09:31:00,NSE,66374.1,66349.95,66363.05,NIFNEX,0
23,23,66363.5,2024-05-03 09:32:00,NSE,66395.75,66360.0,66372.95,NIFNEX,0
24,24,66320.0,2024-05-03 09:33:00,NSE,66361.9,66314.1,66361.9,NIFNEX,0
25,25,66337.4,2024-05-03 09:34:00,NSE,66337.95,66315.7,66316.7,NIFNEX,0
26,26,66347.1,2024-05-03 09:35:00,NSE,66359.3,66337.95,66340.0,NIFNEX,0
27,27,66348.1,2024-05-03 09:36:00,NSE,66363.4,66336.5,66347.65,NIFNEX,0
28,28,66336.55,2024-05-03 09:37:00,NSE,66362.1,66316.65,66350.1,NIFNEX,0
29,29,66312.0,2024-05-03 09:38:00,NSE,66353.95,66309.95,66337.35,NIFNEX,0
30,30,66277.7,2024-05-03 09:39:00,NSE,66325.9,66276.0,66311.45,NIFNEX,0
31,31,66292.85,2024-05-03 09:40:00,NSE,66298.8,66271.2,66277.05,NIFNEX,0
32,32,66324.3,2024-05-03 09:41:00,NSE,66324.8,66292.6,66292.6,NIFNEX,0
33,33,66322.35,2024-05-03 09:42:00,NSE,66323.2,66285.45,66320.25,NIFNEX,0
34,34,66347.15,2024-05-03 09:43:00,NSE,66349.05,66324.75,66325.6,NIFNEX,0
35,35,66355.0,2024-05-03 09:44:00,NSE,66359.85,66336.05,66351.1,NIFNEX,0
36,36,66343.25,2024-05-03 09:45:00,NSE,66363.85,66338.8,66358.4,NIFNEX,0
37,37,66364.85,2024-05-03 09:46:00,NSE,66368.25,66337.7,66343.1,NIFNEX,0
38,38,66360.15,2024-05-03 09:47:00,NSE,66361.75,66340.95,66361.75,NIFNEX,0
39,39,66390.0,2024-05-03 09:48:00,NSE,66395.2,66361.3,66363.0,NIFNEX,0
40,40,66357.9,2024-05-03 09:49:00,NSE,66395.25,66351.1,66395.25,NIFNEX,0
41,41,66417.7,2024-05-03 09:50:00,NSE,66420.05,66354.45,66354.45,NIFNEX,0
42,42,66401.35,2024-05-03 09:51:00,NSE,66417.9,66391.75,66415.95,NIFNEX,0
43,43,66411.75,2024-05-03 09:52:00,NSE,66425.3,66383.55,66401.3,NIFNEX,0
44,44,66452.15,2024-05-03 09:53:00,NSE,66453.9,66410.1,66410.1,NIFNEX,0
45,45,66413.5,2024-05-03 09:54:00,NSE,66455.1,66399.85,66454.85,NIFNEX,0
46,46,66406.3,2024-05-03 09:55:00,NSE,66417.65,66397.35,66414.15,NIFNEX,0
47,47,66433.5,2024-05-03 09:56:00,NSE,66433.5,66402.5,66402.5,NIFNEX,0
48,48,66362.15,2024-05-03 09:57:00,NSE,66444.0,66357.75,66431.65,NIFNEX,0
49,49,66423.9,2024-05-03 09:58:00,NSE,66424.7,66345.85,66360.4,NIFNEX,0
50,50,66410.65,2024-05-03 09:59:00,NSE,66431.65,66408.1,66419.6,NIFNEX,0
51,51,66416.05,2024-05-03 10:00:00,NSE,66432.35,66403.25,66403.25,NIFNEX,0
52,52,66432.0,2024-05-03 10:01:00,NSE,66442.3,66414.75,66414.75,NIFNEX,0
53,53,66390.7,2024-05-03 10:02:00,NSE,66432.2,66384.7,66430.05,NIFNEX,0
54,54,66426.7,2024-05-03 10:03:00,NSE,66426.7,66390.6,66390.6,NIFNEX,0
55,55,66443.3,2024-05-03 10:04:00,NSE,66447.1,66415.6,66425.45,NIFNEX,0
56,56,66311.05,2024-05-03 10:05:00,NSE,66443.1,66304.95,66436.9,NIFNEX,0
57,57,66357.85,2024-05-03 10:06:00,NSE,66360.6,66305.15,66311.55,NIFNEX,0
58,58,66338.25,2024-05-03 10:07:00,NSE,66357.4,66329.7,66357.4,NIFNEX,0
59,59,66343.3,2024-05-03 10:08:00,NSE,66361.95,66329.35,66329.35,NIFNEX,0
60,60,66367.6,2024-05-03 10:09:00,NSE,66388.45,66342.5,66342.75,NIFNEX,0
61,61,66344.6,2024-05-03 10:10:00,NSE,66373.85,66343.85,66369.0,NIFNEX,0
62,62,66262.55,2024-05-03 10:11:00,NSE,66344.85,66254.95,66342.25,NIFNEX,0
63,63,66329.1,2024-05-03 10:12:00,NSE,66330.8,66257.1,66258.35,NIFNEX,0
64,64,66301.2,2024-05-03 10:13:00,NSE,66332.1,66300.55,66330.2,NIFNEX,0
65,65,66292.35,2024-05-03 10:14:00,NSE,66308.05,66285.85,66300.5,NIFNEX,0
66,66,66288.25,2024-05-03 10:15:00,NSE,66292.65,66266.4,66289.1,NIFNEX,0
67,67,66289.45,2024-05-03 10:16:00,NSE,66302.2,66285.5,66293.15,NIFNEX,0
68,68,66318.6,2024-05-03 10:17:00,NSE,66320.05,66286.4,66289.8,NIFNEX,0
69,69,66333.9,2024-05-03 10:18:00,NSE,66336.35,66301.3,66317.3,NIFNEX,0
70,70,66309.85,2024-05-03 10:19:00,NSE,66333.05,66306.95,66327.75,NIFNEX,0
71,71,66292.1,2024-05-03 10:20:00,NSE,66319.65,66292.1,66308.7,NIFNEX,0
72,72,66244.5,2024-05-03 10:21:00,NSE,66290.25,66236.85,66290.25,NIFNEX,0
73,73,66149.4,2024-05-03 10:22:00,NSE,66241.3,66149.4,66238.6,NIFNEX,0
74,74,66210.7,2024-05-03 10:23:00,NSE,66214.3,66113.45,66149.3,NIFNEX,0
75,75,66244.6,2024-05-03 10:24:00,NSE,66245.2,66202.15,66209.55,NIFNEX,0
76,76,66261.95,2024-05-03 10:25:00,NSE,66267.65,66246.85,66247.4,NIFNEX,0
77,77,66224.75,2024-05-03 10:26:00,NSE,66264.7,66214.2,66258.7,NIFNEX,0
78,78,66257.7,2024-05-03 10:27:00,NSE,66257.7,66221.8,66223.85,NIFNEX,0
79,79,66239.15,2024-05-03 10:28:00,NSE,66259.05,66227.45,66259.05,NIFNEX,0
80,80,66227.6,2024-05-03 10:29:00,NSE,66239.8,66212.95,66238.85,NIFNEX,0
81,81,66214.6,2024-05-03 10:30:00,NSE,66228.35,66211.15,66225.8,NIFNEX,0
82,82,66204.35,2024-05-03 10:31:00,NSE,66215.9,66175.35,66214.95,NIFNEX,0
83,83,66234.8,2024-05-03 10:32:00,NSE,66235.0,66199.0,66204.5,NIFNEX,0
84,84,66275.8,2024-05-03 10:33:00,NSE,66275.8,66233.75,66235.65,NIFNEX,0
85,85,66233.85,2024-05-03 10:34:00,NSE,66281.9,66233.85,66273.1,NIFNEX,0
