close,datetime,exchange_code,high,low,open,stock_code,volume
72333.85,2024-06-18 09:09:00,NSE,72333.85,72333.85,72333.85,NIFNEX,0
72333.85,2024-06-18 09:10:00,NSE,72333.85,72333.85,72333.85,NIFNEX,0
72333.85,2024-06-18 09:11:00,NSE,72333.85,72333.85,72333.85,NIFNEX,0
72333.85,2024-06-18 09:12:00,NSE,72333.85,72333.85,72333.85,NIFNEX,0
72333.85,2024-06-18 09:13:00,NSE,72333.85,72333.85,72333.85,NIFNEX,0
72333.85,2024-06-18 09:14:00,NSE,72333.85,72333.85,72333.85,NIFNEX,0
72285.85,2024-06-18 09:15:00,NSE,72381.25,72262.1,72347.15,NIFNEX,0
72337.35,2024-06-18 09:16:00,NSE,72360.55,72281.05,72283.5,NIFNEX,0
72308.4,2024-06-18 09:17:00,NSE,72348.8,72286.35,72347.2,NIFNEX,0
72243.15,2024-06-18 09:18:00,NSE,72319.7,72219.05,72316.5,NIFNEX,0
72242.4,2024-06-18 09:19:00,NSE,72277.3,72229.9,72237.05,NIFNEX,0
72244.2,2024-06-18 09:20:00,NSE,72273.8,72238.15,72242.95,NIFNEX,0
72241.5,2024-06-18 09:21:00,NSE,72256.9,72230.55,72242.9,NIFNEX,0
72227.3,2024-06-18 09:22:00,NSE,72260.6,72215.75,72241.65,NIFNEX,0
72130.3,2024-06-18 09:23:00,NSE,72238.3,72122.0,72238.3,NIFNEX,0
72169.0,2024-06-18 09:24:00,NSE,72169.75,72081.7,72134.9,NIFNEX,0
72115.8,2024-06-18 09:25:00,NSE,72197.4,72115.15,72166.65,NIFNEX,0
72085.4,2024-06-18 09:26:00,NSE,72119.25,72053.9,72117.75,NIFNEX,0
72123.95,2024-06-18 09:27:00,NSE,72137.8,72082.35,72085.7,NIFNEX,0
72078.7,2024-06-18 09:28:00,NSE,72129.85,72074.7,72121.1,NIFNEX,0
72112.15,2024-06-18 09:29:00,NSE,72113.1,72071.15,72081.65,NIFNEX,0
72130.15,2024-06-18 09:30:00,NSE,72178.35,72105.1,72114.2,NIFNEX,0
72148.65,2024-06-18 09:31:00,NSE,72168.4,72127.8,72127.8,NIFNEX,0
72149.8,2024-06-18 09:32:00,NSE,72151.8,72128.2,72150.6,NIFNEX,0
72202.35,2024-06-18 09:33:00,NSE,72213.4,72154.7,72160.45,NIFNEX,0
72228.6,2024-06-18 09:34:00,NSE,72232.15,72199.6,72205.2,NIFNEX,0
72280.75,2024-06-18 09:35:00,NSE,72291.65,72232.3,72232.3,NIFNEX,0
72279.45,2024-06-18 09:36:00,NSE,72281.65,72256.55,72269.85,NIFNEX,0
72288.0,2024-06-18 09:37:00,NSE,72308.75,72274.2,72281.85,NIFNEX,0
72294.6,2024-06-18 09:38:00,NSE,72298.5,72261.85,72288.95,NIFNEX,0
72337.35,2024-06-18 09:39:00,NSE,72340.9,72289.65,72294.1,NIFNEX,0
72326.0,2024-06-18 09:40:00,NSE,72334.85,72315.75,72334.85,NIFNEX,0
72254.8,2024-06-18 09:41:00,NSE,72327.9,72254.2,72326.35,NIFNEX,0
72244.05,2024-06-18 09:42:00,NSE,72272.85,72237.2,72256.05,NIFNEX,0
72266.8,2024-06-18 09:43:00,NSE,72270.05,72241.35,72244.2,NIFNEX,0
72283.8,2024-06-18 09:44:00,NSE,72289.25,72266.5,72266.5,NIFNEX,0
72338.25,2024-06-18 09:45:00,NSE,72347.35,72280.45,72288.2,NIFNEX,0
72341.2,2024-06-18 09:46:00,NSE,72353.75,72321.95,72328.6,NIFNEX,0
72325.95,2024-06-18 09:47:00,NSE,72348.9,72323.15,72343.65,NIFNEX,0
72296.2,2024-06-18 09:48:00,NSE,72333.95,72287.05,72327.75,NIFNEX,0
72316.55,2024-06-18 09:49:00,NSE,72316.85,72281.45,72292.05,NIFNEX,0
72315.95,2024-06-18 09:50:00,NSE,72349.45,72311.8,72314.75,NIFNEX,0
72319.65,2024-06-18 09:51:00,NSE,72324.05,72309.3,72312.25,NIFNEX,0
72337.4,2024-06-18 09:52:00,NSE,72337.4,72316.45,72318.6,NIFNEX,0
72331.65,2024-06-18 09:53:00,NSE,72343.95,72324.0,72336.35,NIFNEX,0
72312.5,2024-06-18 09:54:00,NSE,72333.45,72306.7,72333.0,NIFNEX,0
72287.05,2024-06-18 09:55:00,NSE,72315.8,72275.95,72313.35,NIFNEX,0
72308.75,2024-06-18 09:56:00,NSE,72308.75,72283.6,72289.8,NIFNEX,0
72306.05,2024-06-18 09:57:00,NSE,72321.9,72297.0,72310.05,NIFNEX,0
72313.05,2024-06-18 09:58:00,NSE,72325.8,72288.35,72306.05,NIFNEX,0
72332.8,2024-06-18 09:59:00,NSE,72339.9,72311.9,72314.45,NIFNEX,0
72330.45,2024-06-18 10:00:00,NSE,72347.15,72319.4,72332.4,NIFNEX,0
72310.65,2024-06-18 10:01:00,NSE,72346.55,72298.25,72328.5,NIFNEX,0
72289.2,2024-06-18 10:02:00,NSE,72324.8,72281.45,72313.35,NIFNEX,0
