,close,datetime,exchange_code,high,low,open,stock_code,volume
0,68331.05,2024-06-07 09:09:00,NSE,68331.05,68331.05,68331.05,NIFNEX,0
1,68331.05,2024-06-07 09:10:00,NSE,68331.05,68331.05,68331.05,NIFNEX,0
2,68331.05,2024-06-07 09:11:00,NSE,68331.05,68331.05,68331.05,NIFNEX,0
3,68331.05,2024-06-07 09:12:00,NSE,68331.05,68331.05,68331.05,NIFNEX,0
4,68331.05,2024-06-07 09:13:00,NSE,68331.05,68331.05,68331.05,NIFNEX,0
5,68331.05,2024-06-07 09:14:00,NSE,68331.05,68331.05,68331.05,NIFNEX,0
6,68080.7,2024-06-07 09:15:00,NSE,68390.2,68052.15,68338.75,NIFNEX,0
7,68142.45,2024-06-07 09:16:00,NSE,68142.45,67904.15,68070.35,NIFNEX,0
8,68219.9,2024-06-07 09:17:00,NSE,68291.05,68136.1,68142.8,NIFNEX,0
9,68292.25,2024-06-07 09:18:00,NSE,68302.4,68176.1,68194.6,NIFNEX,0
10,68319.35,2024-06-07 09:19:00,NSE,68319.35,68237.65,68299.5,NIFNEX,0
11,68360.9,2024-06-07 09:20:00,NSE,68365.3,68285.8,68316.7,NIFNEX,0
12,68449.8,2024-06-07 09:21:00,NSE,68458.15,68330.3,68366.85,NIFNEX,0
13,68491.7,2024-06-07 09:22:00,NSE,68498.9,68411.8,68448.2,NIFNEX,0
14,68430.8,2024-06-07 09:23:00,NSE,68502.3,68420.9,68492.25,NIFNEX,0
15,68470.25,2024-06-07 09:24:00,NSE,68484.7,68434.6,68443.05,NIFNEX,0
16,68335.35,2024-06-07 09:25:00,NSE,68472.65,68293.15,68467.5,NIFNEX,0
17,68410.05,2024-06-07 09:26:00,NSE,68424.15,68340.15,68340.15,NIFNEX,0
18,68440.45,2024-06-07 09:27:00,NSE,68440.45,68405.9,68405.9,NIFNEX,0
19,68405.5,2024-06-07 09:28:00,NSE,68445.5,68400.5,68436.85,NIFNEX,0
20,68437.35,2024-06-07 09:29:00,NSE,68466.2,68394.95,68410.35,NIFNEX,0
21,68495.65,2024-06-07 09:30:00,NSE,68521.4,68436.95,68436.95,NIFNEX,0
22,68511.3,2024-06-07 09:31:00,NSE,68524.55,68488.65,68493.65,NIFNEX,0
23,68510.2,2024-06-07 09:32:00,NSE,68542.9,68489.0,68509.8,NIFNEX,0
24,68599.4,2024-06-07 09:33:00,NSE,68614.15,68499.2,68507.95,NIFNEX,0
25,68630.3,2024-06-07 09:34:00,NSE,68637.1,68592.1,68602.3,NIFNEX,0
26,68588.6,2024-06-07 09:35:00,NSE,68635.0,68582.7,68635.0,NIFNEX,0
27,68551.4,2024-06-07 09:36:00,NSE,68588.45,68536.05,68587.8,NIFNEX,0
28,68566.55,2024-06-07 09:37:00,NSE,68580.8,68531.8,68551.55,NIFNEX,0
29,68577.8,2024-06-07 09:38:00,NSE,68601.85,68548.35,68571.15,NIFNEX,0
