close,datetime,exchange_code,high,low,open,stock_code,volume
65266.6,2024-06-05 09:09:00,NSE,65266.6,65266.6,65266.6,NIFNEX,0
65266.6,2024-06-05 09:10:00,NSE,65266.6,65266.6,65266.6,NIFNEX,0
65266.6,2024-06-05 09:11:00,NSE,65266.6,65266.6,65266.6,NIFNEX,0
65266.6,2024-06-05 09:12:00,NSE,65266.6,65266.6,65266.6,NIFNEX,0
65266.6,2024-06-05 09:13:00,NSE,65266.6,65266.6,65266.6,NIFNEX,0
65266.6,2024-06-05 09:14:00,NSE,65266.6,65266.6,65266.6,NIFNEX,0
64711.8,2024-06-05 09:15:00,NSE,65246.75,64671.65,65246.75,NIFNEX,0
65064.4,2024-06-05 09:16:00,NSE,65214.9,64726.9,64726.9,NIFNEX,0
64721.0,2024-06-05 09:17:00,NSE,65053.3,64673.25,65053.3,NIFNEX,0
64370.15,2024-06-05 09:18:00,NSE,64753.55,64370.15,64736.35,NIFNEX,0
64214.95,2024-06-05 09:19:00,NSE,64363.85,64025.25,64363.85,NIFNEX,0
63397.05,2024-06-05 09:20:00,NSE,64230.75,63379.65,64230.75,NIFNEX,0
63647.85,2024-06-05 09:21:00,NSE,63761.05,63389.25,63414.05,NIFNEX,0
63107.15,2024-06-05 09:22:00,NSE,63636.75,63059.0,63636.75,NIFNEX,0
63040.85,2024-06-05 09:23:00,NSE,63308.25,63040.85,63111.25,NIFNEX,0
62830.15,2024-06-05 09:24:00,NSE,63052.6,62820.8,63022.5,NIFNEX,0
63112.3,2024-06-05 09:25:00,NSE,63112.3,62771.05,62829.5,NIFNEX,0
63459.75,2024-06-05 09:26:00,NSE,63579.85,63116.5,63124.9,NIFNEX,0
63897.15,2024-06-05 09:27:00,NSE,63908.1,63395.45,63464.35,NIFNEX,0
64109.6,2024-06-05 09:28:00,NSE,64109.6,63830.35,63909.95,NIFNEX,0
64131.25,2024-06-05 09:29:00,NSE,64241.7,64073.85,64112.45,NIFNEX,0
64189.25,2024-06-05 09:30:00,NSE,64347.7,64120.95,64129.9,NIFNEX,0
64109.65,2024-06-05 09:31:00,NSE,64189.3,63988.75,64189.3,NIFNEX,0
64001.0,2024-06-05 09:32:00,NSE,64102.4,63897.5,64101.2,NIFNEX,0
64018.9,2024-06-05 09:33:00,NSE,64057.65,63897.5,63993.3,NIFNEX,0
63914.65,2024-06-05 09:34:00,NSE,64024.3,63885.4,64015.15,NIFNEX,0
63891.4,2024-06-05 09:35:00,NSE,64087.45,63873.25,63923.55,NIFNEX,0
