close,datetime,exchange_code,high,low,open,stock_code,volume
71649.85,2024-06-20 09:09:00,NSE,71649.85,71649.85,71649.85,NIFNEX,0
71649.85,2024-06-20 09:10:00,NSE,71649.85,71649.85,71649.85,NIFNEX,0
71649.85,2024-06-20 09:11:00,NSE,71649.85,71649.85,71649.85,NIFNEX,0
71649.85,2024-06-20 09:12:00,NSE,71649.85,71649.85,71649.85,NIFNEX,0
71649.85,2024-06-20 09:13:00,NSE,71649.85,71649.85,71649.85,NIFNEX,0
71649.85,2024-06-20 09:14:00,NSE,71649.85,71649.85,71649.85,NIFNEX,0
71480.35,2024-06-20 09:15:00,NSE,71639.0,71351.3,71637.9,NIFNEX,0
71482.5,2024-06-20 09:16:00,NSE,71513.85,71436.7,71482.85,NIFNEX,0
71227.9,2024-06-20 09:17:00,NSE,71475.2,71222.95,71465.8,NIFNEX,0
71164.4,2024-06-20 09:18:00,NSE,71257.45,71144.1,71224.3,NIFNEX,0
71079.75,2024-06-20 09:19:00,NSE,71226.85,71079.75,71161.7,NIFNEX,0
71050.6,2024-06-20 09:20:00,NSE,71143.6,71028.2,71068.6,NIFNEX,0
71171.9,2024-06-20 09:21:00,NSE,71192.0,71051.25,71055.3,NIFNEX,0
71234.25,2024-06-20 09:22:00,NSE,71259.0,71169.15,71171.55,NIFNEX,0
71115.4,2024-06-20 09:23:00,NSE,71235.75,71114.75,71230.95,NIFNEX,0
71176.85,2024-06-20 09:24:00,NSE,71209.0,71102.8,71115.1,NIFNEX,0
71268.45,2024-06-20 09:25:00,NSE,71295.2,71162.75,71175.05,NIFNEX,0
71383.35,2024-06-20 09:26:00,NSE,71432.3,71274.55,71274.55,NIFNEX,0
71372.1,2024-06-20 09:27:00,NSE,71402.5,71349.35,71381.45,NIFNEX,0
71353.6,2024-06-20 09:28:00,NSE,71417.9,71353.6,71372.2,NIFNEX,0
71374.4,2024-06-20 09:29:00,NSE,71398.55,71280.7,71352.1,NIFNEX,0
71391.9,2024-06-20 09:30:00,NSE,71408.15,71350.5,71365.95,NIFNEX,0
