,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,527.5,2024-05-28 09:08:00,NSE,527.5,527.5,527.5,UNIP,0
1,1,527.25,2024-05-28 09:15:00,NSE,527.25,526.4,526.45,UNIP,21380
2,2,528.55,2024-05-28 09:16:00,NSE,528.55,527.4,527.4,UNIP,22578
3,3,528.6,2024-05-28 09:17:00,NSE,529.0,528.15,528.45,UNIP,25889
4,4,528.45,2024-05-28 09:18:00,NSE,528.75,527.7,528.7,UNIP,21113
5,5,527.95,2024-05-28 09:19:00,NSE,528.3,527.95,528.2,UNIP,15706
6,6,526.7,2024-05-28 09:20:00,NSE,527.85,526.7,527.8,UNIP,22100
7,7,526.65,2024-05-28 09:21:00,NSE,526.95,526.3,526.3,UNIP,8790
8,8,527.6,2024-05-28 09:22:00,NSE,527.6,526.55,526.55,UNIP,17169
9,9,527.1,2024-05-28 09:23:00,NSE,527.4,526.6,527.1,UNIP,18451
10,10,526.7,2024-05-28 09:24:00,NSE,527.3,526.7,527.1,UNIP,39976
11,11,527.15,2024-05-28 09:25:00,NSE,527.15,526.6,526.6,UNIP,27746
12,12,526.75,2024-05-28 09:26:00,NSE,527.15,526.75,527.15,UNIP,28988
13,13,527.6,2024-05-28 09:27:00,NSE,527.6,526.6,526.65,UNIP,36159
14,14,527.9,2024-05-28 09:28:00,NSE,528.0,527.6,527.6,UNIP,51625
15,15,527.5,2024-05-28 09:29:00,NSE,527.85,527.5,527.85,UNIP,27066
16,16,526.25,2024-05-28 09:30:00,NSE,527.55,526.2,527.55,UNIP,13024
17,17,526.5,2024-05-28 09:31:00,NSE,526.5,526.25,526.25,UNIP,9561
18,18,525.85,2024-05-28 09:32:00,NSE,526.45,525.85,526.45,UNIP,10780
19,19,525.1,2024-05-28 09:33:00,NSE,525.85,525.1,525.8,UNIP,6366
20,20,524.45,2024-05-28 09:34:00,NSE,525.25,524.25,525.05,UNIP,26932
21,21,522.75,2024-05-28 09:35:00,NSE,524.5,522.45,524.5,UNIP,21455
22,22,523.8,2024-05-28 09:36:00,NSE,523.95,522.3,523.0,UNIP,31328
23,23,523.35,2024-05-28 09:37:00,NSE,523.95,523.35,523.8,UNIP,6867
24,24,524.5,2024-05-28 09:38:00,NSE,524.5,523.35,523.35,UNIP,6411
25,25,524.75,2024-05-28 09:39:00,NSE,524.75,524.5,524.55,UNIP,8914
26,26,524.7,2024-05-28 09:40:00,NSE,525.2,524.7,524.75,UNIP,7327
27,27,523.3,2024-05-28 09:41:00,NSE,524.55,523.3,524.55,UNIP,7450
28,28,523.2,2024-05-28 09:42:00,NSE,523.3,523.0,523.3,UNIP,8374
29,29,523.95,2024-05-28 09:43:00,NSE,523.95,523.0,523.2,UNIP,15101
30,30,523.25,2024-05-28 09:44:00,NSE,523.7,523.2,523.7,UNIP,5142
31,31,522.5,2024-05-28 09:45:00,NSE,523.3,522.5,523.25,UNIP,4156
32,32,523.4,2024-05-28 09:46:00,NSE,523.5,522.7,522.7,UNIP,5303
33,33,523.7,2024-05-28 09:47:00,NSE,523.85,523.5,523.5,UNIP,4709
34,34,523.9,2024-05-28 09:48:00,NSE,524.0,523.75,523.8,UNIP,2469
35,35,524.0,2024-05-28 09:49:00,NSE,524.0,523.9,523.9,UNIP,3851
36,36,523.6,2024-05-28 09:50:00,NSE,524.5,523.5,524.5,UNIP,6515
37,37,523.25,2024-05-28 09:51:00,NSE,523.7,523.05,523.05,UNIP,14637
38,38,523.75,2024-05-28 09:52:00,NSE,523.95,523.35,523.35,UNIP,3665
39,39,523.2,2024-05-28 09:53:00,NSE,523.7,523.2,523.65,UNIP,4563
40,40,522.9,2024-05-28 09:54:00,NSE,523.2,522.9,523.2,UNIP,4246
41,41,522.8,2024-05-28 09:55:00,NSE,523.1,522.8,522.85,UNIP,5823
42,42,522.6,2024-05-28 09:56:00,NSE,523.05,522.6,522.9,UNIP,4259
43,43,522.8,2024-05-28 09:57:00,NSE,522.9,522.65,522.65,UNIP,3955
44,44,523.15,2024-05-28 09:58:00,NSE,523.4,522.9,522.95,UNIP,5410
45,45,523.45,2024-05-28 09:59:00,NSE,523.45,523.15,523.15,UNIP,2233
46,46,523.45,2024-05-28 10:00:00,NSE,523.7,523.4,523.4,UNIP,7275
47,47,523.35,2024-05-28 10:01:00,NSE,523.45,523.15,523.2,UNIP,1516
48,48,523.55,2024-05-28 10:02:00,NSE,523.55,523.15,523.35,UNIP,6668
49,49,523.0,2024-05-28 10:03:00,NSE,523.55,523.0,523.55,UNIP,2573
50,50,523.35,2024-05-28 10:04:00,NSE,523.4,523.0,523.05,UNIP,2553
51,51,523.6,2024-05-28 10:05:00,NSE,523.6,523.35,523.4,UNIP,7360
52,52,523.95,2024-05-28 10:06:00,NSE,523.95,523.6,523.8,UNIP,2473
53,53,522.8,2024-05-28 10:07:00,NSE,523.9,522.8,523.8,UNIP,13962
54,54,522.65,2024-05-28 10:08:00,NSE,522.8,522.65,522.75,UNIP,3514
55,55,522.15,2024-05-28 10:09:00,NSE,522.55,522.15,522.55,UNIP,5434
56,56,522.0,2024-05-28 10:10:00,NSE,522.4,522.0,522.4,UNIP,6873
57,57,522.6,2024-05-28 10:11:00,NSE,523.0,521.85,521.9,UNIP,17042
58,58,523.4,2024-05-28 10:12:00,NSE,523.4,522.6,522.6,UNIP,3152
59,59,523.5,2024-05-28 10:13:00,NSE,523.6,523.4,523.4,UNIP,4650
60,60,523.45,2024-05-28 10:14:00,NSE,523.55,523.2,523.3,UNIP,2276
61,61,523.8,2024-05-28 10:15:00,NSE,523.8,523.6,523.6,UNIP,3246
62,62,524.95,2024-05-28 10:16:00,NSE,524.95,523.8,523.8,UNIP,14780
63,63,524.5,2024-05-28 10:17:00,NSE,524.95,524.3,524.85,UNIP,5420
64,64,525.0,2024-05-28 10:18:00,NSE,525.0,524.4,524.5,UNIP,5628
65,65,525.3,2024-05-28 10:19:00,NSE,525.35,525.2,525.2,UNIP,8446
66,66,525.45,2024-05-28 10:20:00,NSE,525.5,525.35,525.35,UNIP,1880
67,67,526.0,2024-05-28 10:21:00,NSE,526.0,525.5,525.5,UNIP,12120
68,68,526.0,2024-05-28 10:22:00,NSE,526.0,525.75,525.75,UNIP,4434
69,69,525.3,2024-05-28 10:23:00,NSE,525.95,525.3,525.9,UNIP,5046
70,70,525.4,2024-05-28 10:24:00,NSE,525.45,525.1,525.15,UNIP,2583
71,71,524.9,2024-05-28 10:25:00,NSE,525.45,524.75,525.45,UNIP,3739
72,72,524.35,2024-05-28 10:26:00,NSE,524.95,524.35,524.8,UNIP,7119
73,73,523.95,2024-05-28 10:27:00,NSE,524.3,523.8,524.3,UNIP,2831
74,74,523.9,2024-05-28 10:28:00,NSE,523.95,523.8,523.95,UNIP,2726
