,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-02-16 09:07:00,770.0,NSE,770.0,770.0,770.0,UNIP,0
1,2023-02-16 09:15:00,772.85,NSE,772.85,769.95,769.95,UNIP,28491
2,2023-02-16 09:16:00,772.5,NSE,773.0,772.05,773.0,UNIP,20117
3,2023-02-16 09:17:00,771.75,NSE,772.95,771.75,772.95,UNIP,18794
4,2023-02-16 09:18:00,770.45,NSE,771.55,770.0,771.55,UNIP,8554
5,2023-02-16 09:19:00,770.95,NSE,771.45,770.35,770.35,UNIP,10602
6,2023-02-16 09:20:00,772.2,NSE,773.0,770.5,770.5,UNIP,40462
7,2023-02-16 09:21:00,772.85,NSE,772.95,772.1,772.2,UNIP,14205
8,2023-02-16 09:22:00,771.7,NSE,772.95,771.2,772.75,UNIP,21628
9,2023-02-16 09:23:00,769.4,NSE,771.05,769.3,770.7,UNIP,25119
10,2023-02-16 09:24:00,770.75,NSE,770.85,769.4,769.4,UNIP,4627
11,2023-02-16 09:25:00,770.0,NSE,771.0,769.7,770.7,UNIP,8428
12,2023-02-16 09:26:00,768.15,NSE,770.2,768.15,770.0,UNIP,8502
13,2023-02-16 09:27:00,768.65,NSE,769.0,768.05,768.15,UNIP,5530
14,2023-02-16 09:28:00,769.05,NSE,769.55,768.65,768.65,UNIP,2111
15,2023-02-16 09:29:00,769.5,NSE,769.5,769.05,769.2,UNIP,3689
16,2023-02-16 09:30:00,769.65,NSE,769.9,769.35,769.5,UNIP,5695
17,2023-02-16 09:31:00,769.7,NSE,770.0,769.5,769.7,UNIP,6328
18,2023-02-16 09:32:00,769.85,NSE,770.0,769.7,770.0,UNIP,5038
19,2023-02-16 09:33:00,769.05,NSE,770.0,769.05,769.85,UNIP,11087
20,2023-02-16 09:34:00,769.15,NSE,769.45,769.0,769.0,UNIP,7262
21,2023-02-16 09:35:00,769.6,NSE,769.6,769.2,769.45,UNIP,9893
22,2023-02-16 09:36:00,769.45,NSE,769.7,769.05,769.6,UNIP,6911
23,2023-02-16 09:37:00,768.6,NSE,769.4,768.45,769.2,UNIP,4836
24,2023-02-16 09:38:00,767.7,NSE,768.55,767.7,768.35,UNIP,11827
25,2023-02-16 09:39:00,768.3,NSE,768.3,767.7,767.7,UNIP,5105
26,2023-02-16 09:40:00,768.65,NSE,768.8,768.3,768.3,UNIP,4251
27,2023-02-16 09:41:00,769.1,NSE,769.45,768.65,768.65,UNIP,2608
28,2023-02-16 09:42:00,770.0,NSE,770.0,769.05,769.05,UNIP,4073
29,2023-02-16 09:43:00,770.2,NSE,770.45,769.8,770.0,UNIP,10087
30,2023-02-16 09:44:00,770.5,NSE,770.8,769.65,770.65,UNIP,12174
31,2023-02-16 09:45:00,770.45,NSE,770.5,770.1,770.1,UNIP,4301
32,2023-02-16 09:46:00,770.75,NSE,771.0,770.3,770.45,UNIP,4932
33,2023-02-16 09:47:00,769.9,NSE,771.0,769.9,770.95,UNIP,10631
34,2023-02-16 09:48:00,769.3,NSE,769.95,769.3,769.9,UNIP,3745
35,2023-02-16 09:49:00,769.1,NSE,769.7,768.4,769.3,UNIP,8665
36,2023-02-16 09:50:00,769.0,NSE,769.3,768.8,769.1,UNIP,4801
37,2023-02-16 09:51:00,768.6,NSE,769.0,768.35,769.0,UNIP,7791
38,2023-02-16 09:52:00,768.65,NSE,768.9,768.6,768.6,UNIP,3117
39,2023-02-16 09:53:00,769.5,NSE,769.65,768.65,768.65,UNIP,3110
40,2023-02-16 09:54:00,769.4,NSE,769.9,769.0,769.8,UNIP,11856
41,2023-02-16 09:55:00,769.7,NSE,770.0,769.4,769.4,UNIP,969
42,2023-02-16 09:56:00,770.5,NSE,770.6,769.9,769.9,UNIP,5671
43,2023-02-16 09:57:00,770.75,NSE,770.8,770.25,770.5,UNIP,3872
44,2023-02-16 09:58:00,770.9,NSE,770.9,770.75,770.75,UNIP,5208
45,2023-02-16 09:59:00,770.65,NSE,770.9,770.65,770.9,UNIP,7454
46,2023-02-16 10:00:00,770.05,NSE,770.15,769.7,769.7,UNIP,5654
47,2023-02-16 10:01:00,770.9,NSE,770.9,770.0,770.0,UNIP,1493
48,2023-02-16 10:02:00,770.3,NSE,770.9,770.0,770.9,UNIP,4657
49,2023-02-16 10:03:00,770.35,NSE,770.55,770.25,770.4,UNIP,4787
50,2023-02-16 10:04:00,769.1,NSE,770.3,769.1,770.25,UNIP,2956
51,2023-02-16 10:05:00,769.7,NSE,770.0,769.1,769.1,UNIP,1895
52,2023-02-16 10:06:00,769.7,NSE,770.0,769.7,770.0,UNIP,972
53,2023-02-16 10:07:00,769.85,NSE,770.0,769.7,769.7,UNIP,1752
54,2023-02-16 10:08:00,769.95,NSE,770.0,769.8,769.85,UNIP,1231
55,2023-02-16 10:09:00,769.7,NSE,770.0,769.7,769.95,UNIP,2689
56,2023-02-16 10:10:00,769.55,NSE,769.8,769.25,769.7,UNIP,3140
57,2023-02-16 10:11:00,769.4,NSE,769.45,769.3,769.45,UNIP,2292
58,2023-02-16 10:12:00,769.25,NSE,769.4,769.0,769.4,UNIP,4014
59,2023-02-16 10:13:00,768.75,NSE,769.45,768.75,769.2,UNIP,14609
60,2023-02-16 10:14:00,769.0,NSE,769.0,768.65,768.65,UNIP,3196
61,2023-02-16 10:15:00,769.0,NSE,769.0,768.7,769.0,UNIP,3930
62,2023-02-16 10:16:00,769.0,NSE,769.0,768.95,769.0,UNIP,4446
