,close,datetime,exchange_code,high,low,open,stock_code,volume
0,562.0,2024-06-24 09:07:00,NSE,562.0,562.0,562.0,UNIP,0
1,561.45,2024-06-24 09:15:00,NSE,562.8,560.0,560.0,UNIP,73686
2,558.8,2024-06-24 09:16:00,NSE,561.0,558.55,560.25,UNIP,27030
3,559.05,2024-06-24 09:17:00,NSE,560.55,558.35,558.95,UNIP,40134
4,560.0,2024-06-24 09:18:00,NSE,560.75,558.65,558.85,UNIP,32581
5,559.7,2024-06-24 09:19:00,NSE,561.35,559.6,560.0,UNIP,21136
6,560.6,2024-06-24 09:20:00,NSE,560.7,559.45,559.8,UNIP,27878
7,559.3,2024-06-24 09:21:00,NSE,561.55,559.2,561.15,UNIP,122105
8,558.85,2024-06-24 09:22:00,NSE,560.65,558.65,558.85,UNIP,32367
9,560.0,2024-06-24 09:23:00,NSE,560.2,558.5,558.85,UNIP,12363
10,560.35,2024-06-24 09:24:00,NSE,560.55,559.55,560.0,UNIP,9857
11,559.9,2024-06-24 09:25:00,NSE,560.35,559.75,560.35,UNIP,16138
12,559.9,2024-06-24 09:26:00,NSE,560.5,559.65,560.1,UNIP,13190
13,560.4,2024-06-24 09:27:00,NSE,560.4,559.7,559.95,UNIP,16073
14,560.25,2024-06-24 09:28:00,NSE,560.5,559.75,560.0,UNIP,14650
15,559.9,2024-06-24 09:29:00,NSE,560.3,559.9,560.25,UNIP,4039
16,557.55,2024-06-24 09:30:00,NSE,559.6,557.2,559.5,UNIP,31588
17,556.45,2024-06-24 09:31:00,NSE,557.75,556.25,557.65,UNIP,27439
18,555.8,2024-06-24 09:32:00,NSE,556.6,555.3,556.45,UNIP,20638
19,555.95,2024-06-24 09:33:00,NSE,556.8,555.25,555.7,UNIP,25239
20,557.25,2024-06-24 09:34:00,NSE,557.6,556.0,556.35,UNIP,10581
21,556.25,2024-06-24 09:35:00,NSE,557.9,555.95,557.15,UNIP,21255
22,555.95,2024-06-24 09:36:00,NSE,557.0,555.95,556.4,UNIP,13019
23,555.15,2024-06-24 09:37:00,NSE,556.05,554.7,556.05,UNIP,40810
24,553.6,2024-06-24 09:38:00,NSE,555.3,553.2,555.15,UNIP,20605
25,552.05,2024-06-24 09:39:00,NSE,553.55,551.55,553.35,UNIP,51258
26,551.85,2024-06-24 09:40:00,NSE,552.55,551.6,552.2,UNIP,40650
27,552.0,2024-06-24 09:41:00,NSE,552.5,551.15,551.5,UNIP,39456
28,552.9,2024-06-24 09:42:00,NSE,553.25,551.85,551.85,UNIP,33038
29,553.1,2024-06-24 09:43:00,NSE,553.2,551.6,552.55,UNIP,11252
30,553.05,2024-06-24 09:44:00,NSE,553.85,552.65,553.3,UNIP,27134
31,553.65,2024-06-24 09:45:00,NSE,553.65,553.05,553.3,UNIP,7275
32,554.4,2024-06-24 09:46:00,NSE,554.75,554.0,554.0,UNIP,18497
33,554.75,2024-06-24 09:47:00,NSE,554.85,554.05,554.2,UNIP,8289
34,555.8,2024-06-24 09:48:00,NSE,555.8,554.9,554.9,UNIP,19391
35,555.8,2024-06-24 09:49:00,NSE,556.3,555.5,555.9,UNIP,16305
36,555.5,2024-06-24 09:50:00,NSE,555.8,555.5,555.8,UNIP,53346
37,555.95,2024-06-24 09:51:00,NSE,556.0,555.5,555.6,UNIP,8357
38,555.5,2024-06-24 09:52:00,NSE,556.0,555.5,555.95,UNIP,15640
39,555.4,2024-06-24 09:53:00,NSE,556.0,554.9,555.5,UNIP,33801
40,555.4,2024-06-24 09:54:00,NSE,555.55,554.25,555.35,UNIP,16197
41,555.5,2024-06-24 09:55:00,NSE,555.65,554.2,555.15,UNIP,43101
42,556.2,2024-06-24 09:56:00,NSE,556.3,555.35,555.4,UNIP,29015
43,556.05,2024-06-24 09:57:00,NSE,556.3,555.55,556.2,UNIP,8723
44,556.0,2024-06-24 09:58:00,NSE,556.55,556.0,556.0,UNIP,12921
45,556.0,2024-06-24 09:59:00,NSE,556.3,556.0,556.05,UNIP,8184
46,555.35,2024-06-24 10:00:00,NSE,556.25,555.35,555.95,UNIP,10205
47,556.2,2024-06-24 10:01:00,NSE,556.2,555.15,555.6,UNIP,13679
48,556.15,2024-06-24 10:02:00,NSE,556.5,556.0,556.1,UNIP,7889
49,556.6,2024-06-24 10:03:00,NSE,556.6,556.3,556.3,UNIP,8533
50,558.15,2024-06-24 10:04:00,NSE,558.3,556.7,556.9,UNIP,21547
51,558.6,2024-06-24 10:05:00,NSE,559.4,557.9,557.9,UNIP,14170
52,559.25,2024-06-24 10:06:00,NSE,559.5,558.15,559.0,UNIP,8843
53,558.5,2024-06-24 10:07:00,NSE,559.85,558.4,559.45,UNIP,17442
54,558.8,2024-06-24 10:08:00,NSE,558.8,557.95,558.5,UNIP,6033
55,558.9,2024-06-24 10:09:00,NSE,559.4,558.5,558.5,UNIP,13886
56,559.15,2024-06-24 10:10:00,NSE,559.15,558.65,559.1,UNIP,5907
57,558.55,2024-06-24 10:11:00,NSE,559.45,558.55,559.25,UNIP,3098
58,558.05,2024-06-24 10:12:00,NSE,558.4,558.05,558.4,UNIP,2968
59,558.15,2024-06-24 10:13:00,NSE,558.4,558.0,558.0,UNIP,2792
60,558.95,2024-06-24 10:14:00,NSE,558.95,558.1,558.4,UNIP,3648
61,559.2,2024-06-24 10:15:00,NSE,559.2,558.05,558.35,UNIP,7158
62,558.8,2024-06-24 10:16:00,NSE,559.75,558.2,559.6,UNIP,12171
63,558.7,2024-06-24 10:17:00,NSE,559.05,558.45,558.8,UNIP,4710
64,559.45,2024-06-24 10:18:00,NSE,559.45,558.7,558.7,UNIP,7012
65,559.15,2024-06-24 10:19:00,NSE,559.65,558.8,559.45,UNIP,10223
66,559.4,2024-06-24 10:20:00,NSE,559.8,559.1,559.2,UNIP,14397
67,559.8,2024-06-24 10:21:00,NSE,559.8,559.1,559.25,UNIP,11565
68,560.0,2024-06-24 10:22:00,NSE,560.4,559.7,559.8,UNIP,27280
69,559.8,2024-06-24 10:23:00,NSE,560.55,559.55,560.2,UNIP,15253
70,560.9,2024-06-24 10:24:00,NSE,560.9,559.9,560.0,UNIP,10439
71,561.5,2024-06-24 10:25:00,NSE,561.8,560.95,561.0,UNIP,32143
72,560.65,2024-06-24 10:26:00,NSE,561.7,560.65,561.7,UNIP,17005
73,560.35,2024-06-24 10:27:00,NSE,560.85,560.15,560.55,UNIP,7214
74,561.45,2024-06-24 10:28:00,NSE,561.7,560.25,560.35,UNIP,13890
75,562.65,2024-06-24 10:29:00,NSE,562.95,561.3,561.4,UNIP,28303
76,563.35,2024-06-24 10:30:00,NSE,563.65,562.45,562.5,UNIP,38460
77,564.35,2024-06-24 10:31:00,NSE,564.35,563.3,563.5,UNIP,58401
78,564.15,2024-06-24 10:32:00,NSE,564.5,563.25,563.95,UNIP,33595
79,563.85,2024-06-24 10:33:00,NSE,564.5,563.25,564.15,UNIP,32122
80,563.85,2024-06-24 10:34:00,NSE,564.25,563.35,563.85,UNIP,12492
81,563.75,2024-06-24 10:35:00,NSE,564.0,563.45,563.85,UNIP,7658
82,562.45,2024-06-24 10:36:00,NSE,563.9,562.45,563.75,UNIP,11508
83,563.85,2024-06-24 10:37:00,NSE,563.95,562.35,562.75,UNIP,22634
84,564.0,2024-06-24 10:38:00,NSE,564.0,563.45,563.85,UNIP,28786
85,564.5,2024-06-24 10:39:00,NSE,564.5,563.5,563.95,UNIP,11278
86,565.9,2024-06-24 10:40:00,NSE,566.2,564.35,564.5,UNIP,74417
87,565.5,2024-06-24 10:41:00,NSE,566.15,565.25,565.9,UNIP,23808
88,565.05,2024-06-24 10:42:00,NSE,565.75,564.95,565.25,UNIP,18050
89,564.9,2024-06-24 10:43:00,NSE,565.1,564.35,565.0,UNIP,5817
90,565.75,2024-06-24 10:44:00,NSE,565.85,564.35,564.9,UNIP,16027
91,565.25,2024-06-24 10:45:00,NSE,565.9,564.65,565.65,UNIP,24471
92,566.15,2024-06-24 10:46:00,NSE,566.3,565.1,565.3,UNIP,11114
93,567.3,2024-06-24 10:47:00,NSE,567.6,566.3,566.5,UNIP,60528
94,566.7,2024-06-24 10:48:00,NSE,567.7,566.3,567.55,UNIP,29323
95,565.8,2024-06-24 10:49:00,NSE,567.1,565.8,566.85,UNIP,11652
96,566.0,2024-06-24 10:50:00,NSE,566.4,565.55,565.85,UNIP,16783
97,566.25,2024-06-24 10:51:00,NSE,566.8,565.65,565.8,UNIP,19385
98,567.25,2024-06-24 10:52:00,NSE,567.3,565.9,566.1,UNIP,23803
99,567.0,2024-06-24 10:53:00,NSE,567.3,566.35,567.2,UNIP,14182
100,567.4,2024-06-24 10:54:00,NSE,567.5,567.0,567.0,UNIP,12789
101,565.8,2024-06-24 10:55:00,NSE,567.5,565.8,567.4,UNIP,10366
102,567.8,2024-06-24 10:56:00,NSE,567.85,565.95,565.95,UNIP,47561
103,567.55,2024-06-24 10:57:00,NSE,568.55,567.15,567.75,UNIP,33389
104,567.1,2024-06-24 10:58:00,NSE,567.6,567.05,567.6,UNIP,10442
105,566.25,2024-06-24 10:59:00,NSE,567.15,566.25,567.1,UNIP,5944
106,566.3,2024-06-24 11:00:00,NSE,566.7,566.2,566.3,UNIP,4742
107,567.65,2024-06-24 11:01:00,NSE,567.7,566.3,566.4,UNIP,11988
108,567.6,2024-06-24 11:02:00,NSE,567.7,566.5,567.45,UNIP,9547
109,567.95,2024-06-24 11:03:00,NSE,567.95,567.05,567.6,UNIP,8104
110,568.15,2024-06-24 11:04:00,NSE,568.55,568.0,568.0,UNIP,6182
111,568.1,2024-06-24 11:05:00,NSE,568.35,568.0,568.15,UNIP,6644
112,568.75,2024-06-24 11:06:00,NSE,568.75,568.0,568.0,UNIP,14867
113,568.95,2024-06-24 11:07:00,NSE,569.3,568.6,568.6,UNIP,24330
114,568.7,2024-06-24 11:08:00,NSE,568.85,568.0,568.3,UNIP,9643
115,568.8,2024-06-24 11:09:00,NSE,568.95,567.7,568.7,UNIP,7380
116,568.65,2024-06-24 11:10:00,NSE,569.0,568.55,568.8,UNIP,4857
117,568.4,2024-06-24 11:11:00,NSE,568.65,568.05,568.65,UNIP,6254
118,567.9,2024-06-24 11:12:00,NSE,568.6,567.9,568.3,UNIP,5105
119,567.9,2024-06-24 11:13:00,NSE,567.9,566.95,567.65,UNIP,4911
120,567.8,2024-06-24 11:14:00,NSE,568.2,567.6,567.9,UNIP,3013
121,567.8,2024-06-24 11:15:00,NSE,567.8,567.75,567.8,UNIP,1037
122,568.0,2024-06-24 11:16:00,NSE,568.0,567.55,567.55,UNIP,3840
123,567.2,2024-06-24 11:17:00,NSE,568.4,567.2,568.1,UNIP,6451
124,567.5,2024-06-24 11:18:00,NSE,567.85,567.0,567.2,UNIP,1810
125,567.2,2024-06-24 11:19:00,NSE,567.65,567.2,567.5,UNIP,2432
126,567.65,2024-06-24 11:20:00,NSE,567.65,567.0,567.2,UNIP,12430
127,567.0,2024-06-24 11:21:00,NSE,567.45,566.6,567.35,UNIP,3805
128,567.3,2024-06-24 11:22:00,NSE,567.3,566.85,567.0,UNIP,2607
129,566.8,2024-06-24 11:23:00,NSE,567.3,566.8,567.3,UNIP,4267
130,566.55,2024-06-24 11:24:00,NSE,567.3,566.5,567.3,UNIP,2067
131,566.75,2024-06-24 11:25:00,NSE,566.85,566.55,566.55,UNIP,2190
132,567.15,2024-06-24 11:26:00,NSE,567.3,566.45,566.9,UNIP,3436
133,568.0,2024-06-24 11:27:00,NSE,568.0,567.15,567.3,UNIP,9580
134,566.65,2024-06-24 11:28:00,NSE,567.95,566.6,567.95,UNIP,11589
135,566.1,2024-06-24 11:29:00,NSE,566.85,566.1,566.65,UNIP,4332
136,565.1,2024-06-24 11:30:00,NSE,566.15,565.0,566.15,UNIP,13222
137,566.6,2024-06-24 11:31:00,NSE,566.8,565.15,565.4,UNIP,10060
138,567.0,2024-06-24 11:32:00,NSE,567.05,566.55,566.6,UNIP,1636
139,566.65,2024-06-24 11:33:00,NSE,567.0,566.1,567.0,UNIP,2135
140,567.0,2024-06-24 11:34:00,NSE,567.0,566.35,566.85,UNIP,5123
141,567.3,2024-06-24 11:35:00,NSE,567.5,566.7,567.05,UNIP,1750
142,568.5,2024-06-24 11:36:00,NSE,568.75,567.25,567.3,UNIP,14049
143,567.65,2024-06-24 11:37:00,NSE,568.65,567.65,568.6,UNIP,11627
144,567.15,2024-06-24 11:38:00,NSE,567.8,566.6,567.65,UNIP,5097
145,567.0,2024-06-24 11:39:00,NSE,567.2,566.55,567.2,UNIP,1522
146,566.75,2024-06-24 11:40:00,NSE,567.0,566.5,567.0,UNIP,867
147,566.35,2024-06-24 11:41:00,NSE,566.95,566.3,566.85,UNIP,4112
148,565.4,2024-06-24 11:42:00,NSE,566.25,565.35,566.15,UNIP,6433
149,565.9,2024-06-24 11:43:00,NSE,565.9,565.15,565.2,UNIP,4267
150,565.6,2024-06-24 11:44:00,NSE,565.9,565.3,565.9,UNIP,1764
