,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2024-05-14 09:30:00,828.7,NSE,829.45,828.05,828.05,PIRENT,1783
1,2024-05-14 09:31:00,827.0,NSE,828.75,827.0,828.35,PIRENT,3842
2,2024-05-14 09:32:00,827.3,NSE,827.3,826.45,826.45,PIRENT,2102
3,2024-05-14 09:33:00,826.7,NSE,826.95,826.1,826.5,PIRENT,2597
4,2024-05-14 09:34:00,827.4,NSE,827.5,826.35,826.7,PIRENT,4820
5,2024-05-14 09:35:00,827.4,NSE,827.4,826.8,827.3,PIRENT,3881
6,2024-05-14 09:36:00,828.35,NSE,828.45,827.4,827.4,PIRENT,3136
7,2024-05-14 09:37:00,827.4,NSE,828.2,827.4,828.2,PIRENT,1751
8,2024-05-14 09:38:00,827.4,NSE,827.55,826.0,827.4,PIRENT,2987
9,2024-05-14 09:39:00,827.7,NSE,827.7,827.4,827.4,PIRENT,416
10,2024-05-14 09:40:00,828.3,NSE,828.4,828.0,828.0,PIRENT,4570
11,2024-05-14 09:41:00,828.6,NSE,828.6,828.0,828.3,PIRENT,2108
12,2024-05-14 09:42:00,828.6,NSE,828.6,828.6,828.6,PIRENT,1628
13,2024-05-14 09:43:00,830.0,NSE,830.0,828.35,828.35,PIRENT,11294
14,2024-05-14 09:44:00,830.0,NSE,830.65,829.7,830.65,PIRENT,2748
15,2024-05-14 09:45:00,830.15,NSE,830.25,829.6,830.0,PIRENT,1822
16,2024-05-14 09:46:00,830.1,NSE,830.1,829.25,830.1,PIRENT,4121
17,2024-05-14 09:47:00,829.75,NSE,829.95,829.3,829.3,PIRENT,106
18,2024-05-14 09:48:00,831.1,NSE,832.3,829.0,829.75,PIRENT,40094
19,2024-05-14 09:49:00,830.55,NSE,831.3,830.35,830.85,PIRENT,4923
20,2024-05-14 09:50:00,830.05,NSE,830.65,830.0,830.0,PIRENT,393
21,2024-05-14 09:51:00,831.1,NSE,831.1,829.5,830.55,PIRENT,2181
22,2024-05-14 09:52:00,831.1,NSE,831.1,830.55,831.1,PIRENT,619
23,2024-05-14 09:53:00,830.75,NSE,831.1,830.5,831.0,PIRENT,368
24,2024-05-14 09:54:00,830.1,NSE,831.1,830.1,830.75,PIRENT,947
25,2024-05-14 09:55:00,830.05,NSE,830.75,830.0,830.1,PIRENT,306
26,2024-05-14 09:56:00,830.5,NSE,830.5,830.0,830.0,PIRENT,674
27,2024-05-14 09:57:00,831.9,NSE,831.95,831.5,831.5,PIRENT,4923
28,2024-05-14 09:58:00,834.35,NSE,834.6,832.0,832.0,PIRENT,6528
29,2024-05-14 09:59:00,834.15,NSE,834.3,833.5,834.25,PIRENT,3089
30,2024-05-14 10:00:00,834.3,NSE,834.3,833.45,833.45,PIRENT,1913
31,2024-05-14 10:01:00,833.0,NSE,834.5,833.0,834.0,PIRENT,7137
32,2024-05-14 10:02:00,832.25,NSE,833.6,832.0,833.6,PIRENT,1911
33,2024-05-14 10:03:00,832.65,NSE,832.65,832.0,832.3,PIRENT,1289
34,2024-05-14 10:04:00,832.65,NSE,832.65,832.0,832.0,PIRENT,275
35,2024-05-14 10:05:00,832.2,NSE,832.65,832.05,832.2,PIRENT,669
36,2024-05-14 10:06:00,831.3,NSE,832.6,831.1,832.6,PIRENT,1307
37,2024-05-14 10:07:00,830.95,NSE,831.3,829.6,831.3,PIRENT,1474
38,2024-05-14 10:08:00,829.7,NSE,830.95,829.7,830.95,PIRENT,1235
39,2024-05-14 10:09:00,829.5,NSE,829.65,828.9,829.65,PIRENT,1282
40,2024-05-14 10:10:00,828.5,NSE,829.35,828.1,828.8,PIRENT,1777
41,2024-05-14 10:11:00,828.8,NSE,829.1,828.1,828.5,PIRENT,665
42,2024-05-14 10:12:00,828.7,NSE,828.8,828.5,828.8,PIRENT,5599
43,2024-05-14 10:13:00,829.2,NSE,829.2,828.15,828.7,PIRENT,503
44,2024-05-14 10:14:00,829.0,NSE,829.0,828.45,828.45,PIRENT,394
45,2024-05-14 10:15:00,829.6,NSE,829.85,829.0,829.0,PIRENT,395
46,2024-05-14 10:16:00,830.8,NSE,830.8,829.6,830.25,PIRENT,1171
47,2024-05-14 10:17:00,830.5,NSE,830.5,830.0,830.45,PIRENT,161
48,2024-05-14 10:18:00,829.75,NSE,830.5,829.65,830.5,PIRENT,2274
49,2024-05-14 10:19:00,829.35,NSE,829.8,829.0,829.75,PIRENT,667
50,2024-05-14 10:20:00,829.55,NSE,830.2,829.55,830.2,PIRENT,1706
51,2024-05-14 10:21:00,829.0,NSE,829.45,828.5,829.45,PIRENT,2529
52,2024-05-14 10:22:00,827.95,NSE,829.0,827.95,829.0,PIRENT,1128
53,2024-05-14 10:23:00,827.9,NSE,827.95,827.25,827.95,PIRENT,10942
54,2024-05-14 10:24:00,827.95,NSE,828.0,827.5,827.9,PIRENT,281
55,2024-05-14 10:25:00,828.0,NSE,828.35,828.0,828.0,PIRENT,643
56,2024-05-14 10:26:00,828.2,NSE,828.35,827.6,828.0,PIRENT,572
57,2024-05-14 10:27:00,827.6,NSE,829.0,827.6,828.0,PIRENT,3409
58,2024-05-14 10:28:00,827.65,NSE,828.0,827.65,828.0,PIRENT,106
59,2024-05-14 10:29:00,828.0,NSE,828.0,827.8,828.0,PIRENT,459
60,2024-05-14 10:30:00,828.6,NSE,828.6,828.0,828.0,PIRENT,531
61,2024-05-14 10:31:00,828.9,NSE,829.25,828.6,828.6,PIRENT,1750
62,2024-05-14 10:32:00,828.05,NSE,828.9,828.05,828.9,PIRENT,1824
63,2024-05-14 10:33:00,828.0,NSE,828.6,828.0,828.6,PIRENT,1107
64,2024-05-14 10:34:00,828.55,NSE,828.6,828.0,828.0,PIRENT,91
65,2024-05-14 10:35:00,828.45,NSE,828.6,828.4,828.55,PIRENT,644
66,2024-05-14 10:36:00,827.95,NSE,828.05,827.5,828.05,PIRENT,1474
67,2024-05-14 10:37:00,828.6,NSE,828.6,827.95,827.95,PIRENT,937
68,2024-05-14 10:38:00,828.5,NSE,828.75,828.5,828.6,PIRENT,359
69,2024-05-14 10:39:00,828.5,NSE,828.6,828.0,828.5,PIRENT,363
70,2024-05-14 10:40:00,828.1,NSE,828.55,828.1,828.5,PIRENT,84
71,2024-05-14 10:41:00,828.0,NSE,828.75,828.0,828.1,PIRENT,429
72,2024-05-14 10:42:00,828.6,NSE,828.6,828.0,828.0,PIRENT,581
73,2024-05-14 10:43:00,828.4,NSE,828.4,828.0,828.0,PIRENT,653
74,2024-05-14 10:44:00,829.05,NSE,829.05,828.4,828.4,PIRENT,608
75,2024-05-14 10:45:00,829.05,NSE,829.25,828.75,828.75,PIRENT,170
76,2024-05-14 10:46:00,832.3,NSE,832.45,829.25,829.25,PIRENT,6488
77,2024-05-14 10:47:00,831.5,NSE,832.0,831.25,832.0,PIRENT,2653
78,2024-05-14 10:48:00,831.9,NSE,831.9,831.0,831.0,PIRENT,4357
79,2024-05-14 10:49:00,831.9,NSE,831.9,831.45,831.9,PIRENT,694
80,2024-05-14 10:50:00,832.6,NSE,832.75,832.0,832.0,PIRENT,5236
81,2024-05-14 10:51:00,832.95,NSE,832.95,832.05,832.4,PIRENT,567
82,2024-05-14 10:52:00,832.15,NSE,832.65,832.0,832.65,PIRENT,3098
83,2024-05-14 10:53:00,832.6,NSE,832.7,832.15,832.15,PIRENT,91
