datetime,close,exchange_code,high,low,open,stock_code,volume
2024-05-10 09:30:00,828.45,NSE,829.7,827.15,827.15,PIRENT,21326
2024-05-10 09:31:00,828.25,NSE,829.1,827.7,829.1,PIRENT,5509
2024-05-10 09:32:00,828.9,NSE,829.0,828.75,828.85,PIRENT,1472
2024-05-10 09:33:00,827.0,NSE,828.8,826.8,828.8,PIRENT,10288
2024-05-10 09:34:00,825.0,NSE,826.6,824.5,826.6,PIRENT,15257
2024-05-10 09:35:00,822.85,NSE,825.0,822.85,824.4,PIRENT,8003
2024-05-10 09:36:00,822.0,NSE,823.45,821.95,823.45,PIRENT,17207
2024-05-10 09:37:00,817.3,NSE,821.45,817.3,821.45,PIRENT,22602
2024-05-10 09:38:00,817.55,NSE,818.45,817.55,818.0,PIRENT,4114
2024-05-10 09:39:00,818.7,NSE,819.55,817.55,817.55,PIRENT,8659
2024-05-10 09:40:00,819.55,NSE,819.55,816.55,818.75,PIRENT,5600
2024-05-10 09:41:00,820.85,NSE,821.6,819.65,819.85,PIRENT,5281
2024-05-10 09:42:00,822.35,NSE,822.8,821.0,821.5,PIRENT,3931
2024-05-10 09:43:00,825.0,NSE,825.8,823.5,823.5,PIRENT,19327
2024-05-10 09:44:00,828.7,NSE,828.7,825.85,826.7,PIRENT,8644
2024-05-10 09:45:00,826.25,NSE,828.8,826.25,828.0,PIRENT,5860
2024-05-10 09:46:00,827.6,NSE,828.0,826.85,826.85,PIRENT,3268
2024-05-10 09:47:00,828.5,NSE,828.9,827.8,827.8,PIRENT,2385
2024-05-10 09:48:00,827.8,NSE,828.9,827.8,827.8,PIRENT,1752
2024-05-10 09:49:00,826.95,NSE,827.8,826.65,827.8,PIRENT,5678
2024-05-10 09:50:00,824.65,NSE,826.9,824.65,826.4,PIRENT,4183
2024-05-10 09:51:00,827.5,NSE,827.5,824.55,824.55,PIRENT,8197
2024-05-10 09:52:00,828.6,NSE,828.6,827.0,827.0,PIRENT,9159
2024-05-10 09:53:00,829.1,NSE,830.0,828.15,829.0,PIRENT,6820
2024-05-10 09:54:00,830.05,NSE,830.1,829.45,830.05,PIRENT,7879
2024-05-10 09:55:00,830.75,NSE,831.35,830.1,831.2,PIRENT,14512
2024-05-10 09:56:00,830.0,NSE,830.75,829.25,830.75,PIRENT,10316
2024-05-10 09:57:00,830.75,NSE,831.0,830.15,830.15,PIRENT,2320
2024-05-10 09:58:00,831.0,NSE,831.0,830.0,830.2,PIRENT,2641
2024-05-10 09:59:00,829.95,NSE,831.0,829.5,830.5,PIRENT,6722
2024-05-10 10:00:00,830.5,NSE,830.5,829.5,829.95,PIRENT,2842
2024-05-10 10:01:00,830.1,NSE,831.5,830.1,830.3,PIRENT,6972
2024-05-10 10:02:00,830.2,NSE,830.75,829.45,830.1,PIRENT,5610
2024-05-10 10:03:00,829.2,NSE,830.25,829.0,830.25,PIRENT,3372
2024-05-10 10:04:00,830.65,NSE,830.65,829.9,830.0,PIRENT,3018
2024-05-10 10:05:00,831.0,NSE,831.65,830.8,830.8,PIRENT,4270
2024-05-10 10:06:00,833.4,NSE,833.4,831.5,831.75,PIRENT,14795
2024-05-10 10:07:00,833.35,NSE,835.0,832.9,834.65,PIRENT,15825
2024-05-10 10:08:00,833.6,NSE,833.8,832.3,833.2,PIRENT,3394
2024-05-10 10:09:00,833.75,NSE,833.75,833.0,833.6,PIRENT,6103
2024-05-10 10:10:00,833.65,NSE,834.75,833.6,833.6,PIRENT,10253
