,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,308.25,2024-05-18 09:07:00,NSE,308.25,308.25,308.25,BIOCON,0
1,1,308.25,2024-05-18 09:15:00,NSE,308.25,307.15,308.0,BIOCON,11972
2,2,309.8,2024-05-18 09:16:00,NSE,309.8,308.2,308.2,BIOCON,29991
3,3,310.0,2024-05-18 09:17:00,NSE,310.0,309.8,309.8,BIOCON,23945
4,4,310.0,2024-05-18 09:18:00,NSE,310.4,309.85,310.0,BIOCON,19576
5,5,309.15,2024-05-18 09:19:00,NSE,310.0,309.15,310.0,BIOCON,20516
6,6,308.8,2024-05-18 09:20:00,NSE,309.3,308.7,309.3,BIOCON,8743
7,7,309.25,2024-05-18 09:21:00,NSE,309.5,308.8,308.8,BIOCON,4049
8,8,309.5,2024-05-18 09:22:00,NSE,309.7,309.05,309.25,BIOCON,6973
9,9,309.2,2024-05-18 09:23:00,NSE,309.6,309.2,309.5,BIOCON,7646
10,10,309.05,2024-05-18 09:24:00,NSE,309.45,308.8,309.2,BIOCON,4399
11,11,308.7,2024-05-18 09:25:00,NSE,309.05,308.6,309.05,BIOCON,6075
12,12,308.7,2024-05-18 09:26:00,NSE,309.0,308.65,308.7,BIOCON,3816
13,13,308.95,2024-05-18 09:27:00,NSE,309.0,308.7,309.0,BIOCON,3581
14,14,308.95,2024-05-18 09:28:00,NSE,309.0,308.75,308.95,BIOCON,906
15,15,308.65,2024-05-18 09:29:00,NSE,309.0,308.65,308.95,BIOCON,2811
16,16,309.0,2024-05-18 09:30:00,NSE,309.0,308.8,308.8,BIOCON,2143
17,17,308.9,2024-05-18 09:31:00,NSE,309.0,308.5,309.0,BIOCON,5507
18,18,308.6,2024-05-18 09:32:00,NSE,308.8,308.5,308.8,BIOCON,3753
19,19,307.7,2024-05-18 09:33:00,NSE,308.6,307.7,308.5,BIOCON,15770
20,20,307.7,2024-05-18 09:34:00,NSE,307.85,307.35,307.6,BIOCON,5686
21,21,307.15,2024-05-18 09:35:00,NSE,307.7,307.15,307.7,BIOCON,16036
22,22,307.25,2024-05-18 09:36:00,NSE,307.7,307.15,307.15,BIOCON,6926
23,23,307.5,2024-05-18 09:37:00,NSE,307.6,307.25,307.25,BIOCON,8536
24,24,307.4,2024-05-18 09:38:00,NSE,307.85,307.4,307.6,BIOCON,11401
25,25,307.45,2024-05-18 09:39:00,NSE,307.8,307.1,307.6,BIOCON,10934
26,26,307.2,2024-05-18 09:40:00,NSE,307.45,307.15,307.45,BIOCON,1560
27,27,307.35,2024-05-18 09:41:00,NSE,307.45,307.15,307.2,BIOCON,1560
28,28,307.4,2024-05-18 09:42:00,NSE,307.4,307.1,307.2,BIOCON,2284
