,close,datetime,exchange_code,high,low,open,stock_code,volume
0,252.5,2024-03-14 09:07:00,NSE,252.5,252.5,252.5,BIOCON,0
1,251.3,2024-03-14 09:15:00,NSE,252.5,250.1,252.5,BIOCON,78417
2,252.9,2024-03-14 09:16:00,NSE,253.3,251.4,251.4,BIOCON,98395
3,254.3,2024-03-14 09:17:00,NSE,254.3,253.3,253.5,BIOCON,53694
4,254.7,2024-03-14 09:18:00,NSE,254.7,254.1,254.1,BIOCON,36285
5,255.0,2024-03-14 09:19:00,NSE,255.0,254.6,254.7,BIOCON,26789
6,254.8,2024-03-14 09:20:00,NSE,255.85,254.8,254.9,BIOCON,37991
7,254.95,2024-03-14 09:21:00,NSE,255.5,254.95,255.0,BIOCON,37870
8,254.3,2024-03-14 09:22:00,NSE,254.65,254.0,254.65,BIOCON,105707
9,254.15,2024-03-14 09:23:00,NSE,254.35,254.0,254.0,BIOCON,11826
10,255.5,2024-03-14 09:24:00,NSE,255.5,254.4,254.4,BIOCON,29661
11,255.1,2024-03-14 09:25:00,NSE,255.65,255.1,255.65,BIOCON,41093
12,255.25,2024-03-14 09:26:00,NSE,255.75,255.05,255.15,BIOCON,18433
13,255.9,2024-03-14 09:27:00,NSE,255.9,255.25,255.35,BIOCON,16337
14,255.7,2024-03-14 09:28:00,NSE,256.1,255.4,256.1,BIOCON,61062
15,256.35,2024-03-14 09:29:00,NSE,256.45,255.7,255.7,BIOCON,29000
16,254.95,2024-03-14 09:30:00,NSE,255.9,254.95,255.65,BIOCON,74529
17,254.85,2024-03-14 09:31:00,NSE,255.3,254.85,255.05,BIOCON,8889
18,254.1,2024-03-14 09:32:00,NSE,254.85,254.05,254.85,BIOCON,22787
19,254.65,2024-03-14 09:33:00,NSE,254.7,254.1,254.1,BIOCON,9544
20,255.5,2024-03-14 09:34:00,NSE,255.5,254.55,254.8,BIOCON,11339
21,255.7,2024-03-14 09:35:00,NSE,255.75,255.4,255.55,BIOCON,5071
22,255.75,2024-03-14 09:36:00,NSE,255.95,255.45,255.6,BIOCON,7884
23,256.65,2024-03-14 09:37:00,NSE,256.7,255.9,255.95,BIOCON,20262
24,256.4,2024-03-14 09:38:00,NSE,256.95,256.25,256.95,BIOCON,20438
25,256.4,2024-03-14 09:39:00,NSE,256.6,256.15,256.15,BIOCON,8704
26,256.5,2024-03-14 09:40:00,NSE,256.7,256.25,256.4,BIOCON,37624
27,256.2,2024-03-14 09:41:00,NSE,256.5,256.1,256.5,BIOCON,39445
28,255.9,2024-03-14 09:42:00,NSE,256.15,255.85,255.9,BIOCON,46393
29,255.9,2024-03-14 09:43:00,NSE,255.95,255.75,255.75,BIOCON,5314
30,255.75,2024-03-14 09:44:00,NSE,255.95,254.85,255.9,BIOCON,19795
31,255.9,2024-03-14 09:45:00,NSE,256.0,255.65,255.65,BIOCON,10830
32,255.65,2024-03-14 09:46:00,NSE,255.95,255.65,255.9,BIOCON,5710
33,256.0,2024-03-14 09:47:00,NSE,256.0,255.65,255.65,BIOCON,1920
34,255.65,2024-03-14 09:48:00,NSE,256.0,255.65,256.0,BIOCON,44680
35,255.8,2024-03-14 09:49:00,NSE,255.8,255.5,255.7,BIOCON,2568
36,255.4,2024-03-14 09:50:00,NSE,255.75,255.15,255.6,BIOCON,8280
37,255.15,2024-03-14 09:51:00,NSE,255.65,255.1,255.45,BIOCON,11825
38,255.3,2024-03-14 09:52:00,NSE,255.45,255.15,255.2,BIOCON,5630
39,255.05,2024-03-14 09:53:00,NSE,255.3,255.0,255.3,BIOCON,9324
40,254.65,2024-03-14 09:54:00,NSE,255.2,254.45,255.2,BIOCON,8928
41,254.15,2024-03-14 09:55:00,NSE,254.5,254.1,254.5,BIOCON,71102
42,254.0,2024-03-14 09:56:00,NSE,254.3,254.0,254.1,BIOCON,27807
43,254.45,2024-03-14 09:57:00,NSE,254.7,254.2,254.2,BIOCON,6406
44,255.0,2024-03-14 09:58:00,NSE,255.0,254.5,254.5,BIOCON,7896
45,255.0,2024-03-14 09:59:00,NSE,255.2,254.75,255.0,BIOCON,10220
46,255.3,2024-03-14 10:00:00,NSE,255.4,254.9,255.0,BIOCON,37998
47,255.55,2024-03-14 10:01:00,NSE,255.55,255.2,255.5,BIOCON,14308
48,255.45,2024-03-14 10:02:00,NSE,255.75,255.2,255.75,BIOCON,12684
49,255.95,2024-03-14 10:03:00,NSE,255.95,255.3,255.45,BIOCON,59417
50,256.5,2024-03-14 10:04:00,NSE,256.5,255.75,255.75,BIOCON,60655
51,256.2,2024-03-14 10:05:00,NSE,256.6,256.0,256.6,BIOCON,16146
52,256.7,2024-03-14 10:06:00,NSE,256.7,256.0,256.2,BIOCON,18438
53,256.95,2024-03-14 10:07:00,NSE,257.0,256.6,256.7,BIOCON,17083
54,256.75,2024-03-14 10:08:00,NSE,257.3,256.75,256.95,BIOCON,23450
55,256.45,2024-03-14 10:09:00,NSE,256.7,256.15,256.6,BIOCON,10624
56,256.3,2024-03-14 10:10:00,NSE,256.45,255.8,256.45,BIOCON,12081
57,256.1,2024-03-14 10:11:00,NSE,256.3,256.05,256.3,BIOCON,2795
58,255.85,2024-03-14 10:12:00,NSE,256.15,255.75,256.15,BIOCON,6512
59,255.4,2024-03-14 10:13:00,NSE,255.85,255.4,255.85,BIOCON,7560
60,255.2,2024-03-14 10:14:00,NSE,255.4,255.0,255.4,BIOCON,11708
61,255.55,2024-03-14 10:15:00,NSE,255.55,255.1,255.2,BIOCON,4753
62,255.4,2024-03-14 10:16:00,NSE,255.5,255.2,255.45,BIOCON,5939
63,255.3,2024-03-14 10:17:00,NSE,255.4,255.15,255.4,BIOCON,3607
64,255.3,2024-03-14 10:18:00,NSE,255.3,254.85,255.2,BIOCON,3505
65,255.15,2024-03-14 10:19:00,NSE,255.25,255.05,255.05,BIOCON,7510
66,255.3,2024-03-14 10:20:00,NSE,255.3,255.1,255.15,BIOCON,2708
67,255.6,2024-03-14 10:21:00,NSE,255.65,255.3,255.3,BIOCON,3156
68,255.7,2024-03-14 10:22:00,NSE,255.7,255.45,255.65,BIOCON,7078
69,255.9,2024-03-14 10:23:00,NSE,255.95,255.5,255.5,BIOCON,1977
70,255.95,2024-03-14 10:24:00,NSE,256.05,255.8,255.9,BIOCON,6657
71,256.1,2024-03-14 10:25:00,NSE,256.1,255.85,255.95,BIOCON,3505
72,256.35,2024-03-14 10:26:00,NSE,256.35,256.05,256.25,BIOCON,3897
73,256.05,2024-03-14 10:27:00,NSE,256.5,256.05,256.35,BIOCON,7126
74,256.4,2024-03-14 10:28:00,NSE,256.4,255.75,256.05,BIOCON,21051
75,256.2,2024-03-14 10:29:00,NSE,256.4,256.05,256.4,BIOCON,10547
76,256.4,2024-03-14 10:30:00,NSE,256.4,256.05,256.2,BIOCON,3493
77,256.6,2024-03-14 10:31:00,NSE,256.6,256.3,256.4,BIOCON,13870
78,256.65,2024-03-14 10:32:00,NSE,256.65,256.5,256.6,BIOCON,1634
79,256.7,2024-03-14 10:33:00,NSE,256.85,256.65,256.65,BIOCON,8095
80,257.05,2024-03-14 10:34:00,NSE,257.45,256.8,256.9,BIOCON,22960
81,257.15,2024-03-14 10:35:00,NSE,257.25,257.0,257.05,BIOCON,7377
82,257.1,2024-03-14 10:36:00,NSE,257.25,257.0,257.15,BIOCON,14178
83,257.05,2024-03-14 10:37:00,NSE,257.1,256.85,257.1,BIOCON,12339
84,257.45,2024-03-14 10:38:00,NSE,257.45,256.95,257.2,BIOCON,11440
85,257.55,2024-03-14 10:39:00,NSE,257.65,257.15,257.2,BIOCON,7579
86,257.35,2024-03-14 10:40:00,NSE,257.55,257.25,257.55,BIOCON,4679
87,258.1,2024-03-14 10:41:00,NSE,258.2,257.35,257.35,BIOCON,40909
88,258.2,2024-03-14 10:42:00,NSE,258.4,258.05,258.1,BIOCON,38565
89,257.5,2024-03-14 10:43:00,NSE,258.25,257.5,258.25,BIOCON,7398
90,257.6,2024-03-14 10:44:00,NSE,257.7,257.4,257.6,BIOCON,5454
91,257.6,2024-03-14 10:45:00,NSE,257.7,257.5,257.5,BIOCON,3836
92,257.85,2024-03-14 10:46:00,NSE,257.95,257.4,257.6,BIOCON,18679
93,257.75,2024-03-14 10:47:00,NSE,257.9,257.6,257.85,BIOCON,15734
94,257.3,2024-03-14 10:48:00,NSE,257.75,257.25,257.75,BIOCON,7241
95,257.6,2024-03-14 10:49:00,NSE,257.6,257.1,257.3,BIOCON,10636
96,257.75,2024-03-14 10:50:00,NSE,257.75,257.4,257.6,BIOCON,4761
97,257.75,2024-03-14 10:51:00,NSE,257.8,257.5,257.55,BIOCON,5542
98,257.95,2024-03-14 10:52:00,NSE,258.0,257.75,257.95,BIOCON,1939
99,257.75,2024-03-14 10:53:00,NSE,258.0,257.45,257.75,BIOCON,5927
100,257.65,2024-03-14 10:54:00,NSE,257.9,257.5,257.5,BIOCON,12017
101,257.7,2024-03-14 10:55:00,NSE,257.75,257.45,257.75,BIOCON,7900
102,257.55,2024-03-14 10:56:00,NSE,257.8,257.55,257.7,BIOCON,7375
103,257.45,2024-03-14 10:57:00,NSE,257.55,257.35,257.55,BIOCON,5702
