,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,549.5,2024-02-06 09:07:00,NSE,549.5,549.5,549.5,APOTYR,0
1,1,549.8,2024-02-06 09:15:00,NSE,549.8,548.75,549.7,APOTYR,23954
2,2,548.5,2024-02-06 09:16:00,NSE,549.8,548.5,549.8,APOTYR,6815
3,3,548.0,2024-02-06 09:17:00,NSE,549.45,548.0,549.0,APOTYR,12574
4,4,548.65,2024-02-06 09:18:00,NSE,548.65,547.65,548.65,APOTYR,10241
5,5,548.25,2024-02-06 09:19:00,NSE,548.7,547.75,548.65,APOTYR,5772
6,6,547.7,2024-02-06 09:20:00,NSE,548.65,547.2,548.25,APOTYR,8219
7,7,547.0,2024-02-06 09:21:00,NSE,547.75,546.8,547.25,APOTYR,13630
8,8,546.95,2024-02-06 09:22:00,NSE,547.55,546.15,546.85,APOTYR,18378
9,9,548.1,2024-02-06 09:23:00,NSE,548.1,547.1,547.1,APOTYR,4433
10,10,547.85,2024-02-06 09:24:00,NSE,548.65,547.85,548.1,APOTYR,5367
11,11,548.75,2024-02-06 09:25:00,NSE,548.75,547.95,548.05,APOTYR,2281
12,12,548.6,2024-02-06 09:26:00,NSE,548.8,548.1,548.3,APOTYR,10611
13,13,548.45,2024-02-06 09:27:00,NSE,548.8,547.95,548.35,APOTYR,2945
14,14,547.5,2024-02-06 09:28:00,NSE,548.65,547.05,548.4,APOTYR,8239
15,15,547.6,2024-02-06 09:29:00,NSE,547.6,546.8,547.5,APOTYR,9211
16,16,547.6,2024-02-06 09:30:00,NSE,547.6,547.0,547.6,APOTYR,1333
17,17,548.2,2024-02-06 09:31:00,NSE,548.25,547.55,547.6,APOTYR,13517
18,18,548.45,2024-02-06 09:32:00,NSE,548.8,548.25,548.65,APOTYR,5815
19,19,548.8,2024-02-06 09:33:00,NSE,548.8,548.15,548.25,APOTYR,5963
20,20,548.75,2024-02-06 09:34:00,NSE,548.8,548.3,548.6,APOTYR,5838
21,21,548.75,2024-02-06 09:35:00,NSE,548.75,548.0,548.65,APOTYR,13738
22,22,548.65,2024-02-06 09:36:00,NSE,548.75,548.1,548.75,APOTYR,902
23,23,549.4,2024-02-06 09:37:00,NSE,549.45,548.65,548.65,APOTYR,11862
24,24,549.45,2024-02-06 09:38:00,NSE,549.45,549.2,549.4,APOTYR,1659
25,25,549.9,2024-02-06 09:39:00,NSE,549.95,549.4,549.45,APOTYR,7668
26,26,549.75,2024-02-06 09:40:00,NSE,550.0,549.5,549.95,APOTYR,3353
27,27,549.65,2024-02-06 09:41:00,NSE,549.8,548.85,549.7,APOTYR,5710
28,28,549.0,2024-02-06 09:42:00,NSE,549.75,549.0,549.65,APOTYR,2204
29,29,550.15,2024-02-06 09:43:00,NSE,550.4,549.15,549.5,APOTYR,13257
30,30,550.35,2024-02-06 09:44:00,NSE,550.5,550.2,550.35,APOTYR,2419
31,31,549.85,2024-02-06 09:45:00,NSE,550.6,549.85,550.2,APOTYR,5704
32,32,550.7,2024-02-06 09:46:00,NSE,550.8,550.35,550.35,APOTYR,18587
33,33,551.4,2024-02-06 09:47:00,NSE,551.4,550.45,550.85,APOTYR,9383
34,34,551.65,2024-02-06 09:48:00,NSE,551.65,551.2,551.5,APOTYR,6645
35,35,551.2,2024-02-06 09:49:00,NSE,551.7,551.0,551.5,APOTYR,11777
36,36,551.05,2024-02-06 09:50:00,NSE,551.5,550.3,551.25,APOTYR,25721
37,37,550.75,2024-02-06 09:51:00,NSE,551.05,550.65,551.05,APOTYR,4140
38,38,550.4,2024-02-06 09:52:00,NSE,550.8,550.3,550.75,APOTYR,1420
39,39,550.45,2024-02-06 09:53:00,NSE,550.65,550.4,550.4,APOTYR,1629
40,40,550.5,2024-02-06 09:54:00,NSE,550.5,550.25,550.5,APOTYR,904
41,41,550.35,2024-02-06 09:55:00,NSE,550.55,550.0,550.55,APOTYR,9916
42,42,551.95,2024-02-06 09:56:00,NSE,551.95,550.5,550.5,APOTYR,19789
43,43,551.95,2024-02-06 09:57:00,NSE,552.3,551.4,551.95,APOTYR,36129
44,44,551.95,2024-02-06 09:58:00,NSE,552.1,551.4,551.95,APOTYR,19646
45,45,552.3,2024-02-06 09:59:00,NSE,552.4,551.9,551.95,APOTYR,15402
46,46,551.95,2024-02-06 10:00:00,NSE,552.6,551.75,552.3,APOTYR,14482
47,47,551.7,2024-02-06 10:01:00,NSE,552.5,550.85,552.0,APOTYR,18643
