,close,datetime,exchange_code,high,low,open,stock_code,volume
0,476.0,2024-04-22 09:07:00,NSE,476.0,476.0,476.0,APOTYR,0
1,478.0,2024-04-22 09:15:00,NSE,478.45,476.1,476.1,APOTYR,12032
2,479.45,2024-04-22 09:16:00,NSE,479.45,478.1,478.25,APOTYR,20184
3,478.15,2024-04-22 09:17:00,NSE,480.05,478.0,480.05,APOTYR,18593
4,479.75,2024-04-22 09:18:00,NSE,479.9,478.0,478.45,APOTYR,21444
5,479.05,2024-04-22 09:19:00,NSE,480.15,478.7,480.0,APOTYR,3938
6,479.55,2024-04-22 09:20:00,NSE,479.75,478.8,478.8,APOTYR,20293
7,479.8,2024-04-22 09:21:00,NSE,479.95,478.75,479.4,APOTYR,5784
8,480.55,2024-04-22 09:22:00,NSE,481.35,479.8,479.8,APOTYR,10115
9,480.55,2024-04-22 09:23:00,NSE,480.9,480.05,480.6,APOTYR,9877
10,480.65,2024-04-22 09:24:00,NSE,480.9,480.05,480.55,APOTYR,7512
11,480.1,2024-04-22 09:25:00,NSE,480.65,479.65,480.65,APOTYR,7388
12,479.85,2024-04-22 09:26:00,NSE,480.25,479.5,480.1,APOTYR,4647
13,480.6,2024-04-22 09:27:00,NSE,480.8,479.85,479.85,APOTYR,7256
14,480.3,2024-04-22 09:28:00,NSE,480.7,480.0,480.7,APOTYR,3513
15,480.25,2024-04-22 09:29:00,NSE,480.45,480.05,480.3,APOTYR,1723
16,480.2,2024-04-22 09:30:00,NSE,480.4,480.0,480.3,APOTYR,3799
17,480.6,2024-04-22 09:31:00,NSE,480.9,480.3,480.3,APOTYR,5674
18,483.95,2024-04-22 09:32:00,NSE,484.3,480.6,480.6,APOTYR,50780
19,485.4,2024-04-22 09:33:00,NSE,485.4,483.75,483.95,APOTYR,25308
20,486.45,2024-04-22 09:34:00,NSE,486.9,485.4,485.4,APOTYR,31295
21,488.5,2024-04-22 09:35:00,NSE,488.75,486.15,486.45,APOTYR,34130
22,488.05,2024-04-22 09:36:00,NSE,489.5,488.0,488.7,APOTYR,55019
23,489.25,2024-04-22 09:37:00,NSE,489.25,487.2,488.15,APOTYR,28145
24,489.75,2024-04-22 09:38:00,NSE,490.4,487.85,488.95,APOTYR,74801
25,489.45,2024-04-22 09:39:00,NSE,490.45,489.0,489.85,APOTYR,37790
26,491.6,2024-04-22 09:40:00,NSE,491.7,489.0,489.65,APOTYR,54010
27,491.5,2024-04-22 09:41:00,NSE,492.0,490.65,491.7,APOTYR,88373
28,490.3,2024-04-22 09:42:00,NSE,491.7,488.55,491.45,APOTYR,57779
29,489.9,2024-04-22 09:43:00,NSE,490.45,489.3,490.05,APOTYR,20223
30,489.2,2024-04-22 09:44:00,NSE,489.9,488.75,489.5,APOTYR,27548
31,489.6,2024-04-22 09:45:00,NSE,490.05,488.8,489.2,APOTYR,25725
32,489.35,2024-04-22 09:46:00,NSE,490.05,489.15,489.25,APOTYR,15713
33,489.35,2024-04-22 09:47:00,NSE,489.6,488.75,489.25,APOTYR,20189
34,489.6,2024-04-22 09:48:00,NSE,490.0,489.3,489.5,APOTYR,12351
35,491.25,2024-04-22 09:49:00,NSE,491.3,489.55,489.9,APOTYR,40017
36,493.0,2024-04-22 09:50:00,NSE,493.15,491.0,491.1,APOTYR,94481
37,492.55,2024-04-22 09:51:00,NSE,494.0,492.55,493.0,APOTYR,74182
38,493.1,2024-04-22 09:52:00,NSE,493.1,491.75,492.8,APOTYR,46062
39,493.05,2024-04-22 09:53:00,NSE,493.4,492.3,493.0,APOTYR,19669
40,491.4,2024-04-22 09:54:00,NSE,493.4,491.4,493.25,APOTYR,38228
41,490.3,2024-04-22 09:55:00,NSE,491.8,489.4,491.55,APOTYR,66157
42,490.65,2024-04-22 09:56:00,NSE,491.7,490.2,490.3,APOTYR,18271
43,490.25,2024-04-22 09:57:00,NSE,490.95,490.1,490.75,APOTYR,15278
44,490.2,2024-04-22 09:58:00,NSE,490.75,490.2,490.3,APOTYR,5027
45,490.95,2024-04-22 09:59:00,NSE,490.95,490.2,490.2,APOTYR,11517
46,491.65,2024-04-22 10:00:00,NSE,491.65,490.6,490.95,APOTYR,12154
47,491.5,2024-04-22 10:01:00,NSE,491.75,491.15,491.5,APOTYR,8670
48,492.1,2024-04-22 10:02:00,NSE,492.2,491.55,491.9,APOTYR,13183
49,491.95,2024-04-22 10:03:00,NSE,492.4,491.9,492.05,APOTYR,36643
50,491.0,2024-04-22 10:04:00,NSE,492.1,491.0,491.95,APOTYR,15215
51,491.1,2024-04-22 10:05:00,NSE,491.75,490.05,491.2,APOTYR,24866
52,490.05,2024-04-22 10:06:00,NSE,491.05,489.55,491.05,APOTYR,21779
53,489.9,2024-04-22 10:07:00,NSE,490.2,489.6,490.0,APOTYR,9600
54,489.4,2024-04-22 10:08:00,NSE,489.95,489.2,489.95,APOTYR,8489
55,489.4,2024-04-22 10:09:00,NSE,489.65,489.2,489.2,APOTYR,14267
56,489.9,2024-04-22 10:10:00,NSE,490.0,489.25,489.4,APOTYR,17915
57,490.0,2024-04-22 10:11:00,NSE,490.65,489.7,489.9,APOTYR,22802
58,490.85,2024-04-22 10:12:00,NSE,490.9,489.65,490.0,APOTYR,11746
59,490.9,2024-04-22 10:13:00,NSE,490.9,490.45,490.65,APOTYR,5147
60,491.0,2024-04-22 10:14:00,NSE,491.0,490.6,490.6,APOTYR,11264
61,491.05,2024-04-22 10:15:00,NSE,491.45,490.9,491.1,APOTYR,12988
62,490.9,2024-04-22 10:16:00,NSE,491.45,490.8,491.1,APOTYR,10515
63,491.0,2024-04-22 10:17:00,NSE,491.05,490.65,490.8,APOTYR,4650
64,490.4,2024-04-22 10:18:00,NSE,491.4,490.25,490.8,APOTYR,31027
65,490.55,2024-04-22 10:19:00,NSE,490.75,490.2,490.4,APOTYR,4925
66,490.95,2024-04-22 10:20:00,NSE,491.1,490.6,490.6,APOTYR,3677
67,490.5,2024-04-22 10:21:00,NSE,491.35,490.5,491.35,APOTYR,12266
68,490.2,2024-04-22 10:22:00,NSE,490.85,490.2,490.5,APOTYR,6915
69,489.8,2024-04-22 10:23:00,NSE,490.5,489.8,490.5,APOTYR,8879
70,489.75,2024-04-22 10:24:00,NSE,490.0,489.65,490.0,APOTYR,8525
71,490.1,2024-04-22 10:25:00,NSE,490.4,490.0,490.3,APOTYR,11092
72,490.7,2024-04-22 10:26:00,NSE,490.8,490.0,490.0,APOTYR,9223
73,491.0,2024-04-22 10:27:00,NSE,491.45,490.55,490.65,APOTYR,8884
74,490.7,2024-04-22 10:28:00,NSE,491.4,490.7,491.0,APOTYR,8790
75,491.25,2024-04-22 10:29:00,NSE,491.7,490.5,490.75,APOTYR,11607
76,491.9,2024-04-22 10:30:00,NSE,491.9,491.25,491.25,APOTYR,14376
77,491.35,2024-04-22 10:31:00,NSE,491.95,491.0,491.95,APOTYR,8854
78,491.05,2024-04-22 10:32:00,NSE,491.35,490.75,491.15,APOTYR,8003
79,490.2,2024-04-22 10:33:00,NSE,491.3,490.2,491.05,APOTYR,4213
80,489.1,2024-04-22 10:34:00,NSE,490.5,489.1,490.15,APOTYR,29226
81,488.5,2024-04-22 10:35:00,NSE,489.8,488.3,489.55,APOTYR,35062
82,489.4,2024-04-22 10:36:00,NSE,489.5,488.3,488.5,APOTYR,15409
83,489.05,2024-04-22 10:37:00,NSE,489.4,488.9,489.15,APOTYR,5210
