,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,502.0,2024-01-20 09:07:00,NSE,502.0,502.0,502.0,APOTYR,0
1,1,502.0,2024-01-20 09:15:00,NSE,502.65,500.3,500.95,APOTYR,14860
2,2,502.95,2024-01-20 09:16:00,NSE,502.95,501.95,502.5,APOTYR,5777
3,3,505.05,2024-01-20 09:17:00,NSE,505.05,502.65,502.65,APOTYR,22252
4,4,505.45,2024-01-20 09:18:00,NSE,505.45,504.45,505.2,APOTYR,5332
5,5,506.35,2024-01-20 09:19:00,NSE,506.5,505.5,505.5,APOTYR,10859
6,6,506.2,2024-01-20 09:20:00,NSE,506.35,505.85,506.1,APOTYR,8738
7,7,506.7,2024-01-20 09:21:00,NSE,506.9,506.05,506.45,APOTYR,5874
8,8,506.35,2024-01-20 09:22:00,NSE,506.75,506.3,506.4,APOTYR,3354
9,9,506.0,2024-01-20 09:23:00,NSE,506.8,506.0,506.8,APOTYR,4499
10,10,506.3,2024-01-20 09:24:00,NSE,506.5,506.0,506.05,APOTYR,3591
11,11,505.45,2024-01-20 09:25:00,NSE,506.45,505.1,506.3,APOTYR,14331
12,12,503.45,2024-01-20 09:26:00,NSE,505.45,503.0,505.45,APOTYR,12359
13,13,504.6,2024-01-20 09:27:00,NSE,504.85,502.95,503.0,APOTYR,15865
14,14,504.5,2024-01-20 09:28:00,NSE,504.6,504.15,504.6,APOTYR,801
15,15,503.95,2024-01-20 09:29:00,NSE,504.55,503.6,504.5,APOTYR,4165
16,16,503.85,2024-01-20 09:30:00,NSE,503.95,503.5,503.6,APOTYR,3282
17,17,503.8,2024-01-20 09:31:00,NSE,503.85,503.45,503.85,APOTYR,1478
18,18,503.15,2024-01-20 09:32:00,NSE,503.75,503.1,503.75,APOTYR,3982
19,19,503.05,2024-01-20 09:33:00,NSE,503.5,502.85,503.5,APOTYR,5728
20,20,502.5,2024-01-20 09:34:00,NSE,503.5,502.5,503.1,APOTYR,2881
21,21,502.25,2024-01-20 09:35:00,NSE,502.5,502.05,502.5,APOTYR,10674
22,22,501.85,2024-01-20 09:36:00,NSE,502.05,501.35,502.05,APOTYR,4651
23,23,501.6,2024-01-20 09:37:00,NSE,501.9,501.5,501.9,APOTYR,2090
24,24,501.8,2024-01-20 09:38:00,NSE,501.9,501.45,501.6,APOTYR,3345
