,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-05-18 09:30:00,73.65,NSE,73.9,73.6,73.8,INDOIL,127139
1,2020-05-18 09:31:00,73.55,NSE,73.65,73.3,73.65,INDOIL,151075
2,2020-05-18 09:32:00,73.55,NSE,73.55,73.4,73.5,INDOIL,63372
3,2020-05-18 09:33:00,73.4,NSE,73.55,73.3,73.55,INDOIL,107825
4,2020-05-18 09:34:00,73.25,NSE,73.4,73.25,73.4,INDOIL,82060
5,2020-05-18 09:35:00,73.05,NSE,73.35,73.0,73.3,INDOIL,163257
6,2020-05-18 09:36:00,72.9,NSE,73.1,72.85,73.1,INDOIL,158970
7,2020-05-18 09:37:00,73.05,NSE,73.05,72.85,72.95,INDOIL,94157
8,2020-05-18 09:38:00,73.2,NSE,73.2,73.0,73.05,INDOIL,60662
9,2020-05-18 09:39:00,73.1,NSE,73.2,73.0,73.15,INDOIL,109084
10,2020-05-18 09:40:00,73.15,NSE,73.2,73.1,73.1,INDOIL,45281
11,2020-05-18 09:41:00,73.15,NSE,73.25,73.15,73.2,INDOIL,39431
12,2020-05-18 09:42:00,72.9,NSE,73.15,72.8,73.15,INDOIL,210645
13,2020-05-18 09:43:00,73.0,NSE,73.0,72.8,72.9,INDOIL,57708
14,2020-05-18 09:44:00,72.9,NSE,73.05,72.8,73.05,INDOIL,90826
15,2020-05-18 09:45:00,72.85,NSE,72.9,72.55,72.9,INDOIL,236021
16,2020-05-18 09:46:00,72.9,NSE,72.9,72.8,72.85,INDOIL,35694
17,2020-05-18 09:47:00,73.05,NSE,73.15,72.85,72.9,INDOIL,96137
18,2020-05-18 09:48:00,73.1,NSE,73.15,73.05,73.1,INDOIL,36459
19,2020-05-18 09:49:00,73.2,NSE,73.2,73.05,73.1,INDOIL,90272
20,2020-05-18 09:50:00,73.2,NSE,73.2,73.05,73.2,INDOIL,40775
21,2020-05-18 09:51:00,73.05,NSE,73.2,73.05,73.2,INDOIL,55057
22,2020-05-18 09:52:00,73.3,NSE,73.3,73.05,73.05,INDOIL,72221
23,2020-05-18 09:53:00,73.45,NSE,73.5,73.3,73.3,INDOIL,130473
24,2020-05-18 09:54:00,73.4,NSE,73.4,73.2,73.35,INDOIL,77719
25,2020-05-18 09:55:00,73.3,NSE,73.4,73.3,73.4,INDOIL,25451
26,2020-05-18 09:56:00,73.35,NSE,73.35,73.3,73.35,INDOIL,52660
27,2020-05-18 09:57:00,73.15,NSE,73.35,73.15,73.35,INDOIL,63248
28,2020-05-18 09:58:00,73.25,NSE,73.25,73.15,73.2,INDOIL,31411
29,2020-05-18 09:59:00,73.4,NSE,73.4,73.2,73.2,INDOIL,42535
30,2020-05-18 10:00:00,73.35,NSE,73.4,73.3,73.3,INDOIL,25289
31,2020-05-18 10:01:00,73.35,NSE,73.35,73.25,73.35,INDOIL,21952
32,2020-05-18 10:02:00,73.35,NSE,73.35,73.3,73.35,INDOIL,15306
33,2020-05-18 10:03:00,73.45,NSE,73.45,73.3,73.35,INDOIL,95619
34,2020-05-18 10:04:00,73.55,NSE,73.6,73.45,73.45,INDOIL,66661
35,2020-05-18 10:05:00,73.5,NSE,73.55,73.4,73.55,INDOIL,45365
36,2020-05-18 10:06:00,73.45,NSE,73.5,73.3,73.5,INDOIL,44130
37,2020-05-18 10:07:00,73.45,NSE,73.45,73.35,73.4,INDOIL,33099
38,2020-05-18 10:08:00,73.4,NSE,73.5,73.35,73.45,INDOIL,30208
39,2020-05-18 10:09:00,73.4,NSE,73.4,73.3,73.35,INDOIL,58619
40,2020-05-18 10:10:00,73.4,NSE,73.4,73.3,73.4,INDOIL,15881
41,2020-05-18 10:11:00,73.3,NSE,73.4,73.25,73.35,INDOIL,76518
42,2020-05-18 10:12:00,73.35,NSE,73.35,73.25,73.3,INDOIL,30076
43,2020-05-18 10:13:00,73.4,NSE,73.45,73.35,73.35,INDOIL,33677
44,2020-05-18 10:14:00,73.4,NSE,73.5,73.35,73.5,INDOIL,30643
45,2020-05-18 10:15:00,73.55,NSE,73.55,73.35,73.35,INDOIL,43069
46,2020-05-18 10:16:00,73.55,NSE,73.6,73.45,73.55,INDOIL,42651
47,2020-05-18 10:17:00,73.55,NSE,73.6,73.5,73.6,INDOIL,59870
48,2020-05-18 10:18:00,73.5,NSE,73.55,73.45,73.55,INDOIL,21204
49,2020-05-18 10:19:00,73.5,NSE,73.55,73.4,73.5,INDOIL,13160
50,2020-05-18 10:20:00,73.55,NSE,73.6,73.45,73.45,INDOIL,27040
51,2020-05-18 10:21:00,73.55,NSE,73.55,73.5,73.55,INDOIL,14633
52,2020-05-18 10:22:00,73.45,NSE,73.55,73.3,73.55,INDOIL,96382
53,2020-05-18 10:23:00,73.45,NSE,73.45,73.35,73.4,INDOIL,15448
54,2020-05-18 10:24:00,73.4,NSE,73.45,73.35,73.45,INDOIL,14049
55,2020-05-18 10:25:00,73.45,NSE,73.5,73.4,73.45,INDOIL,21457
56,2020-05-18 10:26:00,73.5,NSE,73.55,73.4,73.45,INDOIL,11062
57,2020-05-18 10:27:00,73.5,NSE,73.5,73.45,73.5,INDOIL,5338
58,2020-05-18 10:28:00,73.5,NSE,73.55,73.4,73.5,INDOIL,18375
59,2020-05-18 10:29:00,73.45,NSE,73.55,73.4,73.5,INDOIL,30525
60,2020-05-18 10:30:00,73.4,NSE,73.4,73.3,73.4,INDOIL,59960
61,2020-05-18 10:31:00,73.3,NSE,73.4,73.3,73.4,INDOIL,12776
62,2020-05-18 10:32:00,73.4,NSE,73.4,73.3,73.35,INDOIL,18674
63,2020-05-18 10:33:00,73.4,NSE,73.4,73.35,73.4,INDOIL,16953
64,2020-05-18 10:34:00,73.4,NSE,73.4,73.3,73.4,INDOIL,19564
65,2020-05-18 10:35:00,73.2,NSE,73.4,73.15,73.4,INDOIL,100429
66,2020-05-18 10:36:00,73.1,NSE,73.2,73.0,73.2,INDOIL,43435
67,2020-05-18 10:37:00,73.2,NSE,73.25,73.05,73.05,INDOIL,16068
68,2020-05-18 10:38:00,73.2,NSE,73.2,73.15,73.2,INDOIL,38492
69,2020-05-18 10:39:00,73.1,NSE,73.2,73.0,73.2,INDOIL,42639
70,2020-05-18 10:40:00,73.1,NSE,73.15,73.0,73.1,INDOIL,29841
71,2020-05-18 10:41:00,73.05,NSE,73.1,73.0,73.1,INDOIL,23870
72,2020-05-18 10:42:00,73.1,NSE,73.1,73.0,73.05,INDOIL,13986
73,2020-05-18 10:43:00,73.0,NSE,73.1,73.0,73.05,INDOIL,16861
74,2020-05-18 10:44:00,72.9,NSE,73.1,72.9,73.05,INDOIL,195618
75,2020-05-18 10:45:00,72.85,NSE,73.0,72.8,72.95,INDOIL,99837
76,2020-05-18 10:46:00,72.8,NSE,72.85,72.7,72.85,INDOIL,43138
77,2020-05-18 10:47:00,72.75,NSE,72.8,72.7,72.75,INDOIL,24030
78,2020-05-18 10:48:00,72.8,NSE,72.8,72.7,72.75,INDOIL,47315
79,2020-05-18 10:49:00,72.75,NSE,72.8,72.7,72.75,INDOIL,42731
80,2020-05-18 10:50:00,72.65,NSE,72.75,72.6,72.75,INDOIL,77120
81,2020-05-18 10:51:00,72.7,NSE,72.7,72.6,72.65,INDOIL,36189
82,2020-05-18 10:52:00,72.6,NSE,72.7,72.6,72.7,INDOIL,54545
83,2020-05-18 10:53:00,72.65,NSE,72.65,72.6,72.65,INDOIL,40293
84,2020-05-18 10:54:00,72.75,NSE,72.75,72.6,72.65,INDOIL,92268
85,2020-05-18 10:55:00,72.55,NSE,72.75,72.5,72.75,INDOIL,206514
86,2020-05-18 10:56:00,72.5,NSE,72.55,72.4,72.55,INDOIL,125439
87,2020-05-18 10:57:00,72.55,NSE,72.55,72.35,72.5,INDOIL,50913
88,2020-05-18 10:58:00,72.65,NSE,72.65,72.45,72.5,INDOIL,45267
89,2020-05-18 10:59:00,72.5,NSE,72.65,72.45,72.65,INDOIL,40829
90,2020-05-18 11:00:00,72.25,NSE,72.5,72.2,72.45,INDOIL,103463
91,2020-05-18 11:01:00,72.1,NSE,72.25,72.1,72.25,INDOIL,92953
92,2020-05-18 11:02:00,72.15,NSE,72.15,72.0,72.15,INDOIL,108162
93,2020-05-18 11:03:00,72.1,NSE,72.2,72.05,72.15,INDOIL,54967
94,2020-05-18 11:04:00,72.1,NSE,72.15,72.0,72.15,INDOIL,65217
95,2020-05-18 11:05:00,72.05,NSE,72.1,72.0,72.1,INDOIL,185958
96,2020-05-18 11:06:00,72.05,NSE,72.1,72.0,72.05,INDOIL,49069
