datetime,close,exchange_code,high,low,open,stock_code,volume
2020-07-03 09:30:00,88.0,NSE,88.15,88.0,88.15,INDOIL,105927
2020-07-03 09:31:00,87.9,NSE,88.05,87.75,87.9,INDOIL,132080
2020-07-03 09:32:00,87.65,NSE,88.0,87.6,87.9,INDOIL,124656
2020-07-03 09:33:00,87.75,NSE,87.8,87.65,87.7,INDOIL,33565
2020-07-03 09:34:00,87.65,NSE,87.8,87.6,87.8,INDOIL,76788
2020-07-03 09:35:00,87.65,NSE,87.65,87.5,87.65,INDOIL,81402
2020-07-03 09:36:00,87.65,NSE,87.75,87.55,87.65,INDOIL,90190
2020-07-03 09:37:00,87.55,NSE,87.65,87.55,87.65,INDOIL,48580
2020-07-03 09:38:00,87.2,NSE,87.55,87.2,87.55,INDOIL,143955
2020-07-03 09:39:00,87.25,NSE,87.4,87.25,87.25,INDOIL,57801
2020-07-03 09:40:00,87.25,NSE,87.3,87.25,87.3,INDOIL,41039
2020-07-03 09:41:00,87.3,NSE,87.3,87.25,87.25,INDOIL,39640
2020-07-03 09:42:00,87.25,NSE,87.3,87.2,87.25,INDOIL,47986
2020-07-03 09:43:00,87.35,NSE,87.4,87.25,87.25,INDOIL,90514
2020-07-03 09:44:00,87.35,NSE,87.45,87.35,87.4,INDOIL,33452
2020-07-03 09:45:00,87.3,NSE,87.35,87.25,87.35,INDOIL,51441
2020-07-03 09:46:00,87.35,NSE,87.4,87.25,87.3,INDOIL,64483
2020-07-03 09:47:00,87.3,NSE,87.4,87.3,87.4,INDOIL,28271
2020-07-03 09:48:00,87.4,NSE,87.4,87.3,87.4,INDOIL,31525
2020-07-03 09:49:00,87.4,NSE,87.5,87.35,87.4,INDOIL,66800
2020-07-03 09:50:00,87.5,NSE,87.5,87.4,87.5,INDOIL,52970
2020-07-03 09:51:00,87.55,NSE,87.6,87.45,87.45,INDOIL,36347
2020-07-03 09:52:00,87.65,NSE,87.65,87.55,87.6,INDOIL,25914
2020-07-03 09:53:00,87.65,NSE,87.65,87.55,87.65,INDOIL,54208
2020-07-03 09:54:00,87.5,NSE,87.65,87.45,87.6,INDOIL,36920
2020-07-03 09:55:00,87.5,NSE,87.5,87.4,87.45,INDOIL,30074
2020-07-03 09:56:00,87.55,NSE,87.6,87.5,87.5,INDOIL,63883
2020-07-03 09:57:00,87.55,NSE,87.6,87.5,87.55,INDOIL,31384
