close,exchange_code,high,low,open,stock_code,volume
825.5,NSE,828.0,825.5,826.6,ADAPOR,58014
830.6,NSE,831.8,826.2,826.5,ADAPOR,49239
833.0,NSE,833.15,830.5,830.9,ADAPOR,64962
830.15,NSE,833.0,828.8,833.0,ADAPOR,41433
830.0,NSE,831.1,829.4,830.5,ADAPOR,18853
827.35,NSE,829.8,827.0,829.8,ADAPOR,69480
827.1,NSE,828.05,826.75,827.7,ADAPOR,55776
828.1,NSE,828.8,827.1,827.15,ADAPOR,23531
822.85,NSE,827.9,822.4,827.75,ADAPOR,104210
822.1,NSE,823.35,821.1,823.15,ADAPOR,131094
822.35,NSE,824.8,821.95,821.95,ADAPOR,72351
823.75,NSE,824.05,822.0,822.45,ADAPOR,33216
823.65,NSE,824.45,822.3,823.95,ADAPOR,43816
821.85,NSE,824.15,821.35,824.0,ADAPOR,47619
820.45,NSE,822.4,819.2,822.4,ADAPOR,101728
819.7,NSE,820.65,819.0,820.35,ADAPOR,67589
817.15,NSE,820.2,817.05,820.0,ADAPOR,74427
815.5,NSE,817.7,814.1,817.55,ADAPOR,131965
815.3,NSE,818.6,815.0,816.0,ADAPOR,87703
813.65,NSE,815.25,813.05,815.0,ADAPOR,90648
806.95,NSE,813.7,806.25,813.5,ADAPOR,258075
810.9,NSE,811.0,806.1,806.65,ADAPOR,187086
814.9,NSE,814.9,811.5,811.9,ADAPOR,142380
813.2,NSE,814.8,811.25,814.8,ADAPOR,67992
816.0,NSE,816.4,812.05,813.15,ADAPOR,80854
814.6,NSE,816.9,814.6,816.2,ADAPOR,78779
816.5,NSE,816.6,814.1,814.35,ADAPOR,42369
814.8,NSE,816.5,814.35,816.45,ADAPOR,31822
814.85,NSE,815.3,814.1,814.8,ADAPOR,22440
815.5,NSE,815.5,814.25,815.0,ADAPOR,13280
815.7,NSE,816.35,814.0,815.65,ADAPOR,36841
815.9,NSE,816.0,814.5,816.0,ADAPOR,25200
816.85,NSE,816.85,815.2,815.9,ADAPOR,26928
817.2,NSE,817.8,816.3,816.85,ADAPOR,41641
818.1,NSE,819.4,817.4,817.9,ADAPOR,58960
816.9,NSE,818.15,816.55,818.1,ADAPOR,23427
816.1,NSE,817.25,816.0,817.15,ADAPOR,19231
818.15,NSE,818.25,816.0,816.1,ADAPOR,23572
817.45,NSE,818.85,817.1,817.85,ADAPOR,29951
818.2,NSE,818.5,817.6,817.65,ADAPOR,21998
816.65,NSE,818.2,816.0,818.0,ADAPOR,32379
817.0,NSE,817.75,816.6,817.0,ADAPOR,17439
816.0,NSE,817.45,815.6,817.0,ADAPOR,32117
815.0,NSE,816.0,815.0,815.55,ADAPOR,29845
814.25,NSE,815.0,812.75,814.65,ADAPOR,73508
814.0,NSE,814.45,813.6,813.75,ADAPOR,16601
814.85,NSE,815.75,814.0,814.0,ADAPOR,27119
813.75,NSE,814.8,813.65,814.55,ADAPOR,19322
814.2,NSE,814.55,813.8,813.95,ADAPOR,12840
814.35,NSE,814.75,814.0,814.0,ADAPOR,18302
817.0,NSE,817.0,814.5,814.7,ADAPOR,31972
815.5,NSE,816.7,815.05,816.45,ADAPOR,10000
815.0,NSE,815.5,814.5,815.3,ADAPOR,16859
815.0,NSE,815.25,814.2,815.0,ADAPOR,11372
814.35,NSE,815.5,814.15,815.3,ADAPOR,12486
812.6,NSE,814.5,812.6,814.35,ADAPOR,23119
814.2,NSE,814.25,812.55,812.55,ADAPOR,28944
814.0,NSE,814.4,813.0,814.2,ADAPOR,22603
813.65,NSE,814.4,813.05,814.0,ADAPOR,13536
814.45,NSE,814.5,813.5,813.7,ADAPOR,29951
815.55,NSE,816.05,813.9,813.9,ADAPOR,54656
816.5,NSE,817.0,815.5,816.0,ADAPOR,37381
816.5,NSE,816.9,816.1,816.45,ADAPOR,15577
817.85,NSE,818.0,816.5,816.5,ADAPOR,47799
818.55,NSE,818.85,817.55,817.9,ADAPOR,54745
819.65,NSE,819.85,818.3,818.55,ADAPOR,47532
817.6,NSE,819.6,817.55,819.6,ADAPOR,33836
817.1,NSE,817.95,817.05,817.6,ADAPOR,8797
823.2,NSE,823.2,817.45,817.45,ADAPOR,173680
823.2,NSE,823.3,822.3,822.6,ADAPOR,68745
822.75,NSE,823.3,822.05,823.25,ADAPOR,22250
823.9,NSE,823.9,822.5,822.75,ADAPOR,23084
823.85,NSE,824.6,823.7,823.85,ADAPOR,63218
823.05,NSE,824.15,823.0,824.15,ADAPOR,24352
822.8,NSE,823.45,822.55,823.1,ADAPOR,18943
821.9,NSE,822.95,821.9,822.55,ADAPOR,30608
821.0,NSE,822.2,820.65,822.2,ADAPOR,24628
822.35,NSE,822.6,820.55,820.7,ADAPOR,31209
823.45,NSE,823.45,821.15,822.25,ADAPOR,30304
821.8,NSE,824.2,821.5,823.45,ADAPOR,31901
823.25,NSE,823.65,821.6,821.6,ADAPOR,20519
822.9,NSE,823.45,821.4,822.9,ADAPOR,14178
823.0,NSE,823.25,822.45,823.2,ADAPOR,10208
822.95,NSE,823.5,822.35,823.5,ADAPOR,11088
825.8,NSE,825.95,822.95,823.0,ADAPOR,92109
825.2,NSE,826.95,825.1,826.65,ADAPOR,56395
827.6,NSE,827.6,824.45,825.1,ADAPOR,55024
826.8,NSE,827.4,826.25,827.4,ADAPOR,35325
826.75,NSE,827.6,826.75,826.8,ADAPOR,43025
824.85,NSE,826.8,824.75,826.75,ADAPOR,49610
825.25,NSE,825.95,824.3,825.3,ADAPOR,28129
824.8,NSE,825.65,824.6,825.55,ADAPOR,10369
825.65,NSE,826.0,824.6,824.6,ADAPOR,12185
825.55,NSE,825.95,825.05,825.65,ADAPOR,9743
825.9,NSE,826.45,825.5,825.75,ADAPOR,12451
823.4,NSE,825.95,823.4,825.9,ADAPOR,20924
823.95,NSE,824.0,823.05,823.35,ADAPOR,20527
822.55,NSE,824.2,822.55,824.05,ADAPOR,14092
821.65,NSE,822.7,821.5,822.65,ADAPOR,33315
822.3,NSE,822.7,821.45,821.8,ADAPOR,24151
821.6,NSE,822.75,821.5,822.65,ADAPOR,7685
820.85,NSE,821.8,820.6,821.8,ADAPOR,26631
821.6,NSE,822.1,820.65,821.0,ADAPOR,23811
820.25,NSE,821.9,820.0,821.6,ADAPOR,21742
819.1,NSE,820.25,818.55,820.05,ADAPOR,42492
817.7,NSE,819.25,817.7,818.75,ADAPOR,31101
816.85,NSE,817.8,816.5,817.7,ADAPOR,27299
817.65,NSE,817.9,816.9,816.9,ADAPOR,16826
820.65,NSE,820.65,817.55,817.8,ADAPOR,40711
819.6,NSE,820.9,819.5,820.1,ADAPOR,22995
818.55,NSE,819.95,818.35,819.95,ADAPOR,13238
818.15,NSE,818.8,817.5,818.5,ADAPOR,10245
818.3,NSE,818.55,818.0,818.2,ADAPOR,7436
817.9,NSE,818.25,817.6,818.25,ADAPOR,12679
818.5,NSE,818.5,817.4,817.9,ADAPOR,12318
818.1,NSE,819.4,817.75,818.55,ADAPOR,24173
818.75,NSE,818.8,818.1,818.45,ADAPOR,5597
818.8,NSE,818.8,818.15,818.6,ADAPOR,6061
818.35,NSE,818.8,818.1,818.8,ADAPOR,5474
817.5,NSE,818.35,817.2,818.3,ADAPOR,17102
818.0,NSE,818.05,817.2,817.65,ADAPOR,9045
819.3,NSE,819.5,817.6,817.9,ADAPOR,14394
820.8,NSE,820.8,819.05,819.35,ADAPOR,25228
821.2,NSE,821.3,820.0,820.7,ADAPOR,21948
821.7,NSE,822.45,820.7,820.95,ADAPOR,31391
821.25,NSE,822.0,821.0,821.45,ADAPOR,11346
821.9,NSE,821.9,821.2,821.45,ADAPOR,6309
821.3,NSE,821.9,821.3,821.9,ADAPOR,4227
822.55,NSE,822.6,821.3,821.3,ADAPOR,24046
824.4,NSE,824.4,822.5,822.55,ADAPOR,25507
823.4,NSE,824.4,823.0,824.4,ADAPOR,19620
823.85,NSE,823.85,822.7,822.95,ADAPOR,10572
826.2,NSE,826.2,823.55,823.55,ADAPOR,49611
826.0,NSE,826.3,825.6,826.3,ADAPOR,26768
825.6,NSE,826.1,825.5,825.7,ADAPOR,14239
825.65,NSE,826.0,825.5,825.65,ADAPOR,14849
825.0,NSE,825.65,824.5,825.45,ADAPOR,31425
828.25,NSE,828.25,824.65,824.95,ADAPOR,85871
827.15,NSE,828.2,827.0,828.05,ADAPOR,25672
826.45,NSE,827.3,825.9,827.15,ADAPOR,15893
826.65,NSE,827.0,826.3,826.5,ADAPOR,14114
827.2,NSE,827.55,826.65,826.9,ADAPOR,12193
825.6,NSE,827.35,825.6,827.25,ADAPOR,17989
826.0,NSE,826.0,825.2,825.6,ADAPOR,13572
826.85,NSE,827.0,826.0,826.0,ADAPOR,10669
826.15,NSE,827.0,826.15,826.8,ADAPOR,12987
826.8,NSE,826.8,825.65,826.15,ADAPOR,9242
826.3,NSE,826.85,826.05,826.75,ADAPOR,3657
827.7,NSE,827.7,826.05,826.05,ADAPOR,25984
828.4,NSE,828.6,827.5,827.7,ADAPOR,31569
828.9,NSE,828.95,828.25,828.45,ADAPOR,24472
829.5,NSE,830.0,828.9,828.9,ADAPOR,48421
828.25,NSE,829.75,828.25,829.5,ADAPOR,29037
827.5,NSE,828.55,827.5,828.55,ADAPOR,13408
827.0,NSE,827.6,827.0,827.55,ADAPOR,25058
827.1,NSE,827.4,826.2,827.0,ADAPOR,19336
829.5,NSE,829.8,827.2,827.4,ADAPOR,27036
829.0,NSE,829.8,829.0,829.65,ADAPOR,17179
830.7,NSE,831.0,829.2,829.2,ADAPOR,60147
828.6,NSE,830.85,828.45,830.85,ADAPOR,17552
828.35,NSE,828.95,828.35,828.75,ADAPOR,15108
828.1,NSE,828.7,827.6,828.45,ADAPOR,24376
827.3,NSE,828.5,827.2,828.15,ADAPOR,15398
826.45,NSE,827.5,826.25,827.4,ADAPOR,19528
826.15,NSE,826.75,826.15,826.45,ADAPOR,11568
826.95,NSE,826.95,826.1,826.15,ADAPOR,9662
827.5,NSE,828.5,826.85,826.85,ADAPOR,21286
828.2,NSE,828.5,827.5,827.7,ADAPOR,4258
828.85,NSE,828.9,828.05,828.2,ADAPOR,5965
829.9,NSE,830.0,828.5,828.85,ADAPOR,24587
828.9,NSE,830.4,828.6,829.9,ADAPOR,21148
828.5,NSE,829.0,828.5,828.75,ADAPOR,6981
828.85,NSE,829.15,828.5,828.5,ADAPOR,6649
828.55,NSE,829.0,828.5,829.0,ADAPOR,7863
829.8,NSE,829.95,828.5,828.6,ADAPOR,21529
828.45,NSE,829.75,828.45,829.4,ADAPOR,7451
828.45,NSE,828.5,827.6,828.4,ADAPOR,11129
828.7,NSE,828.9,827.85,828.4,ADAPOR,9250
827.75,NSE,828.7,827.75,828.7,ADAPOR,8302
829.2,NSE,829.3,827.8,827.85,ADAPOR,15917
829.0,NSE,829.35,828.65,829.1,ADAPOR,9247
829.7,NSE,829.8,829.0,829.15,ADAPOR,11095
829.6,NSE,829.65,829.25,829.65,ADAPOR,6418
829.85,NSE,830.4,829.45,830.15,ADAPOR,23760
829.35,NSE,829.9,829.1,829.6,ADAPOR,6671
829.85,NSE,829.85,829.05,829.4,ADAPOR,5092
830.3,NSE,830.45,829.2,829.9,ADAPOR,40253
830.1,NSE,830.95,830.0,830.05,ADAPOR,28860
830.0,NSE,830.7,829.5,829.8,ADAPOR,10811
831.1,NSE,831.95,830.0,830.25,ADAPOR,51136
830.4,NSE,830.95,829.85,830.95,ADAPOR,30003
831.05,NSE,831.5,829.7,830.4,ADAPOR,17845
830.0,NSE,831.45,829.7,831.4,ADAPOR,22578
830.45,NSE,830.5,829.2,829.9,ADAPOR,22703
830.0,NSE,830.95,830.0,830.95,ADAPOR,11083
830.4,NSE,830.45,830.0,830.2,ADAPOR,9625
829.5,NSE,830.55,829.5,830.5,ADAPOR,17642
828.05,NSE,829.8,828.0,829.75,ADAPOR,21292
829.4,NSE,829.4,827.75,828.25,ADAPOR,21992
829.8,NSE,830.25,829.15,829.4,ADAPOR,16240
829.15,NSE,829.55,828.6,828.85,ADAPOR,20524
829.05,NSE,829.75,828.7,829.3,ADAPOR,7477
828.75,NSE,829.3,828.4,829.05,ADAPOR,7370
828.2,NSE,829.25,828.05,828.7,ADAPOR,24987
827.55,NSE,828.2,826.9,828.2,ADAPOR,43038
826.55,NSE,827.5,826.5,827.15,ADAPOR,13291
827.9,NSE,828.4,826.45,826.75,ADAPOR,21815
829.35,NSE,829.4,828.0,828.0,ADAPOR,5988
829.0,NSE,829.4,828.5,829.4,ADAPOR,14059
828.15,NSE,829.0,828.15,829.0,ADAPOR,5449
828.0,NSE,828.45,827.6,828.3,ADAPOR,7936
828.15,NSE,828.6,827.8,827.8,ADAPOR,9911
829.3,NSE,829.7,828.0,828.15,ADAPOR,20881
830.4,NSE,830.55,829.0,829.3,ADAPOR,29910
832.6,NSE,832.85,830.0,830.4,ADAPOR,59344
834.0,NSE,835.0,832.65,832.65,ADAPOR,98482
834.4,NSE,834.4,833.5,833.7,ADAPOR,35234
833.55,NSE,834.6,833.35,834.35,ADAPOR,41005
832.95,NSE,833.9,832.5,833.55,ADAPOR,20171
830.95,NSE,832.95,830.9,832.9,ADAPOR,41206
831.9,NSE,832.0,830.9,831.1,ADAPOR,17412
832.3,NSE,832.3,831.2,831.7,ADAPOR,15963
833.2,NSE,833.5,832.05,832.2,ADAPOR,14484
834.0,NSE,834.0,833.25,833.45,ADAPOR,18642
834.15,NSE,834.8,833.7,833.8,ADAPOR,30282
833.5,NSE,834.45,833.1,834.25,ADAPOR,17918
833.2,NSE,833.7,833.1,833.5,ADAPOR,11241
833.2,NSE,833.7,833.1,833.3,ADAPOR,4078
832.75,NSE,833.35,832.5,833.2,ADAPOR,25253
832.05,NSE,833.25,832.0,832.75,ADAPOR,9368
833.6,NSE,833.7,832.25,832.25,ADAPOR,16812
833.75,NSE,833.8,833.1,833.5,ADAPOR,11362
833.5,NSE,833.8,833.45,833.75,ADAPOR,7586
833.95,NSE,833.95,833.05,833.7,ADAPOR,12588
833.8,NSE,834.0,833.25,833.95,ADAPOR,9459
833.05,NSE,833.8,833.05,833.5,ADAPOR,11106
833.0,NSE,833.2,832.5,833.05,ADAPOR,7546
832.45,NSE,833.05,832.4,833.05,ADAPOR,3648
833.8,NSE,833.8,832.3,832.8,ADAPOR,15592
833.95,NSE,834.0,833.65,833.65,ADAPOR,13258
836.0,NSE,836.45,833.8,833.95,ADAPOR,59727
836.0,NSE,836.65,835.55,836.1,ADAPOR,44908
837.0,NSE,837.15,836.0,836.15,ADAPOR,41203
835.8,NSE,837.0,835.65,837.0,ADAPOR,37062
834.6,NSE,836.0,834.6,835.8,ADAPOR,15331
835.85,NSE,835.85,834.3,834.65,ADAPOR,24699
835.65,NSE,835.85,835.2,835.75,ADAPOR,12738
834.55,NSE,835.8,834.55,835.7,ADAPOR,10162
833.75,NSE,834.95,833.5,834.9,ADAPOR,23543
833.0,NSE,833.95,832.7,833.95,ADAPOR,36157
832.2,NSE,832.95,831.6,832.95,ADAPOR,49261
832.55,NSE,832.65,831.6,832.0,ADAPOR,17307
832.25,NSE,832.95,832.0,832.0,ADAPOR,15281
832.15,NSE,832.5,832.05,832.45,ADAPOR,6896
832.35,NSE,832.45,832.15,832.25,ADAPOR,10454
832.85,NSE,832.85,832.35,832.35,ADAPOR,10409
834.15,NSE,834.6,832.6,832.8,ADAPOR,24792
833.7,NSE,834.65,833.55,834.2,ADAPOR,13753
834.0,NSE,834.5,833.65,833.7,ADAPOR,18000
833.0,NSE,834.25,833.0,834.0,ADAPOR,8681
833.25,NSE,833.45,832.6,832.95,ADAPOR,15286
833.2,NSE,833.5,833.0,833.25,ADAPOR,4387
832.4,NSE,833.35,832.3,833.3,ADAPOR,11406
833.05,NSE,833.5,832.0,832.0,ADAPOR,16674
831.95,NSE,833.25,831.75,833.05,ADAPOR,12532
832.05,NSE,832.9,831.65,831.75,ADAPOR,12116
832.1,NSE,832.65,831.9,832.3,ADAPOR,9738
831.6,NSE,832.0,831.4,831.85,ADAPOR,11301
830.3,NSE,831.75,830.05,831.5,ADAPOR,53560
829.95,NSE,830.65,829.1,830.65,ADAPOR,35965
829.8,NSE,830.5,829.8,830.1,ADAPOR,12646
829.9,NSE,830.25,829.5,829.95,ADAPOR,13352
829.35,NSE,830.05,829.25,829.9,ADAPOR,13857
828.15,NSE,829.5,828.0,829.4,ADAPOR,39163
829.3,NSE,829.35,828.1,828.2,ADAPOR,15057
828.8,NSE,829.25,828.5,829.0,ADAPOR,9787
829.6,NSE,829.95,828.55,828.95,ADAPOR,18598
830.75,NSE,831.15,829.55,829.9,ADAPOR,28619
831.3,NSE,832.0,830.65,830.65,ADAPOR,30755
828.4,NSE,831.6,828.1,831.3,ADAPOR,31903
828.65,NSE,828.95,828.0,828.2,ADAPOR,16563
829.35,NSE,829.65,828.6,828.65,ADAPOR,18350
829.0,NSE,829.4,828.6,829.4,ADAPOR,12872
829.0,NSE,829.5,828.7,828.7,ADAPOR,22134
829.05,NSE,829.5,828.5,829.2,ADAPOR,12798
829.85,NSE,829.9,829.15,829.5,ADAPOR,20131
830.2,NSE,830.2,829.3,829.55,ADAPOR,19652
831.55,NSE,832.0,830.05,830.05,ADAPOR,32743
832.2,NSE,832.6,831.05,832.0,ADAPOR,29222
831.95,NSE,832.35,831.5,832.35,ADAPOR,23550
832.1,NSE,832.8,831.85,831.95,ADAPOR,21238
832.95,NSE,832.95,832.0,832.25,ADAPOR,19653
833.5,NSE,833.8,832.25,832.45,ADAPOR,43693
833.45,NSE,833.85,832.6,832.75,ADAPOR,63456
833.1,NSE,833.75,833.1,833.45,ADAPOR,18438
833.0,NSE,833.25,832.8,833.15,ADAPOR,19422
832.45,NSE,833.0,831.65,833.0,ADAPOR,72524
832.9,NSE,833.0,832.2,832.8,ADAPOR,43331
833.75,NSE,834.65,832.65,832.65,ADAPOR,116761
834.7,NSE,834.7,833.75,833.8,ADAPOR,21607
833.9,NSE,834.7,833.6,834.7,ADAPOR,19537
834.45,NSE,834.75,833.6,833.9,ADAPOR,34522
833.7,NSE,834.4,833.4,834.05,ADAPOR,22106
834.1,NSE,834.3,833.2,833.45,ADAPOR,18661
834.65,NSE,834.8,834.1,834.15,ADAPOR,14773
834.5,NSE,834.75,834.0,834.15,ADAPOR,22621
834.9,NSE,835.0,834.5,834.5,ADAPOR,14833
836.0,NSE,837.1,834.75,834.9,ADAPOR,32516
