,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,334.7,2024-05-14 09:07:00,NSE,334.7,334.7,334.7,ADAWIL,0
1,1,334.95,2024-05-14 09:15:00,NSE,334.95,334.2,334.65,ADAWIL,12488
2,2,334.75,2024-05-14 09:16:00,NSE,335.0,334.6,334.6,ADAWIL,6172
3,3,334.5,2024-05-14 09:17:00,NSE,334.8,334.5,334.75,ADAWIL,4572
4,4,334.15,2024-05-14 09:18:00,NSE,334.65,334.05,334.5,ADAWIL,5647
5,5,333.9,2024-05-14 09:19:00,NSE,334.4,333.25,334.4,ADAWIL,9205
6,6,333.65,2024-05-14 09:20:00,NSE,334.0,333.45,334.0,ADAWIL,3424
7,7,334.25,2024-05-14 09:21:00,NSE,334.25,333.6,333.7,ADAWIL,2574
8,8,334.1,2024-05-14 09:22:00,NSE,334.25,333.75,334.25,ADAWIL,3120
9,9,333.8,2024-05-14 09:23:00,NSE,334.05,333.15,334.05,ADAWIL,4877
10,10,333.8,2024-05-14 09:24:00,NSE,334.0,333.65,334.0,ADAWIL,2703
11,11,333.3,2024-05-14 09:25:00,NSE,333.8,333.3,333.8,ADAWIL,2171
12,12,333.35,2024-05-14 09:26:00,NSE,333.45,333.15,333.35,ADAWIL,3527
13,13,333.25,2024-05-14 09:27:00,NSE,333.65,333.1,333.65,ADAWIL,16088
14,14,333.5,2024-05-14 09:28:00,NSE,333.75,333.4,333.75,ADAWIL,2133
15,15,333.9,2024-05-14 09:29:00,NSE,333.95,333.5,333.5,ADAWIL,1001
16,16,334.45,2024-05-14 09:30:00,NSE,334.5,333.6,333.95,ADAWIL,5838
17,17,334.4,2024-05-14 09:31:00,NSE,334.7,334.15,334.3,ADAWIL,1456
18,18,334.3,2024-05-14 09:32:00,NSE,334.7,334.3,334.5,ADAWIL,2595
19,19,334.55,2024-05-14 09:33:00,NSE,334.8,334.25,334.3,ADAWIL,4281
20,20,334.15,2024-05-14 09:34:00,NSE,334.55,334.05,334.55,ADAWIL,1554
21,21,334.5,2024-05-14 09:35:00,NSE,334.6,334.2,334.35,ADAWIL,2665
22,22,333.55,2024-05-14 09:36:00,NSE,334.5,333.25,334.45,ADAWIL,12910
23,23,333.7,2024-05-14 09:37:00,NSE,333.7,333.35,333.55,ADAWIL,1249
24,24,333.7,2024-05-14 09:38:00,NSE,333.7,333.05,333.4,ADAWIL,1632
25,25,333.9,2024-05-14 09:39:00,NSE,333.9,333.45,333.8,ADAWIL,478
26,26,334.0,2024-05-14 09:40:00,NSE,334.0,333.8,333.9,ADAWIL,785
27,27,334.0,2024-05-14 09:41:00,NSE,334.0,333.95,334.0,ADAWIL,863
28,28,333.7,2024-05-14 09:42:00,NSE,334.0,333.6,334.0,ADAWIL,569
29,29,333.85,2024-05-14 09:43:00,NSE,334.0,333.6,333.85,ADAWIL,2023
30,30,333.55,2024-05-14 09:44:00,NSE,333.85,333.25,333.8,ADAWIL,2404
31,31,333.5,2024-05-14 09:45:00,NSE,333.7,333.2,333.45,ADAWIL,1663
32,32,333.45,2024-05-14 09:46:00,NSE,333.65,333.25,333.5,ADAWIL,1442
33,33,333.3,2024-05-14 09:47:00,NSE,333.3,332.8,332.8,ADAWIL,11372
34,34,333.05,2024-05-14 09:48:00,NSE,333.05,332.7,333.05,ADAWIL,1782
35,35,333.4,2024-05-14 09:49:00,NSE,333.4,332.8,333.1,ADAWIL,4679
36,36,333.2,2024-05-14 09:50:00,NSE,333.4,333.05,333.15,ADAWIL,1307
37,37,333.0,2024-05-14 09:51:00,NSE,333.1,332.7,333.1,ADAWIL,1572
38,38,333.05,2024-05-14 09:52:00,NSE,333.2,332.85,333.0,ADAWIL,1051
39,39,332.75,2024-05-14 09:53:00,NSE,333.0,332.7,332.75,ADAWIL,316
40,40,332.95,2024-05-14 09:54:00,NSE,333.15,332.75,332.75,ADAWIL,2305
41,41,332.9,2024-05-14 09:55:00,NSE,333.15,332.75,332.95,ADAWIL,351
42,42,333.15,2024-05-14 09:56:00,NSE,333.15,332.75,332.9,ADAWIL,2898
43,43,333.35,2024-05-14 09:57:00,NSE,333.35,333.1,333.15,ADAWIL,635
44,44,333.7,2024-05-14 09:58:00,NSE,333.7,333.15,333.35,ADAWIL,2071
45,45,333.4,2024-05-14 09:59:00,NSE,333.75,333.3,333.7,ADAWIL,2101
46,46,333.3,2024-05-14 10:00:00,NSE,333.75,333.3,333.4,ADAWIL,1259
47,47,332.6,2024-05-14 10:01:00,NSE,333.45,332.6,333.3,ADAWIL,4929
48,48,332.4,2024-05-14 10:02:00,NSE,332.5,332.2,332.3,ADAWIL,2067
49,49,332.4,2024-05-14 10:03:00,NSE,332.65,332.05,332.4,ADAWIL,3527
50,50,332.9,2024-05-14 10:04:00,NSE,332.9,332.3,332.4,ADAWIL,902
51,51,332.9,2024-05-14 10:05:00,NSE,333.6,332.9,332.9,ADAWIL,896
52,52,332.95,2024-05-14 10:06:00,NSE,333.05,332.55,333.05,ADAWIL,603
53,53,332.95,2024-05-14 10:07:00,NSE,332.95,332.65,332.95,ADAWIL,890
