datetime,close,exchange_code,high,low,open,stock_code,volume
2023-09-07 09:30:00,263.85,NSE,264.55,263.85,264.5,POWFIN,111032
2023-09-07 09:31:00,264.05,NSE,264.2,263.65,263.85,POWFIN,73519
2023-09-07 09:32:00,264.25,NSE,264.4,264.05,264.05,POWFIN,59358
2023-09-07 09:33:00,264.3,NSE,264.45,264.1,264.1,POWFIN,57896
2023-09-07 09:34:00,264.5,NSE,264.7,264.3,264.4,POWFIN,120355
2023-09-07 09:35:00,264.2,NSE,264.65,264.15,264.6,POWFIN,58834
2023-09-07 09:36:00,263.9,NSE,264.2,263.75,264.2,POWFIN,82551
2023-09-07 09:37:00,263.8,NSE,264.15,263.7,263.9,POWFIN,83262
2023-09-07 09:38:00,263.35,NSE,263.85,263.05,263.85,POWFIN,124535
2023-09-07 09:39:00,263.6,NSE,263.65,263.3,263.35,POWFIN,22709
2023-09-07 09:40:00,263.4,NSE,263.6,263.15,263.5,POWFIN,78983
2023-09-07 09:41:00,264.25,NSE,264.25,263.4,263.4,POWFIN,84278
2023-09-07 09:42:00,264.0,NSE,264.3,263.95,264.2,POWFIN,60817
2023-09-07 09:43:00,263.8,NSE,264.0,263.45,264.0,POWFIN,39846
2023-09-07 09:44:00,262.9,NSE,263.45,262.6,263.45,POWFIN,131245
2023-09-07 09:45:00,262.6,NSE,263.0,262.5,262.8,POWFIN,106832
2023-09-07 09:46:00,262.65,NSE,262.95,262.5,262.7,POWFIN,44988
2023-09-07 09:47:00,262.5,NSE,262.8,262.3,262.7,POWFIN,40986
2023-09-07 09:48:00,262.3,NSE,262.5,262.3,262.5,POWFIN,36936
2023-09-07 09:49:00,262.55,NSE,262.55,262.3,262.3,POWFIN,55476
2023-09-07 09:50:00,262.35,NSE,262.65,262.3,262.55,POWFIN,47074
2023-09-07 09:51:00,261.8,NSE,262.35,261.7,262.35,POWFIN,136205
2023-09-07 09:52:00,261.85,NSE,261.85,261.65,261.85,POWFIN,52346
2023-09-07 09:53:00,261.7,NSE,262.1,261.7,261.85,POWFIN,102043
2023-09-07 09:54:00,261.55,NSE,261.7,261.25,261.6,POWFIN,119520
2023-09-07 09:55:00,261.35,NSE,261.55,261.35,261.55,POWFIN,41603
2023-09-07 09:56:00,261.5,NSE,261.5,261.35,261.35,POWFIN,13395
2023-09-07 09:57:00,261.65,NSE,262.0,261.6,261.6,POWFIN,82587
2023-09-07 09:58:00,261.45,NSE,261.8,261.45,261.65,POWFIN,45763
2023-09-07 09:59:00,261.65,NSE,261.65,261.15,261.45,POWFIN,61224
2023-09-07 10:00:00,261.5,NSE,261.65,261.3,261.65,POWFIN,29574
2023-09-07 10:01:00,261.5,NSE,261.6,261.45,261.5,POWFIN,17268
2023-09-07 10:02:00,261.5,NSE,261.5,261.3,261.5,POWFIN,20065
2023-09-07 10:03:00,261.35,NSE,261.5,261.35,261.5,POWFIN,24541
2023-09-07 10:04:00,260.8,NSE,261.4,260.8,261.4,POWFIN,120210
2023-09-07 10:05:00,260.65,NSE,260.9,260.6,260.75,POWFIN,55614
2023-09-07 10:06:00,260.9,NSE,260.9,260.45,260.65,POWFIN,61327
2023-09-07 10:07:00,261.0,NSE,261.2,260.85,260.85,POWFIN,25310
2023-09-07 10:08:00,261.35,NSE,261.35,261.0,261.0,POWFIN,19867
2023-09-07 10:09:00,261.15,NSE,261.45,261.0,261.4,POWFIN,24537
2023-09-07 10:10:00,261.25,NSE,261.3,261.0,261.15,POWFIN,28554
2023-09-07 10:11:00,261.4,NSE,261.45,261.25,261.3,POWFIN,26796
