,close,datetime,exchange_code,high,low,open,stock_code,volume
0,6319.0,2024-01-18 09:07:00,NSE,6319.0,6319.0,6319.0,ASTPHA,0
1,6316.2,2024-01-18 09:15:00,NSE,6365.3,6316.2,6318.95,ASTPHA,39
2,6204.05,2024-01-18 09:16:00,NSE,6345.0,6204.05,6316.2,ASTPHA,199
3,6241.05,2024-01-18 09:17:00,NSE,6299.9,6220.55,6279.75,ASTPHA,183
4,6294.8,2024-01-18 09:18:00,NSE,6294.8,6240.95,6241.05,ASTPHA,296
5,6264.55,2024-01-18 09:19:00,NSE,6294.8,6264.55,6294.8,ASTPHA,39
6,6263.75,2024-01-18 09:20:00,NSE,6264.55,6263.75,6264.55,ASTPHA,1
7,6250.55,2024-01-18 09:21:00,NSE,6263.75,6250.55,6263.75,ASTPHA,33
8,6251.85,2024-01-18 09:22:00,NSE,6251.85,6250.55,6250.55,ASTPHA,2
9,6268.15,2024-01-18 09:23:00,NSE,6268.15,6254.45,6254.45,ASTPHA,54
10,6268.15,2024-01-18 09:24:00,NSE,6268.15,6268.15,6268.15,ASTPHA,0
11,6258.4,2024-01-18 09:25:00,NSE,6268.15,6258.4,6268.15,ASTPHA,1
12,6258.8,2024-01-18 09:26:00,NSE,6258.8,6258.4,6258.4,ASTPHA,2
13,6262.0,2024-01-18 09:27:00,NSE,6262.0,6258.8,6258.8,ASTPHA,1
14,6253.95,2024-01-18 09:28:00,NSE,6268.85,6253.95,6266.0,ASTPHA,32
15,6253.95,2024-01-18 09:29:00,NSE,6253.95,6253.95,6253.95,ASTPHA,1
16,6253.95,2024-01-18 09:30:00,NSE,6253.95,6253.95,6253.95,ASTPHA,7
17,6242.0,2024-01-18 09:31:00,NSE,6250.0,6242.0,6250.0,ASTPHA,20
18,6244.45,2024-01-18 09:32:00,NSE,6244.45,6242.0,6242.0,ASTPHA,15
19,6244.45,2024-01-18 09:33:00,NSE,6244.45,6244.45,6244.45,ASTPHA,0
20,6253.1,2024-01-18 09:34:00,NSE,6253.1,6244.45,6244.45,ASTPHA,11
21,6242.05,2024-01-18 09:35:00,NSE,6253.1,6242.0,6253.1,ASTPHA,12
22,6250.0,2024-01-18 09:36:00,NSE,6250.0,6242.05,6242.05,ASTPHA,25
23,6255.0,2024-01-18 09:37:00,NSE,6255.0,6255.0,6255.0,ASTPHA,33
24,6266.6,2024-01-18 09:38:00,NSE,6266.6,6255.0,6255.0,ASTPHA,2
25,6269.0,2024-01-18 09:39:00,NSE,6269.0,6201.35,6201.35,ASTPHA,1523
26,6295.0,2024-01-18 09:40:00,NSE,6306.15,6246.25,6246.25,ASTPHA,234
27,6274.6,2024-01-18 09:41:00,NSE,6295.0,6274.6,6295.0,ASTPHA,41
28,6260.2,2024-01-18 09:42:00,NSE,6274.6,6260.2,6274.6,ASTPHA,58
29,6268.75,2024-01-18 09:43:00,NSE,6270.5,6204.9,6260.2,ASTPHA,316
30,6240.0,2024-01-18 09:44:00,NSE,6268.75,6240.0,6268.75,ASTPHA,3
31,6236.95,2024-01-18 09:45:00,NSE,6240.0,6236.95,6240.0,ASTPHA,62
32,6250.0,2024-01-18 09:46:00,NSE,6250.0,6212.8,6212.8,ASTPHA,147
33,6250.0,2024-01-18 09:47:00,NSE,6250.0,6250.0,6250.0,ASTPHA,0
34,6252.5,2024-01-18 09:48:00,NSE,6252.5,6252.1,6252.1,ASTPHA,8
35,6250.0,2024-01-18 09:49:00,NSE,6252.5,6237.55,6252.5,ASTPHA,10
36,6250.0,2024-01-18 09:50:00,NSE,6250.0,6232.35,6250.0,ASTPHA,18
37,6248.25,2024-01-18 09:51:00,NSE,6250.0,6231.8,6250.0,ASTPHA,61
38,6250.0,2024-01-18 09:52:00,NSE,6250.0,6232.05,6248.25,ASTPHA,83
39,6232.0,2024-01-18 09:53:00,NSE,6250.0,6232.0,6250.0,ASTPHA,14
40,6243.3,2024-01-18 09:54:00,NSE,6243.3,6201.25,6232.0,ASTPHA,194
41,6247.15,2024-01-18 09:55:00,NSE,6274.0,6225.9,6243.3,ASTPHA,560
42,6250.0,2024-01-18 09:56:00,NSE,6250.0,6247.1,6247.15,ASTPHA,38
43,6238.7,2024-01-18 09:57:00,NSE,6250.0,6238.7,6250.0,ASTPHA,6
44,6238.8,2024-01-18 09:58:00,NSE,6239.05,6238.7,6238.7,ASTPHA,20
45,6231.7,2024-01-18 09:59:00,NSE,6238.8,6231.7,6238.8,ASTPHA,139
46,6254.05,2024-01-18 10:00:00,NSE,6254.05,6231.7,6231.7,ASTPHA,4
47,6238.3,2024-01-18 10:01:00,NSE,6268.45,6238.3,6268.45,ASTPHA,10
48,6238.3,2024-01-18 10:02:00,NSE,6238.3,6238.3,6238.3,ASTPHA,0
49,6240.35,2024-01-18 10:03:00,NSE,6240.35,6238.3,6238.3,ASTPHA,113
50,6249.8,2024-01-18 10:04:00,NSE,6249.8,6238.2,6238.2,ASTPHA,10
51,6253.25,2024-01-18 10:05:00,NSE,6253.25,6249.8,6249.8,ASTPHA,2
52,6250.0,2024-01-18 10:06:00,NSE,6255.0,6250.0,6253.25,ASTPHA,61
53,6243.75,2024-01-18 10:07:00,NSE,6250.1,6243.75,6250.0,ASTPHA,10
54,6250.0,2024-01-18 10:08:00,NSE,6250.0,6243.75,6243.75,ASTPHA,3
55,6250.0,2024-01-18 10:09:00,NSE,6250.0,6250.0,6250.0,ASTPHA,0
56,6250.0,2024-01-18 10:10:00,NSE,6250.0,6250.0,6250.0,ASTPHA,0
57,6235.0,2024-01-18 10:11:00,NSE,6250.0,6235.0,6250.0,ASTPHA,20
58,6249.7,2024-01-18 10:12:00,NSE,6249.7,6235.0,6235.0,ASTPHA,3
59,6249.7,2024-01-18 10:13:00,NSE,6249.7,6249.7,6249.7,ASTPHA,0
60,6248.0,2024-01-18 10:14:00,NSE,6260.0,6235.05,6260.0,ASTPHA,50
61,6250.0,2024-01-18 10:15:00,NSE,6250.0,6247.55,6248.0,ASTPHA,22
62,6250.35,2024-01-18 10:16:00,NSE,6250.35,6250.0,6250.0,ASTPHA,2
63,6256.95,2024-01-18 10:17:00,NSE,6256.95,6236.2,6236.2,ASTPHA,27
64,6256.95,2024-01-18 10:18:00,NSE,6256.95,6256.95,6256.95,ASTPHA,0
65,6256.95,2024-01-18 10:19:00,NSE,6256.95,6256.95,6256.95,ASTPHA,0
66,6245.0,2024-01-18 10:20:00,NSE,6256.95,6245.0,6256.95,ASTPHA,36
67,6247.85,2024-01-18 10:21:00,NSE,6247.85,6235.0,6245.0,ASTPHA,28
68,6255.0,2024-01-18 10:22:00,NSE,6255.0,6247.85,6247.85,ASTPHA,22
69,6255.0,2024-01-18 10:24:00,NSE,6255.0,6255.0,6255.0,ASTPHA,25
70,6243.75,2024-01-18 10:25:00,NSE,6255.0,6243.75,6255.0,ASTPHA,8
71,6246.45,2024-01-18 10:26:00,NSE,6246.45,6235.05,6243.75,ASTPHA,25
72,6246.45,2024-01-18 10:27:00,NSE,6246.45,6246.45,6246.45,ASTPHA,0
73,6248.65,2024-01-18 10:28:00,NSE,6248.65,6236.05,6236.05,ASTPHA,13
74,6250.0,2024-01-18 10:29:00,NSE,6250.0,6248.65,6248.65,ASTPHA,7
75,6250.35,2024-01-18 10:30:00,NSE,6250.35,6236.1,6236.1,ASTPHA,14
76,6250.3,2024-01-18 10:31:00,NSE,6250.3,6250.3,6250.3,ASTPHA,13
77,6250.3,2024-01-18 10:33:00,NSE,6250.3,6250.3,6250.3,ASTPHA,0
78,6250.3,2024-01-18 10:34:00,NSE,6250.3,6250.3,6250.3,ASTPHA,0
