,close,datetime,exchange_code,high,low,open,stock_code,volume
0,5252.95,2024-04-22 09:07:00,NSE,5252.95,5252.95,5252.95,ASTPHA,0
1,5197.35,2024-04-22 09:15:00,NSE,5252.95,5197.35,5252.95,ASTPHA,2
2,5203.65,2024-04-22 09:16:00,NSE,5203.65,5197.35,5197.35,ASTPHA,2
3,5209.0,2024-04-22 09:17:00,NSE,5209.05,5203.65,5203.65,ASTPHA,16
4,5237.05,2024-04-22 09:18:00,NSE,5237.05,5209.0,5209.0,ASTPHA,7
5,5204.2,2024-04-22 09:19:00,NSE,5237.05,5204.2,5237.05,ASTPHA,35
6,5222.55,2024-04-22 09:20:00,NSE,5222.55,5204.2,5204.2,ASTPHA,28
7,5232.25,2024-04-22 09:21:00,NSE,5232.25,5222.55,5222.55,ASTPHA,128
8,5232.25,2024-04-22 09:22:00,NSE,5232.25,5232.25,5232.25,ASTPHA,0
9,5223.1,2024-04-22 09:23:00,NSE,5232.25,5223.1,5232.25,ASTPHA,81
10,5223.1,2024-04-22 09:24:00,NSE,5223.1,5223.1,5223.1,ASTPHA,0
11,5223.1,2024-04-22 09:25:00,NSE,5223.1,5223.1,5223.1,ASTPHA,0
12,5215.2,2024-04-22 09:26:00,NSE,5223.1,5215.2,5223.1,ASTPHA,1
13,5214.45,2024-04-22 09:27:00,NSE,5223.1,5214.45,5215.2,ASTPHA,17
14,5219.8,2024-04-22 09:28:00,NSE,5223.1,5216.4,5223.1,ASTPHA,14
15,5223.15,2024-04-22 09:29:00,NSE,5223.15,5219.8,5219.8,ASTPHA,1
16,5225.1,2024-04-22 09:30:00,NSE,5225.1,5219.8,5219.8,ASTPHA,8
17,5225.1,2024-04-22 09:31:00,NSE,5225.1,5225.1,5225.1,ASTPHA,0
18,5225.1,2024-04-22 09:32:00,NSE,5225.1,5225.1,5225.1,ASTPHA,0
19,5225.1,2024-04-22 09:33:00,NSE,5225.1,5225.1,5225.1,ASTPHA,0
20,5225.05,2024-04-22 09:34:00,NSE,5225.1,5225.05,5225.1,ASTPHA,2
21,5225.05,2024-04-22 09:35:00,NSE,5225.05,5225.05,5225.05,ASTPHA,0
22,5223.5,2024-04-22 09:36:00,NSE,5225.05,5223.5,5225.05,ASTPHA,5
23,5209.6,2024-04-22 09:37:00,NSE,5223.5,5208.05,5223.5,ASTPHA,45
24,5209.6,2024-04-22 09:38:00,NSE,5209.6,5209.6,5209.6,ASTPHA,0
25,5202.95,2024-04-22 09:39:00,NSE,5209.6,5202.95,5209.6,ASTPHA,22
26,5202.95,2024-04-22 09:40:00,NSE,5202.95,5202.95,5202.95,ASTPHA,1
27,5202.95,2024-04-22 09:41:00,NSE,5202.95,5202.95,5202.95,ASTPHA,5
28,5198.75,2024-04-22 09:42:00,NSE,5202.95,5196.05,5202.95,ASTPHA,19
29,5192.35,2024-04-22 09:43:00,NSE,5198.75,5192.35,5198.75,ASTPHA,4
30,5199.45,2024-04-22 09:44:00,NSE,5199.45,5192.35,5192.35,ASTPHA,33
31,5199.45,2024-04-22 09:45:00,NSE,5199.45,5199.45,5199.45,ASTPHA,0
32,5209.4,2024-04-22 09:46:00,NSE,5209.4,5199.45,5199.45,ASTPHA,2
33,5209.4,2024-04-22 09:47:00,NSE,5209.4,5209.4,5209.4,ASTPHA,0
34,5209.4,2024-04-22 09:48:00,NSE,5209.4,5209.4,5209.4,ASTPHA,0
35,5200.05,2024-04-22 09:49:00,NSE,5209.4,5200.05,5209.4,ASTPHA,15
36,5200.05,2024-04-22 09:50:00,NSE,5200.05,5200.05,5200.05,ASTPHA,0
37,5200.05,2024-04-22 09:51:00,NSE,5200.05,5200.05,5200.05,ASTPHA,0
38,5200.05,2024-04-22 09:52:00,NSE,5200.05,5200.05,5200.05,ASTPHA,0
