,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,5324.15,2024-04-24 09:07:00,NSE,5324.15,5324.15,5324.15,ASTPHA,0
1,1,5245.0,2024-04-24 09:15:00,NSE,5324.15,5245.0,5324.15,ASTPHA,42
2,2,5274.3,2024-04-24 09:16:00,NSE,5282.85,5245.0,5245.0,ASTPHA,32
3,3,5274.3,2024-04-24 09:17:00,NSE,5274.3,5274.3,5274.3,ASTPHA,0
4,4,5260.0,2024-04-24 09:18:00,NSE,5274.3,5260.0,5274.3,ASTPHA,26
5,5,5258.0,2024-04-24 09:19:00,NSE,5260.0,5258.0,5260.0,ASTPHA,6
6,6,5258.0,2024-04-24 09:20:00,NSE,5258.0,5258.0,5258.0,ASTPHA,0
7,7,5260.0,2024-04-24 09:21:00,NSE,5260.0,5258.0,5258.0,ASTPHA,93
8,8,5275.05,2024-04-24 09:22:00,NSE,5275.05,5268.6,5268.6,ASTPHA,35
9,9,5268.5,2024-04-24 09:23:00,NSE,5275.05,5268.5,5275.05,ASTPHA,1
10,10,5265.35,2024-04-24 09:24:00,NSE,5268.5,5265.35,5268.5,ASTPHA,3
11,11,5275.0,2024-04-24 09:25:00,NSE,5275.0,5265.35,5265.35,ASTPHA,3
12,12,5295.7,2024-04-24 09:26:00,NSE,5295.7,5275.0,5275.0,ASTPHA,91
13,13,5275.65,2024-04-24 09:27:00,NSE,5292.0,5275.65,5292.0,ASTPHA,25
14,14,5275.65,2024-04-24 09:28:00,NSE,5275.65,5275.65,5275.65,ASTPHA,0
15,15,5275.65,2024-04-24 09:29:00,NSE,5275.65,5275.65,5275.65,ASTPHA,0
16,16,5275.65,2024-04-24 09:30:00,NSE,5275.65,5275.65,5275.65,ASTPHA,0
17,17,5275.65,2024-04-24 09:31:00,NSE,5275.65,5275.65,5275.65,ASTPHA,0
18,18,5268.05,2024-04-24 09:32:00,NSE,5275.65,5268.05,5275.65,ASTPHA,60
19,19,5268.05,2024-04-24 09:33:00,NSE,5268.05,5268.05,5268.05,ASTPHA,0
20,20,5271.95,2024-04-24 09:34:00,NSE,5271.95,5268.05,5268.05,ASTPHA,9
21,21,5271.95,2024-04-24 09:35:00,NSE,5271.95,5271.95,5271.95,ASTPHA,0
