,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-03-15 09:30:00,36.8,NSE,36.85,36.8,36.85,PUNBAN,147908
1,2022-03-15 09:31:00,36.75,NSE,36.8,36.75,36.75,PUNBAN,26908
2,2022-03-15 09:32:00,36.8,NSE,36.8,36.75,36.75,PUNBAN,100403
3,2022-03-15 09:33:00,36.8,NSE,36.8,36.75,36.75,PUNBAN,23913
4,2022-03-15 09:34:00,36.7,NSE,36.8,36.7,36.75,PUNBAN,241570
5,2022-03-15 09:35:00,36.75,NSE,36.75,36.7,36.7,PUNBAN,70320
6,2022-03-15 09:36:00,36.75,NSE,36.75,36.7,36.7,PUNBAN,200611
7,2022-03-15 09:37:00,36.7,NSE,36.75,36.7,36.7,PUNBAN,60582
8,2022-03-15 09:38:00,36.8,NSE,36.8,36.75,36.75,PUNBAN,221700
9,2022-03-15 09:39:00,36.65,NSE,36.8,36.65,36.8,PUNBAN,474544
10,2022-03-15 09:40:00,36.7,NSE,36.7,36.65,36.65,PUNBAN,167727
11,2022-03-15 09:41:00,36.7,NSE,36.75,36.65,36.65,PUNBAN,176825
12,2022-03-15 09:42:00,36.7,NSE,36.7,36.65,36.7,PUNBAN,140127
13,2022-03-15 09:43:00,36.85,NSE,36.85,36.7,36.7,PUNBAN,733142
14,2022-03-15 09:44:00,36.8,NSE,36.85,36.75,36.85,PUNBAN,178635
15,2022-03-15 09:45:00,36.85,NSE,36.9,36.8,36.8,PUNBAN,452777
16,2022-03-15 09:46:00,36.9,NSE,36.95,36.85,36.95,PUNBAN,176927
17,2022-03-15 09:47:00,36.85,NSE,36.9,36.8,36.9,PUNBAN,240808
18,2022-03-15 09:48:00,36.85,NSE,36.85,36.8,36.85,PUNBAN,27454
19,2022-03-15 09:49:00,36.75,NSE,36.85,36.75,36.8,PUNBAN,246931
20,2022-03-15 09:50:00,36.8,NSE,36.8,36.75,36.75,PUNBAN,113012
21,2022-03-15 09:51:00,36.8,NSE,36.8,36.75,36.75,PUNBAN,146968
22,2022-03-15 09:52:00,36.75,NSE,36.8,36.75,36.75,PUNBAN,73541
23,2022-03-15 09:53:00,36.8,NSE,36.8,36.75,36.8,PUNBAN,68797
24,2022-03-15 09:54:00,36.7,NSE,36.8,36.7,36.75,PUNBAN,276091
25,2022-03-15 09:55:00,36.7,NSE,36.75,36.7,36.75,PUNBAN,68323
26,2022-03-15 09:56:00,36.75,NSE,36.8,36.7,36.7,PUNBAN,75332
27,2022-03-15 09:57:00,36.75,NSE,36.8,36.75,36.8,PUNBAN,14049
28,2022-03-15 09:58:00,36.8,NSE,36.8,36.75,36.75,PUNBAN,29574
29,2022-03-15 09:59:00,36.75,NSE,36.8,36.75,36.8,PUNBAN,20553
30,2022-03-15 10:00:00,36.8,NSE,36.85,36.75,36.8,PUNBAN,187526
31,2022-03-15 10:01:00,36.85,NSE,36.85,36.8,36.8,PUNBAN,50942
32,2022-03-15 10:02:00,36.85,NSE,36.85,36.8,36.8,PUNBAN,127854
33,2022-03-15 10:03:00,36.85,NSE,36.9,36.85,36.85,PUNBAN,186236
34,2022-03-15 10:04:00,36.9,NSE,36.9,36.85,36.85,PUNBAN,72521
35,2022-03-15 10:05:00,36.9,NSE,36.9,36.85,36.9,PUNBAN,15594
36,2022-03-15 10:06:00,36.85,NSE,36.9,36.8,36.9,PUNBAN,175470
37,2022-03-15 10:07:00,36.8,NSE,36.85,36.8,36.85,PUNBAN,30368
38,2022-03-15 10:08:00,36.9,NSE,36.9,36.8,36.8,PUNBAN,243304
39,2022-03-15 10:09:00,36.85,NSE,36.85,36.8,36.8,PUNBAN,39324
40,2022-03-15 10:10:00,36.8,NSE,36.85,36.8,36.85,PUNBAN,32829
41,2022-03-15 10:11:00,36.8,NSE,36.85,36.8,36.85,PUNBAN,34027
42,2022-03-15 10:12:00,36.8,NSE,36.85,36.8,36.85,PUNBAN,10988
43,2022-03-15 10:13:00,36.8,NSE,36.85,36.8,36.85,PUNBAN,239025
44,2022-03-15 10:14:00,36.85,NSE,36.85,36.8,36.85,PUNBAN,11123
45,2022-03-15 10:15:00,36.9,NSE,36.95,36.85,36.85,PUNBAN,548691
46,2022-03-15 10:16:00,36.9,NSE,36.95,36.85,36.95,PUNBAN,62724
47,2022-03-15 10:17:00,36.9,NSE,36.9,36.85,36.9,PUNBAN,79869
48,2022-03-15 10:18:00,36.9,NSE,36.9,36.85,36.9,PUNBAN,52816
49,2022-03-15 10:19:00,36.85,NSE,36.9,36.85,36.85,PUNBAN,16623
