datetime,close,exchange_code,high,low,open,stock_code,volume
2022-03-02 09:30:00,121.75,NSE,121.9,121.75,121.9,HINCOP,49050
2022-03-02 09:31:00,121.75,NSE,121.8,121.5,121.75,HINCOP,96615
2022-03-02 09:32:00,122.05,NSE,122.05,121.7,121.75,HINCOP,99738
2022-03-02 09:33:00,122.55,NSE,122.6,122.0,122.0,HINCOP,100046
2022-03-02 09:34:00,122.5,NSE,122.95,122.45,122.45,HINCOP,90616
2022-03-02 09:35:00,122.45,NSE,122.6,122.35,122.6,HINCOP,61015
2022-03-02 09:36:00,122.65,NSE,122.65,122.25,122.5,HINCOP,59576
2022-03-02 09:37:00,122.25,NSE,122.6,122.15,122.6,HINCOP,69066
2022-03-02 09:38:00,122.95,NSE,122.95,122.25,122.25,HINCOP,104244
2022-03-02 09:39:00,122.85,NSE,122.95,122.8,122.8,HINCOP,48884
2022-03-02 09:40:00,122.5,NSE,122.85,122.5,122.85,HINCOP,55010
2022-03-02 09:41:00,122.7,NSE,122.85,122.5,122.55,HINCOP,44727
2022-03-02 09:42:00,123.25,NSE,123.35,122.75,122.75,HINCOP,202554
2022-03-02 09:43:00,123.3,NSE,123.35,123.0,123.15,HINCOP,43415
2022-03-02 09:44:00,123.0,NSE,123.3,123.0,123.3,HINCOP,31522
2022-03-02 09:45:00,123.0,NSE,123.1,122.8,123.1,HINCOP,68644
2022-03-02 09:46:00,122.8,NSE,123.1,122.8,123.1,HINCOP,28212
2022-03-02 09:47:00,123.2,NSE,123.2,122.7,122.8,HINCOP,66806
2022-03-02 09:48:00,122.55,NSE,123.1,122.55,123.1,HINCOP,38273
2022-03-02 09:49:00,122.3,NSE,122.55,122.15,122.55,HINCOP,78030
2022-03-02 09:50:00,122.5,NSE,122.6,122.3,122.3,HINCOP,21926
2022-03-02 09:51:00,122.95,NSE,122.95,122.45,122.45,HINCOP,40493
2022-03-02 09:52:00,122.5,NSE,122.95,122.5,122.95,HINCOP,26764
2022-03-02 09:53:00,122.3,NSE,122.45,122.3,122.35,HINCOP,15611
2022-03-02 09:54:00,122.35,NSE,122.5,122.25,122.3,HINCOP,30419
2022-03-02 09:55:00,122.2,NSE,122.35,122.15,122.35,HINCOP,32479
2022-03-02 09:56:00,122.05,NSE,122.25,122.05,122.1,HINCOP,100345
2022-03-02 09:57:00,122.0,NSE,122.1,121.85,122.05,HINCOP,27286
2022-03-02 09:58:00,122.2,NSE,122.2,122.05,122.05,HINCOP,11454
2022-03-02 09:59:00,122.2,NSE,122.5,122.2,122.3,HINCOP,19916
2022-03-02 10:00:00,122.05,NSE,122.2,122.0,122.2,HINCOP,35066
2022-03-02 10:01:00,122.25,NSE,122.4,122.0,122.0,HINCOP,13848
2022-03-02 10:02:00,122.15,NSE,122.25,122.05,122.25,HINCOP,23441
2022-03-02 10:03:00,122.2,NSE,122.2,121.85,122.1,HINCOP,42219
2022-03-02 10:04:00,122.1,NSE,122.2,122.1,122.15,HINCOP,25872
2022-03-02 10:05:00,121.9,NSE,122.1,121.9,122.1,HINCOP,24563
2022-03-02 10:06:00,122.0,NSE,122.0,121.85,121.85,HINCOP,12170
2022-03-02 10:07:00,121.8,NSE,122.2,121.8,122.0,HINCOP,45692
2022-03-02 10:08:00,121.8,NSE,122.0,121.8,121.9,HINCOP,19730
2022-03-02 10:09:00,122.15,NSE,122.15,121.95,121.95,HINCOP,17041
2022-03-02 10:10:00,122.25,NSE,122.25,122.1,122.15,HINCOP,22107
2022-03-02 10:11:00,122.25,NSE,122.35,122.05,122.3,HINCOP,7854
2022-03-02 10:12:00,122.3,NSE,122.45,122.25,122.35,HINCOP,11078
2022-03-02 10:13:00,122.3,NSE,122.45,122.2,122.2,HINCOP,8223
2022-03-02 10:14:00,122.25,NSE,122.45,122.2,122.3,HINCOP,22428
2022-03-02 10:15:00,122.6,NSE,122.6,122.15,122.15,HINCOP,57496
2022-03-02 10:16:00,122.45,NSE,122.7,122.45,122.65,HINCOP,27689
2022-03-02 10:17:00,122.55,NSE,122.7,122.4,122.55,HINCOP,25312
2022-03-02 10:18:00,122.65,NSE,122.65,122.55,122.6,HINCOP,8714
2022-03-02 10:19:00,122.85,NSE,122.85,122.6,122.6,HINCOP,42535
2022-03-02 10:20:00,122.85,NSE,122.9,122.75,122.85,HINCOP,12186
2022-03-02 10:21:00,122.5,NSE,122.85,122.45,122.85,HINCOP,44397
2022-03-02 10:22:00,122.55,NSE,122.65,122.5,122.5,HINCOP,9458
2022-03-02 10:23:00,122.7,NSE,122.8,122.5,122.55,HINCOP,12336
2022-03-02 10:24:00,122.6,NSE,122.7,122.5,122.6,HINCOP,3943
2022-03-02 10:25:00,122.8,NSE,122.8,122.5,122.55,HINCOP,21139
