,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-09-08 09:30:00,36.05,NSE,36.05,36.05,36.05,HINCOP,261
1,2020-09-08 09:31:00,36.05,NSE,36.05,36.0,36.0,HINCOP,771
2,2020-09-08 09:32:00,36.05,NSE,36.05,36.05,36.05,HINCOP,600
3,2020-09-08 09:33:00,36.05,NSE,36.05,36.05,36.05,HINCOP,1000
4,2020-09-08 09:34:00,36.0,NSE,36.1,35.9,36.05,HINCOP,13564
5,2020-09-08 09:35:00,36.1,NSE,36.1,36.0,36.0,HINCOP,1600
6,2020-09-08 09:36:00,36.05,NSE,36.05,36.0,36.0,HINCOP,330
7,2020-09-08 09:38:00,36.1,NSE,36.1,36.1,36.1,HINCOP,1100
8,2020-09-08 09:39:00,36.05,NSE,36.15,36.05,36.15,HINCOP,1120
9,2020-09-08 09:40:00,36.1,NSE,36.15,36.1,36.15,HINCOP,588
10,2020-09-08 09:41:00,36.15,NSE,36.15,36.1,36.1,HINCOP,1470
11,2020-09-08 09:42:00,36.1,NSE,36.15,36.1,36.15,HINCOP,756
12,2020-09-08 09:43:00,36.0,NSE,36.05,36.0,36.05,HINCOP,1105
13,2020-09-08 09:44:00,36.0,NSE,36.05,36.0,36.05,HINCOP,152
14,2020-09-08 09:45:00,36.05,NSE,36.1,36.05,36.05,HINCOP,1832
15,2020-09-08 09:46:00,36.0,NSE,36.05,36.0,36.05,HINCOP,2702
16,2020-09-08 09:47:00,36.05,NSE,36.05,36.05,36.05,HINCOP,50
17,2020-09-08 09:48:00,36.1,NSE,36.1,36.0,36.0,HINCOP,702
18,2020-09-08 09:49:00,36.0,NSE,36.0,36.0,36.0,HINCOP,101
19,2020-09-08 09:51:00,36.1,NSE,36.1,36.05,36.1,HINCOP,1474
20,2020-09-08 09:52:00,36.1,NSE,36.1,36.0,36.0,HINCOP,7600
21,2020-09-08 09:54:00,36.0,NSE,36.0,36.0,36.0,HINCOP,700
22,2020-09-08 09:55:00,36.05,NSE,36.05,36.05,36.05,HINCOP,5
23,2020-09-08 09:56:00,36.05,NSE,36.05,36.05,36.05,HINCOP,1684
24,2020-09-08 09:58:00,36.0,NSE,36.05,36.0,36.05,HINCOP,369
25,2020-09-08 09:59:00,36.0,NSE,36.05,36.0,36.05,HINCOP,270
26,2020-09-08 10:00:00,36.0,NSE,36.0,36.0,36.0,HINCOP,500
27,2020-09-08 10:01:00,36.0,NSE,36.0,36.0,36.0,HINCOP,6
