,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-07-23 09:30:00,174.5,NSE,174.5,174.5,174.5,INDEN,1
1,2020-07-23 09:32:00,174.3,NSE,174.5,174.3,174.5,INDEN,796
2,2020-07-23 09:33:00,174.7,NSE,174.7,174.3,174.3,INDEN,112
3,2020-07-23 09:34:00,174.6,NSE,174.6,174.4,174.6,INDEN,717
4,2020-07-23 09:35:00,174.75,NSE,175.0,174.75,174.95,INDEN,1557
5,2020-07-23 09:36:00,174.7,NSE,174.8,174.7,174.75,INDEN,256
6,2020-07-23 09:37:00,174.7,NSE,174.8,174.7,174.8,INDEN,216
7,2020-07-23 09:38:00,174.7,NSE,174.75,174.55,174.75,INDEN,1247
8,2020-07-23 09:39:00,174.6,NSE,174.85,174.6,174.85,INDEN,75
9,2020-07-23 09:40:00,174.45,NSE,174.6,174.4,174.6,INDEN,405
10,2020-07-23 09:41:00,174.5,NSE,174.65,174.45,174.65,INDEN,132
11,2020-07-23 09:42:00,174.5,NSE,174.6,174.5,174.5,INDEN,78
12,2020-07-23 09:43:00,174.55,NSE,174.75,174.55,174.55,INDEN,1492
13,2020-07-23 09:44:00,174.6,NSE,174.9,174.55,174.6,INDEN,985
14,2020-07-23 09:45:00,174.75,NSE,174.75,174.5,174.6,INDEN,2358
15,2020-07-23 09:46:00,174.8,NSE,174.8,174.8,174.8,INDEN,14
16,2020-07-23 09:47:00,174.9,NSE,174.95,174.75,174.75,INDEN,123
17,2020-07-23 09:48:00,174.85,NSE,174.95,174.8,174.85,INDEN,241
18,2020-07-23 09:49:00,174.8,NSE,175.0,174.8,175.0,INDEN,2624
19,2020-07-23 09:50:00,174.8,NSE,174.9,174.8,174.85,INDEN,132
20,2020-07-23 09:51:00,174.8,NSE,174.85,174.8,174.8,INDEN,529
21,2020-07-23 09:52:00,174.8,NSE,174.8,174.8,174.8,INDEN,18
22,2020-07-23 09:53:00,174.95,NSE,174.95,174.7,174.7,INDEN,735
23,2020-07-23 09:54:00,174.4,NSE,174.6,174.4,174.4,INDEN,2237
24,2020-07-23 09:55:00,174.7,NSE,174.7,174.7,174.7,INDEN,109
25,2020-07-23 09:56:00,174.5,NSE,174.55,174.5,174.55,INDEN,23
26,2020-07-23 09:57:00,174.4,NSE,174.45,174.35,174.45,INDEN,446
27,2020-07-23 09:58:00,174.4,NSE,174.45,174.35,174.45,INDEN,150
28,2020-07-23 09:59:00,174.35,NSE,174.35,174.35,174.35,INDEN,117
29,2020-07-23 10:00:00,174.45,NSE,174.45,174.45,174.45,INDEN,87
30,2020-07-23 10:01:00,173.55,NSE,174.3,173.3,174.3,INDEN,4568
31,2020-07-23 10:02:00,173.55,NSE,173.6,173.45,173.45,INDEN,28
32,2020-07-23 10:03:00,173.7,NSE,173.75,173.55,173.6,INDEN,414
33,2020-07-23 10:04:00,173.45,NSE,173.8,173.35,173.7,INDEN,3359
34,2020-07-23 10:05:00,173.35,NSE,173.45,173.25,173.45,INDEN,352
35,2020-07-23 10:06:00,173.25,NSE,173.25,173.15,173.15,INDEN,616
36,2020-07-23 10:07:00,172.85,NSE,173.25,172.25,173.2,INDEN,7974
37,2020-07-23 10:08:00,172.8,NSE,172.8,172.6,172.7,INDEN,551
38,2020-07-23 10:09:00,172.95,NSE,172.95,172.75,172.8,INDEN,508
39,2020-07-23 10:10:00,172.85,NSE,172.9,172.6,172.9,INDEN,671
40,2020-07-23 10:11:00,172.7,NSE,172.8,172.65,172.8,INDEN,498
41,2020-07-23 10:12:00,172.75,NSE,172.85,172.7,172.7,INDEN,85
42,2020-07-23 10:13:00,172.8,NSE,172.95,172.75,172.75,INDEN,469
43,2020-07-23 10:14:00,172.85,NSE,172.95,172.8,172.8,INDEN,1142
44,2020-07-23 10:15:00,173.0,NSE,173.0,172.85,172.9,INDEN,2365
45,2020-07-23 10:16:00,172.95,NSE,172.95,172.85,172.85,INDEN,404
46,2020-07-23 10:17:00,172.85,NSE,173.0,172.85,172.95,INDEN,6448
47,2020-07-23 10:18:00,173.0,NSE,173.0,172.85,172.85,INDEN,4104
48,2020-07-23 10:19:00,172.9,NSE,172.95,172.85,172.85,INDEN,837
49,2020-07-23 10:20:00,172.95,NSE,172.95,172.9,172.95,INDEN,589
50,2020-07-23 10:21:00,172.45,NSE,173.0,172.45,173.0,INDEN,9598
51,2020-07-23 10:22:00,172.35,NSE,172.5,172.25,172.35,INDEN,1647
52,2020-07-23 10:23:00,172.4,NSE,172.55,172.35,172.35,INDEN,1247
53,2020-07-23 10:24:00,172.4,NSE,172.45,172.35,172.4,INDEN,1549
54,2020-07-23 10:25:00,172.4,NSE,172.5,172.35,172.45,INDEN,1011
55,2020-07-23 10:26:00,172.5,NSE,172.5,172.4,172.4,INDEN,48
56,2020-07-23 10:27:00,172.55,NSE,172.55,172.45,172.5,INDEN,639
57,2020-07-23 10:28:00,172.5,NSE,172.55,172.5,172.55,INDEN,129
58,2020-07-23 10:29:00,172.4,NSE,172.5,172.4,172.45,INDEN,5737
59,2020-07-23 10:30:00,172.6,NSE,172.7,172.4,172.4,INDEN,3110
60,2020-07-23 10:31:00,172.5,NSE,172.6,172.5,172.5,INDEN,301
61,2020-07-23 10:32:00,172.55,NSE,172.6,172.55,172.6,INDEN,571
62,2020-07-23 10:33:00,172.55,NSE,172.6,172.5,172.5,INDEN,986
63,2020-07-23 10:34:00,172.65,NSE,172.7,172.45,172.55,INDEN,1739
64,2020-07-23 10:35:00,172.75,NSE,172.75,172.5,172.5,INDEN,502
65,2020-07-23 10:36:00,172.7,NSE,172.7,172.4,172.65,INDEN,4285
66,2020-07-23 10:37:00,172.65,NSE,172.7,172.65,172.7,INDEN,1206
67,2020-07-23 10:38:00,172.35,NSE,172.65,172.35,172.6,INDEN,1214
68,2020-07-23 10:39:00,172.55,NSE,172.7,172.35,172.35,INDEN,584
69,2020-07-23 10:40:00,172.55,NSE,172.7,172.4,172.6,INDEN,1682
70,2020-07-23 10:41:00,172.6,NSE,172.65,172.55,172.55,INDEN,715
71,2020-07-23 10:42:00,172.7,NSE,172.7,172.6,172.65,INDEN,473
72,2020-07-23 10:43:00,172.7,NSE,172.7,172.6,172.7,INDEN,130
73,2020-07-23 10:44:00,172.6,NSE,172.7,172.6,172.7,INDEN,537
74,2020-07-23 10:45:00,172.5,NSE,172.65,172.4,172.6,INDEN,1781
75,2020-07-23 10:46:00,172.55,NSE,172.65,172.45,172.5,INDEN,74
76,2020-07-23 10:47:00,172.6,NSE,172.65,172.55,172.55,INDEN,253
77,2020-07-23 10:48:00,172.6,NSE,172.65,172.6,172.6,INDEN,1613
78,2020-07-23 10:49:00,172.6,NSE,172.6,172.4,172.45,INDEN,539
79,2020-07-23 10:50:00,172.55,NSE,172.6,172.5,172.6,INDEN,162
80,2020-07-23 10:52:00,172.5,NSE,172.6,172.5,172.6,INDEN,1632
81,2020-07-23 10:53:00,171.6,NSE,172.6,171.6,172.5,INDEN,18243
82,2020-07-23 10:54:00,171.8,NSE,171.8,171.35,171.55,INDEN,4222
83,2020-07-23 10:55:00,171.7,NSE,171.8,171.55,171.7,INDEN,7406
84,2020-07-23 10:56:00,171.8,NSE,171.9,171.7,171.8,INDEN,434
85,2020-07-23 10:57:00,171.8,NSE,171.8,171.75,171.8,INDEN,853
86,2020-07-23 10:58:00,172.65,NSE,172.65,171.8,171.85,INDEN,96423
87,2020-07-23 10:59:00,172.6,NSE,172.8,172.0,172.65,INDEN,4853
88,2020-07-23 11:00:00,172.5,NSE,172.8,172.5,172.7,INDEN,247
89,2020-07-23 11:01:00,172.25,NSE,172.6,172.15,172.6,INDEN,302
90,2020-07-23 11:02:00,172.0,NSE,172.3,172.0,172.3,INDEN,845
91,2020-07-23 11:03:00,172.5,NSE,172.5,172.0,172.0,INDEN,1258
92,2020-07-23 11:04:00,172.6,NSE,173.0,172.5,172.5,INDEN,1493
93,2020-07-23 11:05:00,172.6,NSE,172.75,172.6,172.6,INDEN,254
94,2020-07-23 11:06:00,172.75,NSE,172.75,172.6,172.6,INDEN,372
95,2020-07-23 11:07:00,173.05,NSE,173.05,172.7,172.75,INDEN,3754
96,2020-07-23 11:08:00,173.1,NSE,173.15,172.9,173.0,INDEN,1796
97,2020-07-23 11:09:00,172.95,NSE,173.15,172.95,173.1,INDEN,1250
98,2020-07-23 11:10:00,173.05,NSE,173.05,172.95,173.05,INDEN,316
