,close,datetime,exchange_code,high,low,open,stock_code,volume
0,4484.9,2024-02-12 09:07:00,NSE,4484.9,4484.9,4484.9,ABB,0
1,4511.85,2024-02-12 09:15:00,NSE,4518.7,4480.05,4480.05,ABB,537
2,4496.75,2024-02-12 09:16:00,NSE,4517.75,4496.75,4511.0,ABB,1370
3,4498.65,2024-02-12 09:17:00,NSE,4504.0,4488.6,4502.55,ABB,482
4,4501.55,2024-02-12 09:18:00,NSE,4501.55,4496.2,4498.75,ABB,420
5,4514.95,2024-02-12 09:19:00,NSE,4516.65,4502.8,4502.8,ABB,513
6,4513.45,2024-02-12 09:20:00,NSE,4514.95,4510.05,4510.25,ABB,247
7,4516.1,2024-02-12 09:21:00,NSE,4518.8,4510.0,4512.95,ABB,834
8,4530.45,2024-02-12 09:22:00,NSE,4530.45,4516.55,4516.55,ABB,1006
9,4533.0,2024-02-12 09:23:00,NSE,4533.0,4527.55,4531.0,ABB,472
10,4542.6,2024-02-12 09:24:00,NSE,4546.1,4533.7,4533.7,ABB,1461
11,4533.0,2024-02-12 09:25:00,NSE,4544.9,4531.3,4535.05,ABB,943
12,4516.2,2024-02-12 09:26:00,NSE,4541.55,4514.75,4533.0,ABB,1727
13,4518.0,2024-02-12 09:27:00,NSE,4519.0,4512.8,4516.2,ABB,333
14,4516.45,2024-02-12 09:28:00,NSE,4518.0,4515.3,4518.0,ABB,279
15,4518.5,2024-02-12 09:29:00,NSE,4519.55,4517.35,4518.0,ABB,149
16,4529.5,2024-02-12 09:30:00,NSE,4530.0,4516.4,4516.4,ABB,370
17,4530.0,2024-02-12 09:31:00,NSE,4533.0,4526.5,4531.15,ABB,373
18,4534.75,2024-02-12 09:32:00,NSE,4535.0,4525.5,4530.0,ABB,58
19,4530.5,2024-02-12 09:33:00,NSE,4538.2,4530.05,4538.2,ABB,517
20,4540.3,2024-02-12 09:34:00,NSE,4545.0,4530.55,4530.55,ABB,348
21,4551.0,2024-02-12 09:35:00,NSE,4551.0,4539.7,4540.3,ABB,673
22,4543.0,2024-02-12 09:36:00,NSE,4551.0,4543.0,4551.0,ABB,556
23,4545.0,2024-02-12 09:37:00,NSE,4552.3,4545.0,4548.85,ABB,692
24,4540.0,2024-02-12 09:38:00,NSE,4545.0,4540.0,4545.0,ABB,566
25,4540.05,2024-02-12 09:39:00,NSE,4545.0,4540.0,4540.0,ABB,287
26,4527.25,2024-02-12 09:40:00,NSE,4542.9,4521.6,4540.95,ABB,883
27,4530.0,2024-02-12 09:41:00,NSE,4534.3,4528.45,4532.45,ABB,273
28,4528.45,2024-02-12 09:42:00,NSE,4530.0,4525.55,4530.0,ABB,96
