,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,5620.0,2024-03-05 09:07:00,NSE,5620.0,5620.0,5620.0,ABB,0
1,1,5580.05,2024-03-05 09:15:00,NSE,5620.85,5575.7,5615.3,ABB,6657
2,2,5593.85,2024-03-05 09:16:00,NSE,5594.3,5572.0,5580.1,ABB,4259
3,3,5591.15,2024-03-05 09:17:00,NSE,5596.0,5582.6,5588.7,ABB,3305
4,4,5609.75,2024-03-05 09:18:00,NSE,5609.75,5585.55,5586.3,ABB,2838
5,5,5614.4,2024-03-05 09:19:00,NSE,5621.35,5606.0,5606.0,ABB,4128
6,6,5615.95,2024-03-05 09:20:00,NSE,5623.55,5610.0,5614.4,ABB,5275
7,7,5628.0,2024-03-05 09:21:00,NSE,5630.0,5612.55,5616.5,ABB,2227
8,8,5645.8,2024-03-05 09:22:00,NSE,5654.15,5625.75,5628.95,ABB,4973
9,9,5639.3,2024-03-05 09:23:00,NSE,5645.8,5632.0,5645.8,ABB,3684
10,10,5640.0,2024-03-05 09:24:00,NSE,5644.0,5633.6,5639.3,ABB,3477
11,11,5629.75,2024-03-05 09:25:00,NSE,5645.8,5628.05,5644.0,ABB,3769
12,12,5637.95,2024-03-05 09:26:00,NSE,5639.55,5630.2,5633.75,ABB,1948
13,13,5638.4,2024-03-05 09:27:00,NSE,5643.35,5635.65,5637.95,ABB,2119
14,14,5644.95,2024-03-05 09:28:00,NSE,5648.8,5640.05,5644.8,ABB,2875
15,15,5637.5,2024-03-05 09:29:00,NSE,5648.0,5637.5,5644.95,ABB,1926
16,16,5648.0,2024-03-05 09:30:00,NSE,5649.0,5637.65,5637.65,ABB,1821
17,17,5642.65,2024-03-05 09:31:00,NSE,5648.0,5642.65,5648.0,ABB,1513
18,18,5655.5,2024-03-05 09:32:00,NSE,5658.2,5642.3,5642.55,ABB,2581
19,19,5653.35,2024-03-05 09:33:00,NSE,5657.2,5650.9,5655.4,ABB,1490
