,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,576.75,2024-01-18 09:07:00,NSE,576.75,576.75,576.75,BIKFOO,0
1,1,577.0,2024-01-18 09:15:00,NSE,577.9,576.8,576.8,BIKFOO,94
2,2,575.45,2024-01-18 09:16:00,NSE,577.0,575.45,577.0,BIKFOO,280
3,3,577.2,2024-01-18 09:17:00,NSE,577.2,575.0,575.45,BIKFOO,754
4,4,578.75,2024-01-18 09:18:00,NSE,580.95,577.9,577.9,BIKFOO,2112
5,5,577.2,2024-01-18 09:19:00,NSE,579.55,577.2,579.55,BIKFOO,1840
6,6,578.35,2024-01-18 09:20:00,NSE,579.3,576.45,576.45,BIKFOO,729
7,7,579.8,2024-01-18 09:21:00,NSE,579.8,578.7,579.15,BIKFOO,561
8,8,581.5,2024-01-18 09:22:00,NSE,581.55,579.8,579.8,BIKFOO,664
9,9,581.35,2024-01-18 09:23:00,NSE,581.5,581.0,581.5,BIKFOO,145
10,10,580.75,2024-01-18 09:24:00,NSE,581.45,579.85,581.45,BIKFOO,421
11,11,581.35,2024-01-18 09:25:00,NSE,581.9,580.75,580.75,BIKFOO,1283
12,12,581.55,2024-01-18 09:26:00,NSE,582.55,581.0,581.35,BIKFOO,698
13,13,583.55,2024-01-18 09:27:00,NSE,583.55,581.15,581.55,BIKFOO,2110
14,14,583.1,2024-01-18 09:28:00,NSE,585.0,582.55,583.55,BIKFOO,4076
15,15,582.7,2024-01-18 09:29:00,NSE,583.0,582.15,582.95,BIKFOO,675
16,16,584.85,2024-01-18 09:30:00,NSE,584.85,582.6,582.7,BIKFOO,1713
17,17,583.3,2024-01-18 09:31:00,NSE,585.0,583.3,585.0,BIKFOO,1169
18,18,583.5,2024-01-18 09:32:00,NSE,583.95,582.7,583.35,BIKFOO,469
19,19,583.85,2024-01-18 09:33:00,NSE,583.85,582.8,583.05,BIKFOO,956
20,20,584.95,2024-01-18 09:34:00,NSE,584.95,583.1,583.85,BIKFOO,167
21,21,584.2,2024-01-18 09:35:00,NSE,584.95,584.2,584.95,BIKFOO,968
22,22,583.75,2024-01-18 09:36:00,NSE,584.9,583.65,584.9,BIKFOO,1371
23,23,582.55,2024-01-18 09:37:00,NSE,583.7,582.0,583.7,BIKFOO,1193
24,24,582.1,2024-01-18 09:38:00,NSE,583.1,581.4,582.05,BIKFOO,3941
25,25,581.35,2024-01-18 09:39:00,NSE,582.4,581.15,582.4,BIKFOO,402
26,26,581.4,2024-01-18 09:40:00,NSE,582.2,581.15,581.95,BIKFOO,2784
27,27,579.7,2024-01-18 09:41:00,NSE,581.4,579.45,581.4,BIKFOO,1062
28,28,581.15,2024-01-18 09:42:00,NSE,581.8,580.15,580.15,BIKFOO,4386
29,29,580.45,2024-01-18 09:43:00,NSE,581.15,580.45,581.15,BIKFOO,477
30,30,580.0,2024-01-18 09:44:00,NSE,581.0,580.0,581.0,BIKFOO,1647
31,31,579.0,2024-01-18 09:45:00,NSE,580.4,578.5,580.4,BIKFOO,743
32,32,577.75,2024-01-18 09:46:00,NSE,579.0,577.75,579.0,BIKFOO,342
33,33,576.65,2024-01-18 09:47:00,NSE,577.05,576.0,576.0,BIKFOO,1386
34,34,576.25,2024-01-18 09:48:00,NSE,577.0,575.2,576.4,BIKFOO,2696
35,35,575.65,2024-01-18 09:49:00,NSE,576.9,575.1,575.6,BIKFOO,3509
36,36,576.1,2024-01-18 09:50:00,NSE,576.35,575.55,575.65,BIKFOO,1384
37,37,575.0,2024-01-18 09:51:00,NSE,576.0,575.0,575.9,BIKFOO,816
38,38,572.8,2024-01-18 09:52:00,NSE,575.0,572.25,575.0,BIKFOO,3497
39,39,573.35,2024-01-18 09:53:00,NSE,573.95,572.85,572.85,BIKFOO,1267
40,40,571.15,2024-01-18 09:54:00,NSE,573.35,570.5,573.25,BIKFOO,4274
