,close,datetime,exchange_code,high,low,open,stock_code,volume
0,538.85,2024-04-08 09:07:00,NSE,538.85,538.85,538.85,BIKFOO,0
1,540.0,2024-04-08 09:15:00,NSE,540.6,538.85,538.85,BIKFOO,1210
2,541.05,2024-04-08 09:16:00,NSE,541.05,540.0,540.0,BIKFOO,194
3,541.0,2024-04-08 09:17:00,NSE,541.5,541.0,541.05,BIKFOO,228
4,544.2,2024-04-08 09:18:00,NSE,544.2,541.7,541.75,BIKFOO,2469
5,544.45,2024-04-08 09:19:00,NSE,545.25,543.55,545.0,BIKFOO,1650
6,541.95,2024-04-08 09:20:00,NSE,543.95,541.8,543.0,BIKFOO,1231
7,543.75,2024-04-08 09:21:00,NSE,543.75,542.8,542.8,BIKFOO,148
8,542.4,2024-04-08 09:22:00,NSE,543.75,542.4,543.75,BIKFOO,133
9,541.8,2024-04-08 09:23:00,NSE,542.4,541.8,542.4,BIKFOO,44
10,540.9,2024-04-08 09:24:00,NSE,542.45,540.2,542.25,BIKFOO,911
11,541.05,2024-04-08 09:25:00,NSE,541.7,540.9,540.9,BIKFOO,325
12,541.7,2024-04-08 09:26:00,NSE,541.7,541.05,541.05,BIKFOO,206
13,542.55,2024-04-08 09:27:00,NSE,542.75,541.7,541.7,BIKFOO,798
14,542.55,2024-04-08 09:28:00,NSE,542.55,541.9,542.55,BIKFOO,125
15,540.95,2024-04-08 09:29:00,NSE,542.0,540.95,542.0,BIKFOO,294
16,541.0,2024-04-08 09:30:00,NSE,541.0,540.9,540.95,BIKFOO,37
17,540.7,2024-04-08 09:31:00,NSE,541.75,540.4,541.0,BIKFOO,1050
18,540.0,2024-04-08 09:32:00,NSE,540.7,540.0,540.7,BIKFOO,266
19,540.0,2024-04-08 09:33:00,NSE,540.7,540.0,540.0,BIKFOO,373
20,540.5,2024-04-08 09:34:00,NSE,540.5,540.0,540.0,BIKFOO,20
21,540.5,2024-04-08 09:35:00,NSE,540.5,540.5,540.5,BIKFOO,0
22,540.1,2024-04-08 09:36:00,NSE,540.5,540.1,540.5,BIKFOO,384
23,540.1,2024-04-08 09:37:00,NSE,540.1,540.1,540.1,BIKFOO,530
24,541.45,2024-04-08 09:38:00,NSE,541.45,539.3,540.1,BIKFOO,12309
25,540.8,2024-04-08 09:39:00,NSE,541.9,540.0,541.9,BIKFOO,872
26,540.3,2024-04-08 09:40:00,NSE,540.8,540.3,540.8,BIKFOO,68
27,540.85,2024-04-08 09:41:00,NSE,540.85,540.3,540.3,BIKFOO,37
28,540.75,2024-04-08 09:42:00,NSE,540.85,540.75,540.85,BIKFOO,3
29,540.6,2024-04-08 09:43:00,NSE,540.75,540.45,540.75,BIKFOO,101
30,541.3,2024-04-08 09:44:00,NSE,541.3,540.0,540.6,BIKFOO,1106
31,540.9,2024-04-08 09:45:00,NSE,541.3,540.9,541.3,BIKFOO,12
32,540.9,2024-04-08 09:46:00,NSE,541.3,540.9,540.9,BIKFOO,21
33,540.05,2024-04-08 09:47:00,NSE,540.9,540.0,540.9,BIKFOO,258
34,540.2,2024-04-08 09:48:00,NSE,540.5,540.05,540.05,BIKFOO,64
35,540.75,2024-04-08 09:49:00,NSE,540.75,540.5,540.5,BIKFOO,36
36,540.0,2024-04-08 09:50:00,NSE,540.75,540.0,540.75,BIKFOO,100
37,540.75,2024-04-08 09:51:00,NSE,540.75,540.0,540.0,BIKFOO,437
38,540.4,2024-04-08 09:52:00,NSE,540.95,540.4,540.75,BIKFOO,64
39,540.4,2024-04-08 09:53:00,NSE,540.9,540.4,540.4,BIKFOO,34
40,540.0,2024-04-08 09:54:00,NSE,540.4,540.0,540.4,BIKFOO,523
41,540.45,2024-04-08 09:55:00,NSE,540.45,538.9,540.0,BIKFOO,1489
42,540.0,2024-04-08 09:56:00,NSE,540.0,539.6,539.6,BIKFOO,122
43,540.0,2024-04-08 09:57:00,NSE,540.35,539.0,540.0,BIKFOO,168
44,539.45,2024-04-08 09:58:00,NSE,540.15,539.45,540.0,BIKFOO,13
45,540.0,2024-04-08 09:59:00,NSE,540.0,539.45,539.45,BIKFOO,165
46,539.9,2024-04-08 10:00:00,NSE,540.0,539.3,540.0,BIKFOO,75
47,540.5,2024-04-08 10:01:00,NSE,540.5,539.15,539.9,BIKFOO,898
48,540.0,2024-04-08 10:02:00,NSE,540.5,540.0,540.5,BIKFOO,53
49,540.0,2024-04-08 10:03:00,NSE,540.0,540.0,540.0,BIKFOO,122
50,539.85,2024-04-08 10:04:00,NSE,540.0,539.3,540.0,BIKFOO,104
51,539.95,2024-04-08 10:05:00,NSE,539.95,539.35,539.85,BIKFOO,81
52,540.85,2024-04-08 10:06:00,NSE,540.85,538.3,539.95,BIKFOO,1453
53,539.45,2024-04-08 10:07:00,NSE,541.5,539.45,540.6,BIKFOO,1243
54,539.3,2024-04-08 10:08:00,NSE,539.5,539.3,539.5,BIKFOO,230
55,539.05,2024-04-08 10:09:00,NSE,539.3,539.05,539.3,BIKFOO,35
56,539.75,2024-04-08 10:10:00,NSE,539.75,539.05,539.05,BIKFOO,2
57,540.0,2024-04-08 10:11:00,NSE,540.0,539.15,539.15,BIKFOO,37
58,539.55,2024-04-08 10:12:00,NSE,540.0,539.35,540.0,BIKFOO,171
59,539.4,2024-04-08 10:13:00,NSE,540.0,539.4,539.55,BIKFOO,78
60,540.1,2024-04-08 10:14:00,NSE,540.1,539.4,539.4,BIKFOO,60
61,541.25,2024-04-08 10:15:00,NSE,541.25,539.15,540.1,BIKFOO,1898
62,541.25,2024-04-08 10:16:00,NSE,541.5,541.25,541.25,BIKFOO,40
63,541.05,2024-04-08 10:17:00,NSE,541.8,541.05,541.05,BIKFOO,192
64,540.85,2024-04-08 10:18:00,NSE,541.05,540.55,541.05,BIKFOO,98
65,540.85,2024-04-08 10:19:00,NSE,540.85,540.85,540.85,BIKFOO,15
66,540.2,2024-04-08 10:20:00,NSE,540.95,540.2,540.85,BIKFOO,237
67,541.05,2024-04-08 10:21:00,NSE,541.05,540.55,540.8,BIKFOO,65
68,541.2,2024-04-08 10:22:00,NSE,541.2,540.3,541.05,BIKFOO,342
69,540.7,2024-04-08 10:23:00,NSE,541.45,540.7,541.2,BIKFOO,424
70,540.45,2024-04-08 10:24:00,NSE,541.0,540.45,541.0,BIKFOO,26
71,540.3,2024-04-08 10:25:00,NSE,540.5,540.2,540.45,BIKFOO,100
72,540.55,2024-04-08 10:26:00,NSE,540.9,540.55,540.9,BIKFOO,21
73,540.55,2024-04-08 10:27:00,NSE,540.55,540.55,540.55,BIKFOO,0
74,540.15,2024-04-08 10:28:00,NSE,540.55,540.15,540.55,BIKFOO,26
75,540.3,2024-04-08 10:29:00,NSE,540.3,540.15,540.15,BIKFOO,143
76,540.95,2024-04-08 10:30:00,NSE,541.0,540.3,540.3,BIKFOO,104
77,541.0,2024-04-08 10:31:00,NSE,541.0,540.95,540.95,BIKFOO,159
78,541.2,2024-04-08 10:32:00,NSE,541.45,541.0,541.0,BIKFOO,94
79,541.75,2024-04-08 10:33:00,NSE,541.8,541.2,541.2,BIKFOO,67
80,541.75,2024-04-08 10:34:00,NSE,541.75,541.2,541.75,BIKFOO,22
81,541.6,2024-04-08 10:35:00,NSE,541.75,540.8,541.75,BIKFOO,37
82,541.05,2024-04-08 10:36:00,NSE,541.6,541.0,541.6,BIKFOO,476
83,541.05,2024-04-08 10:37:00,NSE,541.05,541.05,541.05,BIKFOO,14
84,541.8,2024-04-08 10:38:00,NSE,541.8,541.05,541.05,BIKFOO,291
85,541.0,2024-04-08 10:39:00,NSE,541.8,541.0,541.8,BIKFOO,58
