,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,174.75,2024-05-29 09:07:00,NSE,174.75,174.75,174.75,TATSTE,101397
1,1,174.2,2024-05-29 09:15:00,NSE,174.3,173.55,174.2,TATSTE,617446
2,2,173.8,2024-05-29 09:16:00,NSE,174.65,173.8,174.15,TATSTE,445938
3,3,174.0,2024-05-29 09:17:00,NSE,174.2,173.7,173.8,TATSTE,480067
4,4,174.55,2024-05-29 09:18:00,NSE,174.65,173.9,174.0,TATSTE,318273
5,5,174.05,2024-05-29 09:19:00,NSE,174.6,174.05,174.6,TATSTE,94136
6,6,174.05,2024-05-29 09:20:00,NSE,174.25,173.9,174.0,TATSTE,328079
7,7,174.25,2024-05-29 09:21:00,NSE,174.4,174.0,174.0,TATSTE,162760
8,8,174.3,2024-05-29 09:22:00,NSE,174.45,174.1,174.25,TATSTE,174058
9,9,174.7,2024-05-29 09:23:00,NSE,174.7,174.2,174.3,TATSTE,202216
10,10,175.25,2024-05-29 09:24:00,NSE,175.25,174.55,174.55,TATSTE,357194
11,11,175.55,2024-05-29 09:25:00,NSE,175.6,175.1,175.3,TATSTE,401065
12,12,175.75,2024-05-29 09:26:00,NSE,175.8,175.5,175.5,TATSTE,276340
13,13,175.65,2024-05-29 09:27:00,NSE,175.75,175.6,175.65,TATSTE,205000
14,14,175.5,2024-05-29 09:28:00,NSE,175.65,175.4,175.65,TATSTE,400202
15,15,175.35,2024-05-29 09:29:00,NSE,175.65,175.3,175.5,TATSTE,302510
16,16,175.65,2024-05-29 09:30:00,NSE,175.65,175.3,175.3,TATSTE,126845
17,17,175.9,2024-05-29 09:31:00,NSE,175.95,175.65,175.7,TATSTE,347676
18,18,175.9,2024-05-29 09:32:00,NSE,175.95,175.7,175.9,TATSTE,114759
19,19,175.6,2024-05-29 09:33:00,NSE,175.9,175.5,175.9,TATSTE,122432
20,20,175.75,2024-05-29 09:34:00,NSE,175.9,175.5,175.6,TATSTE,246029
21,21,175.65,2024-05-29 09:35:00,NSE,175.85,175.5,175.75,TATSTE,552534
22,22,175.5,2024-05-29 09:36:00,NSE,175.75,175.5,175.65,TATSTE,310516
23,23,175.6,2024-05-29 09:37:00,NSE,175.7,175.25,175.6,TATSTE,334398
24,24,175.45,2024-05-29 09:38:00,NSE,175.7,175.4,175.65,TATSTE,87839
25,25,175.45,2024-05-29 09:39:00,NSE,175.6,175.4,175.45,TATSTE,105380
26,26,175.5,2024-05-29 09:40:00,NSE,175.6,175.35,175.45,TATSTE,86663
27,27,175.5,2024-05-29 09:41:00,NSE,175.55,175.45,175.5,TATSTE,63766
28,28,175.65,2024-05-29 09:42:00,NSE,175.65,175.45,175.5,TATSTE,97831
29,29,175.5,2024-05-29 09:43:00,NSE,175.75,175.5,175.7,TATSTE,173473
30,30,175.4,2024-05-29 09:44:00,NSE,175.55,175.35,175.55,TATSTE,122354
31,31,175.05,2024-05-29 09:45:00,NSE,175.4,175.05,175.4,TATSTE,206272
32,32,175.2,2024-05-29 09:46:00,NSE,175.35,175.05,175.05,TATSTE,182762
33,33,175.05,2024-05-29 09:47:00,NSE,175.2,175.05,175.15,TATSTE,97584
34,34,174.85,2024-05-29 09:48:00,NSE,175.25,174.85,175.15,TATSTE,368603
35,35,174.7,2024-05-29 09:49:00,NSE,174.9,174.7,174.9,TATSTE,136592
36,36,174.7,2024-05-29 09:50:00,NSE,174.8,174.6,174.7,TATSTE,154372
37,37,175.0,2024-05-29 09:51:00,NSE,175.0,174.65,174.7,TATSTE,104034
38,38,174.95,2024-05-29 09:52:00,NSE,175.0,174.85,174.95,TATSTE,95785
39,39,174.7,2024-05-29 09:53:00,NSE,174.9,174.7,174.9,TATSTE,85860
40,40,174.75,2024-05-29 09:54:00,NSE,174.85,174.7,174.7,TATSTE,43639
41,41,174.8,2024-05-29 09:55:00,NSE,174.95,174.8,174.8,TATSTE,140938
42,42,174.85,2024-05-29 09:56:00,NSE,174.9,174.75,174.8,TATSTE,88204
43,43,174.9,2024-05-29 09:57:00,NSE,174.95,174.75,174.9,TATSTE,83037
44,44,174.9,2024-05-29 09:58:00,NSE,174.9,174.85,174.85,TATSTE,29692
45,45,174.9,2024-05-29 09:59:00,NSE,174.95,174.8,174.9,TATSTE,84028
46,46,174.7,2024-05-29 10:00:00,NSE,174.9,174.7,174.9,TATSTE,108419
47,47,175.15,2024-05-29 10:01:00,NSE,175.2,174.75,174.8,TATSTE,261456
48,48,175.1,2024-05-29 10:02:00,NSE,175.2,175.05,175.1,TATSTE,49571
49,49,174.85,2024-05-29 10:03:00,NSE,175.1,174.85,175.05,TATSTE,61468
50,50,174.75,2024-05-29 10:04:00,NSE,174.9,174.65,174.9,TATSTE,99376
51,51,174.7,2024-05-29 10:05:00,NSE,174.85,174.7,174.75,TATSTE,88720
52,52,174.45,2024-05-29 10:06:00,NSE,174.75,174.45,174.75,TATSTE,177606
53,53,174.6,2024-05-29 10:07:00,NSE,174.7,174.4,174.45,TATSTE,106094
54,54,174.65,2024-05-29 10:08:00,NSE,174.7,174.5,174.6,TATSTE,55703
55,55,174.6,2024-05-29 10:09:00,NSE,174.65,174.55,174.6,TATSTE,45840
56,56,174.6,2024-05-29 10:10:00,NSE,174.65,174.55,174.6,TATSTE,43984
57,57,174.8,2024-05-29 10:11:00,NSE,174.8,174.55,174.6,TATSTE,45746
58,58,174.8,2024-05-29 10:12:00,NSE,174.8,174.7,174.75,TATSTE,39644
59,59,174.7,2024-05-29 10:13:00,NSE,174.8,174.65,174.8,TATSTE,33593
60,60,174.65,2024-05-29 10:14:00,NSE,174.7,174.6,174.7,TATSTE,21384
61,61,174.65,2024-05-29 10:15:00,NSE,174.65,174.5,174.6,TATSTE,72386
62,62,174.55,2024-05-29 10:16:00,NSE,174.65,174.5,174.65,TATSTE,26477
63,63,174.65,2024-05-29 10:17:00,NSE,174.7,174.55,174.55,TATSTE,57548
