close,exchange_code,high,low,open,stock_code,volume
173.14,NSE,173.35,173.08,173.34,TATSTE,323998
173.05,NSE,173.2,173.03,173.14,TATSTE,101519
173.1,NSE,173.13,173.02,173.05,TATSTE,123155
173.08,NSE,173.12,173.06,173.1,TATSTE,44917
172.95,NSE,173.1,172.91,173.1,TATSTE,502062
172.95,NSE,172.99,172.89,172.99,TATSTE,185755
172.8,NSE,172.95,172.8,172.91,TATSTE,121575
172.79,NSE,172.9,172.75,172.87,TATSTE,147972
172.75,NSE,172.85,172.67,172.76,TATSTE,159580
172.71,NSE,172.75,172.66,172.75,TATSTE,92000
172.44,NSE,172.73,172.41,172.73,TATSTE,339958
172.84,NSE,172.93,172.45,172.5,TATSTE,177004
173.09,NSE,173.14,172.89,172.9,TATSTE,137706
173.04,NSE,173.1,173.0,173.08,TATSTE,61150
172.91,NSE,173.05,172.9,173.04,TATSTE,86780
172.86,NSE,173.0,172.85,172.91,TATSTE,67737
172.92,NSE,172.95,172.81,172.91,TATSTE,49596
172.89,NSE,172.95,172.85,172.92,TATSTE,50845
172.7,NSE,172.89,172.61,172.89,TATSTE,76691
172.7,NSE,172.79,172.61,172.7,TATSTE,63767
172.8,NSE,172.85,172.68,172.68,TATSTE,107278
172.82,NSE,172.95,172.76,172.76,TATSTE,48512
172.85,NSE,172.9,172.78,172.85,TATSTE,55720
172.9,NSE,172.95,172.84,172.85,TATSTE,71597
172.88,NSE,172.99,172.84,172.9,TATSTE,87738
172.77,NSE,172.93,172.75,172.93,TATSTE,116918
172.8,NSE,172.89,172.75,172.8,TATSTE,118264
172.68,NSE,172.84,172.65,172.83,TATSTE,167328
172.61,NSE,172.75,172.55,172.66,TATSTE,219121
172.61,NSE,172.62,172.5,172.62,TATSTE,134704
172.59,NSE,172.63,172.5,172.52,TATSTE,132179
172.57,NSE,172.59,172.5,172.57,TATSTE,105983
172.65,NSE,172.66,172.5,172.52,TATSTE,231719
172.72,NSE,172.79,172.62,172.65,TATSTE,140172
172.61,NSE,172.73,172.55,172.72,TATSTE,99000
172.74,NSE,172.75,172.56,172.61,TATSTE,89780
172.75,NSE,172.75,172.64,172.74,TATSTE,66011
172.7,NSE,172.75,172.66,172.75,TATSTE,65708
172.67,NSE,172.73,172.61,172.69,TATSTE,50578
172.65,NSE,172.67,172.63,172.67,TATSTE,45387
172.75,NSE,172.75,172.61,172.65,TATSTE,122527
172.8,NSE,172.82,172.74,172.75,TATSTE,47880
172.93,NSE,172.94,172.8,172.8,TATSTE,59871
172.96,NSE,173.0,172.87,172.94,TATSTE,42577
172.97,NSE,173.0,172.9,172.96,TATSTE,75369
173.01,NSE,173.08,172.96,172.97,TATSTE,53008
173.02,NSE,173.1,173.0,173.01,TATSTE,137044
172.92,NSE,173.05,172.9,173.0,TATSTE,74683
172.94,NSE,172.96,172.85,172.94,TATSTE,54917
172.85,NSE,173.0,172.85,172.97,TATSTE,45138
172.9,NSE,172.95,172.85,172.89,TATSTE,30247
173.0,NSE,173.0,172.85,172.9,TATSTE,60997
173.1,NSE,173.1,172.94,173.0,TATSTE,99237
173.39,NSE,173.4,173.0,173.1,TATSTE,279044
173.4,NSE,173.45,173.31,173.39,TATSTE,125253
173.45,NSE,173.45,173.3,173.4,TATSTE,120177
173.36,NSE,173.53,173.32,173.45,TATSTE,265464
173.26,NSE,173.38,173.19,173.36,TATSTE,102238
173.37,NSE,173.4,173.25,173.27,TATSTE,88242
173.15,NSE,173.4,173.14,173.4,TATSTE,79223
173.15,NSE,173.29,173.12,173.25,TATSTE,60039
173.06,NSE,173.2,173.05,173.15,TATSTE,83342
172.92,NSE,173.06,172.91,173.04,TATSTE,108958
172.93,NSE,173.04,172.92,173.0,TATSTE,62295
172.97,NSE,173.02,172.95,172.98,TATSTE,56924
172.99,NSE,173.07,172.96,172.97,TATSTE,42761
172.93,NSE,173.07,172.92,172.99,TATSTE,61592
172.91,NSE,173.0,172.81,172.93,TATSTE,73483
172.86,NSE,173.02,172.85,172.9,TATSTE,31250
172.9,NSE,172.9,172.8,172.86,TATSTE,45885
172.85,NSE,172.9,172.83,172.89,TATSTE,34616
172.98,NSE,172.98,172.85,172.86,TATSTE,37681
172.97,NSE,172.99,172.9,172.98,TATSTE,36623
172.88,NSE,172.98,172.86,172.93,TATSTE,24975
172.9,NSE,172.9,172.8,172.88,TATSTE,45182
172.91,NSE,172.98,172.84,172.9,TATSTE,62612
172.85,NSE,172.95,172.84,172.91,TATSTE,31239
172.9,NSE,172.98,172.87,172.94,TATSTE,31977
172.94,NSE,172.98,172.84,172.95,TATSTE,54520
172.87,NSE,172.97,172.86,172.94,TATSTE,22466
172.88,NSE,172.95,172.85,172.87,TATSTE,20972
172.79,NSE,172.95,172.79,172.94,TATSTE,67837
172.9,NSE,172.94,172.75,172.79,TATSTE,39076
172.97,NSE,172.99,172.9,172.93,TATSTE,39268
172.94,NSE,172.97,172.84,172.97,TATSTE,49020
172.96,NSE,173.0,172.87,172.94,TATSTE,77923
172.94,NSE,173.05,172.94,173.0,TATSTE,55939
172.88,NSE,172.99,172.85,172.96,TATSTE,38207
172.97,NSE,173.05,172.87,172.88,TATSTE,51184
173.09,NSE,173.1,172.95,172.98,TATSTE,52139
173.19,NSE,173.19,173.04,173.1,TATSTE,56273
173.29,NSE,173.3,173.13,173.2,TATSTE,96993
173.21,NSE,173.4,173.2,173.3,TATSTE,177167
173.15,NSE,173.23,173.14,173.2,TATSTE,69342
173.2,NSE,173.25,173.16,173.2,TATSTE,77932
173.02,NSE,173.22,173.02,173.2,TATSTE,170532
172.98,NSE,173.18,172.93,173.02,TATSTE,69008
172.85,NSE,173.04,172.85,172.95,TATSTE,57529
172.72,NSE,172.87,172.7,172.87,TATSTE,209885
172.55,NSE,172.79,172.51,172.79,TATSTE,705722
172.55,NSE,172.68,172.5,172.65,TATSTE,188546
172.6,NSE,172.64,172.45,172.5,TATSTE,175393
172.55,NSE,172.65,172.55,172.6,TATSTE,67765
172.56,NSE,172.63,172.55,172.6,TATSTE,50345
172.62,NSE,172.66,172.5,172.6,TATSTE,72934
172.62,NSE,172.65,172.55,172.62,TATSTE,55966
172.55,NSE,172.61,172.51,172.54,TATSTE,165000
172.4,NSE,172.56,172.4,172.54,TATSTE,239183
172.27,NSE,172.45,172.27,172.37,TATSTE,146995
172.4,NSE,172.44,172.25,172.26,TATSTE,93287
172.38,NSE,172.5,172.33,172.43,TATSTE,143179
172.39,NSE,172.41,172.32,172.37,TATSTE,54576
172.39,NSE,172.45,172.33,172.4,TATSTE,47241
172.21,NSE,172.4,172.2,172.36,TATSTE,96136
172.2,NSE,172.27,172.12,172.19,TATSTE,106781
172.24,NSE,172.3,172.2,172.2,TATSTE,50030
172.2,NSE,172.25,172.13,172.24,TATSTE,76843
172.14,NSE,172.19,172.1,172.19,TATSTE,104987
172.2,NSE,172.25,172.11,172.15,TATSTE,59822
172.11,NSE,172.23,172.1,172.21,TATSTE,126592
172.35,NSE,172.35,172.1,172.11,TATSTE,87032
172.4,NSE,172.46,172.3,172.34,TATSTE,66940
172.31,NSE,172.43,172.31,172.41,TATSTE,75988
172.17,NSE,172.36,172.16,172.31,TATSTE,78485
172.15,NSE,172.27,172.13,172.18,TATSTE,65541
172.19,NSE,172.26,172.11,172.14,TATSTE,49766
172.06,NSE,172.2,172.06,172.19,TATSTE,104831
171.97,NSE,172.06,171.95,172.06,TATSTE,481607
171.82,NSE,172.0,171.8,171.96,TATSTE,160441
172.08,NSE,172.12,171.85,171.85,TATSTE,167662
171.98,NSE,172.09,171.93,172.01,TATSTE,52019
172.03,NSE,172.1,171.98,172.04,TATSTE,61337
172.05,NSE,172.1,172.02,172.07,TATSTE,57424
172.09,NSE,172.15,172.03,172.06,TATSTE,51078
171.94,NSE,172.15,171.94,172.15,TATSTE,220044
171.93,NSE,172.0,171.91,171.96,TATSTE,83431
171.91,NSE,172.0,171.9,171.97,TATSTE,69772
172.0,NSE,172.15,171.91,171.96,TATSTE,243176
171.97,NSE,172.05,171.9,172.04,TATSTE,68362
171.98,NSE,172.05,171.93,171.93,TATSTE,58464
172.29,NSE,172.3,171.95,171.95,TATSTE,128740
172.15,NSE,172.3,172.1,172.29,TATSTE,67305
172.4,NSE,172.44,172.15,172.19,TATSTE,99170
172.3,NSE,172.4,172.3,172.4,TATSTE,57475
172.27,NSE,172.4,172.26,172.28,TATSTE,88358
172.1,NSE,172.37,172.06,172.37,TATSTE,71542
172.05,NSE,172.18,172.05,172.11,TATSTE,46885
172.13,NSE,172.18,172.08,172.11,TATSTE,55701
172.12,NSE,172.19,172.1,172.11,TATSTE,39660
172.3,NSE,172.34,172.16,172.18,TATSTE,88911
172.11,NSE,172.34,172.1,172.34,TATSTE,64550
172.01,NSE,172.2,172.0,172.11,TATSTE,73488
172.1,NSE,172.15,172.0,172.01,TATSTE,210019
172.08,NSE,172.15,172.08,172.08,TATSTE,54683
172.01,NSE,172.13,172.01,172.1,TATSTE,38741
172.05,NSE,172.1,172.0,172.01,TATSTE,56784
172.2,NSE,172.27,172.05,172.06,TATSTE,125438
172.16,NSE,172.27,172.16,172.2,TATSTE,35102
172.15,NSE,172.29,172.15,172.2,TATSTE,49542
172.13,NSE,172.26,172.1,172.19,TATSTE,47363
172.1,NSE,172.19,172.05,172.12,TATSTE,45618
172.18,NSE,172.23,172.05,172.08,TATSTE,38885
172.22,NSE,172.35,172.17,172.23,TATSTE,61340
172.19,NSE,172.35,172.18,172.25,TATSTE,77965
172.15,NSE,172.25,172.06,172.21,TATSTE,80209
172.1,NSE,172.21,172.06,172.1,TATSTE,64325
172.06,NSE,172.19,172.06,172.16,TATSTE,41315
172.07,NSE,172.14,172.0,172.08,TATSTE,68466
172.1,NSE,172.14,172.0,172.1,TATSTE,129209
172.14,NSE,172.23,172.06,172.11,TATSTE,199413
172.03,NSE,172.22,172.0,172.14,TATSTE,54319
171.98,NSE,172.12,171.91,172.02,TATSTE,84186
171.94,NSE,172.07,171.88,172.07,TATSTE,113985
172.0,NSE,172.16,171.92,171.92,TATSTE,106747
172.09,NSE,172.18,172.04,172.06,TATSTE,52934
172.04,NSE,172.2,172.04,172.09,TATSTE,102886
172.08,NSE,172.18,172.0,172.03,TATSTE,66623
172.15,NSE,172.19,172.02,172.07,TATSTE,78012
172.08,NSE,172.24,172.05,172.14,TATSTE,96868
172.1,NSE,172.16,172.06,172.06,TATSTE,93927
172.15,NSE,172.19,172.05,172.18,TATSTE,52542
172.15,NSE,172.23,172.06,172.18,TATSTE,63164
172.14,NSE,172.2,172.1,172.16,TATSTE,51334
172.22,NSE,172.29,172.1,172.18,TATSTE,82359
172.17,NSE,172.2,172.1,172.13,TATSTE,63615
172.14,NSE,172.28,172.1,172.1,TATSTE,73877
172.21,NSE,172.3,172.1,172.15,TATSTE,73130
172.23,NSE,172.29,172.15,172.21,TATSTE,37810
172.2,NSE,172.24,172.1,172.16,TATSTE,108337
172.1,NSE,172.26,172.1,172.2,TATSTE,60711
172.17,NSE,172.25,172.1,172.1,TATSTE,51473
172.2,NSE,172.28,172.14,172.16,TATSTE,140168
172.23,NSE,172.34,172.14,172.17,TATSTE,105939
172.03,NSE,172.28,172.01,172.28,TATSTE,173249
172.19,NSE,172.21,171.9,172.08,TATSTE,226191
172.18,NSE,172.23,172.01,172.19,TATSTE,114958
172.08,NSE,172.25,172.08,172.15,TATSTE,127313
172.1,NSE,172.14,172.0,172.08,TATSTE,100201
172.23,NSE,172.23,172.04,172.1,TATSTE,138610
172.4,NSE,172.45,172.17,172.23,TATSTE,205302
172.57,NSE,172.67,172.4,172.4,TATSTE,188646
172.55,NSE,172.63,172.52,172.63,TATSTE,137460
172.7,NSE,172.83,172.52,172.59,TATSTE,234032
172.88,NSE,172.94,172.65,172.71,TATSTE,167200
173.02,NSE,173.12,172.82,172.87,TATSTE,309709
173.3,NSE,173.37,173.01,173.07,TATSTE,215099
173.15,NSE,173.38,173.15,173.3,TATSTE,250662
173.46,NSE,173.57,173.15,173.15,TATSTE,403174
173.45,NSE,173.58,173.39,173.5,TATSTE,149953
173.48,NSE,173.52,173.4,173.49,TATSTE,209348
173.49,NSE,173.59,173.4,173.5,TATSTE,289988
173.85,NSE,173.85,173.46,173.49,TATSTE,226679
173.78,NSE,173.85,173.64,173.78,TATSTE,134937
173.89,NSE,173.99,173.78,173.78,TATSTE,341460
173.69,NSE,173.87,173.56,173.83,TATSTE,145213
173.67,NSE,173.8,173.61,173.72,TATSTE,106964
173.62,NSE,173.72,173.5,173.67,TATSTE,142446
173.6,NSE,173.73,173.43,173.62,TATSTE,280807
173.68,NSE,173.73,173.51,173.51,TATSTE,206643
173.7,NSE,173.93,173.65,173.74,TATSTE,197446
173.71,NSE,173.8,173.42,173.7,TATSTE,261568
174.03,NSE,174.1,173.71,173.71,TATSTE,730213
174.0,NSE,174.06,173.77,174.0,TATSTE,400218
174.08,NSE,174.13,173.91,174.0,TATSTE,424640
174.02,NSE,174.18,173.95,174.14,TATSTE,407150
174.07,NSE,174.17,173.85,173.99,TATSTE,487536
174.14,NSE,174.3,174.03,174.05,TATSTE,443708
174.15,NSE,174.26,174.09,174.12,TATSTE,341255
174.05,NSE,174.2,174.02,174.13,TATSTE,486503
174.11,NSE,174.19,174.01,174.07,TATSTE,331417
174.1,NSE,174.25,174.07,174.14,TATSTE,421848
173.95,NSE,174.15,173.95,174.14,TATSTE,353921
173.98,NSE,174.11,173.94,173.95,TATSTE,308609
174.1,NSE,174.1,173.93,173.95,TATSTE,269923
174.16,NSE,174.25,174.09,174.1,TATSTE,318857
174.25,NSE,174.29,174.16,174.16,TATSTE,256613
174.23,NSE,174.28,174.19,174.2,TATSTE,213353
174.2,NSE,174.3,174.19,174.23,TATSTE,346704
174.24,NSE,174.25,174.19,174.19,TATSTE,158932
174.22,NSE,174.29,174.17,174.2,TATSTE,279699
174.49,NSE,174.54,174.24,174.24,TATSTE,536344
174.51,NSE,174.59,174.45,174.49,TATSTE,319295
174.47,NSE,174.55,174.47,174.52,TATSTE,293648
174.43,NSE,174.48,174.43,174.47,TATSTE,306857
174.35,NSE,174.43,174.35,174.43,TATSTE,178312
174.22,NSE,174.34,174.22,174.34,TATSTE,101780
174.09,NSE,174.22,174.09,174.22,TATSTE,216146
174.05,NSE,174.12,174.01,174.12,TATSTE,158115
174.29,NSE,174.33,174.05,174.05,TATSTE,171677
174.28,NSE,174.4,174.1,174.29,TATSTE,123979
174.35,NSE,174.45,174.05,174.31,TATSTE,109028
