,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,173.25,2024-06-03 09:07:00,NSE,173.25,167.45,167.45,TATSTE,4455
1,1,170.75,2024-06-03 09:15:00,NSE,172.6,170.3,172.6,TATSTE,2167097
2,2,170.35,2024-06-03 09:16:00,NSE,171.0,170.2,170.75,TATSTE,808015
3,3,170.85,2024-06-03 09:17:00,NSE,171.1,170.2,170.45,TATSTE,903018
4,4,170.4,2024-06-03 09:18:00,NSE,170.95,170.3,170.95,TATSTE,916849
5,5,170.7,2024-06-03 09:19:00,NSE,171.15,170.3,170.4,TATSTE,1190472
6,6,170.25,2024-06-03 09:20:00,NSE,170.85,170.1,170.65,TATSTE,449785
7,7,170.15,2024-06-03 09:21:00,NSE,170.65,170.0,170.2,TATSTE,1086456
8,8,169.8,2024-06-03 09:22:00,NSE,170.3,169.6,170.15,TATSTE,635659
9,9,169.1,2024-06-03 09:23:00,NSE,169.85,168.9,169.75,TATSTE,459507
10,10,169.45,2024-06-03 09:24:00,NSE,169.8,169.2,169.2,TATSTE,408053
11,11,169.35,2024-06-03 09:25:00,NSE,169.5,169.25,169.45,TATSTE,235258
12,12,169.75,2024-06-03 09:26:00,NSE,169.75,169.05,169.35,TATSTE,1569628
13,13,170.0,2024-06-03 09:27:00,NSE,170.15,169.6,169.8,TATSTE,530692
14,14,170.1,2024-06-03 09:28:00,NSE,170.4,170.05,170.1,TATSTE,422715
15,15,170.1,2024-06-03 09:29:00,NSE,170.4,170.0,170.1,TATSTE,792487
16,16,170.5,2024-06-03 09:30:00,NSE,170.6,170.05,170.1,TATSTE,355964
17,17,170.2,2024-06-03 09:31:00,NSE,170.65,170.15,170.5,TATSTE,466210
18,18,170.45,2024-06-03 09:32:00,NSE,170.5,170.1,170.25,TATSTE,242891
19,19,170.6,2024-06-03 09:33:00,NSE,170.6,170.25,170.45,TATSTE,150485
20,20,170.7,2024-06-03 09:34:00,NSE,170.8,170.5,170.6,TATSTE,216070
21,21,171.2,2024-06-03 09:35:00,NSE,171.2,170.65,170.75,TATSTE,642085
22,22,171.2,2024-06-03 09:36:00,NSE,171.2,171.0,171.2,TATSTE,884625
23,23,171.05,2024-06-03 09:37:00,NSE,171.35,171.05,171.2,TATSTE,389391
24,24,171.3,2024-06-03 09:38:00,NSE,171.4,171.15,171.2,TATSTE,416005
25,25,171.6,2024-06-03 09:39:00,NSE,171.7,171.2,171.25,TATSTE,345224
26,26,171.5,2024-06-03 09:40:00,NSE,171.8,171.5,171.6,TATSTE,323428
27,27,171.2,2024-06-03 09:41:00,NSE,171.55,171.0,171.55,TATSTE,601377
28,28,171.4,2024-06-03 09:42:00,NSE,171.45,171.0,171.2,TATSTE,252635
29,29,171.3,2024-06-03 09:43:00,NSE,171.35,171.15,171.35,TATSTE,228418
30,30,171.1,2024-06-03 09:44:00,NSE,171.35,171.0,171.3,TATSTE,115939
31,31,171.1,2024-06-03 09:45:00,NSE,171.2,171.0,171.0,TATSTE,672476
32,32,171.25,2024-06-03 09:46:00,NSE,171.3,171.0,171.15,TATSTE,227838
33,33,171.35,2024-06-03 09:47:00,NSE,171.4,171.1,171.2,TATSTE,103509
34,34,171.25,2024-06-03 09:48:00,NSE,171.45,171.15,171.3,TATSTE,136942
35,35,171.3,2024-06-03 09:49:00,NSE,171.3,171.05,171.25,TATSTE,152470
36,36,171.4,2024-06-03 09:50:00,NSE,171.5,171.2,171.2,TATSTE,231927
37,37,171.4,2024-06-03 09:51:00,NSE,171.5,171.35,171.45,TATSTE,151217
38,38,171.5,2024-06-03 09:52:00,NSE,171.5,171.35,171.4,TATSTE,136562
39,39,171.4,2024-06-03 09:53:00,NSE,171.5,171.3,171.5,TATSTE,195455
40,40,171.45,2024-06-03 09:54:00,NSE,171.45,171.25,171.45,TATSTE,93482
41,41,171.45,2024-06-03 09:55:00,NSE,171.45,171.3,171.35,TATSTE,151148
42,42,171.7,2024-06-03 09:56:00,NSE,171.7,171.25,171.45,TATSTE,399461
43,43,171.7,2024-06-03 09:57:00,NSE,171.8,171.6,171.7,TATSTE,182170
44,44,171.85,2024-06-03 09:58:00,NSE,171.95,171.65,171.7,TATSTE,322973
45,45,172.1,2024-06-03 09:59:00,NSE,172.25,171.75,171.85,TATSTE,773208
46,46,172.3,2024-06-03 10:00:00,NSE,172.4,172.1,172.1,TATSTE,364646
47,47,172.3,2024-06-03 10:01:00,NSE,172.4,172.25,172.3,TATSTE,269951
48,48,172.3,2024-06-03 10:02:00,NSE,172.35,172.2,172.35,TATSTE,247068
49,49,172.3,2024-06-03 10:03:00,NSE,172.3,172.05,172.3,TATSTE,341954
50,50,172.15,2024-06-03 10:04:00,NSE,172.35,172.1,172.25,TATSTE,306225
51,51,172.4,2024-06-03 10:05:00,NSE,172.5,172.15,172.15,TATSTE,322180
52,52,172.5,2024-06-03 10:06:00,NSE,172.65,172.35,172.4,TATSTE,440836
53,53,172.7,2024-06-03 10:07:00,NSE,172.8,172.45,172.5,TATSTE,498403
54,54,172.35,2024-06-03 10:08:00,NSE,172.7,172.35,172.7,TATSTE,311306
55,55,172.45,2024-06-03 10:09:00,NSE,172.55,172.35,172.4,TATSTE,297894
56,56,172.75,2024-06-03 10:10:00,NSE,172.9,172.3,172.5,TATSTE,467375
57,57,172.65,2024-06-03 10:11:00,NSE,172.85,172.65,172.85,TATSTE,430527
58,58,172.65,2024-06-03 10:12:00,NSE,172.85,172.55,172.75,TATSTE,205134
59,59,172.6,2024-06-03 10:13:00,NSE,172.9,172.6,172.65,TATSTE,253021
60,60,172.6,2024-06-03 10:14:00,NSE,172.75,172.55,172.7,TATSTE,372684
61,61,172.6,2024-06-03 10:15:00,NSE,172.8,172.5,172.65,TATSTE,314047
62,62,172.6,2024-06-03 10:16:00,NSE,172.7,172.4,172.6,TATSTE,892515
63,63,172.65,2024-06-03 10:17:00,NSE,172.75,172.55,172.6,TATSTE,201400
64,64,172.75,2024-06-03 10:18:00,NSE,172.8,172.65,172.7,TATSTE,151360
65,65,172.9,2024-06-03 10:19:00,NSE,172.9,172.65,172.9,TATSTE,453408
66,66,172.9,2024-06-03 10:20:00,NSE,173.0,172.8,172.9,TATSTE,238669
67,67,173.05,2024-06-03 10:21:00,NSE,173.15,172.8,172.8,TATSTE,439150
68,68,173.3,2024-06-03 10:22:00,NSE,173.45,173.0,173.05,TATSTE,699582
69,69,173.25,2024-06-03 10:23:00,NSE,173.45,173.2,173.35,TATSTE,285497
70,70,173.05,2024-06-03 10:24:00,NSE,173.3,173.0,173.25,TATSTE,279465
71,71,173.05,2024-06-03 10:25:00,NSE,173.2,172.95,172.95,TATSTE,198994
72,72,172.85,2024-06-03 10:26:00,NSE,173.15,172.75,173.1,TATSTE,203190
73,73,172.85,2024-06-03 10:27:00,NSE,172.9,172.65,172.85,TATSTE,204496
74,74,172.9,2024-06-03 10:28:00,NSE,173.0,172.8,172.9,TATSTE,159043
75,75,173.1,2024-06-03 10:29:00,NSE,173.1,172.8,172.8,TATSTE,332778
76,76,172.8,2024-06-03 10:30:00,NSE,173.1,172.8,173.05,TATSTE,140181
77,77,172.7,2024-06-03 10:31:00,NSE,172.85,172.6,172.75,TATSTE,151619
78,78,172.5,2024-06-03 10:32:00,NSE,172.7,172.45,172.7,TATSTE,293088
79,79,172.85,2024-06-03 10:33:00,NSE,172.9,172.5,172.55,TATSTE,234527
80,80,172.55,2024-06-03 10:34:00,NSE,172.85,172.55,172.85,TATSTE,114322
81,81,172.5,2024-06-03 10:35:00,NSE,172.6,172.45,172.6,TATSTE,458782
82,82,172.5,2024-06-03 10:36:00,NSE,172.7,172.45,172.5,TATSTE,230981
83,83,172.0,2024-06-03 10:37:00,NSE,172.55,172.0,172.45,TATSTE,557797
84,84,171.55,2024-06-03 10:38:00,NSE,172.0,171.55,172.0,TATSTE,239968
85,85,171.55,2024-06-03 10:39:00,NSE,171.75,171.5,171.65,TATSTE,173215
86,86,171.75,2024-06-03 10:40:00,NSE,171.85,171.55,171.55,TATSTE,122099
87,87,171.65,2024-06-03 10:41:00,NSE,171.9,171.65,171.7,TATSTE,134012
88,88,171.7,2024-06-03 10:42:00,NSE,171.75,171.6,171.7,TATSTE,169911
89,89,171.45,2024-06-03 10:43:00,NSE,171.75,171.4,171.7,TATSTE,127275
90,90,171.45,2024-06-03 10:44:00,NSE,171.55,171.25,171.45,TATSTE,115622
91,91,171.2,2024-06-03 10:45:00,NSE,171.45,171.1,171.35,TATSTE,149719
92,92,171.05,2024-06-03 10:46:00,NSE,171.3,171.0,171.2,TATSTE,129240
93,93,171.15,2024-06-03 10:47:00,NSE,171.2,171.0,171.1,TATSTE,105257
94,94,171.15,2024-06-03 10:48:00,NSE,171.25,171.0,171.15,TATSTE,111935
95,95,171.1,2024-06-03 10:49:00,NSE,171.2,171.0,171.15,TATSTE,94627
96,96,171.45,2024-06-03 10:50:00,NSE,171.45,171.05,171.05,TATSTE,203100
97,97,171.5,2024-06-03 10:51:00,NSE,171.7,171.3,171.4,TATSTE,326141
98,98,171.8,2024-06-03 10:52:00,NSE,171.8,171.55,171.55,TATSTE,380041
99,99,171.8,2024-06-03 10:53:00,NSE,171.9,171.75,171.8,TATSTE,136911
100,100,171.8,2024-06-03 10:54:00,NSE,171.95,171.75,171.75,TATSTE,214558
101,101,171.75,2024-06-03 10:55:00,NSE,171.85,171.75,171.8,TATSTE,577253
102,102,171.9,2024-06-03 10:56:00,NSE,171.95,171.75,171.8,TATSTE,95440
103,103,172.05,2024-06-03 10:57:00,NSE,172.1,171.9,172.0,TATSTE,238817
104,104,172.1,2024-06-03 10:58:00,NSE,172.15,172.0,172.1,TATSTE,154491
105,105,172.05,2024-06-03 10:59:00,NSE,172.15,172.0,172.1,TATSTE,95344
106,106,172.15,2024-06-03 11:00:00,NSE,172.15,172.0,172.05,TATSTE,131816
107,107,172.2,2024-06-03 11:01:00,NSE,172.3,172.05,172.15,TATSTE,151145
108,108,172.3,2024-06-03 11:02:00,NSE,172.35,172.15,172.2,TATSTE,104207
109,109,172.5,2024-06-03 11:03:00,NSE,172.5,172.25,172.3,TATSTE,260168
110,110,172.5,2024-06-03 11:04:00,NSE,172.6,172.5,172.55,TATSTE,256160
111,111,172.5,2024-06-03 11:05:00,NSE,172.55,172.5,172.55,TATSTE,502014
112,112,172.5,2024-06-03 11:06:00,NSE,172.55,172.5,172.55,TATSTE,223956
113,113,172.4,2024-06-03 11:07:00,NSE,172.55,172.2,172.55,TATSTE,324072
114,114,172.25,2024-06-03 11:08:00,NSE,172.35,172.25,172.3,TATSTE,119137
115,115,172.45,2024-06-03 11:09:00,NSE,172.45,172.25,172.3,TATSTE,394649
116,116,172.0,2024-06-03 11:10:00,NSE,172.5,172.0,172.5,TATSTE,136791
117,117,171.75,2024-06-03 11:11:00,NSE,171.95,171.75,171.9,TATSTE,115398
118,118,171.8,2024-06-03 11:12:00,NSE,171.85,171.7,171.85,TATSTE,107371
119,119,171.7,2024-06-03 11:13:00,NSE,171.85,171.65,171.8,TATSTE,69483
120,120,171.6,2024-06-03 11:14:00,NSE,171.8,171.55,171.7,TATSTE,87675
121,121,171.7,2024-06-03 11:15:00,NSE,171.8,171.6,171.6,TATSTE,88608
122,122,171.85,2024-06-03 11:16:00,NSE,171.9,171.7,171.8,TATSTE,87089
123,123,171.9,2024-06-03 11:17:00,NSE,171.9,171.75,171.9,TATSTE,106413
124,124,171.85,2024-06-03 11:18:00,NSE,171.85,171.7,171.85,TATSTE,66213
125,125,171.7,2024-06-03 11:19:00,NSE,171.85,171.7,171.8,TATSTE,93291
126,126,171.7,2024-06-03 11:20:00,NSE,171.8,171.65,171.65,TATSTE,81436
127,127,171.75,2024-06-03 11:21:00,NSE,171.8,171.65,171.65,TATSTE,62960
128,128,171.75,2024-06-03 11:22:00,NSE,171.75,171.6,171.75,TATSTE,54291
129,129,171.85,2024-06-03 11:23:00,NSE,171.95,171.8,171.8,TATSTE,80930
130,130,171.65,2024-06-03 11:24:00,NSE,171.8,171.6,171.8,TATSTE,125794
131,131,171.6,2024-06-03 11:25:00,NSE,171.7,171.5,171.65,TATSTE,74846
132,132,171.45,2024-06-03 11:26:00,NSE,171.6,171.35,171.6,TATSTE,56086
133,133,171.55,2024-06-03 11:27:00,NSE,171.6,171.5,171.55,TATSTE,120331
134,134,172.0,2024-06-03 11:28:00,NSE,172.05,171.55,171.65,TATSTE,335022
135,135,172.0,2024-06-03 11:29:00,NSE,172.05,172.0,172.0,TATSTE,89918
136,136,172.0,2024-06-03 11:30:00,NSE,172.05,172.0,172.05,TATSTE,108974
137,137,172.05,2024-06-03 11:31:00,NSE,172.05,172.0,172.0,TATSTE,51615
138,138,172.1,2024-06-03 11:32:00,NSE,172.1,172.0,172.05,TATSTE,146848
139,139,172.1,2024-06-03 11:33:00,NSE,172.1,172.0,172.1,TATSTE,56707
140,140,172.05,2024-06-03 11:34:00,NSE,172.1,172.0,172.1,TATSTE,124552
141,141,172.0,2024-06-03 11:35:00,NSE,172.05,172.0,172.05,TATSTE,61518
142,142,172.0,2024-06-03 11:36:00,NSE,172.05,172.0,172.05,TATSTE,66770
143,143,172.05,2024-06-03 11:37:00,NSE,172.3,172.0,172.15,TATSTE,123811
144,144,172.1,2024-06-03 11:38:00,NSE,172.2,172.05,172.05,TATSTE,41245
145,145,172.15,2024-06-03 11:39:00,NSE,172.2,172.0,172.0,TATSTE,770700
146,146,172.05,2024-06-03 11:40:00,NSE,172.15,172.0,172.1,TATSTE,67030
147,147,172.0,2024-06-03 11:41:00,NSE,172.05,172.0,172.0,TATSTE,136996
148,148,172.15,2024-06-03 11:42:00,NSE,172.15,172.0,172.05,TATSTE,64165
149,149,172.05,2024-06-03 11:43:00,NSE,172.2,172.0,172.15,TATSTE,1117782
150,150,172.2,2024-06-03 11:44:00,NSE,172.2,172.0,172.15,TATSTE,171618
151,151,172.25,2024-06-03 11:45:00,NSE,172.3,172.2,172.25,TATSTE,76828
152,152,172.55,2024-06-03 11:46:00,NSE,172.55,172.2,172.3,TATSTE,445002
153,153,172.5,2024-06-03 11:47:00,NSE,172.55,172.5,172.5,TATSTE,130948
154,154,172.55,2024-06-03 11:48:00,NSE,172.55,172.5,172.55,TATSTE,108983
155,155,172.3,2024-06-03 11:49:00,NSE,172.55,172.3,172.5,TATSTE,113774
156,156,172.5,2024-06-03 11:50:00,NSE,172.55,172.5,172.55,TATSTE,215164
157,157,172.5,2024-06-03 11:51:00,NSE,172.55,172.5,172.55,TATSTE,130863
158,158,172.65,2024-06-03 11:52:00,NSE,172.65,172.5,172.5,TATSTE,275172
159,159,172.65,2024-06-03 11:53:00,NSE,172.65,172.5,172.65,TATSTE,71259
160,160,172.75,2024-06-03 11:54:00,NSE,172.75,172.6,172.65,TATSTE,203371
161,161,172.8,2024-06-03 11:55:00,NSE,172.85,172.7,172.75,TATSTE,166881
162,162,172.85,2024-06-03 11:56:00,NSE,172.85,172.8,172.85,TATSTE,181805
163,163,172.9,2024-06-03 11:57:00,NSE,172.95,172.8,172.85,TATSTE,286445
164,164,172.7,2024-06-03 11:58:00,NSE,172.95,172.6,172.9,TATSTE,503824
165,165,173.0,2024-06-03 11:59:00,NSE,173.05,172.7,172.7,TATSTE,672903
166,166,173.1,2024-06-03 12:00:00,NSE,173.1,173.0,173.05,TATSTE,102894
167,167,173.0,2024-06-03 12:01:00,NSE,173.1,173.0,173.05,TATSTE,105094
168,168,173.1,2024-06-03 12:02:00,NSE,173.1,173.0,173.0,TATSTE,133632
169,169,173.15,2024-06-03 12:03:00,NSE,173.25,173.0,173.1,TATSTE,199114
170,170,173.2,2024-06-03 12:04:00,NSE,173.25,173.1,173.25,TATSTE,112422
171,171,173.2,2024-06-03 12:05:00,NSE,173.25,173.1,173.2,TATSTE,142121
172,172,173.4,2024-06-03 12:06:00,NSE,173.4,173.15,173.2,TATSTE,122175
173,173,173.2,2024-06-03 12:07:00,NSE,173.45,173.2,173.35,TATSTE,151595
174,174,173.2,2024-06-03 12:08:00,NSE,173.3,173.1,173.2,TATSTE,160323
175,175,173.0,2024-06-03 12:09:00,NSE,173.2,173.0,173.15,TATSTE,173078
176,176,173.05,2024-06-03 12:10:00,NSE,173.2,173.0,173.0,TATSTE,143208
177,177,173.25,2024-06-03 12:11:00,NSE,173.25,173.05,173.1,TATSTE,96315
178,178,173.25,2024-06-03 12:12:00,NSE,173.25,173.05,173.2,TATSTE,70521
179,179,173.2,2024-06-03 12:13:00,NSE,173.3,173.15,173.25,TATSTE,75847
180,180,173.05,2024-06-03 12:14:00,NSE,173.25,173.0,173.2,TATSTE,81820
181,181,172.9,2024-06-03 12:15:00,NSE,173.1,172.85,173.05,TATSTE,252973
182,182,172.75,2024-06-03 12:16:00,NSE,172.9,172.75,172.8,TATSTE,93471
183,183,172.75,2024-06-03 12:17:00,NSE,172.8,172.6,172.75,TATSTE,205320
184,184,172.9,2024-06-03 12:18:00,NSE,173.05,172.7,172.8,TATSTE,1004580
185,185,173.05,2024-06-03 12:19:00,NSE,173.05,172.85,172.95,TATSTE,114595
186,186,173.1,2024-06-03 12:20:00,NSE,173.15,173.0,173.05,TATSTE,46131
187,187,173.05,2024-06-03 12:21:00,NSE,173.1,173.0,173.1,TATSTE,42827
188,188,173.1,2024-06-03 12:22:00,NSE,173.1,173.0,173.1,TATSTE,32931
189,189,173.1,2024-06-03 12:23:00,NSE,173.1,173.0,173.0,TATSTE,55691
190,190,173.1,2024-06-03 12:24:00,NSE,173.1,173.0,173.1,TATSTE,70533
191,191,173.0,2024-06-03 12:25:00,NSE,173.1,173.0,173.05,TATSTE,129108
192,192,172.8,2024-06-03 12:26:00,NSE,173.1,172.8,173.05,TATSTE,212719
193,193,173.0,2024-06-03 12:27:00,NSE,173.05,172.85,172.9,TATSTE,164637
194,194,173.15,2024-06-03 12:28:00,NSE,173.15,173.0,173.0,TATSTE,369992
195,195,173.05,2024-06-03 12:29:00,NSE,173.15,173.0,173.15,TATSTE,55865
196,196,173.1,2024-06-03 12:30:00,NSE,173.1,173.0,173.05,TATSTE,51915
197,197,173.0,2024-06-03 12:31:00,NSE,173.1,173.0,173.05,TATSTE,55703
198,198,173.05,2024-06-03 12:32:00,NSE,173.05,173.0,173.05,TATSTE,182067
199,199,173.0,2024-06-03 12:33:00,NSE,173.1,173.0,173.05,TATSTE,215698
