close,datetime,exchange_code,high,low,open,stock_code,volume
183.12,2024-06-11 10:47:00,NSE,183.18,183.04,183.1,TATSTE,74176
183.25,2024-06-11 10:48:00,NSE,183.28,183.09,183.13,TATSTE,226161
183.35,2024-06-11 10:49:00,NSE,183.38,183.22,183.26,TATSTE,103596
183.42,2024-06-11 10:50:00,NSE,183.49,183.3,183.35,TATSTE,140834
183.3,2024-06-11 10:51:00,NSE,183.5,183.3,183.4,TATSTE,210812
183.18,2024-06-11 10:52:00,NSE,183.35,183.14,183.35,TATSTE,126750
183.04,2024-06-11 10:53:00,NSE,183.2,183.03,183.2,TATSTE,104356
183.2,2024-06-11 10:54:00,NSE,183.25,183.04,183.1,TATSTE,142676
183.07,2024-06-11 10:55:00,NSE,183.25,183.01,183.19,TATSTE,112339
183.1,2024-06-11 10:56:00,NSE,183.13,183.01,183.07,TATSTE,52391
182.81,2024-06-11 10:57:00,NSE,183.11,182.8,183.1,TATSTE,127578
182.85,2024-06-11 10:58:00,NSE,182.9,182.81,182.89,TATSTE,65122
182.9,2024-06-11 10:59:00,NSE,183.05,182.86,182.88,TATSTE,136410
182.7,2024-06-11 11:00:00,NSE,182.99,182.7,182.92,TATSTE,315082
182.52,2024-06-11 11:01:00,NSE,182.77,182.5,182.71,TATSTE,230844
182.43,2024-06-11 11:02:00,NSE,182.57,182.41,182.5,TATSTE,207541
182.51,2024-06-11 11:03:00,NSE,182.59,182.41,182.45,TATSTE,83005
182.78,2024-06-11 11:04:00,NSE,182.84,182.54,182.63,TATSTE,115682
182.82,2024-06-11 11:05:00,NSE,182.89,182.72,182.77,TATSTE,85185
182.87,2024-06-11 11:06:00,NSE,182.93,182.8,182.83,TATSTE,67116
183.01,2024-06-11 11:07:00,NSE,183.08,182.81,182.9,TATSTE,137169
183.0,2024-06-11 11:08:00,NSE,183.08,182.91,183.08,TATSTE,53354
182.86,2024-06-11 11:09:00,NSE,183.01,182.83,183.01,TATSTE,104715
182.8,2024-06-11 11:10:00,NSE,182.96,182.8,182.86,TATSTE,66380
182.86,2024-06-11 11:11:00,NSE,182.89,182.75,182.82,TATSTE,52248
182.84,2024-06-11 11:12:00,NSE,182.86,182.78,182.86,TATSTE,33311
182.8,2024-06-11 11:13:00,NSE,182.85,182.77,182.82,TATSTE,29177
182.87,2024-06-11 11:14:00,NSE,182.91,182.8,182.85,TATSTE,64145
182.91,2024-06-11 11:15:00,NSE,182.95,182.83,182.83,TATSTE,52015
182.98,2024-06-11 11:16:00,NSE,183.05,182.91,182.91,TATSTE,143372
182.99,2024-06-11 11:17:00,NSE,183.05,182.92,182.96,TATSTE,44072
182.75,2024-06-11 11:18:00,NSE,182.96,182.64,182.96,TATSTE,203898
182.71,2024-06-11 11:19:00,NSE,182.79,182.7,182.75,TATSTE,78578
182.78,2024-06-11 11:20:00,NSE,182.86,182.65,182.65,TATSTE,185908
182.61,2024-06-11 11:21:00,NSE,182.77,182.61,182.7,TATSTE,42786
182.6,2024-06-11 11:22:00,NSE,182.65,182.52,182.55,TATSTE,98928
182.55,2024-06-11 11:23:00,NSE,182.62,182.46,182.55,TATSTE,130457
182.46,2024-06-11 11:24:00,NSE,182.54,182.4,182.45,TATSTE,82646
182.47,2024-06-11 11:25:00,NSE,182.55,182.41,182.47,TATSTE,60574
182.55,2024-06-11 11:26:00,NSE,182.56,182.44,182.47,TATSTE,57217
182.65,2024-06-11 11:27:00,NSE,182.69,182.46,182.5,TATSTE,75304
182.64,2024-06-11 11:28:00,NSE,182.7,182.57,182.65,TATSTE,53513
182.51,2024-06-11 11:29:00,NSE,182.67,182.46,182.63,TATSTE,91686
182.54,2024-06-11 11:30:00,NSE,182.6,182.5,182.5,TATSTE,51222
182.51,2024-06-11 11:31:00,NSE,182.57,182.5,182.54,TATSTE,27347
182.23,2024-06-11 11:32:00,NSE,182.58,182.23,182.51,TATSTE,121376
182.19,2024-06-11 11:33:00,NSE,182.3,182.14,182.26,TATSTE,192788
182.31,2024-06-11 11:34:00,NSE,182.35,182.15,182.18,TATSTE,61305
182.34,2024-06-11 11:35:00,NSE,182.44,182.23,182.38,TATSTE,64691
182.26,2024-06-11 11:36:00,NSE,182.38,182.2,182.38,TATSTE,39174
182.24,2024-06-11 11:37:00,NSE,182.3,182.15,182.23,TATSTE,51468
182.23,2024-06-11 11:38:00,NSE,182.29,182.2,182.2,TATSTE,25550
182.29,2024-06-11 11:39:00,NSE,182.29,182.2,182.25,TATSTE,39156
182.32,2024-06-11 11:40:00,NSE,182.34,182.21,182.28,TATSTE,43947
182.11,2024-06-11 11:41:00,NSE,182.3,182.1,182.3,TATSTE,150194
182.12,2024-06-11 11:42:00,NSE,182.18,182.01,182.18,TATSTE,88007
182.2,2024-06-11 11:43:00,NSE,182.24,182.05,182.1,TATSTE,66821
182.15,2024-06-11 11:44:00,NSE,182.23,182.15,182.19,TATSTE,30392
182.42,2024-06-11 11:45:00,NSE,182.45,182.08,182.15,TATSTE,154016
182.39,2024-06-11 11:46:00,NSE,182.44,182.32,182.42,TATSTE,69245
182.42,2024-06-11 11:47:00,NSE,182.5,182.33,182.41,TATSTE,204096
182.33,2024-06-11 11:48:00,NSE,182.48,182.3,182.46,TATSTE,53078
182.32,2024-06-11 11:49:00,NSE,182.42,182.3,182.33,TATSTE,32419
182.48,2024-06-11 11:50:00,NSE,182.5,182.31,182.31,TATSTE,49139
182.55,2024-06-11 11:51:00,NSE,182.69,182.45,182.49,TATSTE,103150
182.61,2024-06-11 11:52:00,NSE,182.65,182.5,182.55,TATSTE,50981
182.62,2024-06-11 11:53:00,NSE,182.69,182.6,182.63,TATSTE,47131
182.48,2024-06-11 11:54:00,NSE,182.64,182.48,182.61,TATSTE,71667
182.47,2024-06-11 11:55:00,NSE,182.55,182.4,182.55,TATSTE,35247
182.41,2024-06-11 11:56:00,NSE,182.5,182.4,182.44,TATSTE,23270
182.38,2024-06-11 11:57:00,NSE,182.48,182.3,182.42,TATSTE,112658
182.33,2024-06-11 11:58:00,NSE,182.4,182.31,182.32,TATSTE,25606
182.3,2024-06-11 11:59:00,NSE,182.35,182.3,182.33,TATSTE,37457
182.43,2024-06-11 12:00:00,NSE,182.5,182.25,182.31,TATSTE,82113
182.45,2024-06-11 12:01:00,NSE,182.5,182.41,182.49,TATSTE,33040
182.48,2024-06-11 12:02:00,NSE,182.5,182.45,182.45,TATSTE,50081
182.48,2024-06-11 12:03:00,NSE,182.5,182.46,182.46,TATSTE,34042
182.43,2024-06-11 12:04:00,NSE,182.5,182.4,182.48,TATSTE,39662
182.46,2024-06-11 12:05:00,NSE,182.5,182.4,182.45,TATSTE,27177
182.36,2024-06-11 12:06:00,NSE,182.49,182.36,182.48,TATSTE,33712
182.35,2024-06-11 12:07:00,NSE,182.46,182.35,182.4,TATSTE,56118
182.37,2024-06-11 12:08:00,NSE,182.45,182.35,182.38,TATSTE,23770
182.42,2024-06-11 12:09:00,NSE,182.45,182.35,182.36,TATSTE,54003
182.48,2024-06-11 12:10:00,NSE,182.49,182.4,182.44,TATSTE,26479
182.43,2024-06-11 12:11:00,NSE,182.48,182.42,182.45,TATSTE,19904
182.47,2024-06-11 12:12:00,NSE,182.5,182.42,182.43,TATSTE,68450
182.53,2024-06-11 12:13:00,NSE,182.6,182.46,182.49,TATSTE,117897
182.45,2024-06-11 12:14:00,NSE,182.54,182.36,182.53,TATSTE,51269
182.47,2024-06-11 12:15:00,NSE,182.5,182.4,182.42,TATSTE,31058
182.3,2024-06-11 12:16:00,NSE,182.5,182.3,182.45,TATSTE,30524
182.4,2024-06-11 12:17:00,NSE,182.43,182.3,182.33,TATSTE,162181
182.33,2024-06-11 12:18:00,NSE,182.39,182.3,182.31,TATSTE,40178
182.33,2024-06-11 12:19:00,NSE,182.35,182.3,182.32,TATSTE,19403
182.36,2024-06-11 12:20:00,NSE,182.4,182.3,182.33,TATSTE,37708
182.88,2024-06-11 12:21:00,NSE,182.88,182.25,182.36,TATSTE,271750
182.69,2024-06-11 12:22:00,NSE,182.89,182.68,182.89,TATSTE,93580
182.74,2024-06-11 12:23:00,NSE,182.79,182.68,182.7,TATSTE,65058
182.74,2024-06-11 12:24:00,NSE,182.78,182.64,182.74,TATSTE,58869
182.64,2024-06-11 12:25:00,NSE,182.78,182.58,182.74,TATSTE,125853
182.63,2024-06-11 12:26:00,NSE,182.7,182.61,182.7,TATSTE,52030
182.61,2024-06-11 12:27:00,NSE,182.65,182.6,182.64,TATSTE,24860
182.68,2024-06-11 12:28:00,NSE,182.75,182.6,182.61,TATSTE,73471
182.9,2024-06-11 12:29:00,NSE,182.99,182.65,182.68,TATSTE,948519
182.7,2024-06-11 12:30:00,NSE,182.95,182.7,182.86,TATSTE,127424
182.79,2024-06-11 12:31:00,NSE,182.79,182.6,182.73,TATSTE,49621
182.71,2024-06-11 12:32:00,NSE,182.8,182.62,182.76,TATSTE,34622
182.69,2024-06-11 12:33:00,NSE,182.8,182.65,182.73,TATSTE,40172
182.7,2024-06-11 12:34:00,NSE,182.92,182.65,182.7,TATSTE,1124970
183.0,2024-06-11 12:35:00,NSE,183.07,182.68,182.71,TATSTE,408417
183.0,2024-06-11 12:36:00,NSE,183.07,182.99,183.0,TATSTE,80340
183.03,2024-06-11 12:37:00,NSE,183.18,183.0,183.01,TATSTE,211536
182.9,2024-06-11 12:38:00,NSE,183.03,182.9,183.03,TATSTE,258112
182.67,2024-06-11 12:39:00,NSE,182.9,182.58,182.9,TATSTE,110418
182.55,2024-06-11 12:40:00,NSE,182.7,182.55,182.65,TATSTE,40147
182.55,2024-06-11 12:41:00,NSE,182.6,182.5,182.55,TATSTE,48825
182.59,2024-06-11 12:42:00,NSE,182.6,182.53,182.57,TATSTE,36161
182.51,2024-06-11 12:43:00,NSE,182.59,182.5,182.58,TATSTE,43471
182.56,2024-06-11 12:44:00,NSE,182.58,182.5,182.51,TATSTE,42160
182.62,2024-06-11 12:45:00,NSE,182.63,182.55,182.58,TATSTE,23589
182.61,2024-06-11 12:46:00,NSE,182.68,182.51,182.62,TATSTE,40965
182.64,2024-06-11 12:47:00,NSE,182.7,182.6,182.61,TATSTE,48004
182.43,2024-06-11 12:48:00,NSE,182.68,182.43,182.62,TATSTE,100410
182.32,2024-06-11 12:49:00,NSE,182.52,182.3,182.45,TATSTE,59684
182.15,2024-06-11 12:50:00,NSE,182.37,182.1,182.34,TATSTE,179472
182.34,2024-06-11 12:51:00,NSE,182.39,182.15,182.16,TATSTE,140319
182.3,2024-06-11 12:52:00,NSE,182.35,182.19,182.35,TATSTE,46499
182.2,2024-06-11 12:53:00,NSE,182.35,182.2,182.31,TATSTE,53771
182.19,2024-06-11 12:54:00,NSE,182.21,182.05,182.21,TATSTE,122043
182.3,2024-06-11 12:55:00,NSE,182.34,182.17,182.2,TATSTE,54907
182.08,2024-06-11 12:56:00,NSE,182.34,182.01,182.3,TATSTE,162333
181.73,2024-06-11 12:57:00,NSE,182.13,181.72,182.06,TATSTE,351630
182.0,2024-06-11 12:58:00,NSE,182.12,181.7,181.72,TATSTE,141194
181.93,2024-06-11 12:59:00,NSE,182.02,181.91,181.93,TATSTE,62613
181.82,2024-06-11 13:00:00,NSE,181.98,181.8,181.97,TATSTE,148814
181.8,2024-06-11 13:01:00,NSE,181.85,181.75,181.81,TATSTE,56052
181.82,2024-06-11 13:02:00,NSE,181.92,181.77,181.81,TATSTE,51921
181.94,2024-06-11 13:03:00,NSE,182.0,181.82,181.84,TATSTE,38707
181.96,2024-06-11 13:04:00,NSE,181.99,181.93,181.95,TATSTE,46762
181.97,2024-06-11 13:05:00,NSE,182.0,181.95,181.97,TATSTE,24668
181.91,2024-06-11 13:06:00,NSE,182.0,181.83,181.97,TATSTE,69556
181.93,2024-06-11 13:07:00,NSE,182.0,181.89,181.92,TATSTE,23702
181.95,2024-06-11 13:08:00,NSE,182.0,181.93,181.93,TATSTE,25524
181.83,2024-06-11 13:09:00,NSE,181.99,181.8,181.95,TATSTE,117614
181.82,2024-06-11 13:10:00,NSE,181.86,181.82,181.84,TATSTE,46184
181.85,2024-06-11 13:11:00,NSE,181.9,181.82,181.83,TATSTE,30195
181.83,2024-06-11 13:12:00,NSE,181.93,181.82,181.85,TATSTE,36524
181.84,2024-06-11 13:13:00,NSE,181.92,181.82,181.87,TATSTE,50399
181.62,2024-06-11 13:14:00,NSE,181.88,181.61,181.83,TATSTE,287805
181.53,2024-06-11 13:15:00,NSE,181.66,181.5,181.62,TATSTE,353380
181.43,2024-06-11 13:16:00,NSE,181.51,181.41,181.51,TATSTE,165011
181.47,2024-06-11 13:17:00,NSE,181.57,181.42,181.48,TATSTE,132829
181.36,2024-06-11 13:18:00,NSE,181.55,181.3,181.55,TATSTE,195879
181.35,2024-06-11 13:19:00,NSE,181.4,181.25,181.36,TATSTE,146334
181.47,2024-06-11 13:20:00,NSE,181.54,181.3,181.3,TATSTE,118781
181.65,2024-06-11 13:21:00,NSE,181.77,181.44,181.5,TATSTE,132936
181.85,2024-06-11 13:22:00,NSE,182.12,181.57,181.66,TATSTE,1866035
181.84,2024-06-11 13:23:00,NSE,182.08,181.83,181.88,TATSTE,117555
181.94,2024-06-11 13:24:00,NSE,181.95,181.8,181.84,TATSTE,114460
182.12,2024-06-11 13:25:00,NSE,182.19,181.85,181.95,TATSTE,204638
182.0,2024-06-11 13:26:00,NSE,182.13,182.0,182.11,TATSTE,86292
182.01,2024-06-11 13:27:00,NSE,182.07,182.0,182.0,TATSTE,253254
182.09,2024-06-11 13:28:00,NSE,182.1,182.0,182.05,TATSTE,63736
182.11,2024-06-11 13:29:00,NSE,182.16,182.1,182.15,TATSTE,82487
182.2,2024-06-11 13:30:00,NSE,182.21,182.1,182.11,TATSTE,62094
182.07,2024-06-11 13:31:00,NSE,182.23,182.06,182.23,TATSTE,86879
182.1,2024-06-11 13:32:00,NSE,182.1,182.0,182.08,TATSTE,134612
182.34,2024-06-11 13:33:00,NSE,182.34,182.13,182.13,TATSTE,137121
182.41,2024-06-11 13:34:00,NSE,182.49,182.2,182.3,TATSTE,116519
182.51,2024-06-11 13:35:00,NSE,182.61,182.4,182.4,TATSTE,303063
182.58,2024-06-11 13:36:00,NSE,182.58,182.45,182.5,TATSTE,157847
182.55,2024-06-11 13:37:00,NSE,182.65,182.51,182.58,TATSTE,85981
182.53,2024-06-11 13:38:00,NSE,182.57,182.52,182.54,TATSTE,47039
182.62,2024-06-11 13:39:00,NSE,182.65,182.53,182.53,TATSTE,74735
182.6,2024-06-11 13:40:00,NSE,182.65,182.55,182.61,TATSTE,34524
182.5,2024-06-11 13:41:00,NSE,182.64,182.5,182.59,TATSTE,41035
182.53,2024-06-11 13:42:00,NSE,182.55,182.5,182.5,TATSTE,67131
182.57,2024-06-11 13:43:00,NSE,182.57,182.5,182.52,TATSTE,68867
182.53,2024-06-11 13:44:00,NSE,182.59,182.5,182.59,TATSTE,25155
182.56,2024-06-11 13:45:00,NSE,182.6,182.5,182.52,TATSTE,88042
182.56,2024-06-11 13:46:00,NSE,182.59,182.5,182.58,TATSTE,116892
182.51,2024-06-11 13:47:00,NSE,182.57,182.5,182.53,TATSTE,33666
182.5,2024-06-11 13:48:00,NSE,182.55,182.5,182.51,TATSTE,127275
182.51,2024-06-11 13:49:00,NSE,182.51,182.5,182.51,TATSTE,91616
182.51,2024-06-11 13:50:00,NSE,182.54,182.5,182.51,TATSTE,55539
182.5,2024-06-11 13:51:00,NSE,182.55,182.5,182.5,TATSTE,42933
182.51,2024-06-11 13:52:00,NSE,182.53,182.5,182.5,TATSTE,66433
182.38,2024-06-11 13:53:00,NSE,182.51,182.3,182.5,TATSTE,132741
182.33,2024-06-11 13:54:00,NSE,182.44,182.27,182.28,TATSTE,102142
182.42,2024-06-11 13:55:00,NSE,182.45,182.3,182.32,TATSTE,70288
182.38,2024-06-11 13:56:00,NSE,182.44,182.35,182.43,TATSTE,45905
182.42,2024-06-11 13:57:00,NSE,182.44,182.35,182.39,TATSTE,26430
182.51,2024-06-11 13:58:00,NSE,182.55,182.36,182.41,TATSTE,84494
182.44,2024-06-11 13:59:00,NSE,182.51,182.41,182.51,TATSTE,27659
182.36,2024-06-11 14:00:00,NSE,182.44,182.36,182.43,TATSTE,32182
182.29,2024-06-11 14:01:00,NSE,182.37,182.25,182.37,TATSTE,56222
182.1,2024-06-11 14:02:00,NSE,182.29,182.03,182.27,TATSTE,75150
182.07,2024-06-11 14:03:00,NSE,182.2,182.0,182.06,TATSTE,65027
182.15,2024-06-11 14:04:00,NSE,182.25,182.11,182.12,TATSTE,51540
182.05,2024-06-11 14:05:00,NSE,182.15,182.05,182.15,TATSTE,38623
181.96,2024-06-11 14:06:00,NSE,182.06,181.92,182.05,TATSTE,105543
182.1,2024-06-11 14:07:00,NSE,182.1,181.95,181.97,TATSTE,52795
182.05,2024-06-11 14:08:00,NSE,182.12,182.0,182.07,TATSTE,36223
182.06,2024-06-11 14:09:00,NSE,182.1,182.0,182.02,TATSTE,52464
181.9,2024-06-11 14:10:00,NSE,182.09,181.87,182.08,TATSTE,58509
181.89,2024-06-11 14:11:00,NSE,182.0,181.82,181.88,TATSTE,50021
181.86,2024-06-11 14:12:00,NSE,181.93,181.8,181.89,TATSTE,55721
181.93,2024-06-11 14:13:00,NSE,181.93,181.8,181.87,TATSTE,51087
181.88,2024-06-11 14:14:00,NSE,182.0,181.88,181.91,TATSTE,47675
181.91,2024-06-11 14:15:00,NSE,181.95,181.81,181.92,TATSTE,53563
181.85,2024-06-11 14:16:00,NSE,181.94,181.79,181.91,TATSTE,38754
181.88,2024-06-11 14:17:00,NSE,182.02,181.8,181.85,TATSTE,172346
181.73,2024-06-11 14:18:00,NSE,181.88,181.7,181.83,TATSTE,52535
181.68,2024-06-11 14:19:00,NSE,181.84,181.65,181.76,TATSTE,59927
181.63,2024-06-11 14:20:00,NSE,181.77,181.55,181.68,TATSTE,79007
181.63,2024-06-11 14:21:00,NSE,181.66,181.4,181.6,TATSTE,234536
181.85,2024-06-11 14:22:00,NSE,181.85,181.54,181.6,TATSTE,87500
181.94,2024-06-11 14:23:00,NSE,181.94,181.75,181.83,TATSTE,85004
181.88,2024-06-11 14:24:00,NSE,181.98,181.75,181.91,TATSTE,70474
182.0,2024-06-11 14:25:00,NSE,182.0,181.86,181.95,TATSTE,49856
181.84,2024-06-11 14:26:00,NSE,182.1,181.8,181.99,TATSTE,131655
181.89,2024-06-11 14:27:00,NSE,181.9,181.8,181.84,TATSTE,23645
181.8,2024-06-11 14:28:00,NSE,181.89,181.72,181.89,TATSTE,49560
181.87,2024-06-11 14:29:00,NSE,181.94,181.73,181.78,TATSTE,29636
181.98,2024-06-11 14:30:00,NSE,182.0,181.87,181.87,TATSTE,40679
181.94,2024-06-11 14:31:00,NSE,182.0,181.87,181.97,TATSTE,35354
181.95,2024-06-11 14:32:00,NSE,181.95,181.83,181.93,TATSTE,40053
181.82,2024-06-11 14:33:00,NSE,181.95,181.7,181.94,TATSTE,71198
181.77,2024-06-11 14:34:00,NSE,181.85,181.66,181.81,TATSTE,46783
181.8,2024-06-11 14:35:00,NSE,181.84,181.66,181.75,TATSTE,102632
181.8,2024-06-11 14:36:00,NSE,181.9,181.75,181.8,TATSTE,59836
181.74,2024-06-11 14:37:00,NSE,181.81,181.66,181.81,TATSTE,42925
181.64,2024-06-11 14:38:00,NSE,181.73,181.6,181.73,TATSTE,47329
181.61,2024-06-11 14:39:00,NSE,181.68,181.56,181.6,TATSTE,52512
181.62,2024-06-11 14:40:00,NSE,181.65,181.55,181.61,TATSTE,38926
181.62,2024-06-11 14:41:00,NSE,181.68,181.45,181.6,TATSTE,155033
181.78,2024-06-11 14:42:00,NSE,181.78,181.61,181.68,TATSTE,34852
181.64,2024-06-11 14:43:00,NSE,181.76,181.59,181.71,TATSTE,143918
181.63,2024-06-11 14:44:00,NSE,181.68,181.55,181.63,TATSTE,24612
181.5,2024-06-11 14:45:00,NSE,181.63,181.5,181.63,TATSTE,58081
