,close,datetime,exchange_code,high,low,open,stock_code,volume
0,180.21,2024-06-10 09:07:00,NSE,180.21,180.21,180.21,TATSTE,0
1,179.76,2024-06-10 09:15:00,NSE,180.19,179.65,179.83,TATSTE,1850558
2,180.68,2024-06-10 09:16:00,NSE,180.85,179.93,180.15,TATSTE,1246874
3,180.47,2024-06-10 09:17:00,NSE,180.69,180.1,180.68,TATSTE,675344
4,180.2,2024-06-10 09:18:00,NSE,180.48,180.06,180.47,TATSTE,449455
5,179.9,2024-06-10 09:19:00,NSE,180.15,179.59,180.1,TATSTE,777168
6,179.58,2024-06-10 09:20:00,NSE,179.97,179.1,179.97,TATSTE,562290
7,179.15,2024-06-10 09:21:00,NSE,179.5,178.68,179.5,TATSTE,739461
8,178.9,2024-06-10 09:22:00,NSE,179.19,178.72,179.1,TATSTE,369218
9,179.05,2024-06-10 09:23:00,NSE,179.3,178.8,178.85,TATSTE,365192
10,179.14,2024-06-10 09:24:00,NSE,179.25,178.7,179.06,TATSTE,513402
11,179.28,2024-06-10 09:25:00,NSE,179.39,179.11,179.23,TATSTE,292187
12,179.66,2024-06-10 09:26:00,NSE,179.79,179.1,179.29,TATSTE,508906
13,179.6,2024-06-10 09:27:00,NSE,179.8,179.42,179.74,TATSTE,262044
14,179.8,2024-06-10 09:28:00,NSE,179.9,179.55,179.65,TATSTE,334715
15,179.75,2024-06-10 09:29:00,NSE,179.98,179.75,179.83,TATSTE,320966
16,179.75,2024-06-10 09:30:00,NSE,179.82,179.56,179.75,TATSTE,179540
17,179.56,2024-06-10 09:31:00,NSE,179.84,179.51,179.8,TATSTE,244948
18,179.2,2024-06-10 09:32:00,NSE,179.55,179.2,179.55,TATSTE,494335
19,179.1,2024-06-10 09:33:00,NSE,179.25,178.97,179.23,TATSTE,255198
20,178.6,2024-06-10 09:34:00,NSE,179.17,178.6,179.17,TATSTE,266066
21,178.5,2024-06-10 09:35:00,NSE,178.67,178.3,178.6,TATSTE,389421
22,177.8,2024-06-10 09:36:00,NSE,178.47,177.8,178.47,TATSTE,490252
23,177.54,2024-06-10 09:37:00,NSE,177.86,177.41,177.8,TATSTE,376802
24,177.8,2024-06-10 09:38:00,NSE,177.92,177.54,177.6,TATSTE,243127
25,178.0,2024-06-10 09:39:00,NSE,178.09,177.66,177.86,TATSTE,223650
26,178.48,2024-06-10 09:40:00,NSE,178.5,177.88,178.03,TATSTE,388386
27,178.99,2024-06-10 09:41:00,NSE,178.99,178.39,178.39,TATSTE,213289
28,179.0,2024-06-10 09:42:00,NSE,179.1,178.76,178.98,TATSTE,140991
29,178.88,2024-06-10 09:43:00,NSE,179.0,178.75,178.95,TATSTE,143704
30,178.71,2024-06-10 09:44:00,NSE,178.84,178.63,178.77,TATSTE,122378
31,178.27,2024-06-10 09:45:00,NSE,178.75,178.21,178.63,TATSTE,161060
32,178.52,2024-06-10 09:46:00,NSE,178.65,178.06,178.19,TATSTE,198865
33,178.55,2024-06-10 09:47:00,NSE,178.63,178.47,178.6,TATSTE,147784
34,178.55,2024-06-10 09:48:00,NSE,178.76,178.5,178.54,TATSTE,148348
35,178.55,2024-06-10 09:49:00,NSE,178.75,178.48,178.54,TATSTE,185438
36,178.74,2024-06-10 09:50:00,NSE,178.75,178.5,178.57,TATSTE,146563
37,178.65,2024-06-10 09:51:00,NSE,178.9,178.58,178.67,TATSTE,254804
38,178.54,2024-06-10 09:52:00,NSE,178.65,178.42,178.65,TATSTE,440871
39,178.8,2024-06-10 09:53:00,NSE,178.84,178.46,178.5,TATSTE,534359
40,178.55,2024-06-10 09:54:00,NSE,178.83,178.5,178.75,TATSTE,90855
41,178.71,2024-06-10 09:55:00,NSE,178.9,178.51,178.53,TATSTE,188418
42,178.85,2024-06-10 09:56:00,NSE,178.9,178.5,178.63,TATSTE,171188
43,178.97,2024-06-10 09:57:00,NSE,179.1,178.81,178.9,TATSTE,230404
44,178.72,2024-06-10 09:58:00,NSE,178.99,178.6,178.99,TATSTE,105383
45,178.51,2024-06-10 09:59:00,NSE,178.75,178.51,178.7,TATSTE,62684
46,178.5,2024-06-10 10:00:00,NSE,178.65,178.44,178.53,TATSTE,161006
47,178.72,2024-06-10 10:01:00,NSE,178.72,178.36,178.41,TATSTE,337073
48,178.53,2024-06-10 10:02:00,NSE,178.74,178.5,178.7,TATSTE,85891
49,178.65,2024-06-10 10:03:00,NSE,178.65,178.53,178.59,TATSTE,70337
50,178.6,2024-06-10 10:04:00,NSE,178.68,178.5,178.56,TATSTE,137885
51,178.82,2024-06-10 10:05:00,NSE,178.85,178.56,178.64,TATSTE,179812
52,178.9,2024-06-10 10:06:00,NSE,178.9,178.69,178.74,TATSTE,139027
53,179.19,2024-06-10 10:07:00,NSE,179.4,178.83,178.9,TATSTE,354531
54,178.88,2024-06-10 10:08:00,NSE,179.2,178.88,179.2,TATSTE,155303
55,179.15,2024-06-10 10:09:00,NSE,179.35,178.93,178.93,TATSTE,178082
56,179.22,2024-06-10 10:10:00,NSE,179.22,179.01,179.2,TATSTE,61810
57,179.28,2024-06-10 10:11:00,NSE,179.3,179.15,179.22,TATSTE,109739
58,179.39,2024-06-10 10:12:00,NSE,179.43,179.14,179.29,TATSTE,193228
59,179.45,2024-06-10 10:13:00,NSE,179.52,179.3,179.4,TATSTE,201442
60,179.4,2024-06-10 10:14:00,NSE,179.55,179.35,179.5,TATSTE,123633
61,179.69,2024-06-10 10:15:00,NSE,179.69,179.4,179.4,TATSTE,194999
62,179.8,2024-06-10 10:16:00,NSE,179.85,179.61,179.63,TATSTE,463687
63,179.4,2024-06-10 10:17:00,NSE,179.73,179.37,179.63,TATSTE,138650
64,179.02,2024-06-10 10:18:00,NSE,179.44,178.92,179.44,TATSTE,258154
65,179.57,2024-06-10 10:19:00,NSE,179.57,178.98,178.98,TATSTE,93260
66,179.55,2024-06-10 10:20:00,NSE,179.68,179.5,179.58,TATSTE,136120
67,180.02,2024-06-10 10:21:00,NSE,180.05,179.4,179.51,TATSTE,1312714
68,180.1,2024-06-10 10:22:00,NSE,180.15,180.0,180.04,TATSTE,327553
69,180.03,2024-06-10 10:23:00,NSE,180.2,180.0,180.07,TATSTE,389722
70,180.22,2024-06-10 10:24:00,NSE,180.25,180.01,180.07,TATSTE,166470
71,180.1,2024-06-10 10:25:00,NSE,180.25,180.02,180.25,TATSTE,136005
72,180.2,2024-06-10 10:26:00,NSE,180.25,180.0,180.05,TATSTE,322371
73,180.13,2024-06-10 10:27:00,NSE,180.25,180.08,180.21,TATSTE,106143
74,180.26,2024-06-10 10:28:00,NSE,180.38,180.07,180.15,TATSTE,208626
75,180.2,2024-06-10 10:29:00,NSE,180.28,180.16,180.18,TATSTE,93192
76,180.05,2024-06-10 10:30:00,NSE,180.25,180.0,180.23,TATSTE,198227
77,180.1,2024-06-10 10:31:00,NSE,180.2,180.0,180.01,TATSTE,270692
78,180.01,2024-06-10 10:32:00,NSE,180.11,180.0,180.09,TATSTE,104315
79,180.4,2024-06-10 10:33:00,NSE,180.4,180.01,180.05,TATSTE,389687
80,180.38,2024-06-10 10:34:00,NSE,180.45,180.23,180.34,TATSTE,193876
81,180.3,2024-06-10 10:35:00,NSE,180.38,180.21,180.37,TATSTE,87257
82,180.05,2024-06-10 10:36:00,NSE,180.35,180.0,180.35,TATSTE,116973
83,180.15,2024-06-10 10:37:00,NSE,180.18,180.08,180.1,TATSTE,89535
84,180.0,2024-06-10 10:38:00,NSE,180.15,180.0,180.1,TATSTE,89920
85,179.8,2024-06-10 10:39:00,NSE,180.08,179.61,180.0,TATSTE,930939
86,179.75,2024-06-10 10:40:00,NSE,179.87,179.69,179.8,TATSTE,142591
87,180.11,2024-06-10 10:41:00,NSE,180.25,179.66,179.7,TATSTE,815435
88,180.06,2024-06-10 10:42:00,NSE,180.18,180.0,180.15,TATSTE,122482
89,180.08,2024-06-10 10:43:00,NSE,180.15,180.0,180.1,TATSTE,132411
90,180.07,2024-06-10 10:44:00,NSE,180.15,180.0,180.07,TATSTE,161572
91,180.0,2024-06-10 10:45:00,NSE,180.06,180.0,180.06,TATSTE,790102
92,180.25,2024-06-10 10:46:00,NSE,180.27,179.82,180.0,TATSTE,1235629
93,180.25,2024-06-10 10:47:00,NSE,180.3,180.16,180.27,TATSTE,119311
94,180.56,2024-06-10 10:48:00,NSE,180.6,180.2,180.27,TATSTE,461087
95,180.38,2024-06-10 10:49:00,NSE,180.61,180.38,180.56,TATSTE,158356
96,180.35,2024-06-10 10:50:00,NSE,180.46,180.2,180.45,TATSTE,201379
97,180.53,2024-06-10 10:51:00,NSE,180.53,180.27,180.35,TATSTE,131286
98,180.5,2024-06-10 10:52:00,NSE,180.55,180.47,180.48,TATSTE,62352
99,180.47,2024-06-10 10:53:00,NSE,180.55,180.39,180.49,TATSTE,116010
100,180.45,2024-06-10 10:54:00,NSE,180.5,180.37,180.4,TATSTE,37486
101,180.9,2024-06-10 10:55:00,NSE,180.99,180.49,180.49,TATSTE,454199
102,180.88,2024-06-10 10:56:00,NSE,180.94,180.73,180.83,TATSTE,313789
103,180.87,2024-06-10 10:57:00,NSE,180.97,180.81,180.9,TATSTE,105160
104,181.15,2024-06-10 10:58:00,NSE,181.2,180.88,180.88,TATSTE,638266
105,181.2,2024-06-10 10:59:00,NSE,181.26,181.01,181.01,TATSTE,479845
106,181.31,2024-06-10 11:00:00,NSE,181.35,181.16,181.2,TATSTE,261401
107,181.35,2024-06-10 11:01:00,NSE,181.4,181.29,181.33,TATSTE,219776
108,181.34,2024-06-10 11:02:00,NSE,181.39,181.28,181.31,TATSTE,251236
109,180.93,2024-06-10 11:03:00,NSE,181.32,180.93,181.32,TATSTE,337089
110,181.11,2024-06-10 11:04:00,NSE,181.25,181.0,181.02,TATSTE,236278
111,181.15,2024-06-10 11:05:00,NSE,181.19,181.05,181.15,TATSTE,97128
112,181.01,2024-06-10 11:06:00,NSE,181.15,181.0,181.15,TATSTE,87867
113,181.03,2024-06-10 11:07:00,NSE,181.18,181.0,181.0,TATSTE,86266
114,180.75,2024-06-10 11:08:00,NSE,181.07,180.75,181.03,TATSTE,284776
115,180.39,2024-06-10 11:09:00,NSE,180.75,180.36,180.75,TATSTE,336100
116,180.49,2024-06-10 11:10:00,NSE,180.5,180.35,180.38,TATSTE,528787
117,180.31,2024-06-10 11:11:00,NSE,180.45,180.3,180.4,TATSTE,134849
118,180.1,2024-06-10 11:12:00,NSE,180.35,180.1,180.3,TATSTE,114117
119,180.07,2024-06-10 11:13:00,NSE,180.15,180.02,180.1,TATSTE,118775
120,180.3,2024-06-10 11:14:00,NSE,180.3,180.03,180.03,TATSTE,119409
121,180.12,2024-06-10 11:15:00,NSE,180.42,180.0,180.28,TATSTE,1191833
122,180.2,2024-06-10 11:16:00,NSE,180.23,180.12,180.23,TATSTE,75280
123,180.11,2024-06-10 11:17:00,NSE,180.2,180.07,180.2,TATSTE,52246
124,180.07,2024-06-10 11:18:00,NSE,180.15,180.01,180.15,TATSTE,97211
125,180.21,2024-06-10 11:19:00,NSE,180.22,180.0,180.0,TATSTE,514467
126,180.17,2024-06-10 11:20:00,NSE,180.25,180.1,180.19,TATSTE,40132
127,180.35,2024-06-10 11:21:00,NSE,180.38,180.1,180.17,TATSTE,62548
128,180.44,2024-06-10 11:22:00,NSE,180.45,180.35,180.39,TATSTE,74801
129,180.45,2024-06-10 11:23:00,NSE,180.5,180.37,180.41,TATSTE,98245
130,180.6,2024-06-10 11:24:00,NSE,180.69,180.48,180.48,TATSTE,190889
131,180.45,2024-06-10 11:25:00,NSE,180.62,180.39,180.56,TATSTE,81547
132,180.46,2024-06-10 11:26:00,NSE,180.5,180.35,180.45,TATSTE,56758
133,180.71,2024-06-10 11:27:00,NSE,180.9,180.45,180.45,TATSTE,165962
134,180.69,2024-06-10 11:28:00,NSE,180.8,180.56,180.8,TATSTE,54283
135,180.58,2024-06-10 11:29:00,NSE,180.7,180.52,180.69,TATSTE,35585
136,180.55,2024-06-10 11:30:00,NSE,180.62,180.45,180.58,TATSTE,52955
137,180.47,2024-06-10 11:31:00,NSE,180.5,180.4,180.5,TATSTE,28429
138,180.43,2024-06-10 11:32:00,NSE,180.5,180.4,180.47,TATSTE,36641
139,180.31,2024-06-10 11:33:00,NSE,180.45,180.3,180.45,TATSTE,59762
140,180.26,2024-06-10 11:34:00,NSE,180.3,180.21,180.29,TATSTE,49058
141,180.3,2024-06-10 11:35:00,NSE,180.35,180.2,180.2,TATSTE,59810
142,180.3,2024-06-10 11:36:00,NSE,180.3,180.25,180.3,TATSTE,26093
143,180.3,2024-06-10 11:37:00,NSE,180.38,180.26,180.3,TATSTE,42069
144,180.3,2024-06-10 11:38:00,NSE,180.35,180.26,180.27,TATSTE,42271
145,180.17,2024-06-10 11:39:00,NSE,180.35,180.07,180.3,TATSTE,425553
146,180.31,2024-06-10 11:40:00,NSE,180.35,180.17,180.25,TATSTE,43544
147,180.26,2024-06-10 11:41:00,NSE,180.39,180.2,180.35,TATSTE,64916
148,180.05,2024-06-10 11:42:00,NSE,180.26,180.0,180.26,TATSTE,108797
149,180.14,2024-06-10 11:43:00,NSE,180.14,180.0,180.0,TATSTE,100645
150,180.3,2024-06-10 11:44:00,NSE,180.3,180.11,180.11,TATSTE,110922
151,181.25,2024-06-10 11:45:00,NSE,181.28,180.3,180.3,TATSTE,1299124
152,181.21,2024-06-10 11:46:00,NSE,181.3,181.2,181.22,TATSTE,322671
153,181.3,2024-06-10 11:47:00,NSE,181.33,181.2,181.2,TATSTE,266619
154,181.33,2024-06-10 11:48:00,NSE,181.4,181.2,181.33,TATSTE,249595
155,181.31,2024-06-10 11:49:00,NSE,181.39,181.26,181.27,TATSTE,95152
156,181.3,2024-06-10 11:50:00,NSE,181.35,181.21,181.35,TATSTE,172705
157,181.25,2024-06-10 11:51:00,NSE,181.34,181.17,181.3,TATSTE,317662
158,181.25,2024-06-10 11:52:00,NSE,181.3,181.1,181.24,TATSTE,278191
159,181.54,2024-06-10 11:53:00,NSE,181.6,181.13,181.24,TATSTE,562330
160,181.75,2024-06-10 11:54:00,NSE,181.76,181.42,181.42,TATSTE,362799
161,181.72,2024-06-10 11:55:00,NSE,181.88,181.72,181.8,TATSTE,277685
162,181.91,2024-06-10 11:56:00,NSE,182.09,181.72,181.76,TATSTE,3554604
163,182.0,2024-06-10 11:57:00,NSE,182.07,181.85,181.85,TATSTE,1244185
164,181.89,2024-06-10 11:58:00,NSE,182.05,181.7,182.0,TATSTE,304152
165,181.53,2024-06-10 11:59:00,NSE,181.91,181.5,181.84,TATSTE,147613
166,181.45,2024-06-10 12:00:00,NSE,181.6,181.36,181.59,TATSTE,276755
167,181.48,2024-06-10 12:01:00,NSE,181.5,181.35,181.49,TATSTE,155523
168,181.4,2024-06-10 12:02:00,NSE,181.5,181.35,181.42,TATSTE,159715
169,181.36,2024-06-10 12:03:00,NSE,181.42,181.16,181.42,TATSTE,224983
170,181.15,2024-06-10 12:04:00,NSE,181.4,181.1,181.34,TATSTE,79126
171,181.02,2024-06-10 12:05:00,NSE,181.19,180.87,181.19,TATSTE,464433
172,181.1,2024-06-10 12:06:00,NSE,181.17,180.88,181.04,TATSTE,156096
173,181.24,2024-06-10 12:07:00,NSE,181.32,181.06,181.09,TATSTE,83799
174,181.01,2024-06-10 12:08:00,NSE,181.21,181.0,181.21,TATSTE,82734
175,180.89,2024-06-10 12:09:00,NSE,181.09,180.81,181.09,TATSTE,130780
176,180.75,2024-06-10 12:10:00,NSE,180.95,180.7,180.89,TATSTE,163717
177,180.85,2024-06-10 12:11:00,NSE,180.95,180.75,180.8,TATSTE,127782
178,180.78,2024-06-10 12:12:00,NSE,180.88,180.72,180.81,TATSTE,168413
179,180.63,2024-06-10 12:13:00,NSE,180.78,180.51,180.78,TATSTE,98402
180,180.54,2024-06-10 12:14:00,NSE,180.61,180.4,180.55,TATSTE,179900
181,180.82,2024-06-10 12:15:00,NSE,180.9,180.49,180.56,TATSTE,110446
182,180.87,2024-06-10 12:16:00,NSE,180.95,180.8,180.88,TATSTE,126435
183,180.79,2024-06-10 12:17:00,NSE,180.92,180.7,180.86,TATSTE,63354
184,180.78,2024-06-10 12:18:00,NSE,180.84,180.73,180.75,TATSTE,36865
185,180.83,2024-06-10 12:19:00,NSE,181.03,180.7,180.82,TATSTE,268512
186,180.97,2024-06-10 12:20:00,NSE,181.01,180.83,180.84,TATSTE,64817
187,180.83,2024-06-10 12:21:00,NSE,180.98,180.82,180.97,TATSTE,44663
188,180.83,2024-06-10 12:22:00,NSE,180.87,180.75,180.86,TATSTE,44551
189,180.99,2024-06-10 12:23:00,NSE,180.99,180.79,180.79,TATSTE,57793
190,180.85,2024-06-10 12:24:00,NSE,180.98,180.81,180.98,TATSTE,54524
191,180.89,2024-06-10 12:25:00,NSE,180.93,180.82,180.85,TATSTE,42380
192,180.81,2024-06-10 12:26:00,NSE,180.92,180.75,180.88,TATSTE,51733
193,180.81,2024-06-10 12:27:00,NSE,180.9,180.75,180.84,TATSTE,60622
194,180.8,2024-06-10 12:28:00,NSE,180.9,180.78,180.9,TATSTE,42968
195,180.81,2024-06-10 12:29:00,NSE,180.84,180.75,180.75,TATSTE,44282
196,180.89,2024-06-10 12:30:00,NSE,180.9,180.82,180.84,TATSTE,41863
197,180.86,2024-06-10 12:31:00,NSE,180.9,180.81,180.89,TATSTE,30461
198,180.99,2024-06-10 12:32:00,NSE,181.02,180.85,180.89,TATSTE,143234
199,180.9,2024-06-10 12:33:00,NSE,181.02,180.9,180.98,TATSTE,79652
200,181.02,2024-06-10 12:34:00,NSE,181.02,180.9,181.0,TATSTE,48266
201,181.0,2024-06-10 12:35:00,NSE,181.25,180.96,181.0,TATSTE,171432
202,180.95,2024-06-10 12:36:00,NSE,181.0,180.9,180.95,TATSTE,60591
203,180.91,2024-06-10 12:37:00,NSE,180.99,180.86,180.92,TATSTE,56201
204,180.95,2024-06-10 12:38:00,NSE,180.95,180.72,180.9,TATSTE,270581
205,180.89,2024-06-10 12:39:00,NSE,181.1,180.85,180.9,TATSTE,117979
206,180.87,2024-06-10 12:40:00,NSE,180.9,180.77,180.86,TATSTE,65191
207,180.75,2024-06-10 12:41:00,NSE,180.87,180.73,180.77,TATSTE,40216
208,180.75,2024-06-10 12:42:00,NSE,180.84,180.7,180.78,TATSTE,47209
209,180.76,2024-06-10 12:43:00,NSE,180.86,180.7,180.7,TATSTE,87871
210,180.8,2024-06-10 12:44:00,NSE,180.84,180.74,180.76,TATSTE,58657
211,180.8,2024-06-10 12:45:00,NSE,180.83,180.7,180.83,TATSTE,38344
212,180.7,2024-06-10 12:46:00,NSE,180.84,180.7,180.8,TATSTE,55426
213,180.65,2024-06-10 12:47:00,NSE,180.75,180.57,180.75,TATSTE,116265
214,180.65,2024-06-10 12:48:00,NSE,180.75,180.6,180.61,TATSTE,49209
215,180.77,2024-06-10 12:49:00,NSE,180.8,180.61,180.65,TATSTE,58740
216,180.7,2024-06-10 12:50:00,NSE,180.77,180.65,180.77,TATSTE,34669
217,181.0,2024-06-10 12:51:00,NSE,181.0,180.72,180.72,TATSTE,196339
218,181.19,2024-06-10 12:52:00,NSE,181.2,180.92,180.99,TATSTE,194894
219,181.32,2024-06-10 12:53:00,NSE,181.35,181.21,181.21,TATSTE,135820
220,181.29,2024-06-10 12:54:00,NSE,181.34,181.19,181.33,TATSTE,112034
221,181.4,2024-06-10 12:55:00,NSE,181.48,181.25,181.29,TATSTE,146845
222,181.45,2024-06-10 12:56:00,NSE,181.46,181.36,181.4,TATSTE,106692
223,181.38,2024-06-10 12:57:00,NSE,181.43,181.32,181.4,TATSTE,92153
224,181.35,2024-06-10 12:58:00,NSE,181.56,181.3,181.32,TATSTE,244242
225,181.16,2024-06-10 12:59:00,NSE,181.35,181.14,181.35,TATSTE,99969
226,181.15,2024-06-10 13:00:00,NSE,181.23,181.1,181.17,TATSTE,55112
227,181.11,2024-06-10 13:01:00,NSE,181.22,181.1,181.15,TATSTE,32032
228,181.23,2024-06-10 13:02:00,NSE,181.23,181.1,181.1,TATSTE,55155
229,181.2,2024-06-10 13:03:00,NSE,181.27,181.16,181.2,TATSTE,42027
230,181.13,2024-06-10 13:04:00,NSE,181.22,181.06,181.19,TATSTE,125540
231,181.14,2024-06-10 13:05:00,NSE,181.15,181.03,181.12,TATSTE,78956
232,181.1,2024-06-10 13:06:00,NSE,181.2,181.06,181.15,TATSTE,42861
