,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3800.0,2024-04-16 09:07:00,NSE,3800.0,3800.0,3800.0,AIAENG,0
1,1,3805.0,2024-04-16 09:15:00,NSE,3810.65,3800.05,3800.05,AIAENG,43
2,2,3824.0,2024-04-16 09:16:00,NSE,3824.0,3805.0,3805.0,AIAENG,138
3,3,3830.45,2024-04-16 09:17:00,NSE,3837.95,3818.05,3837.95,AIAENG,304
4,4,3822.65,2024-04-16 09:18:00,NSE,3830.45,3822.65,3830.45,AIAENG,73
5,5,3820.0,2024-04-16 09:19:00,NSE,3825.6,3817.25,3819.0,AIAENG,112
6,6,3816.25,2024-04-16 09:20:00,NSE,3821.05,3811.2,3820.0,AIAENG,162
7,7,3821.1,2024-04-16 09:21:00,NSE,3821.1,3817.65,3817.65,AIAENG,27
8,8,3825.85,2024-04-16 09:22:00,NSE,3825.85,3820.3,3820.3,AIAENG,34
9,9,3835.0,2024-04-16 09:23:00,NSE,3835.0,3825.85,3825.85,AIAENG,54
10,10,3839.85,2024-04-16 09:24:00,NSE,3839.95,3830.35,3835.0,AIAENG,146
11,11,3842.9,2024-04-16 09:25:00,NSE,3842.9,3839.85,3839.85,AIAENG,53
12,12,3830.1,2024-04-16 09:26:00,NSE,3840.2,3830.1,3840.2,AIAENG,102
13,13,3830.05,2024-04-16 09:27:00,NSE,3833.6,3830.05,3830.1,AIAENG,20
14,14,3834.0,2024-04-16 09:28:00,NSE,3834.0,3830.05,3832.1,AIAENG,17
15,15,3837.0,2024-04-16 09:29:00,NSE,3837.0,3834.0,3834.0,AIAENG,42
16,16,3832.75,2024-04-16 09:30:00,NSE,3838.0,3831.6,3837.0,AIAENG,33
17,17,3833.0,2024-04-16 09:31:00,NSE,3837.65,3832.75,3832.75,AIAENG,9
18,18,3835.65,2024-04-16 09:32:00,NSE,3837.0,3833.0,3833.0,AIAENG,16
19,19,3847.0,2024-04-16 09:33:00,NSE,3847.0,3837.55,3840.2,AIAENG,28309
