,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3620.0,2024-01-09 09:07:00,NSE,3620.0,3620.0,3620.0,AIAENG,0
1,1,3615.6,2024-01-09 09:15:00,NSE,3620.0,3614.35,3619.95,AIAENG,24
2,2,3616.35,2024-01-09 09:16:00,NSE,3623.05,3610.1,3615.6,AIAENG,747
3,3,3619.9,2024-01-09 09:17:00,NSE,3622.0,3617.45,3618.95,AIAENG,123
4,4,3624.95,2024-01-09 09:18:00,NSE,3624.95,3617.65,3617.65,AIAENG,57
5,5,3622.65,2024-01-09 09:19:00,NSE,3624.95,3618.05,3624.95,AIAENG,47
6,6,3621.65,2024-01-09 09:20:00,NSE,3621.65,3619.0,3619.65,AIAENG,44
7,7,3621.25,2024-01-09 09:21:00,NSE,3621.65,3618.9,3621.65,AIAENG,19
8,8,3618.35,2024-01-09 09:22:00,NSE,3622.9,3618.15,3621.25,AIAENG,37
9,9,3618.85,2024-01-09 09:23:00,NSE,3621.45,3618.35,3618.35,AIAENG,27
10,10,3623.65,2024-01-09 09:24:00,NSE,3623.65,3618.8,3618.85,AIAENG,51
11,11,3620.2,2024-01-09 09:25:00,NSE,3623.65,3619.85,3623.65,AIAENG,21
12,12,3623.5,2024-01-09 09:26:00,NSE,3623.5,3620.2,3620.2,AIAENG,80
13,13,3625.0,2024-01-09 09:27:00,NSE,3625.0,3621.0,3621.0,AIAENG,99
14,14,3633.3,2024-01-09 09:28:00,NSE,3633.3,3625.0,3625.0,AIAENG,104
15,15,3627.65,2024-01-09 09:29:00,NSE,3632.65,3627.65,3630.8,AIAENG,113
16,16,3623.5,2024-01-09 09:30:00,NSE,3627.55,3623.5,3624.45,AIAENG,18
17,17,3627.55,2024-01-09 09:31:00,NSE,3627.55,3621.25,3623.5,AIAENG,172
18,18,3628.1,2024-01-09 09:32:00,NSE,3629.2,3624.3,3624.3,AIAENG,188
19,19,3627.65,2024-01-09 09:33:00,NSE,3630.25,3626.05,3628.1,AIAENG,63
20,20,3627.05,2024-01-09 09:34:00,NSE,3631.85,3627.05,3629.9,AIAENG,105
21,21,3629.95,2024-01-09 09:35:00,NSE,3629.95,3622.7,3622.7,AIAENG,65
22,22,3628.85,2024-01-09 09:36:00,NSE,3629.85,3626.3,3629.85,AIAENG,30
23,23,3628.6,2024-01-09 09:37:00,NSE,3628.75,3626.3,3628.75,AIAENG,19
24,24,3628.8,2024-01-09 09:38:00,NSE,3628.8,3626.25,3628.6,AIAENG,13
25,25,3628.95,2024-01-09 09:39:00,NSE,3629.0,3626.25,3628.8,AIAENG,6
26,26,3622.35,2024-01-09 09:40:00,NSE,3629.0,3622.35,3628.95,AIAENG,42
27,27,3623.3,2024-01-09 09:41:00,NSE,3623.3,3622.35,3622.35,AIAENG,20
28,28,3622.05,2024-01-09 09:42:00,NSE,3623.3,3622.05,3623.3,AIAENG,9
29,29,3624.45,2024-01-09 09:43:00,NSE,3624.45,3622.1,3622.1,AIAENG,25
30,30,3619.5,2024-01-09 09:44:00,NSE,3624.45,3619.0,3624.45,AIAENG,24
31,31,3621.3,2024-01-09 09:45:00,NSE,3621.3,3620.75,3620.75,AIAENG,4
32,32,3624.25,2024-01-09 09:46:00,NSE,3625.05,3623.15,3623.85,AIAENG,57
33,33,3624.25,2024-01-09 09:47:00,NSE,3624.25,3624.25,3624.25,AIAENG,0
34,34,3623.05,2024-01-09 09:48:00,NSE,3624.25,3621.45,3624.25,AIAENG,26
35,35,3624.25,2024-01-09 09:49:00,NSE,3624.25,3621.45,3623.05,AIAENG,26
36,36,3623.75,2024-01-09 09:50:00,NSE,3624.25,3621.55,3624.25,AIAENG,13
37,37,3623.3,2024-01-09 09:51:00,NSE,3624.85,3621.8,3624.85,AIAENG,26
38,38,3623.9,2024-01-09 09:52:00,NSE,3624.35,3622.0,3623.3,AIAENG,7
39,39,3623.95,2024-01-09 09:53:00,NSE,3623.95,3621.6,3622.0,AIAENG,60
40,40,3621.65,2024-01-09 09:54:00,NSE,3623.95,3621.6,3623.95,AIAENG,13
41,41,3624.35,2024-01-09 09:55:00,NSE,3624.35,3621.65,3621.65,AIAENG,10
42,42,3623.2,2024-01-09 09:56:00,NSE,3623.2,3621.6,3621.65,AIAENG,15
43,43,3620.45,2024-01-09 09:57:00,NSE,3622.75,3620.45,3620.55,AIAENG,13
44,44,3619.15,2024-01-09 09:58:00,NSE,3620.45,3619.15,3620.45,AIAENG,15
45,45,3619.15,2024-01-09 09:59:00,NSE,3619.15,3619.15,3619.15,AIAENG,13
46,46,3618.35,2024-01-09 10:00:00,NSE,3619.15,3617.0,3619.15,AIAENG,40
47,47,3624.25,2024-01-09 10:01:00,NSE,3624.25,3618.35,3618.35,AIAENG,19
48,48,3621.65,2024-01-09 10:02:00,NSE,3624.3,3618.65,3624.25,AIAENG,62
49,49,3621.2,2024-01-09 10:03:00,NSE,3623.65,3618.75,3621.3,AIAENG,32
50,50,3621.25,2024-01-09 10:04:00,NSE,3621.3,3621.2,3621.2,AIAENG,4
51,51,3619.1,2024-01-09 10:05:00,NSE,3623.4,3619.05,3623.4,AIAENG,26
52,52,3620.35,2024-01-09 10:06:00,NSE,3623.35,3619.95,3622.15,AIAENG,31
53,53,3620.5,2024-01-09 10:07:00,NSE,3622.4,3620.5,3622.4,AIAENG,27
54,54,3613.05,2024-01-09 10:08:00,NSE,3620.5,3613.05,3620.5,AIAENG,54
55,55,3611.05,2024-01-09 10:09:00,NSE,3612.25,3606.35,3611.05,AIAENG,433
56,56,3612.7,2024-01-09 10:10:00,NSE,3613.6,3611.05,3611.05,AIAENG,16
57,57,3619.7,2024-01-09 10:11:00,NSE,3622.0,3612.7,3612.7,AIAENG,202
58,58,3616.45,2024-01-09 10:12:00,NSE,3619.55,3616.4,3616.85,AIAENG,74
59,59,3620.3,2024-01-09 10:13:00,NSE,3620.3,3616.45,3616.45,AIAENG,14
60,60,3617.7,2024-01-09 10:14:00,NSE,3620.3,3617.7,3620.3,AIAENG,11
61,61,3623.8,2024-01-09 10:15:00,NSE,3623.8,3616.8,3617.7,AIAENG,129
62,62,3622.85,2024-01-09 10:16:00,NSE,3622.85,3618.55,3621.9,AIAENG,98
63,63,3623.4,2024-01-09 10:17:00,NSE,3623.4,3620.1,3622.85,AIAENG,50
64,64,3621.25,2024-01-09 10:18:00,NSE,3623.45,3621.25,3623.4,AIAENG,19
65,65,3621.6,2024-01-09 10:19:00,NSE,3622.25,3620.85,3621.25,AIAENG,7
66,66,3622.25,2024-01-09 10:20:00,NSE,3622.95,3616.8,3622.95,AIAENG,38
