,close,datetime,exchange_code,high,low,open,stock_code,volume
0,3900.0,2024-04-15 09:07:00,NSE,3900.0,3900.0,3900.0,AIAENG,0
1,3901.95,2024-04-15 09:15:00,NSE,3917.95,3900.05,3917.95,AIAENG,139
2,3861.0,2024-04-15 09:16:00,NSE,3902.5,3861.0,3901.95,AIAENG,475
3,3853.7,2024-04-15 09:17:00,NSE,3861.0,3852.3,3861.0,AIAENG,187
4,3856.45,2024-04-15 09:18:00,NSE,3857.0,3849.95,3849.95,AIAENG,147
5,3850.25,2024-04-15 09:19:00,NSE,3860.95,3850.0,3856.0,AIAENG,179
6,3840.0,2024-04-15 09:20:00,NSE,3858.65,3840.0,3850.6,AIAENG,121
7,3829.95,2024-04-15 09:21:00,NSE,3846.85,3829.95,3840.0,AIAENG,289
8,3851.7,2024-04-15 09:22:00,NSE,3857.3,3845.0,3845.0,AIAENG,129
9,3869.95,2024-04-15 09:23:00,NSE,3871.75,3851.7,3851.7,AIAENG,280
10,3868.15,2024-04-15 09:24:00,NSE,3873.55,3865.4,3872.05,AIAENG,105
11,3865.5,2024-04-15 09:25:00,NSE,3868.6,3865.05,3868.15,AIAENG,30
12,3878.3,2024-04-15 09:26:00,NSE,3878.3,3865.5,3865.5,AIAENG,146
13,3865.0,2024-04-15 09:27:00,NSE,3870.7,3865.0,3870.7,AIAENG,79
14,3854.1,2024-04-15 09:28:00,NSE,3869.35,3853.0,3869.35,AIAENG,433
15,3855.6,2024-04-15 09:29:00,NSE,3865.0,3854.2,3861.4,AIAENG,142
16,3857.9,2024-04-15 09:30:00,NSE,3862.45,3855.65,3855.65,AIAENG,21
17,3856.0,2024-04-15 09:31:00,NSE,3863.3,3855.9,3857.5,AIAENG,65
18,3840.0,2024-04-15 09:32:00,NSE,3856.0,3839.0,3856.0,AIAENG,571
19,3835.0,2024-04-15 09:33:00,NSE,3841.3,3835.0,3841.3,AIAENG,35
20,3839.25,2024-04-15 09:34:00,NSE,3839.8,3833.8,3835.0,AIAENG,133
21,3841.4,2024-04-15 09:35:00,NSE,3842.15,3833.55,3833.55,AIAENG,164
22,3830.4,2024-04-15 09:36:00,NSE,3841.7,3829.9,3841.4,AIAENG,143
23,3844.6,2024-04-15 09:37:00,NSE,3844.6,3831.75,3831.75,AIAENG,91
24,3845.0,2024-04-15 09:38:00,NSE,3846.3,3844.1,3844.6,AIAENG,25
25,3848.45,2024-04-15 09:39:00,NSE,3849.95,3841.1,3841.1,AIAENG,62
