,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1118.95,2024-02-13 09:07:00,NSE,1118.95,1118.95,1118.95,AFFIND,0
1,1119.15,2024-02-13 09:15:00,NSE,1123.85,1116.0,1116.0,AFFIND,619
2,1118.75,2024-02-13 09:16:00,NSE,1120.6,1117.35,1120.55,AFFIND,1050
3,1118.25,2024-02-13 09:17:00,NSE,1118.6,1116.5,1117.9,AFFIND,773
4,1112.55,2024-02-13 09:18:00,NSE,1118.25,1112.55,1118.25,AFFIND,1595
5,1117.5,2024-02-13 09:19:00,NSE,1117.5,1110.2,1110.2,AFFIND,815
6,1116.85,2024-02-13 09:20:00,NSE,1118.3,1115.4,1116.1,AFFIND,341
7,1115.15,2024-02-13 09:21:00,NSE,1116.85,1114.2,1116.85,AFFIND,469
8,1110.0,2024-02-13 09:22:00,NSE,1115.15,1110.0,1115.15,AFFIND,891
9,1103.25,2024-02-13 09:23:00,NSE,1110.2,1103.25,1110.0,AFFIND,2404
10,1107.0,2024-02-13 09:24:00,NSE,1109.0,1102.7,1102.7,AFFIND,1094
11,1104.4,2024-02-13 09:25:00,NSE,1107.05,1104.1,1106.15,AFFIND,951
12,1102.65,2024-02-13 09:26:00,NSE,1103.55,1101.2,1103.55,AFFIND,860
13,1101.0,2024-02-13 09:27:00,NSE,1103.05,1101.0,1103.0,AFFIND,780
14,1102.8,2024-02-13 09:28:00,NSE,1102.8,1100.0,1100.3,AFFIND,5713
15,1096.05,2024-02-13 09:29:00,NSE,1100.45,1095.0,1100.45,AFFIND,533
16,1093.75,2024-02-13 09:30:00,NSE,1098.35,1093.75,1094.3,AFFIND,5630
17,1089.0,2024-02-13 09:31:00,NSE,1092.85,1089.0,1092.85,AFFIND,4090
18,1087.6,2024-02-13 09:32:00,NSE,1089.3,1087.3,1088.0,AFFIND,674
19,1087.1,2024-02-13 09:33:00,NSE,1088.65,1085.55,1087.3,AFFIND,2008
20,1093.75,2024-02-13 09:34:00,NSE,1096.35,1086.75,1087.35,AFFIND,4032
21,1094.1,2024-02-13 09:35:00,NSE,1094.1,1091.35,1092.95,AFFIND,825
22,1094.95,2024-02-13 09:36:00,NSE,1094.95,1091.1,1094.4,AFFIND,1658
23,1097.2,2024-02-13 09:37:00,NSE,1098.0,1094.15,1094.9,AFFIND,936
24,1094.8,2024-02-13 09:38:00,NSE,1097.9,1094.8,1097.9,AFFIND,708
25,1097.85,2024-02-13 09:39:00,NSE,1097.95,1093.9,1094.3,AFFIND,1660
26,1096.85,2024-02-13 09:40:00,NSE,1097.0,1095.0,1096.15,AFFIND,400
27,1097.45,2024-02-13 09:41:00,NSE,1097.5,1096.0,1097.5,AFFIND,1148
28,1095.95,2024-02-13 09:42:00,NSE,1097.45,1094.5,1096.8,AFFIND,525
29,1092.45,2024-02-13 09:43:00,NSE,1096.4,1092.45,1096.4,AFFIND,823
30,1097.0,2024-02-13 09:44:00,NSE,1097.0,1091.55,1092.6,AFFIND,1194
31,1094.95,2024-02-13 09:45:00,NSE,1096.85,1092.95,1096.85,AFFIND,466
32,1096.8,2024-02-13 09:46:00,NSE,1097.0,1095.0,1095.0,AFFIND,954
33,1096.75,2024-02-13 09:47:00,NSE,1097.0,1095.05,1097.0,AFFIND,418
34,1095.7,2024-02-13 09:48:00,NSE,1096.95,1095.0,1096.75,AFFIND,753
35,1095.95,2024-02-13 09:49:00,NSE,1096.05,1093.2,1095.0,AFFIND,316
36,1096.85,2024-02-13 09:50:00,NSE,1096.85,1095.0,1095.95,AFFIND,291
37,1093.75,2024-02-13 09:51:00,NSE,1096.85,1093.05,1096.85,AFFIND,401
38,1095.15,2024-02-13 09:52:00,NSE,1095.15,1093.65,1095.15,AFFIND,373
39,1096.25,2024-02-13 09:53:00,NSE,1096.25,1094.45,1095.15,AFFIND,165
40,1099.5,2024-02-13 09:54:00,NSE,1099.9,1096.25,1096.25,AFFIND,1213
41,1102.85,2024-02-13 09:55:00,NSE,1102.9,1099.5,1099.5,AFFIND,753
42,1104.4,2024-02-13 09:56:00,NSE,1104.4,1102.0,1102.0,AFFIND,242
43,1106.55,2024-02-13 09:57:00,NSE,1106.95,1104.05,1104.05,AFFIND,683
44,1106.0,2024-02-13 09:58:00,NSE,1106.8,1105.4,1106.05,AFFIND,201
45,1108.9,2024-02-13 09:59:00,NSE,1109.9,1107.0,1107.0,AFFIND,1781
46,1108.0,2024-02-13 10:00:00,NSE,1108.95,1107.05,1108.9,AFFIND,517
47,1106.7,2024-02-13 10:01:00,NSE,1108.0,1106.35,1107.6,AFFIND,399
48,1106.35,2024-02-13 10:02:00,NSE,1108.0,1106.35,1107.95,AFFIND,299
49,1107.0,2024-02-13 10:03:00,NSE,1108.95,1106.25,1107.75,AFFIND,739
50,1107.75,2024-02-13 10:04:00,NSE,1107.75,1105.65,1107.75,AFFIND,305
51,1106.0,2024-02-13 10:05:00,NSE,1107.45,1105.95,1105.95,AFFIND,699
52,1107.65,2024-02-13 10:06:00,NSE,1108.05,1106.35,1107.35,AFFIND,259
53,1111.0,2024-02-13 10:07:00,NSE,1111.0,1107.15,1107.35,AFFIND,523
54,1111.05,2024-02-13 10:08:00,NSE,1112.8,1109.75,1111.0,AFFIND,397
55,1112.0,2024-02-13 10:09:00,NSE,1112.2,1110.05,1112.2,AFFIND,604
56,1111.05,2024-02-13 10:10:00,NSE,1112.9,1111.05,1112.15,AFFIND,823
57,1110.55,2024-02-13 10:11:00,NSE,1111.05,1109.3,1111.05,AFFIND,353
58,1110.95,2024-02-13 10:12:00,NSE,1110.95,1108.45,1109.1,AFFIND,154
59,1111.25,2024-02-13 10:13:00,NSE,1112.55,1111.1,1112.1,AFFIND,271
60,1113.0,2024-02-13 10:14:00,NSE,1113.0,1111.25,1111.25,AFFIND,160
61,1113.8,2024-02-13 10:15:00,NSE,1114.3,1113.0,1113.0,AFFIND,84
62,1108.4,2024-02-13 10:16:00,NSE,1113.8,1108.4,1113.8,AFFIND,907
63,1110.6,2024-02-13 10:17:00,NSE,1111.05,1108.4,1108.4,AFFIND,50
64,1111.0,2024-02-13 10:18:00,NSE,1111.2,1110.0,1110.6,AFFIND,212
65,1108.65,2024-02-13 10:19:00,NSE,1111.0,1108.0,1111.0,AFFIND,183
66,1110.6,2024-02-13 10:20:00,NSE,1111.25,1109.2,1109.3,AFFIND,211
67,1112.0,2024-02-13 10:21:00,NSE,1112.05,1110.6,1110.6,AFFIND,84
68,1110.6,2024-02-13 10:22:00,NSE,1111.75,1110.6,1111.75,AFFIND,23
69,1111.6,2024-02-13 10:23:00,NSE,1111.7,1110.05,1111.45,AFFIND,162
70,1111.7,2024-02-13 10:24:00,NSE,1111.7,1111.4,1111.6,AFFIND,90
71,1111.7,2024-02-13 10:25:00,NSE,1111.7,1111.1,1111.7,AFFIND,42
72,1112.6,2024-02-13 10:26:00,NSE,1112.6,1111.65,1111.7,AFFIND,560
73,1113.5,2024-02-13 10:27:00,NSE,1113.95,1112.6,1112.6,AFFIND,154
74,1114.0,2024-02-13 10:28:00,NSE,1114.0,1113.35,1113.5,AFFIND,73
75,1112.5,2024-02-13 10:29:00,NSE,1114.0,1111.65,1114.0,AFFIND,213
76,1114.0,2024-02-13 10:30:00,NSE,1114.95,1112.05,1112.5,AFFIND,642
77,1113.4,2024-02-13 10:31:00,NSE,1114.0,1112.75,1114.0,AFFIND,550
78,1113.55,2024-02-13 10:32:00,NSE,1113.75,1111.6,1113.15,AFFIND,488
79,1113.2,2024-02-13 10:33:00,NSE,1114.55,1113.2,1113.55,AFFIND,129
80,1112.1,2024-02-13 10:34:00,NSE,1113.8,1112.05,1113.2,AFFIND,129
81,1113.25,2024-02-13 10:35:00,NSE,1114.05,1112.6,1113.3,AFFIND,199
82,1111.95,2024-02-13 10:36:00,NSE,1113.8,1110.55,1113.55,AFFIND,322
83,1111.0,2024-02-13 10:37:00,NSE,1111.95,1109.65,1111.95,AFFIND,647
