,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2461.15,2024-05-28 09:08:00,NSE,2461.15,2461.15,2461.15,NESIND,0
1,1,2459.85,2024-05-28 09:15:00,NSE,2460.85,2454.0,2458.45,NESIND,5645
2,2,2461.85,2024-05-28 09:16:00,NSE,2463.1,2459.5,2461.0,NESIND,1769
3,3,2457.8,2024-05-28 09:17:00,NSE,2463.15,2457.8,2461.85,NESIND,2734
4,4,2455.65,2024-05-28 09:18:00,NSE,2458.55,2455.65,2458.55,NESIND,2661
5,5,2460.0,2024-05-28 09:19:00,NSE,2460.0,2455.85,2455.85,NESIND,1787
6,6,2457.2,2024-05-28 09:20:00,NSE,2460.4,2457.1,2460.4,NESIND,2997
7,7,2456.95,2024-05-28 09:21:00,NSE,2456.95,2455.0,2456.4,NESIND,1509
8,8,2459.65,2024-05-28 09:22:00,NSE,2459.65,2456.95,2456.95,NESIND,1106
9,9,2460.55,2024-05-28 09:23:00,NSE,2460.7,2458.8,2459.6,NESIND,2259
10,10,2460.5,2024-05-28 09:24:00,NSE,2460.8,2458.55,2460.55,NESIND,611
11,11,2461.8,2024-05-28 09:25:00,NSE,2461.85,2460.45,2460.45,NESIND,436
12,12,2462.35,2024-05-28 09:26:00,NSE,2464.4,2461.8,2461.8,NESIND,1816
13,13,2460.8,2024-05-28 09:27:00,NSE,2462.35,2460.75,2462.35,NESIND,398
14,14,2463.0,2024-05-28 09:28:00,NSE,2463.0,2461.05,2461.75,NESIND,483
15,15,2461.85,2024-05-28 09:29:00,NSE,2463.0,2461.4,2462.0,NESIND,1343
16,16,2458.4,2024-05-28 09:30:00,NSE,2462.0,2458.1,2461.85,NESIND,2070
17,17,2458.5,2024-05-28 09:31:00,NSE,2459.35,2457.9,2458.4,NESIND,531
18,18,2458.3,2024-05-28 09:32:00,NSE,2458.5,2457.55,2458.5,NESIND,464
19,19,2458.4,2024-05-28 09:33:00,NSE,2458.4,2458.0,2458.25,NESIND,229
20,20,2460.0,2024-05-28 09:34:00,NSE,2460.0,2458.55,2458.7,NESIND,662
21,21,2460.0,2024-05-28 09:35:00,NSE,2460.2,2459.3,2459.3,NESIND,252
22,22,2462.1,2024-05-28 09:36:00,NSE,2462.1,2460.45,2460.45,NESIND,710
23,23,2461.95,2024-05-28 09:37:00,NSE,2462.0,2461.55,2461.55,NESIND,588
24,24,2460.6,2024-05-28 09:38:00,NSE,2461.95,2459.8,2461.95,NESIND,1160
25,25,2460.45,2024-05-28 09:39:00,NSE,2461.45,2460.2,2460.2,NESIND,836
26,26,2461.15,2024-05-28 09:40:00,NSE,2461.4,2460.45,2461.25,NESIND,1119
27,27,2462.15,2024-05-28 09:41:00,NSE,2462.95,2460.0,2460.0,NESIND,1897
28,28,2461.5,2024-05-28 09:42:00,NSE,2461.95,2461.5,2461.65,NESIND,247
29,29,2461.2,2024-05-28 09:43:00,NSE,2462.15,2460.9,2461.5,NESIND,203
