close,datetime,exchange_code,high,low,open,stock_code,volume
2553.7,2024-06-10 12:53:00,NSE,2556.2,2553.1,2555.0,NESIND,1001
2554.95,2024-06-10 12:54:00,NSE,2555.2,2552.9,2553.7,NESIND,1192
2553.25,2024-06-10 12:55:00,NSE,2555.15,2552.05,2555.15,NESIND,1755
2552.6,2024-06-10 12:56:00,NSE,2553.7,2552.15,2553.35,NESIND,2377
2553.5,2024-06-10 12:57:00,NSE,2554.4,2552.55,2553.45,NESIND,1018
2553.7,2024-06-10 12:58:00,NSE,2554.15,2552.55,2554.15,NESIND,566
2553.85,2024-06-10 12:59:00,NSE,2554.5,2551.5,2553.7,NESIND,979
2555.6,2024-06-10 13:00:00,NSE,2556.25,2553.6,2553.85,NESIND,828
2557.15,2024-06-10 13:01:00,NSE,2557.95,2554.15,2556.65,NESIND,1295
2557.7,2024-06-10 13:02:00,NSE,2558.0,2557.05,2557.9,NESIND,836
2558.5,2024-06-10 13:03:00,NSE,2558.65,2557.45,2557.45,NESIND,701
2558.65,2024-06-10 13:04:00,NSE,2559.0,2557.6,2559.0,NESIND,557
2558.95,2024-06-10 13:05:00,NSE,2559.0,2557.85,2558.65,NESIND,740
2557.75,2024-06-10 13:06:00,NSE,2559.0,2557.05,2559.0,NESIND,2006
2556.85,2024-06-10 13:07:00,NSE,2558.7,2556.85,2558.0,NESIND,731
2557.85,2024-06-10 13:08:00,NSE,2558.3,2555.9,2557.0,NESIND,833
2557.85,2024-06-10 13:09:00,NSE,2559.0,2556.95,2557.2,NESIND,941
2558.4,2024-06-10 13:10:00,NSE,2558.65,2557.2,2557.95,NESIND,793
2558.3,2024-06-10 13:11:00,NSE,2558.45,2557.0,2557.75,NESIND,1024
2558.15,2024-06-10 13:12:00,NSE,2559.8,2558.15,2558.2,NESIND,2755
2559.25,2024-06-10 13:13:00,NSE,2559.25,2558.5,2558.85,NESIND,1127
2559.0,2024-06-10 13:14:00,NSE,2560.0,2559.0,2559.25,NESIND,8343
2560.0,2024-06-10 13:15:00,NSE,2560.0,2558.65,2560.0,NESIND,2667
2560.0,2024-06-10 13:16:00,NSE,2560.0,2559.55,2560.0,NESIND,953
2560.5,2024-06-10 13:17:00,NSE,2560.5,2559.9,2559.95,NESIND,1280
2560.6,2024-06-10 13:18:00,NSE,2561.0,2560.25,2560.5,NESIND,1525
2561.7,2024-06-10 13:19:00,NSE,2561.9,2560.15,2560.15,NESIND,4674
2563.0,2024-06-10 13:20:00,NSE,2563.45,2561.9,2561.9,NESIND,4042
2563.0,2024-06-10 13:21:00,NSE,2563.0,2559.85,2562.95,NESIND,3888
2563.4,2024-06-10 13:22:00,NSE,2563.4,2561.65,2563.0,NESIND,3956
2562.35,2024-06-10 13:23:00,NSE,2563.85,2561.8,2563.4,NESIND,1985
2563.45,2024-06-10 13:24:00,NSE,2563.6,2562.35,2562.35,NESIND,1195
2563.25,2024-06-10 13:25:00,NSE,2563.5,2557.3,2563.45,NESIND,6185
2563.5,2024-06-10 13:26:00,NSE,2563.5,2561.35,2563.15,NESIND,1333
2562.05,2024-06-10 13:27:00,NSE,2563.3,2561.4,2563.3,NESIND,1935
2562.15,2024-06-10 13:28:00,NSE,2562.95,2560.6,2562.05,NESIND,1874
2561.6,2024-06-10 13:29:00,NSE,2562.7,2558.05,2562.15,NESIND,2504
2561.55,2024-06-10 13:30:00,NSE,2562.35,2560.95,2561.6,NESIND,926
2562.5,2024-06-10 13:31:00,NSE,2562.5,2561.2,2561.55,NESIND,709
2562.85,2024-06-10 13:32:00,NSE,2562.85,2561.15,2562.65,NESIND,1009
2562.3,2024-06-10 13:33:00,NSE,2562.85,2562.1,2562.85,NESIND,702
2560.5,2024-06-10 13:34:00,NSE,2562.2,2559.45,2562.2,NESIND,1008
2561.0,2024-06-10 13:35:00,NSE,2561.35,2560.05,2561.25,NESIND,1073
2560.0,2024-06-10 13:36:00,NSE,2561.35,2559.0,2561.0,NESIND,1265
2559.15,2024-06-10 13:37:00,NSE,2560.2,2558.85,2560.2,NESIND,933
2558.6,2024-06-10 13:38:00,NSE,2559.95,2558.5,2559.15,NESIND,765
2559.2,2024-06-10 13:39:00,NSE,2559.95,2558.6,2558.6,NESIND,693
2558.0,2024-06-10 13:40:00,NSE,2559.85,2557.0,2559.2,NESIND,1898
2559.0,2024-06-10 13:41:00,NSE,2559.7,2558.0,2558.0,NESIND,653
2559.2,2024-06-10 13:42:00,NSE,2559.65,2557.8,2559.6,NESIND,1239
2557.8,2024-06-10 13:43:00,NSE,2560.0,2556.05,2558.8,NESIND,1901
2559.3,2024-06-10 13:44:00,NSE,2560.0,2557.2,2558.5,NESIND,1180
2560.5,2024-06-10 13:45:00,NSE,2560.5,2557.25,2560.0,NESIND,1466
2562.8,2024-06-10 13:46:00,NSE,2562.8,2560.6,2560.8,NESIND,1996
2562.4,2024-06-10 13:47:00,NSE,2563.05,2562.35,2562.8,NESIND,1008
2561.3,2024-06-10 13:48:00,NSE,2563.0,2560.35,2562.4,NESIND,1782
2561.55,2024-06-10 13:49:00,NSE,2561.9,2560.3,2561.35,NESIND,675
2560.7,2024-06-10 13:50:00,NSE,2561.65,2560.0,2561.65,NESIND,716
2561.55,2024-06-10 13:51:00,NSE,2561.55,2560.2,2561.05,NESIND,860
2560.0,2024-06-10 13:52:00,NSE,2562.45,2558.05,2561.55,NESIND,1211
2559.65,2024-06-10 13:53:00,NSE,2560.9,2559.45,2560.0,NESIND,1378
2561.2,2024-06-10 13:54:00,NSE,2561.25,2559.9,2560.7,NESIND,1058
2561.2,2024-06-10 13:55:00,NSE,2561.45,2560.2,2561.3,NESIND,746
2561.7,2024-06-10 13:56:00,NSE,2561.9,2560.5,2561.9,NESIND,1106
2561.3,2024-06-10 13:57:00,NSE,2561.7,2558.9,2561.7,NESIND,1639
2561.35,2024-06-10 13:58:00,NSE,2561.85,2560.05,2561.15,NESIND,756
2562.0,2024-06-10 13:59:00,NSE,2562.0,2561.35,2561.35,NESIND,740
2562.0,2024-06-10 14:00:00,NSE,2562.0,2561.4,2562.0,NESIND,860
2562.0,2024-06-10 14:01:00,NSE,2562.0,2561.5,2561.95,NESIND,819
2561.7,2024-06-10 14:02:00,NSE,2562.0,2560.75,2562.0,NESIND,1004
2562.9,2024-06-10 14:03:00,NSE,2562.9,2561.7,2561.9,NESIND,1068
2562.95,2024-06-10 14:04:00,NSE,2563.0,2561.75,2562.05,NESIND,1318
2563.6,2024-06-10 14:05:00,NSE,2563.6,2562.05,2562.95,NESIND,1395
2563.25,2024-06-10 14:06:00,NSE,2563.6,2561.5,2563.6,NESIND,2135
2564.0,2024-06-10 14:07:00,NSE,2564.0,2563.3,2563.3,NESIND,2863
2565.0,2024-06-10 14:08:00,NSE,2565.0,2564.0,2564.0,NESIND,1745
2565.0,2024-06-10 14:09:00,NSE,2565.0,2564.05,2565.0,NESIND,1429
2564.5,2024-06-10 14:10:00,NSE,2565.0,2564.1,2565.0,NESIND,1433
2564.95,2024-06-10 14:11:00,NSE,2565.0,2564.1,2564.5,NESIND,848
2565.0,2024-06-10 14:12:00,NSE,2565.0,2564.1,2564.1,NESIND,1328
2564.9,2024-06-10 14:13:00,NSE,2565.0,2564.1,2565.0,NESIND,1185
2564.0,2024-06-10 14:14:00,NSE,2564.9,2563.95,2564.9,NESIND,1238
2561.65,2024-06-10 14:15:00,NSE,2564.1,2561.65,2563.0,NESIND,1106
2561.0,2024-06-10 14:16:00,NSE,2562.65,2561.0,2561.5,NESIND,1302
2561.35,2024-06-10 14:17:00,NSE,2563.0,2561.0,2561.0,NESIND,1104
2562.9,2024-06-10 14:18:00,NSE,2562.95,2561.3,2561.4,NESIND,824
2563.0,2024-06-10 14:19:00,NSE,2563.0,2561.05,2562.9,NESIND,935
2562.9,2024-06-10 14:20:00,NSE,2563.85,2562.25,2563.0,NESIND,785
2563.0,2024-06-10 14:21:00,NSE,2563.0,2561.05,2562.5,NESIND,1618
2559.95,2024-06-10 14:22:00,NSE,2563.0,2558.6,2563.0,NESIND,1954
2560.75,2024-06-10 14:23:00,NSE,2561.05,2558.75,2559.2,NESIND,2076
2560.05,2024-06-10 14:24:00,NSE,2562.0,2559.65,2560.7,NESIND,1207
