datetime,close,exchange_code,high,low,open,stock_code,volume
2023-01-09 09:07:00,19934.95,NSE,19934.95,19934.95,19934.95,NESIND,43
2023-01-09 09:15:00,19922.95,NSE,19960.0,19905.15,19960.0,NESIND,589
2023-01-09 09:16:00,19939.0,NSE,19939.0,19908.7,19922.9,NESIND,508
2023-01-09 09:17:00,19924.3,NSE,19960.0,19915.0,19949.5,NESIND,696
2023-01-09 09:18:00,19897.65,NSE,19922.25,19896.5,19922.25,NESIND,262
2023-01-09 09:19:00,19927.3,NSE,19938.75,19917.2,19917.2,NESIND,314
2023-01-09 09:20:00,19908.05,NSE,19926.75,19908.05,19925.15,NESIND,85
2023-01-09 09:21:00,19920.0,NSE,19933.55,19898.8,19908.05,NESIND,175
2023-01-09 09:22:00,19922.5,NSE,19922.5,19902.75,19920.0,NESIND,94
2023-01-09 09:23:00,19929.6,NSE,19934.6,19922.4,19928.6,NESIND,183
2023-01-09 09:24:00,19927.5,NSE,19929.0,19926.1,19929.0,NESIND,95
2023-01-09 09:25:00,19915.5,NSE,19926.6,19914.05,19923.0,NESIND,160
2023-01-09 09:26:00,19924.4,NSE,19932.3,19923.85,19923.85,NESIND,34
2023-01-09 09:27:00,19936.3,NSE,19943.0,19933.45,19933.45,NESIND,62
2023-01-09 09:28:00,19945.0,NSE,19947.0,19939.0,19944.0,NESIND,58
2023-01-09 09:29:00,19960.05,NSE,19960.05,19949.95,19949.95,NESIND,115
2023-01-09 09:30:00,19971.45,NSE,19975.0,19964.2,19968.0,NESIND,305
2023-01-09 09:31:00,19969.9,NSE,19978.0,19969.2,19978.0,NESIND,526
2023-01-09 09:32:00,19983.0,NSE,19983.0,19970.0,19970.0,NESIND,88
2023-01-09 09:33:00,19995.0,NSE,19995.0,19991.0,19991.0,NESIND,63
2023-01-09 09:34:00,19994.0,NSE,19995.0,19991.65,19995.0,NESIND,33
2023-01-09 09:35:00,20014.95,NSE,20014.95,19993.6,19993.6,NESIND,796
2023-01-09 09:36:00,20014.0,NSE,20018.35,20007.7,20018.35,NESIND,17
2023-01-09 09:37:00,20013.0,NSE,20013.6,20009.8,20009.8,NESIND,31
2023-01-09 09:38:00,20010.0,NSE,20013.95,20000.95,20012.0,NESIND,158
2023-01-09 09:39:00,20015.0,NSE,20015.0,20001.95,20007.4,NESIND,43
2023-01-09 09:40:00,20019.0,NSE,20019.0,20012.55,20015.0,NESIND,254
2023-01-09 09:41:00,20036.35,NSE,20036.4,20019.9,20019.9,NESIND,198
2023-01-09 09:42:00,20030.0,NSE,20035.5,20018.9,20022.0,NESIND,65
2023-01-09 09:43:00,20040.9,NSE,20040.9,20029.9,20029.9,NESIND,37
2023-01-09 09:44:00,20035.1,NSE,20035.1,20033.55,20033.55,NESIND,72
2023-01-09 09:45:00,20037.05,NSE,20040.0,20037.05,20040.0,NESIND,19
2023-01-09 09:46:00,20040.0,NSE,20040.0,20039.0,20039.0,NESIND,210
2023-01-09 09:47:00,20039.0,NSE,20040.0,20039.0,20039.0,NESIND,51
2023-01-09 09:48:00,20047.2,NSE,20049.0,20045.0,20045.0,NESIND,126
2023-01-09 09:49:00,20058.95,NSE,20058.95,20039.0,20039.0,NESIND,98
2023-01-09 09:50:00,20088.0,NSE,20089.4,20060.05,20063.4,NESIND,435
2023-01-09 09:51:00,20082.1,NSE,20090.2,20082.1,20090.0,NESIND,40
2023-01-09 09:52:00,20084.0,NSE,20084.0,20076.6,20082.1,NESIND,71
2023-01-09 09:53:00,20096.0,NSE,20096.0,20078.8,20092.0,NESIND,149
2023-01-09 09:54:00,20092.15,NSE,20099.0,20091.05,20091.1,NESIND,102
2023-01-09 09:55:00,20117.85,NSE,20120.0,20105.9,20105.9,NESIND,535
2023-01-09 09:56:00,20083.85,NSE,20097.5,20082.0,20097.5,NESIND,179
2023-01-09 09:57:00,20090.85,NSE,20095.05,20081.0,20084.35,NESIND,106
2023-01-09 09:58:00,20089.85,NSE,20089.85,20076.0,20081.05,NESIND,90
2023-01-09 09:59:00,20092.85,NSE,20097.35,20083.45,20089.85,NESIND,26
2023-01-09 10:00:00,20105.0,NSE,20105.6,20094.85,20094.85,NESIND,201
2023-01-09 10:01:00,20129.95,NSE,20129.95,20099.55,20099.55,NESIND,134
2023-01-09 10:02:00,20129.0,NSE,20129.0,20119.0,20119.0,NESIND,47
2023-01-09 10:03:00,20127.5,NSE,20129.0,20121.1,20121.1,NESIND,31
2023-01-09 10:04:00,20139.25,NSE,20145.0,20121.4,20121.4,NESIND,191
2023-01-09 10:05:00,20130.35,NSE,20147.0,20130.25,20141.25,NESIND,188
