,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-08-04 09:07:00,19399.0,NSE,19399.0,19399.0,19399.0,NESIND,8
1,2022-08-04 09:15:00,19502.35,NSE,19531.8,19396.1,19400.0,NESIND,1039
2,2022-08-04 09:16:00,19527.0,NSE,19527.0,19505.0,19509.5,NESIND,1170
3,2022-08-04 09:17:00,19510.0,NSE,19510.0,19496.85,19508.1,NESIND,502
4,2022-08-04 09:18:00,19483.6,NSE,19527.0,19483.6,19527.0,NESIND,164
5,2022-08-04 09:19:00,19480.0,NSE,19501.55,19480.0,19501.55,NESIND,162
6,2022-08-04 09:20:00,19483.5,NSE,19492.95,19468.6,19492.85,NESIND,84
7,2022-08-04 09:21:00,19475.6,NSE,19482.9,19468.6,19482.9,NESIND,96
8,2022-08-04 09:22:00,19492.0,NSE,19495.8,19468.6,19468.6,NESIND,207
9,2022-08-04 09:23:00,19483.2,NSE,19489.6,19468.35,19480.8,NESIND,83
10,2022-08-04 09:24:00,19471.85,NSE,19484.25,19467.8,19482.95,NESIND,97
11,2022-08-04 09:25:00,19471.7,NSE,19489.8,19471.7,19481.0,NESIND,139
12,2022-08-04 09:26:00,19486.45,NSE,19486.75,19472.0,19486.75,NESIND,23
13,2022-08-04 09:27:00,19489.4,NSE,19489.95,19474.1,19486.0,NESIND,86
14,2022-08-04 09:28:00,19487.45,NSE,19492.0,19459.55,19489.4,NESIND,238
15,2022-08-04 09:29:00,19484.75,NSE,19487.35,19455.05,19487.35,NESIND,173
16,2022-08-04 09:30:00,19472.0,NSE,19484.9,19457.1,19484.9,NESIND,82
17,2022-08-04 09:31:00,19469.55,NSE,19471.5,19455.35,19455.35,NESIND,22
18,2022-08-04 09:32:00,19458.95,NSE,19469.95,19438.15,19469.95,NESIND,212
19,2022-08-04 09:33:00,19458.0,NSE,19464.1,19448.55,19458.9,NESIND,96
20,2022-08-04 09:34:00,19448.6,NSE,19452.65,19436.3,19446.75,NESIND,94
21,2022-08-04 09:35:00,19422.55,NSE,19447.25,19417.75,19447.25,NESIND,150
22,2022-08-04 09:36:00,19430.0,NSE,19434.9,19422.55,19434.9,NESIND,24
23,2022-08-04 09:37:00,19430.7,NSE,19451.4,19430.0,19430.0,NESIND,148
24,2022-08-04 09:38:00,19439.0,NSE,19439.85,19430.5,19437.6,NESIND,33
25,2022-08-04 09:39:00,19437.7,NSE,19440.0,19430.2,19439.0,NESIND,45
26,2022-08-04 09:40:00,19440.0,NSE,19440.0,19437.65,19439.9,NESIND,29
27,2022-08-04 09:41:00,19452.2,NSE,19452.2,19440.4,19448.45,NESIND,52
28,2022-08-04 09:42:00,19452.1,NSE,19452.2,19438.85,19452.2,NESIND,37
29,2022-08-04 09:43:00,19444.95,NSE,19452.2,19440.6,19447.0,NESIND,69
30,2022-08-04 09:44:00,19450.0,NSE,19450.5,19444.1,19444.1,NESIND,23
31,2022-08-04 09:45:00,19470.0,NSE,19480.0,19450.0,19450.0,NESIND,278
32,2022-08-04 09:46:00,19476.4,NSE,19479.2,19458.05,19479.2,NESIND,100
33,2022-08-04 09:47:00,19460.0,NSE,19477.4,19460.0,19476.4,NESIND,203
34,2022-08-04 09:48:00,19477.7,NSE,19479.95,19465.0,19465.0,NESIND,170
35,2022-08-04 09:49:00,19477.0,NSE,19479.95,19466.95,19477.65,NESIND,55
36,2022-08-04 09:50:00,19479.95,NSE,19479.95,19467.95,19479.9,NESIND,26
37,2022-08-04 09:51:00,19472.9,NSE,19479.95,19462.35,19479.95,NESIND,71
38,2022-08-04 09:52:00,19477.0,NSE,19477.0,19461.85,19472.9,NESIND,135
39,2022-08-04 09:53:00,19487.95,NSE,19488.0,19477.0,19477.0,NESIND,81
40,2022-08-04 09:54:00,19489.8,NSE,19489.8,19478.0,19488.0,NESIND,22
41,2022-08-04 09:55:00,19497.65,NSE,19497.65,19485.4,19489.8,NESIND,218
42,2022-08-04 09:56:00,19495.0,NSE,19497.9,19485.4,19492.0,NESIND,94
43,2022-08-04 09:57:00,19493.0,NSE,19495.0,19485.05,19495.0,NESIND,31
44,2022-08-04 09:58:00,19491.9,NSE,19492.9,19484.9,19485.1,NESIND,30
45,2022-08-04 09:59:00,19483.0,NSE,19491.9,19478.0,19484.85,NESIND,63
46,2022-08-04 10:00:00,19489.0,NSE,19489.9,19475.0,19483.0,NESIND,76
47,2022-08-04 10:01:00,19479.6,NSE,19489.0,19468.25,19489.0,NESIND,235
48,2022-08-04 10:02:00,19480.0,NSE,19480.1,19469.3,19480.1,NESIND,110
49,2022-08-04 10:03:00,19476.4,NSE,19480.0,19470.05,19480.0,NESIND,81
50,2022-08-04 10:04:00,19487.4,NSE,19487.4,19476.4,19479.9,NESIND,60
51,2022-08-04 10:05:00,19500.0,NSE,19500.0,19477.9,19487.4,NESIND,148
52,2022-08-04 10:06:00,19517.25,NSE,19519.5,19499.9,19500.0,NESIND,263
53,2022-08-04 10:07:00,19524.0,NSE,19525.5,19501.05,19520.0,NESIND,264
