,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2550.0,2024-06-19 09:07:00,NSE,2550.0,2550.0,2550.0,NESIND,0
1,2554.0,2024-06-19 09:15:00,NSE,2554.2,2548.3,2550.05,NESIND,7343
2,2552.45,2024-06-19 09:16:00,NSE,2553.9,2551.65,2552.85,NESIND,1998
3,2558.95,2024-06-19 09:17:00,NSE,2559.0,2552.85,2552.85,NESIND,5644
4,2554.0,2024-06-19 09:18:00,NSE,2557.05,2553.0,2557.05,NESIND,1557
5,2553.15,2024-06-19 09:19:00,NSE,2556.0,2553.15,2554.3,NESIND,696
6,2552.0,2024-06-19 09:20:00,NSE,2553.55,2550.1,2552.05,NESIND,1109
7,2554.0,2024-06-19 09:21:00,NSE,2554.6,2552.55,2554.0,NESIND,559
8,2551.95,2024-06-19 09:22:00,NSE,2552.45,2550.05,2552.0,NESIND,538
9,2551.25,2024-06-19 09:23:00,NSE,2553.5,2551.05,2552.45,NESIND,415
10,2549.45,2024-06-19 09:24:00,NSE,2551.95,2549.35,2551.95,NESIND,838
11,2550.55,2024-06-19 09:25:00,NSE,2552.7,2550.0,2550.65,NESIND,1224
12,2549.55,2024-06-19 09:26:00,NSE,2552.1,2549.55,2552.1,NESIND,1387
13,2550.2,2024-06-19 09:27:00,NSE,2550.2,2545.6,2549.35,NESIND,1352
14,2546.65,2024-06-19 09:28:00,NSE,2550.1,2546.65,2550.1,NESIND,677
15,2549.6,2024-06-19 09:29:00,NSE,2549.6,2546.6,2546.65,NESIND,3876
16,2552.65,2024-06-19 09:30:00,NSE,2554.35,2550.0,2550.0,NESIND,1967
17,2550.45,2024-06-19 09:31:00,NSE,2551.8,2549.0,2551.8,NESIND,1777
18,2551.7,2024-06-19 09:32:00,NSE,2552.9,2551.5,2551.5,NESIND,827
19,2551.05,2024-06-19 09:33:00,NSE,2551.65,2549.45,2550.7,NESIND,416
20,2549.55,2024-06-19 09:34:00,NSE,2551.0,2549.4,2550.4,NESIND,901
21,2549.65,2024-06-19 09:35:00,NSE,2549.8,2548.0,2549.8,NESIND,777
22,2550.9,2024-06-19 09:36:00,NSE,2551.2,2549.65,2549.65,NESIND,1663
23,2548.45,2024-06-19 09:37:00,NSE,2550.05,2548.45,2549.35,NESIND,400
24,2550.05,2024-06-19 09:38:00,NSE,2550.05,2548.25,2549.3,NESIND,833
25,2550.35,2024-06-19 09:39:00,NSE,2551.65,2550.35,2551.65,NESIND,360
26,2550.9,2024-06-19 09:40:00,NSE,2551.95,2550.0,2550.0,NESIND,310
27,2549.7,2024-06-19 09:41:00,NSE,2550.45,2549.05,2550.2,NESIND,933
28,2550.7,2024-06-19 09:42:00,NSE,2551.2,2548.9,2549.15,NESIND,955
29,2551.0,2024-06-19 09:43:00,NSE,2551.0,2550.05,2550.05,NESIND,489
30,2549.55,2024-06-19 09:44:00,NSE,2551.0,2549.55,2551.0,NESIND,135
31,2547.85,2024-06-19 09:45:00,NSE,2550.65,2547.85,2550.25,NESIND,525
32,2548.0,2024-06-19 09:46:00,NSE,2549.0,2548.0,2549.0,NESIND,223
33,2546.35,2024-06-19 09:47:00,NSE,2548.0,2546.25,2547.05,NESIND,496
34,2546.4,2024-06-19 09:48:00,NSE,2547.0,2546.05,2546.05,NESIND,262
35,2545.0,2024-06-19 09:49:00,NSE,2546.4,2545.0,2546.4,NESIND,627
36,2547.05,2024-06-19 09:50:00,NSE,2547.05,2545.0,2545.0,NESIND,1052
37,2547.3,2024-06-19 09:51:00,NSE,2548.0,2546.1,2546.1,NESIND,761
38,2545.45,2024-06-19 09:52:00,NSE,2547.05,2545.45,2546.15,NESIND,259
39,2548.05,2024-06-19 09:53:00,NSE,2548.05,2545.45,2545.45,NESIND,103
40,2548.7,2024-06-19 09:54:00,NSE,2550.0,2548.05,2548.05,NESIND,340
41,2547.0,2024-06-19 09:55:00,NSE,2547.55,2546.45,2546.45,NESIND,2352
42,2544.0,2024-06-19 09:56:00,NSE,2548.25,2544.0,2548.25,NESIND,1821
43,2542.85,2024-06-19 09:57:00,NSE,2544.85,2542.85,2544.85,NESIND,858
44,2541.55,2024-06-19 09:58:00,NSE,2542.95,2540.0,2542.95,NESIND,1032
45,2540.0,2024-06-19 09:59:00,NSE,2541.7,2540.0,2541.1,NESIND,2850
46,2540.35,2024-06-19 10:00:00,NSE,2540.75,2539.3,2540.75,NESIND,474
47,2542.3,2024-06-19 10:01:00,NSE,2542.3,2540.0,2540.3,NESIND,444
48,2543.75,2024-06-19 10:02:00,NSE,2544.85,2541.0,2542.3,NESIND,513
49,2544.0,2024-06-19 10:03:00,NSE,2544.85,2542.2,2542.2,NESIND,1663
50,2544.0,2024-06-19 10:04:00,NSE,2544.4,2544.0,2544.0,NESIND,1160
51,2544.0,2024-06-19 10:05:00,NSE,2545.0,2543.8,2545.0,NESIND,433
52,2543.2,2024-06-19 10:06:00,NSE,2544.0,2543.2,2544.0,NESIND,279
53,2544.05,2024-06-19 10:07:00,NSE,2544.95,2543.75,2543.75,NESIND,300
54,2544.0,2024-06-19 10:08:00,NSE,2544.9,2544.0,2544.9,NESIND,197
55,2544.55,2024-06-19 10:09:00,NSE,2544.9,2544.0,2544.0,NESIND,1612
56,2545.35,2024-06-19 10:10:00,NSE,2545.4,2544.45,2545.1,NESIND,256
57,2544.55,2024-06-19 10:11:00,NSE,2545.35,2544.55,2545.35,NESIND,321
58,2545.5,2024-06-19 10:12:00,NSE,2545.5,2544.75,2544.9,NESIND,166
59,2544.0,2024-06-19 10:13:00,NSE,2545.0,2544.0,2544.45,NESIND,904
60,2540.75,2024-06-19 10:14:00,NSE,2544.35,2540.75,2544.35,NESIND,1591
61,2542.2,2024-06-19 10:15:00,NSE,2543.35,2540.6,2540.8,NESIND,549
62,2542.7,2024-06-19 10:16:00,NSE,2542.7,2541.7,2541.85,NESIND,601
63,2544.35,2024-06-19 10:17:00,NSE,2544.4,2542.25,2542.25,NESIND,251
64,2545.35,2024-06-19 10:18:00,NSE,2545.35,2544.35,2544.45,NESIND,345
65,2544.35,2024-06-19 10:19:00,NSE,2545.4,2544.0,2544.7,NESIND,460
66,2547.25,2024-06-19 10:20:00,NSE,2547.25,2545.0,2545.4,NESIND,1562
67,2547.15,2024-06-19 10:21:00,NSE,2548.0,2546.65,2547.95,NESIND,207
