,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2472.0,2024-05-22 09:07:00,NSE,2472.0,2472.0,2472.0,NESIND,0
1,1,2472.15,2024-05-22 09:15:00,NSE,2474.8,2472.15,2472.75,NESIND,7269
2,2,2476.9,2024-05-22 09:16:00,NSE,2476.9,2470.1,2471.65,NESIND,4173
3,3,2477.55,2024-05-22 09:17:00,NSE,2480.0,2477.0,2477.0,NESIND,10078
4,4,2467.35,2024-05-22 09:18:00,NSE,2477.4,2467.3,2475.1,NESIND,8343
5,5,2468.05,2024-05-22 09:19:00,NSE,2469.7,2464.75,2467.35,NESIND,6658
6,6,2465.3,2024-05-22 09:20:00,NSE,2469.25,2464.1,2467.9,NESIND,4050
7,7,2465.8,2024-05-22 09:21:00,NSE,2466.25,2465.3,2465.3,NESIND,708
8,8,2464.8,2024-05-22 09:22:00,NSE,2464.8,2463.0,2463.55,NESIND,4325
9,9,2470.05,2024-05-22 09:23:00,NSE,2470.05,2465.9,2465.9,NESIND,3522
10,10,2471.0,2024-05-22 09:24:00,NSE,2471.0,2470.0,2470.0,NESIND,2853
11,11,2467.1,2024-05-22 09:25:00,NSE,2469.8,2464.2,2469.8,NESIND,6109
12,12,2464.7,2024-05-22 09:26:00,NSE,2467.6,2464.6,2467.1,NESIND,3641
13,13,2470.0,2024-05-22 09:27:00,NSE,2470.0,2465.0,2465.0,NESIND,4183
14,14,2470.0,2024-05-22 09:28:00,NSE,2471.6,2469.4,2469.95,NESIND,954
15,15,2469.95,2024-05-22 09:29:00,NSE,2470.55,2468.7,2470.55,NESIND,1229
16,16,2472.0,2024-05-22 09:30:00,NSE,2472.0,2469.25,2469.5,NESIND,1581
17,17,2474.9,2024-05-22 09:31:00,NSE,2475.0,2471.65,2471.65,NESIND,989
18,18,2474.6,2024-05-22 09:32:00,NSE,2474.9,2474.5,2474.9,NESIND,1089
19,19,2477.0,2024-05-22 09:33:00,NSE,2477.45,2474.0,2474.5,NESIND,1238
20,20,2474.85,2024-05-22 09:34:00,NSE,2476.85,2473.85,2476.85,NESIND,4777
21,21,2474.7,2024-05-22 09:35:00,NSE,2476.3,2474.05,2475.0,NESIND,2812
22,22,2475.4,2024-05-22 09:36:00,NSE,2478.8,2472.7,2474.7,NESIND,3878
23,23,2476.85,2024-05-22 09:37:00,NSE,2478.1,2475.0,2475.4,NESIND,2635
24,24,2477.95,2024-05-22 09:38:00,NSE,2477.95,2476.3,2476.7,NESIND,744
25,25,2479.2,2024-05-22 09:39:00,NSE,2480.0,2476.55,2477.95,NESIND,3485
26,26,2478.95,2024-05-22 09:40:00,NSE,2482.0,2478.15,2479.4,NESIND,6343
27,27,2481.5,2024-05-22 09:41:00,NSE,2481.5,2476.55,2478.95,NESIND,2544
28,28,2479.35,2024-05-22 09:42:00,NSE,2481.5,2477.7,2481.5,NESIND,4439
29,29,2473.75,2024-05-22 09:43:00,NSE,2478.65,2473.75,2478.65,NESIND,3236
30,30,2473.6,2024-05-22 09:44:00,NSE,2474.25,2470.7,2471.55,NESIND,1653
31,31,2470.0,2024-05-22 09:45:00,NSE,2472.0,2470.0,2470.1,NESIND,3774
32,32,2471.25,2024-05-22 09:46:00,NSE,2471.75,2468.55,2468.55,NESIND,2634
33,33,2472.95,2024-05-22 09:47:00,NSE,2472.95,2470.5,2472.05,NESIND,594
34,34,2471.9,2024-05-22 09:48:00,NSE,2472.95,2471.9,2472.95,NESIND,1692
35,35,2475.55,2024-05-22 09:49:00,NSE,2475.9,2473.0,2473.0,NESIND,3784
36,36,2477.9,2024-05-22 09:50:00,NSE,2477.9,2475.35,2475.35,NESIND,2082
37,37,2477.05,2024-05-22 09:51:00,NSE,2479.9,2477.05,2478.5,NESIND,4769
38,38,2479.6,2024-05-22 09:52:00,NSE,2479.6,2477.25,2477.25,NESIND,2681
39,39,2478.3,2024-05-22 09:53:00,NSE,2479.6,2477.7,2479.6,NESIND,1391
