,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,619.9,2024-03-02 09:08:00,NSE,619.9,619.9,619.9,AMBCE,0
1,1,619.05,2024-03-02 09:15:00,NSE,620.0,618.9,618.9,AMBCE,4375
2,2,620.9,2024-03-02 09:16:00,NSE,621.0,619.45,619.45,AMBCE,9728
3,3,618.95,2024-03-02 09:17:00,NSE,620.8,618.35,620.8,AMBCE,7131
4,4,618.85,2024-03-02 09:18:00,NSE,619.0,618.1,618.95,AMBCE,5693
5,5,618.8,2024-03-02 09:19:00,NSE,619.0,618.0,618.85,AMBCE,5152
6,6,617.5,2024-03-02 09:20:00,NSE,619.0,617.5,618.25,AMBCE,13173
7,7,617.0,2024-03-02 09:21:00,NSE,618.0,616.75,617.5,AMBCE,1575
8,8,617.0,2024-03-02 09:22:00,NSE,618.0,616.8,617.0,AMBCE,12619
9,9,617.5,2024-03-02 09:23:00,NSE,618.0,616.0,617.0,AMBCE,17310
10,10,617.85,2024-03-02 09:24:00,NSE,618.0,617.0,617.5,AMBCE,4767
11,11,617.95,2024-03-02 09:25:00,NSE,617.95,617.25,617.65,AMBCE,3337
12,12,618.0,2024-03-02 09:26:00,NSE,618.15,617.75,617.95,AMBCE,2848
13,13,618.4,2024-03-02 09:27:00,NSE,618.4,617.75,618.0,AMBCE,1582
14,14,618.55,2024-03-02 09:28:00,NSE,618.65,618.0,618.45,AMBCE,5023
15,15,618.25,2024-03-02 09:29:00,NSE,618.65,617.7,618.55,AMBCE,3415
16,16,618.2,2024-03-02 09:30:00,NSE,618.65,618.2,618.25,AMBCE,2374
17,17,618.6,2024-03-02 09:31:00,NSE,618.6,618.2,618.2,AMBCE,2844
18,18,618.35,2024-03-02 09:32:00,NSE,618.6,618.35,618.6,AMBCE,206
19,19,619.5,2024-03-02 09:33:00,NSE,620.0,618.35,618.35,AMBCE,97326
20,20,619.7,2024-03-02 09:34:00,NSE,619.8,618.95,618.95,AMBCE,3052
21,21,620.4,2024-03-02 09:35:00,NSE,620.4,619.6,619.9,AMBCE,15227
22,22,619.45,2024-03-02 09:36:00,NSE,620.4,619.45,620.4,AMBCE,2917
23,23,619.85,2024-03-02 09:37:00,NSE,619.95,619.2,619.35,AMBCE,894
24,24,619.65,2024-03-02 09:38:00,NSE,619.85,619.35,619.85,AMBCE,564
25,25,619.9,2024-03-02 09:39:00,NSE,620.0,619.35,619.65,AMBCE,4123
26,26,619.4,2024-03-02 09:40:00,NSE,619.95,619.4,619.55,AMBCE,952
27,27,619.1,2024-03-02 09:41:00,NSE,619.9,618.75,619.9,AMBCE,12161
28,28,619.4,2024-03-02 09:42:00,NSE,619.9,619.0,619.1,AMBCE,1210
29,29,619.0,2024-03-02 09:43:00,NSE,619.9,618.6,619.4,AMBCE,2192
30,30,619.95,2024-03-02 09:44:00,NSE,620.0,618.95,619.0,AMBCE,2890
31,31,619.7,2024-03-02 09:45:00,NSE,620.0,619.55,619.65,AMBCE,1100
32,32,619.95,2024-03-02 09:46:00,NSE,619.95,619.7,619.7,AMBCE,528
