datetime,close,exchange_code,high,low,open,stock_code,volume
2022-03-15 09:30:00,296.2,NSE,296.4,295.45,295.45,AMBCE,38745
2022-03-15 09:31:00,296.7,NSE,297.0,296.05,296.05,AMBCE,27747
2022-03-15 09:32:00,296.45,NSE,296.7,296.2,296.7,AMBCE,9411
2022-03-15 09:33:00,296.45,NSE,296.45,296.1,296.25,AMBCE,11721
2022-03-15 09:34:00,295.65,NSE,296.3,295.55,296.25,AMBCE,21672
2022-03-15 09:35:00,296.0,NSE,296.15,295.5,295.5,AMBCE,18958
2022-03-15 09:36:00,296.0,NSE,296.1,295.7,296.1,AMBCE,9159
2022-03-15 09:37:00,295.85,NSE,296.1,295.85,296.05,AMBCE,8246
2022-03-15 09:38:00,296.1,NSE,296.2,295.85,295.95,AMBCE,11368
2022-03-15 09:39:00,295.8,NSE,296.15,295.6,296.1,AMBCE,12389
2022-03-15 09:40:00,295.45,NSE,295.85,295.45,295.8,AMBCE,25973
2022-03-15 09:41:00,295.45,NSE,295.5,295.3,295.45,AMBCE,6756
2022-03-15 09:42:00,295.4,NSE,295.4,294.9,295.3,AMBCE,26367
2022-03-15 09:43:00,296.15,NSE,296.15,295.3,295.3,AMBCE,20205
2022-03-15 09:44:00,296.75,NSE,296.8,296.0,296.4,AMBCE,36133
2022-03-15 09:45:00,297.35,NSE,297.7,296.6,296.6,AMBCE,52164
2022-03-15 09:46:00,297.8,NSE,297.9,297.6,297.6,AMBCE,34343
2022-03-15 09:47:00,298.05,NSE,298.4,297.9,297.9,AMBCE,46161
2022-03-15 09:48:00,297.8,NSE,298.3,297.8,298.3,AMBCE,17950
2022-03-15 09:49:00,297.55,NSE,298.0,297.45,297.95,AMBCE,10130
2022-03-15 09:50:00,297.5,NSE,297.6,297.35,297.45,AMBCE,17734
2022-03-15 09:51:00,297.85,NSE,297.9,297.35,297.45,AMBCE,18898
2022-03-15 09:52:00,298.75,NSE,299.0,297.9,298.0,AMBCE,92548
2022-03-15 09:53:00,299.1,NSE,299.3,298.6,298.8,AMBCE,87917
2022-03-15 09:54:00,298.65,NSE,299.0,298.6,299.0,AMBCE,73419
2022-03-15 09:55:00,298.6,NSE,299.15,298.4,298.45,AMBCE,34878
2022-03-15 09:56:00,298.6,NSE,298.75,298.35,298.6,AMBCE,22340
2022-03-15 09:57:00,298.3,NSE,298.6,298.15,298.6,AMBCE,15351
2022-03-15 09:58:00,298.1,NSE,298.5,298.0,298.4,AMBCE,23171
2022-03-15 09:59:00,298.1,NSE,298.15,298.0,298.05,AMBCE,10840
2022-03-15 10:00:00,298.05,NSE,298.1,297.4,298.05,AMBCE,47260
2022-03-15 10:01:00,298.2,NSE,298.25,298.0,298.0,AMBCE,18223
2022-03-15 10:02:00,298.3,NSE,298.3,298.1,298.1,AMBCE,7259
2022-03-15 10:03:00,298.3,NSE,298.3,298.2,298.3,AMBCE,9011
2022-03-15 10:04:00,297.55,NSE,298.3,297.55,298.3,AMBCE,14987
2022-03-15 10:05:00,298.05,NSE,298.15,297.5,297.75,AMBCE,15064
2022-03-15 10:06:00,297.95,NSE,298.05,297.7,298.05,AMBCE,7991
2022-03-15 10:07:00,297.9,NSE,297.95,297.8,297.95,AMBCE,7371
2022-03-15 10:08:00,298.0,NSE,298.05,297.8,297.9,AMBCE,7590
2022-03-15 10:09:00,297.95,NSE,297.95,297.65,297.85,AMBCE,13601
2022-03-15 10:10:00,297.8,NSE,297.95,297.75,297.9,AMBCE,10453
2022-03-15 10:11:00,297.75,NSE,297.8,297.55,297.8,AMBCE,16352
2022-03-15 10:12:00,297.55,NSE,297.7,297.5,297.65,AMBCE,12213
2022-03-15 10:13:00,298.1,NSE,298.3,297.5,297.5,AMBCE,55480
2022-03-15 10:14:00,298.25,NSE,298.3,298.0,298.15,AMBCE,9146
2022-03-15 10:15:00,298.6,NSE,298.6,298.0,298.25,AMBCE,56232
2022-03-15 10:16:00,298.85,NSE,299.0,298.45,298.6,AMBCE,26854
2022-03-15 10:17:00,300.8,NSE,300.9,298.9,298.9,AMBCE,385070
2022-03-15 10:18:00,300.9,NSE,301.85,300.8,301.25,AMBCE,307915
2022-03-15 10:19:00,299.55,NSE,300.8,299.55,300.8,AMBCE,28099
2022-03-15 10:20:00,299.75,NSE,299.8,299.1,299.55,AMBCE,29565
2022-03-15 10:21:00,299.95,NSE,299.95,299.55,299.75,AMBCE,17514
2022-03-15 10:22:00,299.8,NSE,300.0,299.6,299.75,AMBCE,13583
2022-03-15 10:23:00,299.25,NSE,299.8,299.25,299.8,AMBCE,14459
2022-03-15 10:24:00,299.35,NSE,299.55,299.25,299.3,AMBCE,13626
2022-03-15 10:25:00,299.6,NSE,299.65,299.4,299.55,AMBCE,9677
2022-03-15 10:26:00,299.45,NSE,299.65,299.4,299.65,AMBCE,15123
2022-03-15 10:27:00,299.5,NSE,299.55,299.35,299.45,AMBCE,9202
2022-03-15 10:28:00,299.65,NSE,299.65,299.35,299.55,AMBCE,9170
2022-03-15 10:29:00,299.85,NSE,299.85,299.35,299.65,AMBCE,20229
2022-03-15 10:30:00,299.45,NSE,299.9,299.4,299.55,AMBCE,33316
2022-03-15 10:31:00,299.55,NSE,299.55,299.3,299.4,AMBCE,10945
2022-03-15 10:32:00,299.4,NSE,299.65,299.35,299.55,AMBCE,13582
2022-03-15 10:33:00,299.55,NSE,299.55,299.35,299.4,AMBCE,7919
2022-03-15 10:34:00,300.2,NSE,300.2,299.4,299.55,AMBCE,44925
2022-03-15 10:35:00,300.5,NSE,300.5,299.8,300.25,AMBCE,32578
2022-03-15 10:36:00,299.7,NSE,300.55,299.45,300.35,AMBCE,58478
2022-03-15 10:37:00,299.6,NSE,300.1,299.6,299.85,AMBCE,15611
2022-03-15 10:38:00,299.65,NSE,299.85,299.6,299.6,AMBCE,8675
2022-03-15 10:39:00,299.65,NSE,299.75,299.6,299.7,AMBCE,3132
2022-03-15 10:40:00,299.45,NSE,299.65,299.4,299.65,AMBCE,9038
2022-03-15 10:41:00,299.05,NSE,299.4,298.9,299.35,AMBCE,18651
2022-03-15 10:42:00,299.2,NSE,299.25,298.9,298.9,AMBCE,15930
2022-03-15 10:43:00,298.8,NSE,299.2,298.75,299.1,AMBCE,10708
