,close,datetime,exchange_code,high,low,open,stock_code,volume
0,588.8,2024-02-19 09:07:00,NSE,588.8,588.8,588.8,AMBCE,0
1,588.55,2024-02-19 09:15:00,NSE,589.1,587.0,589.0,AMBCE,76689
2,589.2,2024-02-19 09:16:00,NSE,589.75,587.95,588.65,AMBCE,35424
3,591.0,2024-02-19 09:17:00,NSE,591.1,589.3,589.8,AMBCE,46576
4,591.4,2024-02-19 09:18:00,NSE,591.55,590.55,590.8,AMBCE,33677
5,592.65,2024-02-19 09:19:00,NSE,592.95,590.7,591.45,AMBCE,64227
6,591.0,2024-02-19 09:20:00,NSE,592.75,590.55,592.7,AMBCE,50155
7,589.75,2024-02-19 09:21:00,NSE,591.6,588.45,591.5,AMBCE,60025
8,591.4,2024-02-19 09:22:00,NSE,591.4,590.0,590.5,AMBCE,7991
9,592.35,2024-02-19 09:23:00,NSE,592.9,591.15,591.15,AMBCE,25117
10,590.5,2024-02-19 09:24:00,NSE,593.4,590.0,592.9,AMBCE,45708
11,587.95,2024-02-19 09:25:00,NSE,590.5,587.05,590.5,AMBCE,43806
12,589.25,2024-02-19 09:26:00,NSE,589.25,587.65,588.15,AMBCE,14523
13,588.85,2024-02-19 09:27:00,NSE,589.25,588.35,589.25,AMBCE,15505
14,591.05,2024-02-19 09:28:00,NSE,591.05,588.7,588.85,AMBCE,26856
15,589.5,2024-02-19 09:29:00,NSE,590.35,589.5,590.3,AMBCE,7541
16,587.55,2024-02-19 09:30:00,NSE,589.9,587.55,589.5,AMBCE,13953
17,589.0,2024-02-19 09:31:00,NSE,589.05,587.5,587.55,AMBCE,7499
18,588.05,2024-02-19 09:32:00,NSE,589.25,588.05,589.0,AMBCE,7745
19,589.2,2024-02-19 09:33:00,NSE,589.2,587.7,587.8,AMBCE,5503
20,589.2,2024-02-19 09:34:00,NSE,589.35,588.9,589.2,AMBCE,8204
21,589.3,2024-02-19 09:35:00,NSE,589.9,588.75,589.2,AMBCE,10028
22,588.95,2024-02-19 09:36:00,NSE,589.65,588.65,589.4,AMBCE,3410
23,588.55,2024-02-19 09:37:00,NSE,589.05,588.55,588.9,AMBCE,7409
24,588.45,2024-02-19 09:38:00,NSE,588.45,588.05,588.35,AMBCE,1861
25,588.2,2024-02-19 09:39:00,NSE,588.8,588.1,588.5,AMBCE,6877
26,588.65,2024-02-19 09:40:00,NSE,589.1,588.2,588.2,AMBCE,3410
27,588.5,2024-02-19 09:41:00,NSE,589.0,588.5,589.0,AMBCE,3566
28,588.1,2024-02-19 09:42:00,NSE,588.35,588.05,588.05,AMBCE,7174
29,587.9,2024-02-19 09:43:00,NSE,588.1,587.25,588.1,AMBCE,10015
30,587.2,2024-02-19 09:44:00,NSE,587.95,587.0,587.9,AMBCE,8110
31,587.85,2024-02-19 09:45:00,NSE,588.0,586.6,587.05,AMBCE,14431
32,588.35,2024-02-19 09:46:00,NSE,588.9,587.9,588.0,AMBCE,10562
33,589.05,2024-02-19 09:47:00,NSE,589.5,587.5,588.35,AMBCE,14137
