,close,datetime,exchange_code,high,low,open,stock_code,volume
0,593.8,2024-02-23 09:07:00,NSE,593.8,593.8,593.8,AMBCE,0
1,594.85,2024-02-23 09:15:00,NSE,596.0,593.2,594.0,AMBCE,27434
2,593.3,2024-02-23 09:16:00,NSE,594.8,593.0,594.8,AMBCE,8290
3,593.3,2024-02-23 09:17:00,NSE,593.7,592.9,593.35,AMBCE,8818
4,593.05,2024-02-23 09:18:00,NSE,593.5,593.05,593.4,AMBCE,9380
5,593.0,2024-02-23 09:19:00,NSE,593.15,592.4,593.0,AMBCE,6202
6,593.15,2024-02-23 09:20:00,NSE,593.55,592.5,593.55,AMBCE,13578
7,592.2,2024-02-23 09:21:00,NSE,593.4,592.2,593.25,AMBCE,3637
8,592.5,2024-02-23 09:22:00,NSE,592.6,591.25,591.9,AMBCE,7299
9,592.15,2024-02-23 09:23:00,NSE,592.8,592.15,592.5,AMBCE,10005
10,592.25,2024-02-23 09:24:00,NSE,592.25,591.7,592.0,AMBCE,4314
11,592.7,2024-02-23 09:25:00,NSE,593.0,592.0,592.25,AMBCE,2501
12,593.3,2024-02-23 09:26:00,NSE,593.3,592.65,592.9,AMBCE,3685
13,592.85,2024-02-23 09:27:00,NSE,593.7,592.55,593.7,AMBCE,5360
14,593.1,2024-02-23 09:28:00,NSE,593.1,592.45,592.45,AMBCE,3282
15,593.25,2024-02-23 09:29:00,NSE,593.25,592.9,593.2,AMBCE,832
16,592.5,2024-02-23 09:30:00,NSE,593.25,592.15,593.25,AMBCE,6453
17,591.6,2024-02-23 09:31:00,NSE,592.5,591.6,592.2,AMBCE,2796
18,591.9,2024-02-23 09:32:00,NSE,592.05,591.5,591.6,AMBCE,2280
19,591.25,2024-02-23 09:33:00,NSE,591.65,591.05,591.5,AMBCE,3938
20,590.85,2024-02-23 09:34:00,NSE,591.2,590.6,591.2,AMBCE,2929
21,591.7,2024-02-23 09:35:00,NSE,591.7,590.4,590.65,AMBCE,10235
22,591.35,2024-02-23 09:36:00,NSE,591.35,590.9,591.3,AMBCE,1513
23,591.6,2024-02-23 09:37:00,NSE,591.6,591.05,591.35,AMBCE,513
24,591.3,2024-02-23 09:38:00,NSE,591.75,591.05,591.6,AMBCE,1905
25,590.95,2024-02-23 09:39:00,NSE,591.3,590.95,591.3,AMBCE,2833
26,590.95,2024-02-23 09:40:00,NSE,591.2,590.9,590.95,AMBCE,1573
27,589.6,2024-02-23 09:41:00,NSE,590.9,589.6,590.9,AMBCE,11634
28,590.9,2024-02-23 09:42:00,NSE,590.9,589.75,590.05,AMBCE,3694
29,592.35,2024-02-23 09:43:00,NSE,592.35,590.55,590.55,AMBCE,7749
30,591.5,2024-02-23 09:44:00,NSE,592.3,591.5,592.1,AMBCE,2296
31,591.15,2024-02-23 09:45:00,NSE,591.5,591.0,591.45,AMBCE,5968
32,591.45,2024-02-23 09:46:00,NSE,591.45,590.95,591.15,AMBCE,2944
33,591.0,2024-02-23 09:47:00,NSE,591.45,590.85,591.45,AMBCE,646
34,591.2,2024-02-23 09:48:00,NSE,591.2,590.5,591.0,AMBCE,2019
35,590.75,2024-02-23 09:49:00,NSE,591.25,590.75,591.0,AMBCE,1932
36,590.75,2024-02-23 09:50:00,NSE,590.9,590.5,590.75,AMBCE,1641
37,591.25,2024-02-23 09:51:00,NSE,591.25,590.75,590.75,AMBCE,927
38,591.2,2024-02-23 09:52:00,NSE,591.45,591.0,591.25,AMBCE,3061
39,590.15,2024-02-23 09:53:00,NSE,591.0,590.1,591.0,AMBCE,9892
40,589.7,2024-02-23 09:54:00,NSE,590.55,589.65,590.25,AMBCE,4794
41,589.55,2024-02-23 09:55:00,NSE,589.55,589.05,589.2,AMBCE,4873
42,590.15,2024-02-23 09:56:00,NSE,590.15,589.4,589.9,AMBCE,4905
43,589.5,2024-02-23 09:57:00,NSE,590.15,589.25,590.15,AMBCE,4940
44,589.15,2024-02-23 09:58:00,NSE,589.6,589.1,589.3,AMBCE,398
45,589.4,2024-02-23 09:59:00,NSE,589.5,589.05,589.05,AMBCE,1659
46,591.4,2024-02-23 10:00:00,NSE,591.4,589.1,589.1,AMBCE,11554
47,591.05,2024-02-23 10:01:00,NSE,591.65,590.85,591.4,AMBCE,4073
48,590.0,2024-02-23 10:02:00,NSE,591.4,590.0,591.05,AMBCE,2431
49,590.35,2024-02-23 10:03:00,NSE,590.55,589.75,590.25,AMBCE,876
50,590.85,2024-02-23 10:04:00,NSE,590.85,590.35,590.35,AMBCE,1039
51,590.9,2024-02-23 10:05:00,NSE,590.9,589.8,590.85,AMBCE,3743
52,589.8,2024-02-23 10:06:00,NSE,590.85,589.75,590.85,AMBCE,950
53,590.3,2024-02-23 10:07:00,NSE,590.3,589.8,590.05,AMBCE,2421
54,589.7,2024-02-23 10:08:00,NSE,590.3,589.7,590.3,AMBCE,1340
55,589.55,2024-02-23 10:09:00,NSE,590.0,589.3,589.7,AMBCE,926
56,589.85,2024-02-23 10:10:00,NSE,589.9,589.55,589.55,AMBCE,6715
57,590.5,2024-02-23 10:11:00,NSE,590.5,589.45,589.85,AMBCE,3929
58,590.95,2024-02-23 10:12:00,NSE,591.0,590.5,590.5,AMBCE,1520
59,590.9,2024-02-23 10:13:00,NSE,590.95,590.5,590.95,AMBCE,598
60,590.95,2024-02-23 10:14:00,NSE,590.95,590.5,590.95,AMBCE,1568
61,591.45,2024-02-23 10:15:00,NSE,591.5,591.1,591.1,AMBCE,2262
62,591.1,2024-02-23 10:16:00,NSE,591.9,591.1,591.4,AMBCE,4103
63,592.05,2024-02-23 10:17:00,NSE,592.2,590.9,591.1,AMBCE,14914
64,592.25,2024-02-23 10:18:00,NSE,592.45,592.0,592.0,AMBCE,6148
65,592.0,2024-02-23 10:19:00,NSE,592.25,591.75,592.25,AMBCE,4460
66,591.4,2024-02-23 10:20:00,NSE,592.1,591.05,592.05,AMBCE,7175
67,591.0,2024-02-23 10:21:00,NSE,591.4,591.0,591.4,AMBCE,1471
68,590.95,2024-02-23 10:22:00,NSE,590.95,590.65,590.9,AMBCE,473
69,590.35,2024-02-23 10:23:00,NSE,590.7,590.2,590.7,AMBCE,1993
70,590.2,2024-02-23 10:24:00,NSE,590.3,590.05,590.2,AMBCE,818
71,590.15,2024-02-23 10:25:00,NSE,590.2,589.45,590.2,AMBCE,4459
72,589.95,2024-02-23 10:26:00,NSE,590.1,589.7,589.8,AMBCE,270
73,589.45,2024-02-23 10:27:00,NSE,589.8,589.25,589.5,AMBCE,2577
74,589.65,2024-02-23 10:28:00,NSE,589.7,589.55,589.55,AMBCE,2045
75,588.8,2024-02-23 10:29:00,NSE,589.8,588.7,589.65,AMBCE,5436
76,589.15,2024-02-23 10:30:00,NSE,589.2,588.7,589.0,AMBCE,4377
77,589.0,2024-02-23 10:31:00,NSE,589.3,588.9,589.2,AMBCE,2273
78,588.85,2024-02-23 10:32:00,NSE,589.0,588.05,589.0,AMBCE,7321
79,588.45,2024-02-23 10:33:00,NSE,588.7,588.25,588.5,AMBCE,1265
80,588.5,2024-02-23 10:34:00,NSE,588.95,588.45,588.45,AMBCE,3999
81,588.05,2024-02-23 10:35:00,NSE,588.8,588.0,588.45,AMBCE,11566
82,587.85,2024-02-23 10:36:00,NSE,588.1,587.35,588.1,AMBCE,6941
83,588.25,2024-02-23 10:37:00,NSE,588.25,587.25,587.75,AMBCE,6361
84,588.75,2024-02-23 10:38:00,NSE,588.75,588.35,588.6,AMBCE,1169
85,589.05,2024-02-23 10:39:00,NSE,589.35,588.5,588.5,AMBCE,3127
86,589.4,2024-02-23 10:40:00,NSE,589.4,588.95,589.05,AMBCE,2326
87,590.25,2024-02-23 10:41:00,NSE,590.45,589.35,589.45,AMBCE,3890
88,590.55,2024-02-23 10:42:00,NSE,591.25,589.85,590.5,AMBCE,8112
89,590.65,2024-02-23 10:43:00,NSE,590.65,590.05,590.55,AMBCE,2748
90,590.65,2024-02-23 10:44:00,NSE,590.65,590.1,590.3,AMBCE,3925
91,591.1,2024-02-23 10:45:00,NSE,591.45,591.0,591.15,AMBCE,2136
92,591.15,2024-02-23 10:46:00,NSE,591.4,590.65,591.4,AMBCE,272
93,591.5,2024-02-23 10:47:00,NSE,591.85,591.1,591.75,AMBCE,4866
94,590.55,2024-02-23 10:48:00,NSE,591.65,590.55,591.5,AMBCE,2697
95,590.95,2024-02-23 10:49:00,NSE,591.2,590.75,590.75,AMBCE,547
96,591.5,2024-02-23 10:50:00,NSE,591.55,591.0,591.0,AMBCE,2983
97,591.8,2024-02-23 10:51:00,NSE,591.8,591.15,591.5,AMBCE,1186
98,591.15,2024-02-23 10:52:00,NSE,591.85,591.15,591.8,AMBCE,1869
99,591.95,2024-02-23 10:53:00,NSE,592.0,591.15,591.15,AMBCE,4588
100,591.95,2024-02-23 10:54:00,NSE,591.95,591.7,591.7,AMBCE,1180
101,591.8,2024-02-23 10:55:00,NSE,592.15,591.8,591.95,AMBCE,2439
102,592.1,2024-02-23 10:56:00,NSE,592.1,591.7,591.8,AMBCE,1071
103,592.05,2024-02-23 10:57:00,NSE,592.1,591.6,592.1,AMBCE,1216
104,592.0,2024-02-23 10:58:00,NSE,592.3,592.0,592.3,AMBCE,2505
105,591.9,2024-02-23 10:59:00,NSE,592.0,591.6,592.0,AMBCE,338
106,592.3,2024-02-23 11:00:00,NSE,592.35,591.85,591.85,AMBCE,2693
107,592.1,2024-02-23 11:01:00,NSE,592.2,591.8,592.15,AMBCE,393
108,591.9,2024-02-23 11:02:00,NSE,592.1,591.7,592.1,AMBCE,580
109,591.65,2024-02-23 11:03:00,NSE,592.05,591.45,591.85,AMBCE,1337
110,592.15,2024-02-23 11:04:00,NSE,592.15,591.55,591.75,AMBCE,1918
111,592.0,2024-02-23 11:05:00,NSE,592.35,591.75,591.8,AMBCE,1582
112,592.5,2024-02-23 11:06:00,NSE,592.95,591.85,592.25,AMBCE,4212
113,592.85,2024-02-23 11:07:00,NSE,593.0,592.5,592.5,AMBCE,3684
114,592.7,2024-02-23 11:08:00,NSE,592.9,592.55,592.9,AMBCE,1710
115,592.65,2024-02-23 11:09:00,NSE,592.75,592.4,592.65,AMBCE,673
116,592.25,2024-02-23 11:10:00,NSE,592.75,592.25,592.75,AMBCE,692
117,592.2,2024-02-23 11:11:00,NSE,592.5,592.2,592.25,AMBCE,377
118,592.15,2024-02-23 11:12:00,NSE,592.5,592.0,592.2,AMBCE,3902
119,591.95,2024-02-23 11:13:00,NSE,592.55,591.95,592.15,AMBCE,2460
120,591.65,2024-02-23 11:14:00,NSE,592.3,591.65,592.3,AMBCE,499
121,592.5,2024-02-23 11:15:00,NSE,592.5,591.65,591.65,AMBCE,2086
122,592.2,2024-02-23 11:16:00,NSE,592.6,592.1,592.6,AMBCE,9716
123,591.95,2024-02-23 11:17:00,NSE,592.3,591.95,592.2,AMBCE,1343
124,592.2,2024-02-23 11:18:00,NSE,592.25,591.85,591.95,AMBCE,1384
125,591.75,2024-02-23 11:19:00,NSE,592.2,591.65,591.85,AMBCE,1026
126,592.3,2024-02-23 11:20:00,NSE,592.6,591.75,591.75,AMBCE,3037
127,592.85,2024-02-23 11:21:00,NSE,592.85,592.3,592.3,AMBCE,2598
128,592.65,2024-02-23 11:22:00,NSE,593.0,592.65,592.85,AMBCE,1997
129,592.4,2024-02-23 11:23:00,NSE,592.7,592.4,592.65,AMBCE,3539
130,592.3,2024-02-23 11:24:00,NSE,592.4,592.25,592.4,AMBCE,724
131,592.3,2024-02-23 11:25:00,NSE,592.55,592.3,592.55,AMBCE,469
132,592.3,2024-02-23 11:26:00,NSE,592.5,592.1,592.5,AMBCE,378
133,592.3,2024-02-23 11:27:00,NSE,592.3,592.1,592.3,AMBCE,1005
134,591.8,2024-02-23 11:28:00,NSE,592.3,591.65,592.3,AMBCE,777
135,591.85,2024-02-23 11:29:00,NSE,592.15,591.8,591.8,AMBCE,947
136,592.0,2024-02-23 11:30:00,NSE,592.25,591.85,592.1,AMBCE,469
137,592.2,2024-02-23 11:31:00,NSE,592.3,592.1,592.1,AMBCE,934
138,592.05,2024-02-23 11:32:00,NSE,592.45,592.05,592.1,AMBCE,2407
139,592.0,2024-02-23 11:33:00,NSE,592.25,592.0,592.05,AMBCE,214
140,592.45,2024-02-23 11:34:00,NSE,592.45,592.0,592.0,AMBCE,952
141,592.2,2024-02-23 11:35:00,NSE,592.5,592.15,592.45,AMBCE,1459
142,592.55,2024-02-23 11:36:00,NSE,592.95,592.25,592.5,AMBCE,2253
143,592.65,2024-02-23 11:37:00,NSE,592.85,592.5,592.65,AMBCE,681
144,592.3,2024-02-23 11:38:00,NSE,592.65,592.25,592.65,AMBCE,925
145,592.6,2024-02-23 11:39:00,NSE,592.65,592.3,592.3,AMBCE,120
146,592.7,2024-02-23 11:40:00,NSE,592.8,592.5,592.8,AMBCE,795
147,592.6,2024-02-23 11:41:00,NSE,592.7,592.5,592.55,AMBCE,544
148,593.0,2024-02-23 11:42:00,NSE,593.0,592.6,592.6,AMBCE,1577
149,593.4,2024-02-23 11:43:00,NSE,593.65,592.95,593.0,AMBCE,12511
150,593.6,2024-02-23 11:44:00,NSE,593.7,593.35,593.4,AMBCE,1454
151,593.75,2024-02-23 11:45:00,NSE,593.75,593.05,593.6,AMBCE,5519
152,593.5,2024-02-23 11:46:00,NSE,593.8,593.5,593.6,AMBCE,508
153,593.7,2024-02-23 11:47:00,NSE,593.8,593.25,593.5,AMBCE,4329
154,593.2,2024-02-23 11:48:00,NSE,593.7,593.15,593.7,AMBCE,3998
155,593.2,2024-02-23 11:49:00,NSE,593.6,593.2,593.2,AMBCE,1188
156,593.25,2024-02-23 11:50:00,NSE,593.6,593.2,593.2,AMBCE,1658
157,592.95,2024-02-23 11:51:00,NSE,593.45,592.95,593.0,AMBCE,2536
158,592.25,2024-02-23 11:52:00,NSE,593.3,592.25,592.95,AMBCE,406
159,592.35,2024-02-23 11:53:00,NSE,592.5,592.05,592.25,AMBCE,2228
160,592.55,2024-02-23 11:54:00,NSE,592.55,591.85,592.25,AMBCE,6074
161,592.7,2024-02-23 11:55:00,NSE,592.7,592.25,592.55,AMBCE,2260
162,592.75,2024-02-23 11:56:00,NSE,592.75,592.5,592.5,AMBCE,1487
163,592.5,2024-02-23 11:57:00,NSE,592.9,592.5,592.75,AMBCE,967
164,592.1,2024-02-23 11:58:00,NSE,592.75,592.1,592.5,AMBCE,3117
165,592.3,2024-02-23 11:59:00,NSE,592.3,592.1,592.1,AMBCE,593
166,592.0,2024-02-23 12:00:00,NSE,592.3,592.0,592.3,AMBCE,1507
167,592.3,2024-02-23 12:01:00,NSE,592.3,591.85,591.85,AMBCE,938
168,591.9,2024-02-23 12:02:00,NSE,592.3,591.75,592.3,AMBCE,1779
169,591.9,2024-02-23 12:03:00,NSE,592.25,591.7,591.7,AMBCE,735
170,592.3,2024-02-23 12:04:00,NSE,592.3,591.9,591.95,AMBCE,564
171,592.1,2024-02-23 12:05:00,NSE,592.35,591.65,592.3,AMBCE,4166
172,592.0,2024-02-23 12:06:00,NSE,592.1,591.75,592.1,AMBCE,1598
173,592.15,2024-02-23 12:07:00,NSE,592.35,592.0,592.0,AMBCE,1187
174,592.05,2024-02-23 12:08:00,NSE,592.15,592.05,592.15,AMBCE,132
175,591.95,2024-02-23 12:09:00,NSE,592.05,591.95,592.05,AMBCE,831
176,591.85,2024-02-23 12:10:00,NSE,591.95,591.85,591.95,AMBCE,998
177,591.8,2024-02-23 12:11:00,NSE,591.85,591.8,591.85,AMBCE,155
178,591.8,2024-02-23 12:12:00,NSE,592.0,591.75,591.8,AMBCE,674
179,593.5,2024-02-23 12:13:00,NSE,593.5,592.0,592.25,AMBCE,18556
180,593.8,2024-02-23 12:14:00,NSE,593.8,593.2,593.25,AMBCE,3156
181,593.9,2024-02-23 12:15:00,NSE,594.0,593.5,593.75,AMBCE,5755
182,594.0,2024-02-23 12:16:00,NSE,594.0,593.9,593.9,AMBCE,4817
183,594.0,2024-02-23 12:17:00,NSE,594.3,593.5,594.0,AMBCE,19029
184,595.75,2024-02-23 12:18:00,NSE,595.75,594.0,594.0,AMBCE,143155
185,598.75,2024-02-23 12:19:00,NSE,599.5,596.05,596.75,AMBCE,183549
186,600.5,2024-02-23 12:20:00,NSE,600.5,598.65,598.65,AMBCE,187025
187,602.55,2024-02-23 12:21:00,NSE,602.85,600.2,600.6,AMBCE,229754
188,602.5,2024-02-23 12:22:00,NSE,602.9,601.7,601.7,AMBCE,73611
189,602.05,2024-02-23 12:23:00,NSE,603.0,601.65,602.5,AMBCE,51060
190,602.75,2024-02-23 12:24:00,NSE,603.3,602.05,602.05,AMBCE,73976
191,601.15,2024-02-23 12:25:00,NSE,603.0,600.85,602.75,AMBCE,57212
192,602.65,2024-02-23 12:26:00,NSE,602.8,601.15,601.25,AMBCE,34754
193,601.75,2024-02-23 12:27:00,NSE,602.65,601.5,602.65,AMBCE,22494
194,603.05,2024-02-23 12:28:00,NSE,603.5,601.15,601.7,AMBCE,54994
195,603.95,2024-02-23 12:29:00,NSE,604.0,602.5,603.15,AMBCE,52657
196,603.7,2024-02-23 12:30:00,NSE,604.15,603.5,603.95,AMBCE,27350
197,603.25,2024-02-23 12:31:00,NSE,603.95,603.0,603.95,AMBCE,35574
198,603.05,2024-02-23 12:32:00,NSE,604.0,603.0,603.75,AMBCE,21907
199,602.55,2024-02-23 12:33:00,NSE,603.85,602.25,603.05,AMBCE,26466
200,602.25,2024-02-23 12:34:00,NSE,603.0,602.0,602.45,AMBCE,20468
201,603.5,2024-02-23 12:35:00,NSE,603.5,602.05,602.05,AMBCE,14142
202,604.2,2024-02-23 12:36:00,NSE,604.55,603.3,603.6,AMBCE,37544
203,604.8,2024-02-23 12:37:00,NSE,604.95,604.15,604.35,AMBCE,37915
204,605.25,2024-02-23 12:38:00,NSE,605.5,604.25,604.8,AMBCE,45576
205,605.5,2024-02-23 12:39:00,NSE,605.8,604.75,605.5,AMBCE,41903
206,604.65,2024-02-23 12:40:00,NSE,605.6,604.65,605.5,AMBCE,33660
207,604.9,2024-02-23 12:41:00,NSE,605.55,604.65,604.65,AMBCE,20771
208,604.45,2024-02-23 12:42:00,NSE,605.0,604.45,604.85,AMBCE,14918
209,603.7,2024-02-23 12:43:00,NSE,604.9,603.7,604.7,AMBCE,20366
210,606.35,2024-02-23 12:44:00,NSE,606.35,603.7,603.7,AMBCE,63451
211,606.55,2024-02-23 12:45:00,NSE,606.9,605.95,606.35,AMBCE,50056
212,607.1,2024-02-23 12:46:00,NSE,607.45,606.0,606.55,AMBCE,47424
213,607.05,2024-02-23 12:47:00,NSE,607.7,606.8,607.5,AMBCE,45220
214,607.3,2024-02-23 12:48:00,NSE,608.25,607.2,607.2,AMBCE,72163
215,607.6,2024-02-23 12:49:00,NSE,607.8,606.7,606.7,AMBCE,41277
216,607.65,2024-02-23 12:50:00,NSE,608.1,607.3,607.3,AMBCE,62606
217,607.7,2024-02-23 12:51:00,NSE,608.45,607.65,607.95,AMBCE,18105
218,607.75,2024-02-23 12:52:00,NSE,608.0,607.45,607.95,AMBCE,14761
219,607.1,2024-02-23 12:53:00,NSE,608.5,606.75,608.0,AMBCE,37117
220,606.0,2024-02-23 12:54:00,NSE,607.5,605.6,607.05,AMBCE,37619
221,606.0,2024-02-23 12:55:00,NSE,606.75,606.0,606.2,AMBCE,18765
222,605.5,2024-02-23 12:56:00,NSE,606.25,605.5,606.25,AMBCE,14822
223,605.4,2024-02-23 12:57:00,NSE,605.85,605.4,605.85,AMBCE,12559
224,605.0,2024-02-23 12:58:00,NSE,605.9,605.0,605.7,AMBCE,13740
225,607.45,2024-02-23 12:59:00,NSE,607.5,604.8,605.0,AMBCE,57606
226,607.8,2024-02-23 13:00:00,NSE,607.8,606.9,607.15,AMBCE,19389
227,607.9,2024-02-23 13:01:00,NSE,608.55,607.65,607.8,AMBCE,34701
228,606.45,2024-02-23 13:02:00,NSE,608.0,606.4,607.55,AMBCE,18661
229,605.9,2024-02-23 13:03:00,NSE,606.85,605.8,606.55,AMBCE,14612
230,606.0,2024-02-23 13:04:00,NSE,606.7,605.65,605.95,AMBCE,18029
231,606.0,2024-02-23 13:05:00,NSE,606.45,605.65,606.0,AMBCE,12053
232,606.0,2024-02-23 13:06:00,NSE,606.35,605.9,606.0,AMBCE,7168
233,605.05,2024-02-23 13:07:00,NSE,606.25,605.0,606.0,AMBCE,27739
234,605.4,2024-02-23 13:08:00,NSE,605.7,605.05,605.05,AMBCE,9849
235,606.5,2024-02-23 13:09:00,NSE,606.55,605.3,605.5,AMBCE,15947
236,605.7,2024-02-23 13:10:00,NSE,606.5,605.6,606.5,AMBCE,8161
237,605.35,2024-02-23 13:11:00,NSE,605.7,605.0,605.7,AMBCE,6627
238,604.8,2024-02-23 13:12:00,NSE,605.15,604.6,605.05,AMBCE,18889
239,604.9,2024-02-23 13:13:00,NSE,605.0,604.8,604.85,AMBCE,9510
240,604.95,2024-02-23 13:14:00,NSE,605.25,604.6,604.9,AMBCE,25884
241,605.25,2024-02-23 13:15:00,NSE,605.5,604.85,604.95,AMBCE,9400
242,604.9,2024-02-23 13:16:00,NSE,605.25,604.6,605.25,AMBCE,7796
243,603.7,2024-02-23 13:17:00,NSE,605.0,603.55,604.65,AMBCE,23633
244,603.85,2024-02-23 13:18:00,NSE,603.95,603.35,603.75,AMBCE,20259
245,604.45,2024-02-23 13:19:00,NSE,604.85,603.7,603.7,AMBCE,7242
246,605.2,2024-02-23 13:20:00,NSE,605.3,604.45,604.45,AMBCE,6961
247,606.0,2024-02-23 13:21:00,NSE,606.0,605.2,605.2,AMBCE,7906
248,605.3,2024-02-23 13:22:00,NSE,606.0,605.25,605.95,AMBCE,6233
249,604.65,2024-02-23 13:23:00,NSE,605.3,604.65,605.3,AMBCE,3515
250,604.2,2024-02-23 13:24:00,NSE,605.4,603.8,604.9,AMBCE,14327
251,602.5,2024-02-23 13:25:00,NSE,603.85,602.5,603.75,AMBCE,21081
252,602.85,2024-02-23 13:26:00,NSE,603.0,602.35,602.5,AMBCE,24176
253,602.75,2024-02-23 13:27:00,NSE,602.85,602.35,602.55,AMBCE,10447
254,602.9,2024-02-23 13:28:00,NSE,603.4,602.55,602.75,AMBCE,8985
255,604.3,2024-02-23 13:29:00,NSE,604.85,602.5,603.3,AMBCE,11572
256,604.3,2024-02-23 13:30:00,NSE,604.75,604.15,604.3,AMBCE,8001
257,605.5,2024-02-23 13:31:00,NSE,605.95,604.3,604.3,AMBCE,25893
258,605.7,2024-02-23 13:32:00,NSE,606.0,605.25,605.5,AMBCE,16031
259,605.8,2024-02-23 13:33:00,NSE,606.0,605.3,605.7,AMBCE,6872
260,605.65,2024-02-23 13:34:00,NSE,605.85,605.45,605.8,AMBCE,2929
261,606.7,2024-02-23 13:35:00,NSE,606.7,605.0,605.7,AMBCE,27648
262,606.2,2024-02-23 13:36:00,NSE,606.7,606.0,606.7,AMBCE,8659
263,605.85,2024-02-23 13:37:00,NSE,606.5,605.5,606.2,AMBCE,3909
264,605.95,2024-02-23 13:38:00,NSE,605.95,605.5,605.55,AMBCE,3680
265,606.0,2024-02-23 13:39:00,NSE,606.15,605.3,605.7,AMBCE,4860
266,606.0,2024-02-23 13:40:00,NSE,606.25,605.95,606.0,AMBCE,8084
267,606.55,2024-02-23 13:41:00,NSE,606.55,606.0,606.0,AMBCE,5355
268,605.05,2024-02-23 13:42:00,NSE,606.55,605.0,606.5,AMBCE,8762
269,605.65,2024-02-23 13:43:00,NSE,605.65,605.0,605.05,AMBCE,4082
270,606.15,2024-02-23 13:44:00,NSE,606.5,605.6,605.75,AMBCE,5023
271,606.35,2024-02-23 13:45:00,NSE,606.4,606.1,606.4,AMBCE,4120
272,605.7,2024-02-23 13:46:00,NSE,606.35,605.7,606.35,AMBCE,4404
273,605.95,2024-02-23 13:47:00,NSE,606.0,605.7,605.7,AMBCE,2192
274,606.4,2024-02-23 13:48:00,NSE,606.55,605.7,605.95,AMBCE,9739
275,606.0,2024-02-23 13:49:00,NSE,606.4,605.85,606.4,AMBCE,2588
276,606.2,2024-02-23 13:50:00,NSE,606.2,605.85,606.15,AMBCE,4520
277,605.95,2024-02-23 13:51:00,NSE,606.2,605.85,605.95,AMBCE,3012
278,605.95,2024-02-23 13:52:00,NSE,606.0,605.95,606.0,AMBCE,736
279,605.95,2024-02-23 13:53:00,NSE,606.0,605.6,605.95,AMBCE,8564
280,605.9,2024-02-23 13:54:00,NSE,606.0,605.85,605.9,AMBCE,5677
281,606.5,2024-02-23 13:55:00,NSE,606.7,605.85,606.0,AMBCE,20208
282,606.9,2024-02-23 13:56:00,NSE,607.0,606.5,606.6,AMBCE,8235
283,607.7,2024-02-23 13:57:00,NSE,607.7,606.85,606.95,AMBCE,26823
284,606.15,2024-02-23 13:58:00,NSE,608.25,606.1,607.7,AMBCE,49057
285,606.45,2024-02-23 13:59:00,NSE,606.8,606.0,606.15,AMBCE,11969
286,606.55,2024-02-23 14:00:00,NSE,606.75,605.65,606.5,AMBCE,22031
287,606.05,2024-02-23 14:01:00,NSE,606.9,606.05,606.65,AMBCE,12273
288,606.1,2024-02-23 14:02:00,NSE,606.25,605.8,606.05,AMBCE,4988
289,606.2,2024-02-23 14:03:00,NSE,606.25,605.95,606.1,AMBCE,5165
290,606.1,2024-02-23 14:04:00,NSE,606.25,606.1,606.25,AMBCE,4036
291,605.8,2024-02-23 14:05:00,NSE,606.1,605.8,606.1,AMBCE,5714
292,605.65,2024-02-23 14:06:00,NSE,606.0,605.65,605.85,AMBCE,1521
