,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,558.95,2024-02-06 09:07:00,NSE,558.95,558.95,558.95,AMBCE,0
1,1,557.2,2024-02-06 09:15:00,NSE,558.95,556.1,558.95,AMBCE,16323
2,2,556.85,2024-02-06 09:16:00,NSE,557.5,556.35,557.45,AMBCE,7935
3,3,555.75,2024-02-06 09:17:00,NSE,557.5,555.75,556.95,AMBCE,13347
4,4,555.25,2024-02-06 09:18:00,NSE,555.95,554.65,555.95,AMBCE,7054
5,5,554.6,2024-02-06 09:19:00,NSE,555.2,554.0,555.0,AMBCE,12119
6,6,554.2,2024-02-06 09:20:00,NSE,554.6,553.25,554.6,AMBCE,8668
7,7,553.35,2024-02-06 09:21:00,NSE,554.45,552.85,554.45,AMBCE,7696
8,8,553.1,2024-02-06 09:22:00,NSE,553.5,552.5,553.1,AMBCE,15136
9,9,554.5,2024-02-06 09:23:00,NSE,554.6,553.7,553.85,AMBCE,7183
10,10,554.7,2024-02-06 09:24:00,NSE,554.75,553.6,554.75,AMBCE,4383
11,11,554.05,2024-02-06 09:25:00,NSE,555.3,553.75,554.7,AMBCE,11607
12,12,553.8,2024-02-06 09:26:00,NSE,553.85,553.15,553.75,AMBCE,5975
13,13,554.25,2024-02-06 09:27:00,NSE,554.7,553.3,553.75,AMBCE,9156
14,14,553.1,2024-02-06 09:28:00,NSE,554.45,553.05,554.2,AMBCE,3007
15,15,552.9,2024-02-06 09:29:00,NSE,553.45,552.75,553.45,AMBCE,4785
16,16,551.9,2024-02-06 09:30:00,NSE,552.7,551.5,552.7,AMBCE,9055
17,17,552.5,2024-02-06 09:31:00,NSE,552.75,551.95,552.15,AMBCE,13827
18,18,552.8,2024-02-06 09:32:00,NSE,553.4,552.35,552.45,AMBCE,3116
19,19,552.55,2024-02-06 09:33:00,NSE,553.05,552.2,552.8,AMBCE,8236
20,20,552.75,2024-02-06 09:34:00,NSE,552.75,552.2,552.4,AMBCE,3211
21,21,552.35,2024-02-06 09:35:00,NSE,552.95,552.15,552.95,AMBCE,6115
22,22,552.4,2024-02-06 09:36:00,NSE,552.65,552.05,552.4,AMBCE,3131
23,23,550.95,2024-02-06 09:37:00,NSE,552.4,550.95,552.4,AMBCE,31189
24,24,551.3,2024-02-06 09:38:00,NSE,551.3,550.1,550.65,AMBCE,74511
25,25,552.2,2024-02-06 09:39:00,NSE,552.5,550.9,550.9,AMBCE,7296
26,26,552.5,2024-02-06 09:40:00,NSE,552.5,551.35,552.2,AMBCE,8856
27,27,551.65,2024-02-06 09:41:00,NSE,552.25,551.35,552.2,AMBCE,3663
28,28,551.45,2024-02-06 09:42:00,NSE,551.95,551.35,551.8,AMBCE,4016
29,29,551.8,2024-02-06 09:43:00,NSE,551.9,551.25,551.7,AMBCE,6134
30,30,552.25,2024-02-06 09:44:00,NSE,552.25,551.8,551.8,AMBCE,3513
31,31,552.0,2024-02-06 09:45:00,NSE,552.6,551.8,552.05,AMBCE,6190
32,32,551.95,2024-02-06 09:46:00,NSE,552.05,551.55,552.0,AMBCE,4558
33,33,552.35,2024-02-06 09:47:00,NSE,552.6,551.8,551.95,AMBCE,12377
34,34,552.55,2024-02-06 09:48:00,NSE,552.6,552.15,552.35,AMBCE,3541
35,35,553.15,2024-02-06 09:49:00,NSE,553.55,552.3,552.3,AMBCE,17535
36,36,553.4,2024-02-06 09:50:00,NSE,553.65,552.8,553.45,AMBCE,9849
37,37,553.25,2024-02-06 09:51:00,NSE,554.0,553.2,553.4,AMBCE,5208
38,38,554.4,2024-02-06 09:52:00,NSE,554.8,553.25,553.25,AMBCE,18111
39,39,554.0,2024-02-06 09:53:00,NSE,554.3,553.4,554.2,AMBCE,1876
40,40,554.3,2024-02-06 09:54:00,NSE,554.3,553.6,554.0,AMBCE,2553
41,41,553.6,2024-02-06 09:55:00,NSE,554.3,553.1,554.3,AMBCE,4692
42,42,554.15,2024-02-06 09:56:00,NSE,554.15,553.6,553.6,AMBCE,4230
43,43,553.75,2024-02-06 09:57:00,NSE,554.3,553.35,554.15,AMBCE,6409
44,44,554.2,2024-02-06 09:58:00,NSE,554.4,553.75,553.75,AMBCE,3181
45,45,553.55,2024-02-06 09:59:00,NSE,554.2,553.55,553.8,AMBCE,2420
46,46,554.0,2024-02-06 10:00:00,NSE,554.0,553.6,553.85,AMBCE,1581
47,47,553.65,2024-02-06 10:01:00,NSE,554.0,553.65,554.0,AMBCE,1995
48,48,554.45,2024-02-06 10:02:00,NSE,554.75,553.65,553.7,AMBCE,14420
49,49,554.2,2024-02-06 10:03:00,NSE,554.65,554.1,554.35,AMBCE,3766
50,50,554.1,2024-02-06 10:04:00,NSE,554.5,553.95,554.2,AMBCE,23728
51,51,554.15,2024-02-06 10:05:00,NSE,554.5,554.1,554.35,AMBCE,4026
52,52,553.95,2024-02-06 10:06:00,NSE,554.3,553.75,554.05,AMBCE,3955
53,53,553.25,2024-02-06 10:07:00,NSE,554.15,553.2,553.9,AMBCE,3059
54,54,553.65,2024-02-06 10:08:00,NSE,554.05,553.15,553.35,AMBCE,5737
55,55,553.9,2024-02-06 10:09:00,NSE,553.95,553.55,553.65,AMBCE,2560
56,56,554.0,2024-02-06 10:10:00,NSE,554.15,553.7,553.7,AMBCE,2840
57,57,553.8,2024-02-06 10:11:00,NSE,554.15,553.8,554.15,AMBCE,1980
58,58,554.2,2024-02-06 10:12:00,NSE,554.2,553.6,553.85,AMBCE,4660
59,59,554.9,2024-02-06 10:13:00,NSE,555.0,554.15,554.15,AMBCE,5720
60,60,554.45,2024-02-06 10:14:00,NSE,555.0,554.4,554.7,AMBCE,3818
61,61,554.45,2024-02-06 10:15:00,NSE,554.85,554.1,554.65,AMBCE,1200
62,62,554.45,2024-02-06 10:16:00,NSE,554.85,554.05,554.65,AMBCE,1885
63,63,554.4,2024-02-06 10:17:00,NSE,554.65,554.05,554.45,AMBCE,1337
64,64,554.4,2024-02-06 10:18:00,NSE,554.6,554.05,554.4,AMBCE,1816
65,65,554.3,2024-02-06 10:19:00,NSE,554.4,553.8,554.4,AMBCE,3104
66,66,555.05,2024-02-06 10:20:00,NSE,555.05,554.0,554.0,AMBCE,16295
67,67,555.45,2024-02-06 10:21:00,NSE,555.6,555.05,555.05,AMBCE,4797
68,68,555.3,2024-02-06 10:22:00,NSE,555.5,555.2,555.2,AMBCE,3082
69,69,555.1,2024-02-06 10:23:00,NSE,555.3,554.85,555.2,AMBCE,3195
70,70,554.5,2024-02-06 10:24:00,NSE,555.1,553.9,555.1,AMBCE,3004
71,71,553.95,2024-02-06 10:25:00,NSE,554.45,553.95,554.25,AMBCE,1465
72,72,554.5,2024-02-06 10:26:00,NSE,554.5,553.95,554.35,AMBCE,3053
73,73,554.4,2024-02-06 10:27:00,NSE,554.9,554.05,554.9,AMBCE,2180
74,74,553.9,2024-02-06 10:28:00,NSE,554.7,553.8,554.4,AMBCE,2863
75,75,553.8,2024-02-06 10:29:00,NSE,554.35,553.7,553.9,AMBCE,1876
76,76,553.1,2024-02-06 10:30:00,NSE,553.85,553.1,553.85,AMBCE,4431
77,77,553.6,2024-02-06 10:31:00,NSE,554.0,553.05,553.6,AMBCE,4482
78,78,552.8,2024-02-06 10:32:00,NSE,553.45,552.5,553.25,AMBCE,2869
79,79,552.55,2024-02-06 10:33:00,NSE,553.0,552.5,553.0,AMBCE,1865
80,80,552.6,2024-02-06 10:34:00,NSE,552.9,552.4,552.55,AMBCE,3167
81,81,552.8,2024-02-06 10:35:00,NSE,553.0,552.05,552.95,AMBCE,5120
