close,datetime,exchange_code,high,low,open,stock_code,volume
1458.4,2024-06-20 09:35:00,NSE,1460.0,1458.4,1459.95,SBILIF,6559
1455.9,2024-06-20 09:36:00,NSE,1458.5,1455.2,1458.5,SBILIF,22623
1455.3,2024-06-20 09:37:00,NSE,1457.55,1455.3,1455.6,SBILIF,8162
1455.75,2024-06-20 09:38:00,NSE,1457.4,1455.05,1455.3,SBILIF,7591
1455.75,2024-06-20 09:39:00,NSE,1458.9,1455.75,1455.95,SBILIF,11423
1455.55,2024-06-20 09:40:00,NSE,1456.0,1454.1,1455.75,SBILIF,17458
1454.65,2024-06-20 09:41:00,NSE,1457.5,1454.65,1455.5,SBILIF,18388
1453.55,2024-06-20 09:42:00,NSE,1455.4,1453.2,1454.65,SBILIF,10914
1454.75,2024-06-20 09:43:00,NSE,1454.95,1453.05,1453.15,SBILIF,3549
1454.55,2024-06-20 09:44:00,NSE,1456.0,1454.05,1455.6,SBILIF,9517
1454.35,2024-06-20 09:45:00,NSE,1456.0,1454.0,1454.6,SBILIF,7229
1454.65,2024-06-20 09:46:00,NSE,1455.45,1454.35,1454.45,SBILIF,4101
1454.0,2024-06-20 09:47:00,NSE,1456.0,1453.6,1454.65,SBILIF,11286
1453.5,2024-06-20 09:48:00,NSE,1454.4,1453.0,1454.0,SBILIF,4574
1453.0,2024-06-20 09:49:00,NSE,1454.0,1451.55,1453.85,SBILIF,8489
1453.2,2024-06-20 09:50:00,NSE,1454.15,1452.55,1453.35,SBILIF,4646
1453.15,2024-06-20 09:51:00,NSE,1454.45,1453.15,1453.2,SBILIF,1981
1453.15,2024-06-20 09:52:00,NSE,1453.8,1451.75,1453.0,SBILIF,8097
1453.15,2024-06-20 09:53:00,NSE,1454.3,1452.55,1453.15,SBILIF,4273
1452.45,2024-06-20 09:54:00,NSE,1453.8,1452.45,1453.3,SBILIF,2823
1453.35,2024-06-20 09:55:00,NSE,1453.9,1452.4,1453.0,SBILIF,2085
1452.3,2024-06-20 09:56:00,NSE,1453.9,1451.5,1453.35,SBILIF,5741
1452.05,2024-06-20 09:57:00,NSE,1453.25,1451.75,1452.0,SBILIF,3198
1453.75,2024-06-20 09:58:00,NSE,1455.0,1452.5,1452.55,SBILIF,5567
1454.6,2024-06-20 09:59:00,NSE,1455.0,1453.85,1454.55,SBILIF,1548
1454.2,2024-06-20 10:00:00,NSE,1455.0,1453.4,1455.0,SBILIF,2036
1454.5,2024-06-20 10:01:00,NSE,1454.5,1453.4,1453.7,SBILIF,1992
1455.0,2024-06-20 10:02:00,NSE,1456.0,1453.55,1453.7,SBILIF,19385
1455.0,2024-06-20 10:03:00,NSE,1455.0,1454.3,1454.4,SBILIF,1631
1454.95,2024-06-20 10:04:00,NSE,1455.0,1454.1,1455.0,SBILIF,12345
1453.45,2024-06-20 10:05:00,NSE,1454.85,1452.3,1454.1,SBILIF,5914
1454.55,2024-06-20 10:06:00,NSE,1455.1,1453.15,1453.15,SBILIF,2610
1454.05,2024-06-20 10:07:00,NSE,1454.95,1453.7,1454.15,SBILIF,890
1453.0,2024-06-20 10:08:00,NSE,1454.35,1452.3,1454.05,SBILIF,1981
1453.8,2024-06-20 10:09:00,NSE,1454.5,1453.0,1453.0,SBILIF,1176
1454.0,2024-06-20 10:10:00,NSE,1454.7,1453.45,1453.8,SBILIF,1582
1453.1,2024-06-20 10:11:00,NSE,1454.35,1453.0,1454.0,SBILIF,1471
1452.65,2024-06-20 10:12:00,NSE,1453.35,1452.65,1453.15,SBILIF,3321
1452.6,2024-06-20 10:13:00,NSE,1453.0,1452.3,1452.3,SBILIF,2726
1453.0,2024-06-20 10:14:00,NSE,1453.75,1452.3,1452.3,SBILIF,1613
1454.7,2024-06-20 10:15:00,NSE,1454.7,1453.05,1453.2,SBILIF,2355
1454.85,2024-06-20 10:16:00,NSE,1455.0,1454.2,1454.7,SBILIF,3422
1455.5,2024-06-20 10:17:00,NSE,1455.5,1454.6,1454.85,SBILIF,5264
1458.5,2024-06-20 10:18:00,NSE,1458.8,1456.75,1456.9,SBILIF,10181
1456.0,2024-06-20 10:19:00,NSE,1459.35,1456.0,1458.5,SBILIF,24324
1455.65,2024-06-20 10:20:00,NSE,1456.9,1455.0,1456.0,SBILIF,28932
1454.8,2024-06-20 10:21:00,NSE,1456.5,1454.7,1455.0,SBILIF,9006
1456.6,2024-06-20 10:22:00,NSE,1458.05,1454.8,1454.8,SBILIF,4845
1457.0,2024-06-20 10:23:00,NSE,1457.6,1456.4,1456.6,SBILIF,1781
1458.05,2024-06-20 10:24:00,NSE,1458.05,1456.6,1457.0,SBILIF,3158
1458.0,2024-06-20 10:25:00,NSE,1458.8,1457.5,1458.05,SBILIF,1441
1458.0,2024-06-20 10:26:00,NSE,1458.9,1457.6,1458.0,SBILIF,2604
1457.0,2024-06-20 10:27:00,NSE,1457.75,1457.0,1457.6,SBILIF,1681
1457.05,2024-06-20 10:28:00,NSE,1457.65,1457.0,1457.0,SBILIF,874
1457.0,2024-06-20 10:29:00,NSE,1457.8,1456.6,1457.05,SBILIF,2829
1457.3,2024-06-20 10:30:00,NSE,1457.75,1456.6,1456.6,SBILIF,1352
1457.1,2024-06-20 10:31:00,NSE,1457.5,1457.05,1457.3,SBILIF,834
1456.6,2024-06-20 10:32:00,NSE,1457.3,1456.6,1457.1,SBILIF,3876
1456.5,2024-06-20 10:33:00,NSE,1456.95,1456.0,1456.6,SBILIF,3870
1456.2,2024-06-20 10:34:00,NSE,1456.85,1455.5,1456.0,SBILIF,2706
1456.65,2024-06-20 10:35:00,NSE,1456.95,1456.2,1456.2,SBILIF,1212
1457.4,2024-06-20 10:36:00,NSE,1458.3,1456.55,1456.65,SBILIF,3046
1456.4,2024-06-20 10:37:00,NSE,1457.4,1456.4,1457.4,SBILIF,1481
1456.15,2024-06-20 10:38:00,NSE,1456.95,1455.75,1456.4,SBILIF,1681
1456.55,2024-06-20 10:39:00,NSE,1457.0,1455.85,1456.05,SBILIF,1166
1456.35,2024-06-20 10:40:00,NSE,1457.0,1456.15,1456.55,SBILIF,1093
1456.65,2024-06-20 10:41:00,NSE,1457.0,1456.0,1456.35,SBILIF,2595
1458.05,2024-06-20 10:42:00,NSE,1458.05,1456.6,1456.7,SBILIF,1489
1457.95,2024-06-20 10:43:00,NSE,1458.55,1457.6,1458.05,SBILIF,1209
1458.0,2024-06-20 10:44:00,NSE,1458.8,1457.3,1457.95,SBILIF,3283
1457.8,2024-06-20 10:45:00,NSE,1458.25,1457.6,1457.6,SBILIF,793
1457.7,2024-06-20 10:46:00,NSE,1458.4,1457.0,1457.8,SBILIF,4883
1457.3,2024-06-20 10:47:00,NSE,1458.15,1457.1,1457.7,SBILIF,994
1457.4,2024-06-20 10:48:00,NSE,1457.95,1457.25,1457.3,SBILIF,822
1455.65,2024-06-20 10:49:00,NSE,1457.4,1455.65,1457.4,SBILIF,3537
1456.2,2024-06-20 10:50:00,NSE,1456.55,1455.25,1456.05,SBILIF,1677
1455.85,2024-06-20 10:51:00,NSE,1456.25,1455.25,1456.25,SBILIF,641
1456.6,2024-06-20 10:52:00,NSE,1456.7,1455.45,1455.85,SBILIF,2932
1456.8,2024-06-20 10:53:00,NSE,1457.2,1456.55,1457.2,SBILIF,392
1456.0,2024-06-20 10:54:00,NSE,1456.95,1455.7,1456.8,SBILIF,1056
1455.9,2024-06-20 10:55:00,NSE,1456.75,1455.7,1456.0,SBILIF,2672
1456.3,2024-06-20 10:56:00,NSE,1457.0,1455.8,1456.5,SBILIF,2080
1456.4,2024-06-20 10:57:00,NSE,1456.4,1456.1,1456.3,SBILIF,1013
1457.0,2024-06-20 10:58:00,NSE,1457.0,1455.85,1456.45,SBILIF,2005
1456.55,2024-06-20 10:59:00,NSE,1457.0,1456.5,1457.0,SBILIF,342
1456.95,2024-06-20 11:00:00,NSE,1457.95,1456.95,1456.95,SBILIF,1389
1456.35,2024-06-20 11:01:00,NSE,1456.55,1456.3,1456.55,SBILIF,332
1456.4,2024-06-20 11:02:00,NSE,1456.4,1455.95,1456.35,SBILIF,646
1455.5,2024-06-20 11:03:00,NSE,1456.5,1455.5,1456.35,SBILIF,1295
1455.6,2024-06-20 11:04:00,NSE,1455.6,1455.0,1455.5,SBILIF,1194
1455.45,2024-06-20 11:05:00,NSE,1455.75,1455.1,1455.1,SBILIF,1034
1455.45,2024-06-20 11:06:00,NSE,1455.55,1455.45,1455.45,SBILIF,452
1455.45,2024-06-20 11:07:00,NSE,1455.9,1455.4,1455.4,SBILIF,1409
1455.75,2024-06-20 11:08:00,NSE,1455.9,1455.4,1455.5,SBILIF,1060
1456.0,2024-06-20 11:09:00,NSE,1456.5,1455.35,1456.35,SBILIF,950
1456.2,2024-06-20 11:10:00,NSE,1456.2,1455.55,1456.0,SBILIF,229
1455.35,2024-06-20 11:11:00,NSE,1456.25,1455.0,1456.25,SBILIF,1485
1455.0,2024-06-20 11:12:00,NSE,1455.35,1455.0,1455.0,SBILIF,729
1455.45,2024-06-20 11:13:00,NSE,1456.05,1455.05,1455.05,SBILIF,900
1455.6,2024-06-20 11:14:00,NSE,1456.65,1455.55,1455.9,SBILIF,493
1455.7,2024-06-20 11:15:00,NSE,1456.0,1455.2,1455.6,SBILIF,904
1455.15,2024-06-20 11:16:00,NSE,1456.0,1455.1,1455.7,SBILIF,905
1456.05,2024-06-20 11:17:00,NSE,1456.5,1455.15,1455.15,SBILIF,470
1456.3,2024-06-20 11:18:00,NSE,1456.45,1456.0,1456.45,SBILIF,994
1456.75,2024-06-20 11:19:00,NSE,1457.55,1456.3,1456.3,SBILIF,1430
1457.0,2024-06-20 11:20:00,NSE,1457.4,1456.75,1456.75,SBILIF,790
1457.4,2024-06-20 11:21:00,NSE,1457.95,1456.75,1457.0,SBILIF,3389
1456.8,2024-06-20 11:22:00,NSE,1457.4,1456.75,1457.4,SBILIF,145
1456.8,2024-06-20 11:23:00,NSE,1457.25,1456.8,1456.8,SBILIF,440
1457.35,2024-06-20 11:24:00,NSE,1457.35,1456.75,1456.8,SBILIF,870
1457.35,2024-06-20 11:25:00,NSE,1457.65,1457.35,1457.35,SBILIF,247
1457.25,2024-06-20 11:26:00,NSE,1457.6,1457.25,1457.35,SBILIF,864
1457.25,2024-06-20 11:27:00,NSE,1457.65,1457.15,1457.15,SBILIF,492
1457.25,2024-06-20 11:28:00,NSE,1457.65,1457.25,1457.25,SBILIF,469
1457.85,2024-06-20 11:29:00,NSE,1457.85,1457.65,1457.65,SBILIF,4005
1458.1,2024-06-20 11:30:00,NSE,1458.4,1457.75,1457.75,SBILIF,1552
1457.9,2024-06-20 11:31:00,NSE,1458.6,1457.9,1458.1,SBILIF,2365
1457.3,2024-06-20 11:32:00,NSE,1458.5,1457.3,1457.95,SBILIF,1309
1456.05,2024-06-20 11:33:00,NSE,1458.0,1455.85,1458.0,SBILIF,2376
1456.55,2024-06-20 11:34:00,NSE,1457.1,1455.25,1456.05,SBILIF,1856
1457.15,2024-06-20 11:35:00,NSE,1457.75,1456.05,1456.05,SBILIF,1027
1457.45,2024-06-20 11:36:00,NSE,1457.45,1456.55,1456.6,SBILIF,485
1457.5,2024-06-20 11:37:00,NSE,1457.5,1456.8,1457.5,SBILIF,821
1456.55,2024-06-20 11:38:00,NSE,1457.5,1456.5,1457.5,SBILIF,124
1457.2,2024-06-20 11:39:00,NSE,1457.2,1456.35,1456.35,SBILIF,997
1458.5,2024-06-20 11:40:00,NSE,1458.85,1456.8,1457.2,SBILIF,1400
1458.5,2024-06-20 11:41:00,NSE,1459.0,1457.85,1459.0,SBILIF,1529
1457.8,2024-06-20 11:42:00,NSE,1458.5,1457.65,1458.5,SBILIF,348
1457.75,2024-06-20 11:43:00,NSE,1457.75,1457.2,1457.55,SBILIF,563
1458.0,2024-06-20 11:44:00,NSE,1458.0,1457.0,1457.75,SBILIF,908
1457.8,2024-06-20 11:45:00,NSE,1459.0,1457.45,1458.0,SBILIF,877
1457.7,2024-06-20 11:46:00,NSE,1457.8,1457.05,1457.35,SBILIF,623
1457.2,2024-06-20 11:47:00,NSE,1457.7,1456.5,1457.7,SBILIF,972
1456.8,2024-06-20 11:48:00,NSE,1457.2,1456.75,1457.2,SBILIF,1229
1457.65,2024-06-20 11:49:00,NSE,1457.65,1456.8,1457.2,SBILIF,408
1458.45,2024-06-20 11:50:00,NSE,1458.65,1457.5,1457.7,SBILIF,745
1458.3,2024-06-20 11:51:00,NSE,1458.4,1457.5,1458.05,SBILIF,274
1458.45,2024-06-20 11:52:00,NSE,1458.8,1458.3,1458.3,SBILIF,993
1457.55,2024-06-20 11:53:00,NSE,1458.4,1456.95,1458.4,SBILIF,2606
1458.5,2024-06-20 11:54:00,NSE,1458.5,1457.15,1457.55,SBILIF,1661
1457.9,2024-06-20 11:55:00,NSE,1458.5,1457.05,1458.45,SBILIF,478
1457.75,2024-06-20 11:56:00,NSE,1458.3,1457.15,1458.0,SBILIF,1389
1457.9,2024-06-20 11:57:00,NSE,1457.9,1457.25,1457.75,SBILIF,338
1457.35,2024-06-20 11:58:00,NSE,1457.95,1457.25,1457.9,SBILIF,1186
1456.75,2024-06-20 11:59:00,NSE,1457.3,1456.6,1456.85,SBILIF,412
1456.95,2024-06-20 12:00:00,NSE,1457.0,1456.5,1456.6,SBILIF,218
1456.7,2024-06-20 12:01:00,NSE,1456.95,1456.1,1456.95,SBILIF,1560
1456.95,2024-06-20 12:02:00,NSE,1457.3,1455.65,1456.15,SBILIF,1479
1457.0,2024-06-20 12:03:00,NSE,1457.0,1456.05,1456.95,SBILIF,228
1457.25,2024-06-20 12:04:00,NSE,1457.5,1456.9,1457.0,SBILIF,237
1456.65,2024-06-20 12:05:00,NSE,1457.25,1456.55,1457.25,SBILIF,1171
1457.25,2024-06-20 12:06:00,NSE,1457.25,1456.65,1456.65,SBILIF,532
1457.25,2024-06-20 12:07:00,NSE,1457.25,1457.15,1457.25,SBILIF,428
1456.3,2024-06-20 12:08:00,NSE,1457.25,1456.3,1457.25,SBILIF,399
1455.85,2024-06-20 12:09:00,NSE,1456.9,1455.85,1456.9,SBILIF,1234
1456.2,2024-06-20 12:10:00,NSE,1456.2,1455.65,1456.2,SBILIF,156
1456.15,2024-06-20 12:11:00,NSE,1456.15,1455.5,1456.0,SBILIF,508
1455.8,2024-06-20 12:12:00,NSE,1456.0,1455.6,1455.95,SBILIF,431
1455.95,2024-06-20 12:13:00,NSE,1456.0,1455.6,1455.95,SBILIF,297
1456.0,2024-06-20 12:14:00,NSE,1456.0,1455.5,1455.95,SBILIF,911
1455.7,2024-06-20 12:15:00,NSE,1456.05,1455.7,1455.8,SBILIF,317
1455.95,2024-06-20 12:16:00,NSE,1456.05,1455.5,1455.55,SBILIF,769
1455.35,2024-06-20 12:17:00,NSE,1455.95,1455.3,1455.95,SBILIF,1102
1455.85,2024-06-20 12:18:00,NSE,1455.95,1455.35,1455.95,SBILIF,141
1456.25,2024-06-20 12:19:00,NSE,1456.25,1455.45,1455.85,SBILIF,694
1455.95,2024-06-20 12:20:00,NSE,1456.4,1455.4,1455.85,SBILIF,238
1453.6,2024-06-20 12:21:00,NSE,1455.95,1453.0,1455.4,SBILIF,7206
1453.8,2024-06-20 12:22:00,NSE,1453.85,1452.9,1453.6,SBILIF,2003
1453.95,2024-06-20 12:23:00,NSE,1454.1,1453.35,1453.8,SBILIF,1124
1454.75,2024-06-20 12:24:00,NSE,1455.65,1453.95,1453.95,SBILIF,2977
1454.9,2024-06-20 12:25:00,NSE,1454.95,1454.15,1454.75,SBILIF,334
1454.2,2024-06-20 12:26:00,NSE,1454.9,1454.15,1454.15,SBILIF,219
1454.25,2024-06-20 12:27:00,NSE,1454.95,1454.2,1454.2,SBILIF,564
1454.3,2024-06-20 12:28:00,NSE,1454.8,1454.2,1454.8,SBILIF,829
1454.75,2024-06-20 12:29:00,NSE,1454.8,1454.15,1454.8,SBILIF,775
1453.95,2024-06-20 12:30:00,NSE,1454.75,1453.95,1454.75,SBILIF,1755
1453.5,2024-06-20 12:31:00,NSE,1453.9,1453.0,1453.9,SBILIF,826
1454.05,2024-06-20 12:32:00,NSE,1454.05,1453.15,1453.5,SBILIF,1102
1454.1,2024-06-20 12:33:00,NSE,1454.1,1453.55,1453.55,SBILIF,231
1454.3,2024-06-20 12:34:00,NSE,1454.3,1454.0,1454.1,SBILIF,305
1454.0,2024-06-20 12:35:00,NSE,1454.3,1454.0,1454.3,SBILIF,738
1454.25,2024-06-20 12:36:00,NSE,1454.25,1453.5,1453.5,SBILIF,3338
1454.8,2024-06-20 12:37:00,NSE,1454.95,1454.35,1454.95,SBILIF,63
1454.8,2024-06-20 12:38:00,NSE,1454.8,1454.4,1454.8,SBILIF,160
1454.8,2024-06-20 12:39:00,NSE,1454.8,1454.5,1454.5,SBILIF,107
1453.4,2024-06-20 12:40:00,NSE,1454.8,1453.3,1454.8,SBILIF,1360
1452.75,2024-06-20 12:41:00,NSE,1454.15,1452.4,1454.15,SBILIF,2952
1452.6,2024-06-20 12:42:00,NSE,1453.25,1452.4,1452.4,SBILIF,1869
1453.0,2024-06-20 12:43:00,NSE,1453.2,1452.5,1452.6,SBILIF,2080
1452.3,2024-06-20 12:44:00,NSE,1453.0,1452.25,1453.0,SBILIF,625
1452.75,2024-06-20 12:45:00,NSE,1452.95,1452.25,1452.3,SBILIF,389
1452.75,2024-06-20 12:46:00,NSE,1452.75,1452.4,1452.75,SBILIF,193
1452.6,2024-06-20 12:47:00,NSE,1453.0,1452.4,1452.75,SBILIF,2487
1453.15,2024-06-20 12:48:00,NSE,1453.15,1452.1,1453.1,SBILIF,975
1453.7,2024-06-20 12:49:00,NSE,1454.0,1452.9,1453.15,SBILIF,2779
1453.6,2024-06-20 12:50:00,NSE,1453.7,1453.2,1453.7,SBILIF,315
1453.6,2024-06-20 12:51:00,NSE,1454.0,1453.55,1453.6,SBILIF,203
1454.6,2024-06-20 12:52:00,NSE,1454.7,1453.6,1454.1,SBILIF,1720
1454.05,2024-06-20 12:53:00,NSE,1454.6,1454.05,1454.6,SBILIF,964
1454.6,2024-06-20 12:54:00,NSE,1454.7,1454.15,1454.5,SBILIF,543
1455.05,2024-06-20 12:55:00,NSE,1455.3,1454.55,1454.7,SBILIF,822
1454.75,2024-06-20 12:56:00,NSE,1455.05,1454.6,1455.05,SBILIF,274
1454.5,2024-06-20 12:57:00,NSE,1454.75,1454.05,1454.6,SBILIF,707
1454.65,2024-06-20 12:58:00,NSE,1454.7,1454.0,1454.05,SBILIF,1115
1455.15,2024-06-20 12:59:00,NSE,1455.15,1454.65,1454.7,SBILIF,666
1455.25,2024-06-20 13:00:00,NSE,1455.4,1455.1,1455.1,SBILIF,254
1456.3,2024-06-20 13:01:00,NSE,1456.3,1454.9,1455.25,SBILIF,3481
1456.1,2024-06-20 13:02:00,NSE,1456.7,1455.4,1456.5,SBILIF,1231
1456.15,2024-06-20 13:03:00,NSE,1456.15,1455.4,1456.1,SBILIF,646
1455.3,2024-06-20 13:04:00,NSE,1456.15,1455.3,1456.15,SBILIF,533
1455.95,2024-06-20 13:05:00,NSE,1456.15,1454.95,1455.1,SBILIF,558
1456.0,2024-06-20 13:06:00,NSE,1456.1,1455.65,1456.1,SBILIF,446
1455.6,2024-06-20 13:07:00,NSE,1456.1,1454.95,1456.0,SBILIF,1980
1455.4,2024-06-20 13:08:00,NSE,1455.6,1454.85,1455.6,SBILIF,560
1455.4,2024-06-20 13:09:00,NSE,1455.4,1455.35,1455.4,SBILIF,668
1455.25,2024-06-20 13:10:00,NSE,1455.5,1455.1,1455.4,SBILIF,2293
1455.9,2024-06-20 13:11:00,NSE,1455.9,1455.15,1455.15,SBILIF,598
1455.9,2024-06-20 13:12:00,NSE,1456.0,1455.25,1455.95,SBILIF,1340
1455.8,2024-06-20 13:13:00,NSE,1456.0,1455.8,1456.0,SBILIF,380
1454.25,2024-06-20 13:14:00,NSE,1455.15,1454.05,1455.15,SBILIF,1387
1454.1,2024-06-20 13:15:00,NSE,1454.15,1453.8,1454.0,SBILIF,911
1453.8,2024-06-20 13:16:00,NSE,1454.9,1453.6,1454.05,SBILIF,1365
1454.45,2024-06-20 13:17:00,NSE,1454.7,1453.55,1453.75,SBILIF,1274
1454.45,2024-06-20 13:18:00,NSE,1455.0,1454.4,1454.45,SBILIF,343
1455.1,2024-06-20 13:19:00,NSE,1455.25,1454.45,1454.75,SBILIF,661
1458.0,2024-06-20 13:20:00,NSE,1458.15,1454.3,1454.55,SBILIF,8331
1456.75,2024-06-20 13:21:00,NSE,1458.3,1455.95,1458.25,SBILIF,6656
1458.0,2024-06-20 13:22:00,NSE,1458.2,1456.4,1457.0,SBILIF,2337
1458.0,2024-06-20 13:23:00,NSE,1458.0,1456.95,1457.8,SBILIF,2736
1457.9,2024-06-20 13:24:00,NSE,1457.9,1456.15,1457.9,SBILIF,2488
1456.8,2024-06-20 13:25:00,NSE,1458.15,1456.4,1457.9,SBILIF,2594
1456.55,2024-06-20 13:26:00,NSE,1457.95,1455.9,1456.75,SBILIF,5035
1457.85,2024-06-20 13:27:00,NSE,1459.0,1456.85,1456.85,SBILIF,4356
1457.8,2024-06-20 13:28:00,NSE,1457.95,1456.4,1457.85,SBILIF,3928
1456.25,2024-06-20 13:29:00,NSE,1458.25,1456.25,1457.55,SBILIF,2887
1457.6,2024-06-20 13:30:00,NSE,1457.95,1456.4,1456.95,SBILIF,3271
1456.65,2024-06-20 13:31:00,NSE,1457.65,1455.35,1457.6,SBILIF,3034
1457.65,2024-06-20 13:32:00,NSE,1457.85,1455.95,1456.6,SBILIF,3940
1456.0,2024-06-20 13:33:00,NSE,1457.9,1455.1,1457.9,SBILIF,4987
1457.5,2024-06-20 13:34:00,NSE,1457.55,1455.4,1456.0,SBILIF,4703
1455.6,2024-06-20 13:35:00,NSE,1457.95,1455.6,1457.05,SBILIF,3307
1456.4,2024-06-20 13:36:00,NSE,1456.85,1455.65,1456.2,SBILIF,3266
1457.45,2024-06-20 13:37:00,NSE,1457.5,1456.15,1456.45,SBILIF,3069
1456.5,2024-06-20 13:38:00,NSE,1457.8,1456.05,1456.65,SBILIF,2755
1456.65,2024-06-20 13:39:00,NSE,1457.85,1456.1,1456.65,SBILIF,2691
1457.3,2024-06-20 13:40:00,NSE,1457.9,1456.1,1456.6,SBILIF,3385
1457.3,2024-06-20 13:41:00,NSE,1457.3,1456.3,1456.4,SBILIF,2385
1456.5,2024-06-20 13:42:00,NSE,1457.35,1455.75,1457.0,SBILIF,2614
1456.4,2024-06-20 13:43:00,NSE,1457.65,1456.2,1457.15,SBILIF,2688
1457.35,2024-06-20 13:44:00,NSE,1457.65,1456.05,1456.4,SBILIF,3154
1457.2,2024-06-20 13:45:00,NSE,1457.65,1456.45,1457.55,SBILIF,2355
1456.3,2024-06-20 13:46:00,NSE,1457.45,1456.05,1457.3,SBILIF,2281
1455.95,2024-06-20 13:47:00,NSE,1456.9,1455.3,1455.75,SBILIF,4046
1456.6,2024-06-20 13:48:00,NSE,1456.65,1454.85,1455.9,SBILIF,2948
1457.0,2024-06-20 13:49:00,NSE,1457.45,1456.05,1457.45,SBILIF,3442
1456.9,2024-06-20 13:50:00,NSE,1457.0,1455.65,1456.8,SBILIF,1783
1455.3,2024-06-20 13:51:00,NSE,1456.85,1455.3,1456.85,SBILIF,1804
1454.85,2024-06-20 13:52:00,NSE,1456.15,1454.8,1456.15,SBILIF,2796
1453.6,2024-06-20 13:53:00,NSE,1454.75,1453.05,1454.65,SBILIF,3412
1454.3,2024-06-20 13:54:00,NSE,1454.75,1453.25,1453.6,SBILIF,1674
1454.1,2024-06-20 13:55:00,NSE,1454.5,1453.05,1454.3,SBILIF,2827
1454.05,2024-06-20 13:56:00,NSE,1454.75,1453.15,1454.1,SBILIF,2394
1454.35,2024-06-20 13:57:00,NSE,1455.2,1453.85,1454.05,SBILIF,2013
1453.25,2024-06-20 13:58:00,NSE,1454.35,1453.05,1454.35,SBILIF,1860
1453.9,2024-06-20 13:59:00,NSE,1454.4,1453.0,1453.1,SBILIF,2559
1453.95,2024-06-20 14:00:00,NSE,1454.65,1453.05,1453.9,SBILIF,2210
1454.0,2024-06-20 14:01:00,NSE,1454.75,1453.1,1453.95,SBILIF,1280
1453.9,2024-06-20 14:02:00,NSE,1454.7,1452.55,1454.0,SBILIF,2052
1454.4,2024-06-20 14:03:00,NSE,1454.4,1453.15,1453.9,SBILIF,1509
1453.8,2024-06-20 14:04:00,NSE,1454.4,1453.2,1454.4,SBILIF,1699
1454.75,2024-06-20 14:05:00,NSE,1454.75,1453.0,1453.8,SBILIF,2151
1455.2,2024-06-20 14:06:00,NSE,1455.25,1454.05,1454.75,SBILIF,2702
1454.7,2024-06-20 14:07:00,NSE,1455.3,1454.05,1455.2,SBILIF,1307
1453.95,2024-06-20 14:08:00,NSE,1454.75,1453.9,1454.7,SBILIF,1195
1454.4,2024-06-20 14:09:00,NSE,1455.2,1453.95,1453.95,SBILIF,1859
1454.05,2024-06-20 14:10:00,NSE,1454.85,1454.05,1454.4,SBILIF,1465
1454.85,2024-06-20 14:11:00,NSE,1454.85,1453.95,1454.3,SBILIF,1444
1454.7,2024-06-20 14:12:00,NSE,1454.85,1454.2,1454.55,SBILIF,1358
1456.2,2024-06-20 14:13:00,NSE,1456.2,1454.25,1454.55,SBILIF,5472
1455.6,2024-06-20 14:14:00,NSE,1455.95,1455.05,1455.95,SBILIF,1376
1455.8,2024-06-20 14:15:00,NSE,1455.8,1454.75,1455.6,SBILIF,2022
1456.75,2024-06-20 14:16:00,NSE,1457.0,1456.2,1456.2,SBILIF,3653
1457.0,2024-06-20 14:17:00,NSE,1457.0,1456.2,1456.75,SBILIF,1753
1457.05,2024-06-20 14:18:00,NSE,1457.05,1456.25,1456.95,SBILIF,2165
