datetime,close,exchange_code,high,low,open,stock_code,volume
2021-01-01 09:15:00,906.1,NSE,907.05,899.1,903.0,SBILIF,7330
2021-01-01 09:16:00,900.15,NSE,905.55,900.15,904.15,SBILIF,4750
2021-01-01 09:17:00,900.85,NSE,902.0,898.3,900.5,SBILIF,10198
2021-01-01 09:18:00,902.25,NSE,902.25,900.45,901.6,SBILIF,4551
2021-01-01 09:19:00,901.7,NSE,902.05,901.05,901.05,SBILIF,421
2021-01-01 09:20:00,901.05,NSE,901.7,900.5,901.7,SBILIF,1822
2021-01-01 09:21:00,902.75,NSE,902.8,900.2,900.2,SBILIF,4387
2021-01-01 09:22:00,902.4,NSE,902.6,901.8,901.8,SBILIF,1550
2021-01-01 09:23:00,902.05,NSE,902.4,901.6,902.05,SBILIF,1031
2021-01-01 09:24:00,901.95,NSE,902.9,901.1,902.4,SBILIF,3112
2021-01-01 09:25:00,900.75,NSE,902.3,900.75,902.3,SBILIF,1425
2021-01-01 09:26:00,901.75,NSE,901.75,900.35,900.35,SBILIF,1040
2021-01-01 09:27:00,901.45,NSE,901.8,901.0,901.75,SBILIF,855
2021-01-01 09:28:00,901.5,NSE,901.75,900.35,901.0,SBILIF,3505
2021-01-01 09:29:00,900.8,NSE,901.15,900.35,901.15,SBILIF,959
2021-01-01 09:30:00,901.0,NSE,901.0,900.6,901.0,SBILIF,1657
2021-01-01 09:31:00,900.7,NSE,901.2,900.7,900.9,SBILIF,1428
2021-01-01 09:32:00,900.3,NSE,901.4,900.3,901.0,SBILIF,1484
2021-01-01 09:33:00,900.7,NSE,900.7,900.3,900.5,SBILIF,580
2021-01-01 09:34:00,900.8,NSE,901.2,900.5,900.7,SBILIF,971
2021-01-01 09:35:00,898.2,NSE,900.8,897.3,900.6,SBILIF,18742
2021-01-01 09:36:00,898.05,NSE,898.95,897.2,898.95,SBILIF,5009
2021-01-01 09:37:00,899.0,NSE,899.95,898.05,898.5,SBILIF,4174
2021-01-01 09:38:00,899.85,NSE,900.95,899.0,899.0,SBILIF,3592
2021-01-01 09:39:00,899.45,NSE,900.25,899.25,899.25,SBILIF,1293
2021-01-01 09:40:00,899.45,NSE,900.05,899.45,900.0,SBILIF,1213
2021-01-01 09:41:00,900.0,NSE,900.2,899.45,899.45,SBILIF,1261
2021-01-01 09:42:00,900.1,NSE,900.6,899.65,899.65,SBILIF,1396
2021-01-01 09:43:00,900.2,NSE,901.2,900.15,900.2,SBILIF,1545
2021-01-01 09:44:00,900.15,NSE,901.0,900.1,900.85,SBILIF,1053
2021-01-01 09:45:00,900.05,NSE,901.15,900.05,900.75,SBILIF,7350
2021-01-01 09:46:00,899.65,NSE,900.75,899.5,899.9,SBILIF,1490
2021-01-01 09:47:00,899.7,NSE,900.0,899.65,900.0,SBILIF,665
2021-01-01 09:48:00,899.95,NSE,900.0,899.65,899.7,SBILIF,536
2021-01-01 09:49:00,900.1,NSE,900.45,899.65,900.0,SBILIF,445
2021-01-01 09:50:00,900.15,NSE,900.5,900.1,900.1,SBILIF,519
2021-01-01 09:51:00,900.0,NSE,900.5,899.5,900.2,SBILIF,1931
2021-01-01 09:52:00,900.1,NSE,900.5,900.0,900.5,SBILIF,192
2021-01-01 09:53:00,900.3,NSE,900.5,899.55,900.5,SBILIF,2146
2021-01-01 09:54:00,899.7,NSE,900.9,899.7,900.3,SBILIF,2619
2021-01-01 09:55:00,900.55,NSE,900.9,899.7,899.7,SBILIF,618
2021-01-01 09:56:00,899.75,NSE,901.0,899.6,901.0,SBILIF,2622
2021-01-01 09:57:00,899.65,NSE,900.7,899.65,900.25,SBILIF,2471
2021-01-01 09:58:00,899.95,NSE,900.25,899.6,899.7,SBILIF,1803
2021-01-01 09:59:00,900.15,NSE,900.35,899.55,900.35,SBILIF,335
2021-01-01 10:00:00,900.5,NSE,900.5,899.5,900.1,SBILIF,1197
2021-01-01 10:01:00,899.5,NSE,900.0,899.5,899.85,SBILIF,386
2021-01-01 10:02:00,899.65,NSE,900.0,899.5,899.8,SBILIF,446
2021-01-01 10:03:00,899.55,NSE,899.95,899.5,899.65,SBILIF,361
2021-01-01 10:04:00,900.0,NSE,900.05,899.55,899.55,SBILIF,1232
2021-01-01 10:05:00,900.0,NSE,900.2,899.65,900.2,SBILIF,332
2021-01-01 10:06:00,899.65,NSE,900.15,899.65,900.0,SBILIF,350
2021-01-01 10:07:00,899.75,NSE,900.3,899.5,899.65,SBILIF,1438
2021-01-01 10:08:00,899.5,NSE,900.1,899.5,900.0,SBILIF,517
2021-01-01 10:09:00,899.65,NSE,900.0,899.5,900.0,SBILIF,479
2021-01-01 10:10:00,900.0,NSE,900.0,899.5,899.5,SBILIF,483
2021-01-01 10:11:00,899.7,NSE,900.2,899.65,899.65,SBILIF,906
2021-01-01 10:12:00,899.7,NSE,899.95,899.65,899.9,SBILIF,985
2021-01-01 10:13:00,899.6,NSE,899.7,899.6,899.7,SBILIF,1046
2021-01-01 10:14:00,900.0,NSE,900.05,899.5,899.7,SBILIF,810
2021-01-01 10:15:00,899.95,NSE,900.1,899.55,899.85,SBILIF,390
2021-01-01 10:16:00,899.65,NSE,900.0,899.55,899.65,SBILIF,255
2021-01-01 10:17:00,899.65,NSE,900.0,899.65,900.0,SBILIF,141
2021-01-01 10:18:00,900.0,NSE,900.0,899.55,900.0,SBILIF,1148
2021-01-01 10:19:00,900.1,NSE,900.1,899.6,900.0,SBILIF,397
2021-01-01 10:20:00,899.8,NSE,900.05,899.6,899.65,SBILIF,1377
2021-01-01 10:21:00,899.6,NSE,899.8,899.55,899.8,SBILIF,239
2021-01-01 10:22:00,899.6,NSE,899.75,899.55,899.75,SBILIF,992
2021-01-01 10:23:00,899.65,NSE,899.7,899.55,899.65,SBILIF,294
2021-01-01 10:24:00,899.65,NSE,899.95,899.65,899.65,SBILIF,147
2021-01-01 10:25:00,899.6,NSE,900.0,899.6,900.0,SBILIF,341
2021-01-01 10:26:00,899.95,NSE,900.0,899.55,899.65,SBILIF,645
2021-01-01 10:27:00,899.65,NSE,900.0,899.65,899.95,SBILIF,1005
2021-01-01 10:28:00,899.65,NSE,900.0,899.55,900.0,SBILIF,1003
2021-01-01 10:29:00,900.0,NSE,900.0,899.6,900.0,SBILIF,1175
2021-01-01 10:30:00,900.0,NSE,900.0,899.65,900.0,SBILIF,557
2021-01-01 10:31:00,899.65,NSE,900.0,899.65,899.8,SBILIF,414
2021-01-01 10:32:00,898.85,NSE,900.0,898.8,899.8,SBILIF,6783
2021-01-01 10:33:00,899.85,NSE,899.85,899.05,899.25,SBILIF,828
2021-01-01 10:34:00,899.55,NSE,899.9,899.3,899.3,SBILIF,77
2021-01-01 10:35:00,899.65,NSE,899.95,899.1,899.9,SBILIF,564
2021-01-01 10:36:00,899.25,NSE,899.8,899.0,899.65,SBILIF,1095
2021-01-01 10:37:00,899.25,NSE,899.25,899.15,899.25,SBILIF,132
2021-01-01 10:38:00,899.25,NSE,899.25,899.2,899.25,SBILIF,356
2021-01-01 10:39:00,899.45,NSE,899.85,899.1,899.2,SBILIF,499
2021-01-01 10:40:00,899.6,NSE,899.9,899.6,899.85,SBILIF,43
2021-01-01 10:41:00,899.7,NSE,900.0,899.2,900.0,SBILIF,174
2021-01-01 10:42:00,899.6,NSE,900.0,899.25,899.85,SBILIF,552
2021-01-01 10:43:00,900.0,NSE,900.0,899.2,899.2,SBILIF,491
2021-01-01 10:44:00,899.8,NSE,900.0,899.5,899.5,SBILIF,660
2021-01-01 10:45:00,899.9,NSE,899.95,899.6,899.95,SBILIF,320
2021-01-01 10:46:00,899.75,NSE,900.0,899.65,899.7,SBILIF,350
2021-01-01 10:47:00,899.55,NSE,900.0,899.5,900.0,SBILIF,580
2021-01-01 10:48:00,899.25,NSE,899.85,899.25,899.75,SBILIF,882
2021-01-01 10:49:00,899.35,NSE,899.6,899.25,899.4,SBILIF,455
2021-01-01 10:50:00,899.5,NSE,899.6,899.35,899.35,SBILIF,154
2021-01-01 10:51:00,899.4,NSE,899.6,899.4,899.5,SBILIF,430
2021-01-01 10:52:00,899.6,NSE,899.85,899.5,899.5,SBILIF,895
2021-01-01 10:53:00,899.75,NSE,900.0,899.7,899.7,SBILIF,131
