,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1435.3,2024-06-03 09:07:00,NSE,1435.3,1388.9,1388.9,SBILIF,102
1,1,1409.35,2024-06-03 09:15:00,NSE,1425.0,1407.5,1425.0,SBILIF,25595
2,2,1413.45,2024-06-03 09:16:00,NSE,1413.45,1404.85,1405.25,SBILIF,15906
3,3,1412.15,2024-06-03 09:17:00,NSE,1416.85,1412.1,1412.1,SBILIF,8243
4,4,1414.95,2024-06-03 09:18:00,NSE,1416.85,1412.6,1412.65,SBILIF,6515
5,5,1410.1,2024-06-03 09:19:00,NSE,1414.95,1410.1,1414.95,SBILIF,6159
6,6,1409.3,2024-06-03 09:20:00,NSE,1411.15,1406.6,1411.15,SBILIF,7581
7,7,1409.8,2024-06-03 09:21:00,NSE,1412.65,1408.25,1409.55,SBILIF,5954
8,8,1408.85,2024-06-03 09:22:00,NSE,1412.8,1406.3,1409.8,SBILIF,10997
9,9,1411.1,2024-06-03 09:23:00,NSE,1412.9,1408.85,1408.85,SBILIF,3153
10,10,1410.5,2024-06-03 09:24:00,NSE,1411.95,1409.15,1411.1,SBILIF,4702
11,11,1411.1,2024-06-03 09:25:00,NSE,1412.15,1409.7,1410.5,SBILIF,3586
12,12,1410.05,2024-06-03 09:26:00,NSE,1411.9,1410.05,1411.45,SBILIF,3120
13,13,1406.65,2024-06-03 09:27:00,NSE,1408.8,1405.95,1408.8,SBILIF,739
14,14,1408.55,2024-06-03 09:28:00,NSE,1408.65,1406.65,1407.2,SBILIF,1395
15,15,1406.7,2024-06-03 09:29:00,NSE,1407.8,1405.75,1407.2,SBILIF,2716
16,16,1406.65,2024-06-03 09:30:00,NSE,1407.65,1405.8,1406.7,SBILIF,1365
17,17,1404.25,2024-06-03 09:31:00,NSE,1407.1,1404.25,1407.0,SBILIF,3568
18,18,1401.7,2024-06-03 09:32:00,NSE,1404.25,1401.7,1404.25,SBILIF,1073
19,19,1400.0,2024-06-03 09:33:00,NSE,1401.75,1400.0,1401.55,SBILIF,2232
20,20,1400.15,2024-06-03 09:34:00,NSE,1401.15,1400.0,1400.0,SBILIF,981
21,21,1406.4,2024-06-03 09:35:00,NSE,1406.4,1399.8,1400.25,SBILIF,8838
22,22,1403.4,2024-06-03 09:36:00,NSE,1407.5,1402.6,1407.5,SBILIF,3469
23,23,1402.25,2024-06-03 09:37:00,NSE,1403.85,1402.1,1402.6,SBILIF,4276
24,24,1400.55,2024-06-03 09:38:00,NSE,1402.75,1400.2,1402.75,SBILIF,1768
25,25,1401.55,2024-06-03 09:39:00,NSE,1402.0,1400.05,1400.2,SBILIF,2368
26,26,1402.5,2024-06-03 09:40:00,NSE,1403.0,1401.55,1401.55,SBILIF,1422
27,27,1402.05,2024-06-03 09:41:00,NSE,1402.85,1401.3,1402.85,SBILIF,2186
28,28,1402.95,2024-06-03 09:42:00,NSE,1402.95,1401.85,1402.0,SBILIF,1183
29,29,1403.9,2024-06-03 09:43:00,NSE,1403.9,1401.35,1402.35,SBILIF,2433
30,30,1401.25,2024-06-03 09:44:00,NSE,1403.7,1401.25,1403.7,SBILIF,1994
31,31,1399.05,2024-06-03 09:45:00,NSE,1401.2,1399.05,1401.2,SBILIF,2406
32,32,1399.85,2024-06-03 09:46:00,NSE,1400.95,1398.0,1399.6,SBILIF,4329
33,33,1399.4,2024-06-03 09:47:00,NSE,1400.5,1399.0,1400.0,SBILIF,2841
34,34,1398.75,2024-06-03 09:48:00,NSE,1399.4,1397.9,1399.4,SBILIF,1842
35,35,1397.3,2024-06-03 09:49:00,NSE,1398.7,1396.75,1398.7,SBILIF,1628
36,36,1396.6,2024-06-03 09:50:00,NSE,1397.95,1395.5,1397.3,SBILIF,2106
37,37,1395.35,2024-06-03 09:51:00,NSE,1396.6,1395.25,1396.6,SBILIF,765
38,38,1394.45,2024-06-03 09:52:00,NSE,1395.65,1394.45,1395.35,SBILIF,1394
39,39,1400.95,2024-06-03 09:53:00,NSE,1401.35,1395.5,1395.55,SBILIF,7916
40,40,1401.55,2024-06-03 09:54:00,NSE,1402.9,1400.95,1400.95,SBILIF,1992
41,41,1401.8,2024-06-03 09:55:00,NSE,1402.7,1401.35,1401.55,SBILIF,1325
42,42,1401.55,2024-06-03 09:56:00,NSE,1401.95,1401.0,1401.8,SBILIF,1171
43,43,1401.1,2024-06-03 09:57:00,NSE,1401.55,1400.9,1401.55,SBILIF,990
44,44,1400.5,2024-06-03 09:58:00,NSE,1401.05,1400.5,1401.05,SBILIF,642
45,45,1402.1,2024-06-03 09:59:00,NSE,1402.7,1400.4,1400.45,SBILIF,1690
46,46,1403.0,2024-06-03 10:00:00,NSE,1403.0,1401.75,1402.15,SBILIF,1704
47,47,1402.1,2024-06-03 10:01:00,NSE,1404.35,1401.1,1403.0,SBILIF,3257
48,48,1401.2,2024-06-03 10:02:00,NSE,1402.15,1400.85,1402.1,SBILIF,1819
49,49,1400.3,2024-06-03 10:03:00,NSE,1401.2,1400.0,1401.2,SBILIF,1745
50,50,1400.5,2024-06-03 10:04:00,NSE,1400.75,1400.0,1400.3,SBILIF,1540
51,51,1400.7,2024-06-03 10:05:00,NSE,1400.95,1400.05,1400.5,SBILIF,1708
52,52,1400.8,2024-06-03 10:06:00,NSE,1401.55,1400.3,1400.7,SBILIF,702
53,53,1400.65,2024-06-03 10:07:00,NSE,1401.55,1400.1,1400.8,SBILIF,1048
54,54,1400.05,2024-06-03 10:08:00,NSE,1401.1,1399.7,1400.65,SBILIF,1681
55,55,1401.55,2024-06-03 10:09:00,NSE,1401.55,1400.0,1400.05,SBILIF,1314
56,56,1401.2,2024-06-03 10:10:00,NSE,1402.0,1400.5,1402.0,SBILIF,1064
57,57,1401.25,2024-06-03 10:11:00,NSE,1401.65,1400.3,1401.2,SBILIF,1874
58,58,1401.25,2024-06-03 10:12:00,NSE,1401.25,1399.9,1401.25,SBILIF,8545
59,59,1401.45,2024-06-03 10:13:00,NSE,1401.45,1400.9,1401.35,SBILIF,775
60,60,1400.4,2024-06-03 10:14:00,NSE,1401.45,1400.4,1401.45,SBILIF,672
61,61,1400.45,2024-06-03 10:15:00,NSE,1401.7,1399.55,1400.8,SBILIF,1913
62,62,1401.55,2024-06-03 10:16:00,NSE,1401.55,1400.2,1400.65,SBILIF,1317
63,63,1401.2,2024-06-03 10:17:00,NSE,1402.2,1400.45,1401.9,SBILIF,1147
64,64,1401.55,2024-06-03 10:18:00,NSE,1401.6,1399.95,1401.25,SBILIF,2510
65,65,1401.1,2024-06-03 10:19:00,NSE,1402.4,1400.15,1401.55,SBILIF,1988
66,66,1400.75,2024-06-03 10:20:00,NSE,1401.1,1398.85,1401.1,SBILIF,5037
67,67,1400.55,2024-06-03 10:21:00,NSE,1401.0,1399.45,1400.75,SBILIF,2483
68,68,1401.1,2024-06-03 10:22:00,NSE,1401.35,1399.1,1400.55,SBILIF,3089
69,69,1402.0,2024-06-03 10:23:00,NSE,1402.6,1399.65,1401.1,SBILIF,3029
70,70,1402.1,2024-06-03 10:24:00,NSE,1402.35,1400.85,1402.0,SBILIF,3403
71,71,1402.3,2024-06-03 10:25:00,NSE,1402.35,1401.1,1402.1,SBILIF,3657
72,72,1402.15,2024-06-03 10:26:00,NSE,1402.8,1401.6,1402.3,SBILIF,3554
73,73,1402.15,2024-06-03 10:27:00,NSE,1402.6,1400.85,1401.3,SBILIF,2647
74,74,1403.35,2024-06-03 10:28:00,NSE,1403.45,1401.95,1402.15,SBILIF,2695
75,75,1405.75,2024-06-03 10:29:00,NSE,1406.0,1403.0,1403.35,SBILIF,3712
76,76,1404.9,2024-06-03 10:30:00,NSE,1406.45,1404.9,1405.75,SBILIF,1959
77,77,1405.25,2024-06-03 10:31:00,NSE,1405.45,1403.6,1404.9,SBILIF,4799
78,78,1407.8,2024-06-03 10:32:00,NSE,1407.8,1404.2,1405.4,SBILIF,3943
79,79,1407.2,2024-06-03 10:33:00,NSE,1408.0,1407.05,1407.8,SBILIF,1505
80,80,1406.7,2024-06-03 10:34:00,NSE,1407.95,1406.45,1407.25,SBILIF,2601
81,81,1405.0,2024-06-03 10:35:00,NSE,1406.8,1405.0,1406.7,SBILIF,1947
82,82,1404.2,2024-06-03 10:36:00,NSE,1405.15,1404.05,1404.9,SBILIF,2727
83,83,1403.75,2024-06-03 10:37:00,NSE,1404.95,1402.25,1404.95,SBILIF,4202
84,84,1403.05,2024-06-03 10:38:00,NSE,1404.45,1402.95,1404.1,SBILIF,4232
85,85,1404.45,2024-06-03 10:39:00,NSE,1404.95,1404.1,1404.1,SBILIF,1420
86,86,1406.15,2024-06-03 10:40:00,NSE,1406.95,1404.35,1404.35,SBILIF,1911
87,87,1405.2,2024-06-03 10:41:00,NSE,1406.15,1405.2,1406.15,SBILIF,1444
88,88,1405.45,2024-06-03 10:42:00,NSE,1405.55,1404.65,1405.15,SBILIF,1266
89,89,1405.0,2024-06-03 10:43:00,NSE,1405.4,1404.55,1405.4,SBILIF,487
90,90,1405.15,2024-06-03 10:44:00,NSE,1405.85,1405.0,1405.0,SBILIF,9246
91,91,1403.25,2024-06-03 10:45:00,NSE,1405.55,1402.4,1405.55,SBILIF,3373
92,92,1405.75,2024-06-03 10:46:00,NSE,1405.85,1402.5,1403.25,SBILIF,3783
93,93,1405.3,2024-06-03 10:47:00,NSE,1405.75,1405.0,1405.75,SBILIF,463
94,94,1405.45,2024-06-03 10:48:00,NSE,1405.5,1403.35,1405.3,SBILIF,2031
95,95,1405.2,2024-06-03 10:49:00,NSE,1405.25,1403.35,1404.65,SBILIF,3859
96,96,1405.0,2024-06-03 10:50:00,NSE,1405.45,1405.0,1405.25,SBILIF,642
97,97,1404.6,2024-06-03 10:51:00,NSE,1405.0,1403.75,1405.0,SBILIF,2955
98,98,1404.9,2024-06-03 10:52:00,NSE,1404.95,1404.65,1404.65,SBILIF,525
99,99,1405.3,2024-06-03 10:53:00,NSE,1405.35,1404.8,1404.9,SBILIF,1024
