,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1398.15,2024-06-04 09:07:00,NSE,1398.15,1398.15,1398.15,SBILIF,0
1,1,1372.45,2024-06-04 09:15:00,NSE,1384.0,1357.15,1384.0,SBILIF,51785
2,2,1387.2,2024-06-04 09:16:00,NSE,1387.2,1373.65,1377.0,SBILIF,33390
3,3,1393.9,2024-06-04 09:17:00,NSE,1394.6,1383.9,1388.05,SBILIF,38828
4,4,1390.9,2024-06-04 09:18:00,NSE,1394.65,1384.65,1393.75,SBILIF,28822
5,5,1386.2,2024-06-04 09:19:00,NSE,1391.35,1384.3,1390.15,SBILIF,20975
6,6,1385.95,2024-06-04 09:20:00,NSE,1386.85,1381.2,1386.2,SBILIF,20195
7,7,1378.7,2024-06-04 09:21:00,NSE,1386.35,1376.2,1386.3,SBILIF,23957
8,8,1363.1,2024-06-04 09:22:00,NSE,1378.65,1363.1,1378.65,SBILIF,43624
9,9,1361.25,2024-06-04 09:23:00,NSE,1369.95,1360.55,1364.4,SBILIF,41452
10,10,1365.65,2024-06-04 09:24:00,NSE,1376.9,1363.65,1363.65,SBILIF,33474
11,11,1366.2,2024-06-04 09:25:00,NSE,1371.6,1365.0,1367.5,SBILIF,25163
12,12,1365.2,2024-06-04 09:26:00,NSE,1368.35,1365.0,1366.4,SBILIF,15653
13,13,1364.8,2024-06-04 09:27:00,NSE,1365.9,1359.4,1364.0,SBILIF,10207
14,14,1361.55,2024-06-04 09:28:00,NSE,1367.2,1361.4,1364.8,SBILIF,16074
15,15,1355.05,2024-06-04 09:29:00,NSE,1361.5,1355.05,1361.5,SBILIF,23550
16,16,1352.9,2024-06-04 09:30:00,NSE,1357.85,1352.9,1354.6,SBILIF,23577
17,17,1368.3,2024-06-04 09:31:00,NSE,1371.2,1352.4,1352.4,SBILIF,12156
18,18,1368.6,2024-06-04 09:32:00,NSE,1368.6,1364.6,1367.8,SBILIF,3843
19,19,1377.75,2024-06-04 09:33:00,NSE,1381.45,1368.9,1369.1,SBILIF,16379
20,20,1376.0,2024-06-04 09:34:00,NSE,1384.35,1373.2,1377.95,SBILIF,17336
21,21,1371.25,2024-06-04 09:35:00,NSE,1377.4,1366.45,1376.4,SBILIF,21808
22,22,1374.45,2024-06-04 09:36:00,NSE,1374.6,1365.8,1372.35,SBILIF,17858
23,23,1376.8,2024-06-04 09:37:00,NSE,1378.45,1372.7,1373.8,SBILIF,19653
24,24,1385.8,2024-06-04 09:38:00,NSE,1389.05,1376.7,1376.95,SBILIF,17318
25,25,1386.45,2024-06-04 09:39:00,NSE,1388.8,1384.35,1384.75,SBILIF,12807
26,26,1378.1,2024-06-04 09:40:00,NSE,1386.65,1377.35,1386.45,SBILIF,7393
27,27,1375.9,2024-06-04 09:41:00,NSE,1380.75,1374.4,1378.25,SBILIF,6110
28,28,1383.4,2024-06-04 09:42:00,NSE,1383.4,1375.95,1375.95,SBILIF,4570
29,29,1383.75,2024-06-04 09:43:00,NSE,1387.9,1382.85,1383.65,SBILIF,4866
30,30,1382.55,2024-06-04 09:44:00,NSE,1383.65,1379.1,1383.65,SBILIF,5953
31,31,1383.25,2024-06-04 09:45:00,NSE,1385.35,1379.05,1381.1,SBILIF,5053
32,32,1381.95,2024-06-04 09:46:00,NSE,1386.0,1380.1,1383.25,SBILIF,2460
33,33,1382.65,2024-06-04 09:47:00,NSE,1384.6,1381.65,1382.4,SBILIF,1415
34,34,1386.9,2024-06-04 09:48:00,NSE,1386.95,1382.2,1383.05,SBILIF,4511
35,35,1387.75,2024-06-04 09:49:00,NSE,1388.0,1385.15,1387.0,SBILIF,4497
36,36,1387.65,2024-06-04 09:50:00,NSE,1387.65,1383.8,1386.95,SBILIF,1853
37,37,1385.85,2024-06-04 09:51:00,NSE,1388.05,1383.8,1387.95,SBILIF,1261
38,38,1382.25,2024-06-04 09:52:00,NSE,1387.35,1382.2,1385.15,SBILIF,1866
39,39,1383.35,2024-06-04 09:53:00,NSE,1383.55,1380.65,1382.65,SBILIF,2336
40,40,1382.4,2024-06-04 09:54:00,NSE,1384.1,1379.0,1383.35,SBILIF,3363
41,41,1388.7,2024-06-04 09:55:00,NSE,1389.2,1382.6,1382.6,SBILIF,3352
42,42,1396.45,2024-06-04 09:56:00,NSE,1400.15,1388.45,1388.7,SBILIF,17649
43,43,1386.05,2024-06-04 09:57:00,NSE,1395.75,1385.0,1395.1,SBILIF,5559
44,44,1388.85,2024-06-04 09:58:00,NSE,1389.85,1385.0,1385.5,SBILIF,2713
45,45,1386.55,2024-06-04 09:59:00,NSE,1389.2,1385.4,1388.85,SBILIF,1518
46,46,1383.95,2024-06-04 10:00:00,NSE,1387.5,1380.0,1386.55,SBILIF,4289
47,47,1383.2,2024-06-04 10:01:00,NSE,1385.0,1381.45,1382.95,SBILIF,3288
48,48,1392.45,2024-06-04 10:02:00,NSE,1392.65,1384.35,1384.35,SBILIF,4379
49,49,1394.15,2024-06-04 10:03:00,NSE,1395.55,1390.7,1390.95,SBILIF,5525
50,50,1394.15,2024-06-04 10:04:00,NSE,1395.4,1392.65,1394.15,SBILIF,3021
51,51,1397.05,2024-06-04 10:05:00,NSE,1397.1,1393.5,1393.5,SBILIF,4413
52,52,1395.55,2024-06-04 10:06:00,NSE,1397.25,1391.4,1397.25,SBILIF,4635
53,53,1397.85,2024-06-04 10:07:00,NSE,1399.2,1395.35,1395.5,SBILIF,4009
54,54,1397.0,2024-06-04 10:08:00,NSE,1398.55,1393.85,1398.35,SBILIF,2095
55,55,1398.65,2024-06-04 10:09:00,NSE,1399.4,1394.0,1397.25,SBILIF,4688
56,56,1400.0,2024-06-04 10:10:00,NSE,1400.85,1397.6,1399.1,SBILIF,4518
57,57,1400.55,2024-06-04 10:11:00,NSE,1400.9,1398.05,1399.3,SBILIF,6397
58,58,1399.5,2024-06-04 10:12:00,NSE,1400.6,1398.0,1400.6,SBILIF,3208
59,59,1399.2,2024-06-04 10:13:00,NSE,1400.9,1399.05,1399.5,SBILIF,3182
60,60,1401.3,2024-06-04 10:14:00,NSE,1401.5,1398.55,1400.0,SBILIF,7456
61,61,1400.9,2024-06-04 10:15:00,NSE,1402.7,1400.25,1401.3,SBILIF,9436
62,62,1401.6,2024-06-04 10:16:00,NSE,1402.4,1400.5,1400.9,SBILIF,3282
63,63,1399.4,2024-06-04 10:17:00,NSE,1401.65,1398.6,1401.6,SBILIF,5317
64,64,1397.95,2024-06-04 10:18:00,NSE,1399.6,1396.0,1399.6,SBILIF,8454
65,65,1396.95,2024-06-04 10:19:00,NSE,1400.3,1395.05,1397.35,SBILIF,6871
66,66,1388.6,2024-06-04 10:20:00,NSE,1397.35,1388.6,1396.2,SBILIF,8685
67,67,1380.4,2024-06-04 10:21:00,NSE,1391.65,1380.4,1388.8,SBILIF,14169
68,68,1396.1,2024-06-04 10:22:00,NSE,1396.1,1380.05,1380.4,SBILIF,16902
69,69,1392.65,2024-06-04 10:23:00,NSE,1396.95,1390.75,1396.95,SBILIF,12124
70,70,1398.1,2024-06-04 10:24:00,NSE,1398.35,1392.4,1392.4,SBILIF,5340
