,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1418.8,2024-05-30 09:07:00,NSE,1418.8,1418.8,1418.8,SBILIF,0
1,1,1415.55,2024-05-30 09:15:00,NSE,1417.05,1410.05,1417.05,SBILIF,16496
2,2,1414.75,2024-05-30 09:16:00,NSE,1415.1,1411.8,1412.55,SBILIF,7729
3,3,1411.0,2024-05-30 09:17:00,NSE,1412.9,1408.9,1412.9,SBILIF,12098
4,4,1410.4,2024-05-30 09:18:00,NSE,1410.65,1408.85,1409.6,SBILIF,6369
5,5,1412.85,2024-05-30 09:19:00,NSE,1413.0,1410.4,1410.4,SBILIF,7010
6,6,1412.2,2024-05-30 09:20:00,NSE,1414.0,1412.15,1413.3,SBILIF,5432
7,7,1408.95,2024-05-30 09:21:00,NSE,1412.55,1408.15,1412.4,SBILIF,9247
8,8,1409.45,2024-05-30 09:22:00,NSE,1410.5,1408.3,1408.9,SBILIF,3863
9,9,1409.5,2024-05-30 09:23:00,NSE,1410.4,1408.85,1408.85,SBILIF,1689
10,10,1410.4,2024-05-30 09:24:00,NSE,1410.4,1409.15,1409.5,SBILIF,1616
11,11,1409.55,2024-05-30 09:25:00,NSE,1410.5,1409.2,1410.5,SBILIF,1756
12,12,1406.45,2024-05-30 09:26:00,NSE,1409.45,1406.45,1409.45,SBILIF,3999
13,13,1403.1,2024-05-30 09:27:00,NSE,1406.4,1403.1,1405.55,SBILIF,9360
14,14,1403.9,2024-05-30 09:28:00,NSE,1404.4,1402.55,1402.85,SBILIF,4113
15,15,1403.45,2024-05-30 09:29:00,NSE,1404.75,1403.0,1403.4,SBILIF,4072
16,16,1403.6,2024-05-30 09:30:00,NSE,1404.35,1403.3,1403.45,SBILIF,1612
17,17,1403.0,2024-05-30 09:31:00,NSE,1405.0,1403.0,1403.6,SBILIF,4536
18,18,1401.55,2024-05-30 09:32:00,NSE,1404.8,1400.85,1403.2,SBILIF,6229
19,19,1401.2,2024-05-30 09:33:00,NSE,1401.85,1399.05,1401.55,SBILIF,11904
20,20,1398.55,2024-05-30 09:34:00,NSE,1401.2,1398.55,1401.2,SBILIF,5630
21,21,1400.1,2024-05-30 09:35:00,NSE,1401.0,1398.4,1398.4,SBILIF,3441
22,22,1401.0,2024-05-30 09:36:00,NSE,1402.85,1400.05,1400.1,SBILIF,2368
23,23,1400.45,2024-05-30 09:37:00,NSE,1401.05,1400.1,1401.0,SBILIF,1661
24,24,1399.7,2024-05-30 09:38:00,NSE,1400.5,1399.6,1400.5,SBILIF,5051
25,25,1400.4,2024-05-30 09:39:00,NSE,1401.0,1399.7,1399.7,SBILIF,5505
26,26,1400.75,2024-05-30 09:40:00,NSE,1401.0,1400.2,1400.5,SBILIF,1128
27,27,1399.65,2024-05-30 09:41:00,NSE,1400.95,1399.45,1400.75,SBILIF,2984
28,28,1400.25,2024-05-30 09:42:00,NSE,1400.6,1399.5,1399.55,SBILIF,1182
29,29,1399.75,2024-05-30 09:43:00,NSE,1400.35,1399.35,1400.0,SBILIF,1284
30,30,1399.75,2024-05-30 09:44:00,NSE,1400.5,1399.3,1399.7,SBILIF,1261
31,31,1399.4,2024-05-30 09:45:00,NSE,1400.35,1399.05,1399.75,SBILIF,1933
32,32,1397.25,2024-05-30 09:46:00,NSE,1399.7,1397.25,1399.4,SBILIF,5504
33,33,1399.1,2024-05-30 09:47:00,NSE,1399.7,1397.2,1397.35,SBILIF,1937
34,34,1398.6,2024-05-30 09:48:00,NSE,1399.7,1398.0,1399.7,SBILIF,1050
35,35,1397.45,2024-05-30 09:49:00,NSE,1398.75,1397.45,1398.7,SBILIF,1950
36,36,1400.1,2024-05-30 09:50:00,NSE,1400.1,1397.4,1397.45,SBILIF,3550
37,37,1398.95,2024-05-30 09:51:00,NSE,1400.0,1398.15,1400.0,SBILIF,2350
38,38,1399.6,2024-05-30 09:52:00,NSE,1399.85,1398.8,1398.9,SBILIF,1109
39,39,1398.4,2024-05-30 09:53:00,NSE,1400.05,1398.0,1399.2,SBILIF,4421
40,40,1398.9,2024-05-30 09:54:00,NSE,1399.3,1398.4,1398.95,SBILIF,593
41,41,1399.45,2024-05-30 09:55:00,NSE,1399.45,1398.5,1398.9,SBILIF,1414
42,42,1401.7,2024-05-30 09:56:00,NSE,1402.45,1399.75,1399.75,SBILIF,4272
43,43,1400.3,2024-05-30 09:57:00,NSE,1401.95,1400.0,1401.95,SBILIF,1779
44,44,1400.0,2024-05-30 09:58:00,NSE,1401.6,1400.0,1400.3,SBILIF,1220
45,45,1402.25,2024-05-30 09:59:00,NSE,1402.25,1399.4,1400.0,SBILIF,2761
46,46,1401.2,2024-05-30 10:00:00,NSE,1402.05,1400.1,1401.75,SBILIF,952
47,47,1399.15,2024-05-30 10:01:00,NSE,1401.55,1399.05,1400.7,SBILIF,3123
48,48,1398.1,2024-05-30 10:02:00,NSE,1399.05,1397.5,1399.0,SBILIF,3446
49,49,1396.2,2024-05-30 10:03:00,NSE,1398.85,1395.1,1398.3,SBILIF,10857
50,50,1396.4,2024-05-30 10:04:00,NSE,1398.45,1396.2,1396.35,SBILIF,2313
51,51,1396.9,2024-05-30 10:05:00,NSE,1397.75,1395.5,1396.45,SBILIF,3499
52,52,1395.55,2024-05-30 10:06:00,NSE,1397.55,1395.55,1396.8,SBILIF,3289
53,53,1396.3,2024-05-30 10:07:00,NSE,1396.4,1395.35,1396.05,SBILIF,2235
54,54,1395.75,2024-05-30 10:08:00,NSE,1396.8,1395.65,1396.45,SBILIF,2534
55,55,1395.25,2024-05-30 10:09:00,NSE,1396.55,1395.0,1395.75,SBILIF,2224
56,56,1395.25,2024-05-30 10:10:00,NSE,1395.95,1395.2,1395.7,SBILIF,1241
57,57,1395.3,2024-05-30 10:11:00,NSE,1396.45,1395.3,1395.35,SBILIF,2938
58,58,1395.8,2024-05-30 10:12:00,NSE,1397.6,1395.3,1395.3,SBILIF,2661
59,59,1395.7,2024-05-30 10:13:00,NSE,1396.35,1395.65,1395.85,SBILIF,2080
60,60,1394.0,2024-05-30 10:14:00,NSE,1395.65,1394.0,1395.65,SBILIF,5807
61,61,1393.25,2024-05-30 10:15:00,NSE,1394.05,1393.1,1394.0,SBILIF,6895
62,62,1393.45,2024-05-30 10:16:00,NSE,1393.95,1393.05,1393.3,SBILIF,1201
63,63,1393.8,2024-05-30 10:17:00,NSE,1394.0,1393.25,1393.45,SBILIF,982
64,64,1394.05,2024-05-30 10:18:00,NSE,1394.05,1393.6,1393.8,SBILIF,1187
65,65,1394.2,2024-05-30 10:19:00,NSE,1394.5,1393.6,1394.5,SBILIF,3292
66,66,1393.7,2024-05-30 10:20:00,NSE,1394.3,1393.7,1394.2,SBILIF,876
67,67,1395.85,2024-05-30 10:21:00,NSE,1395.85,1393.7,1393.75,SBILIF,2384
68,68,1396.4,2024-05-30 10:22:00,NSE,1397.8,1395.8,1396.1,SBILIF,2047
69,69,1395.5,2024-05-30 10:23:00,NSE,1397.8,1395.5,1396.6,SBILIF,1802
70,70,1395.9,2024-05-30 10:24:00,NSE,1396.0,1394.7,1395.4,SBILIF,1668
71,71,1395.25,2024-05-30 10:25:00,NSE,1395.85,1395.0,1395.3,SBILIF,1091
72,72,1393.75,2024-05-30 10:26:00,NSE,1395.45,1393.75,1395.0,SBILIF,3180
